time, px, py, pz, qw, qx, qy, qz
841.82030922100000225, 0.0151157, -0.00815392, -0.0110359, -0.000383946, 0.707789, -0.706423, 0.00119798
841.85362555400001838, 0.0151157, -0.00815392, -0.0110359, -0.000383946, 0.707789, -0.706423, 0.00119798
841.88694185899998956, 0.0151157, -0.00815392, -0.0110359, -0.000383946, 0.707789, -0.706423, 0.00119798
841.92025867799998196, 0.0151157, -0.00815392, -0.0110359, -0.000383946, 0.707789, -0.706423, 0.00119798
841.95372452100002647, 0.0151157, -0.00815391, -0.0110359, -0.000383946, 0.707789, -0.706423, 0.00119798
841.9870408540000426, 0.0151157, -0.00815391, -0.0110359, -0.000383946, 0.707789, -0.706423, 0.00119798
842.02035715900001378, 0.0151157, -0.00815391, -0.0110359, -0.000383946, 0.707789, -0.706423, 0.00119798
842.05367355400005636, 0.0151157, -0.00815391, -0.0110359, -0.000383946, 0.707789, -0.706423, 0.00119798
842.08698995400004605, 0.0151157, -0.00815391, -0.0110359, -0.000383946, 0.707789, -0.706423, 0.00119798
842.12030622099996435, 0.0151157, -0.00815391, -0.0110359, -0.000383946, 0.707789, -0.706423, 0.00119798
842.15362252099998841, 0.0151157, -0.00815391, -0.0110359, -0.000383946, 0.707789, -0.706423, 0.00119798
842.18693888799998604, 0.0151157, -0.00815391, -0.0110359, -0.000383946, 0.707789, -0.706423, 0.00119798
842.22025518800001009, 0.0151157, -0.00815391, -0.0110359, -0.000383946, 0.707789, -0.706423, 0.00119798
842.25357152100002622, 0.0151157, -0.00815391, -0.0110359, -0.000383946, 0.707789, -0.706423, 0.00119798
842.28688785899998948, 0.0151157, -0.00815391, -0.0110359, -0.000383946, 0.707789, -0.706423, 0.00119798
842.32035415899997588, 0.0151157, -0.00815391, -0.0110359, -0.000383946, 0.707789, -0.706423, 0.00119798
842.35367049700005282, 0.0151157, -0.0081539, -0.0110359, -0.000383946, 0.707789, -0.706423, 0.00119798
842.38698685400004251, 0.0151157, -0.0081539, -0.0110359, -0.000383946, 0.707789, -0.706423, 0.00119798
842.42030322599998726, 0.0151157, -0.0081539, -0.0110359, -0.000383946, 0.707789, -0.706423, 0.00119798
842.45361955400005627, 0.0151157, -0.0081539, -0.0110359, -0.000383946, 0.707789, -0.706423, 0.00119798
842.48693585900002745, 0.0151157, -0.0081539, -0.0110359, -0.000383946, 0.707789, -0.706423, 0.00119798
842.52025218699998277, 0.0151157, -0.0081539, -0.0110359, -0.000383946, 0.707789, -0.706423, 0.00119798
842.5535685539999804, 0.0151157, -0.0081539, -0.0110359, -0.000383946, 0.707789, -0.706423, 0.00119798
842.58688485900006526, 0.0151157, -0.0081539, -0.0110359, -0.000383946, 0.707789, -0.706423, 0.00119798
842.62020118700002058, 0.0151157, -0.0081539, -0.0110358, -0.000383946, 0.707789, -0.706423, 0.00119798
842.65366755399998056, 0.0151157, -0.0081539, -0.0110358, -0.000383946, 0.707789, -0.706423, 0.00119798
842.68698388699999668, 0.0151157, -0.0081539, -0.0110358, -0.000383946, 0.707789, -0.706423, 0.00119798
842.72030022100000224, 0.0151157, -0.0081539, -0.0110358, -0.000383946, 0.707789, -0.706423, 0.00119798
842.75361698300002899, 0.0151157, -0.0081539, -0.0110358, -0.000383946, 0.707789, -0.706423, 0.00119798
842.78693285899998955, 0.0151157, -0.0081539, -0.0110358, -0.000383946, 0.707789, -0.706423, 0.00119798
842.82024922100004005, 0.0151157, -0.0081539, -0.0110358, -0.000383946, 0.707789, -0.706423, 0.00119798
842.85356555400005618, 0.0151157, -0.0081539, -0.0110358, -0.000383946, 0.707789, -0.706423, 0.00119798
842.88688188699995862, 0.0151157, -0.00815389, -0.0110358, -0.000383946, 0.707789, -0.706423, 0.00119798
842.92019823999999062, 0.0151157, -0.00815389, -0.0110358, -0.000383946, 0.707789, -0.706423, 0.00119798
842.95351449700001467, 0.0151157, -0.00815389, -0.0110358, -0.000383946, 0.707789, -0.706423, 0.00119798
842.98683085400000436, 0.0151157, -0.00815389, -0.0110358, -0.000383946, 0.707789, -0.706423, 0.00119798
843.02029718699998284, 0.0151157, -0.00815389, -0.0110358, -0.000383946, 0.707789, -0.706423, 0.00119798
843.05361349199995402, 0.0151157, -0.00815388, -0.0110358, -0.000383946, 0.707789, -0.706423, 0.00119798
843.0869298869999966, 0.0151158, -0.00815388, -0.0110358, -0.000383946, 0.707789, -0.706423, 0.00119798
843.12024619199996778, 0.0151158, -0.00815388, -0.0110358, -0.000383946, 0.707789, -0.706423, 0.00119798
843.15356255400001828, 0.0151158, -0.00815388, -0.0110358, -0.000383946, 0.707789, -0.706423, 0.00119798
843.18687885400004234, 0.0151158, -0.00815388, -0.0110358, -0.000383946, 0.707789, -0.706423, 0.00119798
843.22019518700005847, 0.0151158, -0.00815387, -0.0110358, -0.000383946, 0.707789, -0.706423, 0.00119798
843.25351152100006402, 0.0151158, -0.00815387, -0.0110358, -0.000383946, 0.707789, -0.706423, 0.00119798
843.28682788699995854, 0.0151158, -0.00815387, -0.0110358, -0.000383946, 0.707789, -0.706423, 0.00119798
843.32014418699998259, 0.0151158, -0.00815386, -0.0110358, -0.000383946, 0.707789, -0.706423, 0.00119798
843.35361052500002188, 0.0151158, -0.00815386, -0.0110358, -0.000383946, 0.707789, -0.706423, 0.00119798
843.3869268869999587, 0.0151158, -0.00815386, -0.0110358, -0.000383946, 0.707789, -0.706423, 0.00119798
843.42024318699998275, 0.0151158, -0.00815385, -0.0110358, -0.000383946, 0.707789, -0.706423, 0.00119798
843.45355952500005969, 0.0151158, -0.00815385, -0.0110358, -0.000383946, 0.707789, -0.706423, 0.00119798
843.48687588699999651, 0.0151158, -0.00815385, -0.0110358, -0.000383946, 0.707789, -0.706423, 0.00119798
843.52019219199996769, 0.0151158, -0.00815385, -0.0110358, -0.000383946, 0.707789, -0.706423, 0.00119798
843.55350849700005256, 0.0151158, -0.00815385, -0.0110358, -0.000383946, 0.707789, -0.706423, 0.00119798
843.58682488700003432, 0.0151158, -0.00815385, -0.0110358, -0.000383946, 0.707789, -0.706423, 0.00119798
843.62014118700005838, 0.0151158, -0.00815385, -0.0110358, -0.000383946, 0.707789, -0.706423, 0.00119798
843.65345752100006393, 0.0151158, -0.00815385, -0.0110358, -0.000383946, 0.707789, -0.706423, 0.00119798
843.68677385399996638, 0.0151158, -0.00815385, -0.0110358, -0.000383946, 0.707789, -0.706423, 0.00119798
843.72024022100004004, 0.0151158, -0.00815385, -0.0110358, -0.000383946, 0.707789, -0.706423, 0.00119798
843.75355649699997684, 0.0151158, -0.00815385, -0.0110358, -0.000383947, 0.707789, -0.706423, 0.00119798
843.78687288699995861, 0.0151158, -0.00815385, -0.0110358, -0.000383947, 0.707789, -0.706423, 0.00119798
843.82018919200004348, 0.0151158, -0.00815385, -0.0110358, -0.000383947, 0.707789, -0.706423, 0.00119798
843.85350552099998822, 0.0151158, -0.00815386, -0.0110358, -0.000383947, 0.707789, -0.706423, 0.00119798
843.88682185900006516, 0.0151158, -0.00815386, -0.0110358, -0.000383947, 0.707789, -0.706423, 0.00119798
843.9201381919999676, 0.0151158, -0.00815386, -0.0110358, -0.000383947, 0.707789, -0.706423, 0.00119798
843.95345799699998679, 0.0151158, -0.00815386, -0.0110358, -0.000383947, 0.707789, -0.706423, 0.00119798
843.98677085899998929, 0.0151158, -0.00815386, -0.0110358, -0.000383947, 0.707789, -0.706423, 0.00119798
844.02008722100003979, 0.0151158, -0.00815386, -0.0110358, -0.000383947, 0.707789, -0.706423, 0.00119798
844.05355355400001827, 0.0151158, -0.00815386, -0.0110358, -0.000383947, 0.707789, -0.706423, 0.00119798
844.0868698870000344, 0.0151158, -0.00815385, -0.0110358, -0.000383947, 0.707789, -0.706423, 0.00119798
844.12018619200000558, 0.0151158, -0.00815385, -0.0110358, -0.000383946, 0.707789, -0.706423, 0.00119798
844.15350252500002171, 0.0151158, -0.00815385, -0.0110358, -0.000383947, 0.707789, -0.706423, 0.00119798
844.18681885900002726, 0.0151158, -0.00815385, -0.0110358, -0.000383947, 0.707789, -0.706423, 0.00119798
844.22013522099996408, 0.0151158, -0.00815385, -0.0110358, -0.000383947, 0.707789, -0.706423, 0.00119798
844.25345155399998021, 0.0151158, -0.00815386, -0.0110358, -0.000383947, 0.707789, -0.706423, 0.00119798
844.28676785400000426, 0.0151158, -0.00815386, -0.0110358, -0.000383947, 0.707789, -0.706423, 0.00119798
844.32008419199996752, 0.0151158, -0.00815386, -0.0110358, -0.000383947, 0.707789, -0.706423, 0.00119798
844.35340075900001011, 0.0151158, -0.00815386, -0.0110358, -0.000383947, 0.707789, -0.706423, 0.00119798
844.38686685400000442, 0.0151158, -0.00815386, -0.0110358, -0.000383947, 0.707789, -0.706423, 0.00119798
844.42018322100000205, 0.0151158, -0.00815386, -0.0110358, -0.000383947, 0.707789, -0.706423, 0.00119798
844.45349959700001818, 0.0151158, -0.00815386, -0.0110358, -0.000383947, 0.707789, -0.706423, 0.00119798
844.48681588700003431, 0.0151158, -0.00815386, -0.0110358, -0.000383947, 0.707789, -0.706423, 0.00119798
844.52013219200000549, 0.0151158, -0.00815385, -0.0110358, -0.000383947, 0.707789, -0.706423, 0.00119798
844.55344872500006659, 0.0151158, -0.00815385, -0.0110358, -0.000383947, 0.707789, -0.706423, 0.00119798
844.5867648299999928, 0.0151158, -0.00815385, -0.0110358, -0.000383947, 0.707789, -0.706423, 0.00119798
844.62008121999997456, 0.0151158, -0.00815384, -0.0110358, -0.000383947, 0.707789, -0.706423, 0.00119798
844.65339755399998012, 0.0151158, -0.00815384, -0.0110358, -0.000383947, 0.707789, -0.706423, 0.00119798
844.68671385900006499, 0.0151158, -0.00815384, -0.0110358, -0.000383947, 0.707789, -0.706423, 0.00119798
844.72003022000001238, 0.0151158, -0.00815383, -0.0110358, -0.000383947, 0.707789, -0.706423, 0.00119798
844.75349655399998028, 0.0151158, -0.00815383, -0.0110358, -0.000383947, 0.707789, -0.706423, 0.00119798
844.78681288699999641, 0.0151158, -0.00815382, -0.0110358, -0.000383946, 0.707789, -0.706423, 0.00119798
844.82012917800000196, 0.0151158, -0.00815382, -0.0110358, -0.000383946, 0.707789, -0.706423, 0.00119798
844.85344552499998372, 0.0151158, -0.00815381, -0.0110358, -0.000383947, 0.707789, -0.706423, 0.00119798
844.88676188700003422, 0.0151158, -0.00815381, -0.0110358, -0.000383947, 0.707789, -0.706423, 0.00119798
844.92007818700005828, 0.0151158, -0.00815381, -0.0110358, -0.000383947, 0.707789, -0.706423, 0.00119798
844.95339451999996072, 0.0151158, -0.0081538, -0.0110358, -0.000383947, 0.707789, -0.706423, 0.00119798
844.98671088699995835, 0.0151158, -0.0081538, -0.0110358, -0.000383946, 0.707789, -0.706423, 0.00119798
845.02002721999997448, 0.0151158, -0.00815379, -0.0110358, -0.000383947, 0.707789, -0.706423, 0.00119798
845.05334355399998003, 0.0151158, -0.00815379, -0.0110358, -0.000383947, 0.707789, -0.706423, 0.00119798
845.08680982500004575, 0.0151158, -0.00815379, -0.0110358, -0.000383946, 0.707789, -0.706423, 0.00119798
845.12012621999997464, 0.0151158, -0.00815379, -0.0110358, -0.000383946, 0.707789, -0.706423, 0.00119798
845.15344255399998019, 0.0151158, -0.00815379, -0.0110359, -0.000383946, 0.707789, -0.706423, 0.00119798
845.18675888699999632, 0.0151158, -0.00815379, -0.0110359, -0.000383946, 0.707789, -0.706423, 0.00119798
845.22007518700002038, 0.0151158, -0.0081538, -0.0110359, -0.000383946, 0.707789, -0.706423, 0.00119798
845.25339149700005237, 0.0151158, -0.0081538, -0.0110359, -0.000383946, 0.707789, -0.706423, 0.00119798
845.28670785799999976, 0.0151158, -0.00815379, -0.0110359, -0.000383946, 0.707789, -0.706423, 0.00119798
845.32002422000005026, 0.0151158, -0.00815379, -0.0110359, -0.000383946, 0.707789, -0.706423, 0.00119798
845.35334055400005582, 0.0151158, -0.00815379, -0.0110359, -0.000383946, 0.707789, -0.706423, 0.00119798
845.38665688699995826, 0.0151158, -0.00815379, -0.0110359, -0.000383946, 0.707789, -0.706423, 0.00119798
845.41997316300000875, 0.0151158, -0.00815379, -0.0110359, -0.000383946, 0.707789, -0.706423, 0.00119798
845.4534395250000216, 0.0151158, -0.00815378, -0.0110359, -0.000383946, 0.707789, -0.706423, 0.00119798
845.48675588699995842, 0.0151158, -0.00815378, -0.0110359, -0.000383946, 0.707789, -0.706423, 0.00119798
845.52007219200004329, 0.0151158, -0.00815378, -0.0110359, -0.000383946, 0.707789, -0.706423, 0.00119798
845.5533885539999801, 0.0151158, -0.00815378, -0.0110359, -0.000383946, 0.707789, -0.706423, 0.00119798
845.58670488699999623, 0.0151158, -0.00815378, -0.0110359, -0.000383946, 0.707789, -0.706423, 0.00119798
845.62002119199996741, 0.0151158, -0.00815378, -0.0110359, -0.000383946, 0.707789, -0.706423, 0.00119798
845.65333752000003642, 0.0151158, -0.00815378, -0.0110359, -0.000383946, 0.707789, -0.706423, 0.00119798
845.68665431099998386, 0.0151158, -0.00815379, -0.0110359, -0.000383946, 0.707789, -0.706423, 0.00119798
845.71997022000005018, 0.0151158, -0.00815379, -0.0110359, -0.000383946, 0.707789, -0.706423, 0.00119798
845.75328655400005573, 0.0151158, -0.00815379, -0.0110359, -0.000383946, 0.707789, -0.706423, 0.00119798
845.78675285799999983, 0.0151158, -0.00815379, -0.0110359, -0.000383946, 0.707789, -0.706423, 0.00119798
845.82006922000005034, 0.0151158, -0.0081538, -0.0110359, -0.000383946, 0.707789, -0.706423, 0.00119798
845.85338555400005589, 0.0151158, -0.0081538, -0.0110359, -0.000383946, 0.707789, -0.706423, 0.00119798
845.88670203000003767, 0.0151158, -0.0081538, -0.0110359, -0.000383946, 0.707789, -0.706423, 0.00119798
845.92001821999997446, 0.0151158, -0.0081538, -0.0110359, -0.000383946, 0.707789, -0.706423, 0.00119798
845.95333451999999852, 0.0151158, -0.00815381, -0.0110359, -0.000383946, 0.707789, -0.706423, 0.00119798
845.98665155399999094, 0.0151158, -0.00815381, -0.0110359, -0.000383946, 0.707789, -0.706423, 0.00119798
846.01996722000001228, 0.0151158, -0.00815381, -0.0110359, -0.000383946, 0.707789, -0.706423, 0.00119798
846.05328355400001783, 0.0151158, -0.00815382, -0.0110359, -0.000383946, 0.707789, -0.706423, 0.00119798
846.08659988700003396, 0.0151158, -0.00815382, -0.0110359, -0.000383946, 0.707789, -0.706423, 0.00119798
846.11991619200000514, 0.0151158, -0.00815382, -0.0110359, -0.000383946, 0.707789, -0.706423, 0.00119798
846.15338252499998362, 0.0151158, -0.00815382, -0.0110359, -0.000383946, 0.707789, -0.706423, 0.00119798
846.18669885799999975, 0.0151158, -0.00815382, -0.0110359, -0.000383946, 0.707789, -0.706423, 0.00119798
846.2200151920000053, 0.0151158, -0.00815382, -0.0110359, -0.000383946, 0.707789, -0.706423, 0.00119798
846.2533315580000135, 0.0151158, -0.00815382, -0.0110359, -0.000383946, 0.707789, -0.706423, 0.00119798
846.28664782999999261, 0.0151158, -0.00815382, -0.0110359, -0.000383946, 0.707789, -0.706423, 0.00119798
846.3199641869999823, 0.0151158, -0.00815382, -0.0110359, -0.000383946, 0.707789, -0.706423, 0.00119798
846.35328052500005924, 0.0151158, -0.00815382, -0.0110359, -0.000383946, 0.707789, -0.706423, 0.00119798
846.38659685400000399, 0.0151158, -0.00815382, -0.0110359, -0.000383946, 0.707789, -0.706423, 0.00119798
846.41991322000001219, 0.0151158, -0.00815381, -0.0110359, -0.000383946, 0.707789, -0.706423, 0.00119798
846.45322952499998337, 0.0151158, -0.00815381, -0.0110359, -0.000383946, 0.707789, -0.706423, 0.00119798
846.4866959250000491, 0.0151158, -0.00815381, -0.0110359, -0.000383946, 0.707789, -0.706423, 0.00119798
846.52001222000001235, 0.0151158, -0.00815381, -0.0110359, -0.000383946, 0.707789, -0.706423, 0.00119798
846.5533285540000179, 0.0151158, -0.00815381, -0.0110359, -0.000383946, 0.707789, -0.706423, 0.00119798
846.58664482999995471, 0.0151158, -0.00815381, -0.0110359, -0.000383946, 0.707789, -0.706423, 0.00119798
846.61996122000005016, 0.0151158, -0.00815381, -0.0110359, -0.000383946, 0.707789, -0.706423, 0.00119798
846.65327751999996053, 0.0151158, -0.00815381, -0.0110359, -0.000383946, 0.707789, -0.706423, 0.00119798
846.68659406300002956, 0.0151158, -0.00815382, -0.0110359, -0.000383946, 0.707789, -0.706423, 0.00119798
846.71991021999997429, 0.0151158, -0.00815382, -0.0110359, -0.000383946, 0.707789, -0.706423, 0.00119798
846.75322651999999835, 0.0151158, -0.00815382, -0.0110359, -0.000383946, 0.707789, -0.706423, 0.00119798
846.78654285300001447, 0.0151158, -0.00815382, -0.0110359, -0.000383946, 0.707789, -0.706423, 0.00119798
846.8198592200000121, 0.0151158, -0.00815382, -0.0110358, -0.000383946, 0.707789, -0.706423, 0.00119798
846.85332552500005932, 0.0151158, -0.00815383, -0.0110358, -0.000383946, 0.707789, -0.706423, 0.00119798
846.88664188699999613, 0.0151158, -0.00815383, -0.0110358, -0.000383946, 0.707789, -0.706423, 0.00119798
846.91995822000001226, 0.0151158, -0.00815383, -0.0110358, -0.000383946, 0.707789, -0.706423, 0.00119798
846.95327455300002839, 0.0151158, -0.00815384, -0.0110358, -0.000383946, 0.707789, -0.706423, 0.00119798
846.98659088700003394, 0.0151158, -0.00815384, -0.0110358, -0.000383946, 0.707789, -0.706423, 0.00119798
847.01990719200000513, 0.0151159, -0.00815384, -0.0110358, -0.000383946, 0.707789, -0.706423, 0.00119798
847.0532235530000662, 0.0151159, -0.00815385, -0.0110358, -0.000383946, 0.707789, -0.706423, 0.00119798
847.08653988699995807, 0.0151159, -0.00815385, -0.0110358, -0.000383946, 0.707789, -0.706423, 0.00119798
847.11985619200004294, 0.0151159, -0.00815386, -0.0110358, -0.000383946, 0.707789, -0.706423, 0.00119798
847.15317255299999033, 0.0151159, -0.00815386, -0.0110358, -0.000383946, 0.707789, -0.706423, 0.00119798
847.18663888699995823, 0.0151159, -0.00815386, -0.0110358, -0.000383946, 0.707789, -0.706423, 0.00119798
847.2199551920000431, 0.0151159, -0.00815386, -0.0110358, -0.000383946, 0.707789, -0.706423, 0.00119798
847.25327152500005923, 0.0151159, -0.00815386, -0.0110358, -0.000383946, 0.707789, -0.706423, 0.00119798
847.28658788699999604, 0.0151159, -0.00815386, -0.0110358, -0.000383946, 0.707789, -0.706423, 0.00119798
847.31990416300004654, 0.0151159, -0.00815386, -0.0110358, -0.000383946, 0.707789, -0.706423, 0.00119798
847.35322052499998335, 0.0151159, -0.00815385, -0.0110358, -0.000383946, 0.707789, -0.706423, 0.00119798
847.38653688700003386, 0.0151159, -0.00815385, -0.0110358, -0.000383946, 0.707789, -0.706423, 0.00119798
847.41985322000004999, 0.0151159, -0.00815385, -0.0110358, -0.000383946, 0.707789, -0.706423, 0.00119798
847.45316955300006612, 0.0151159, -0.00815385, -0.0110358, -0.000383946, 0.707789, -0.706423, 0.00119798
847.4864858580000373, 0.0151159, -0.00815385, -0.0110358, -0.000383946, 0.707789, -0.706423, 0.00119798
847.51995222000005015, 0.0151159, -0.00815385, -0.0110358, -0.000383946, 0.707789, -0.706423, 0.00119798
847.55326855300006628, 0.0151159, -0.00815385, -0.0110358, -0.000383946, 0.707789, -0.706423, 0.00119798
847.58658485800003746, 0.0151158, -0.00815385, -0.0110358, -0.000383946, 0.707789, -0.706423, 0.00119798
847.61990121999997427, 0.0151158, -0.00815385, -0.0110358, -0.000383946, 0.707789, -0.706423, 0.00119798
847.65321751999999833, 0.0151158, -0.00815385, -0.0110358, -0.000383946, 0.707789, -0.706423, 0.00119798
847.68653385300001446, 0.0151158, -0.00815385, -0.0110358, -0.000383946, 0.707789, -0.706423, 0.00119798
847.71985019099997771, 0.0151158, -0.00815385, -0.0110358, -0.000383946, 0.707789, -0.706423, 0.00119798
847.75316652000003614, 0.0151158, -0.00815385, -0.0110358, -0.000383946, 0.707789, -0.706423, 0.00119798
847.78648285300005227, 0.0151158, -0.00815385, -0.0110358, -0.000383946, 0.707789, -0.706423, 0.00119798
847.8197992200000499, 0.0151158, -0.00815385, -0.0110358, -0.000383946, 0.707789, -0.706423, 0.00119798
847.85311549599998671, 0.0151158, -0.00815385, -0.0110358, -0.000383946, 0.707789, -0.706423, 0.00119798
847.88658185300005243, 0.0151158, -0.00815385, -0.0110358, -0.000383946, 0.707789, -0.706423, 0.00119798
847.91989822000005006, 0.0151158, -0.00815385, -0.0110358, -0.000383946, 0.707789, -0.706423, 0.00119798
847.95321452500002124, 0.0151158, -0.00815385, -0.0110358, -0.000383946, 0.707789, -0.706423, 0.00119798
847.98653088699995806, 0.0151158, -0.00815385, -0.0110358, -0.000383946, 0.707789, -0.706423, 0.00119798
848.01984721999997419, 0.0151158, -0.00815385, -0.0110358, -0.000383946, 0.707789, -0.706423, 0.00119798
848.05316355299999032, 0.0151158, -0.00815385, -0.0110358, -0.000383946, 0.707789, -0.706423, 0.00119798
848.08647985300001437, 0.0151159, -0.00815385, -0.0110358, -0.000383946, 0.707789, -0.706423, 0.00119798
848.119796220000012, 0.0151159, -0.00815385, -0.0110358, -0.000383946, 0.707789, -0.706423, 0.00119798
848.15311255300002813, 0.0151159, -0.00815385, -0.0110358, -0.000383946, 0.707789, -0.706423, 0.00119798
848.18642888700003368, 0.0151159, -0.00815385, -0.0110358, -0.000383946, 0.707789, -0.706423, 0.00119798
848.21989522499995928, 0.0151159, -0.00815386, -0.0110358, -0.000383946, 0.707789, -0.706423, 0.00119798
848.25321152499998334, 0.0151159, -0.00815385, -0.0110358, -0.000383946, 0.707789, -0.706423, 0.00119798
848.28652785300005235, 0.0151159, -0.00815385, -0.0110358, -0.000383946, 0.707789, -0.706423, 0.00119798
848.31984422000004997, 0.0151159, -0.00815385, -0.0110358, -0.000383946, 0.707789, -0.706423, 0.00119798
848.35316052500002115, 0.0151159, -0.00815385, -0.0110358, -0.000383946, 0.707789, -0.706423, 0.00119798
848.38647732900005849, 0.0151159, -0.00815385, -0.0110357, -0.000383946, 0.707789, -0.706423, 0.00119798
848.4197932199999741, 0.0151159, -0.00815385, -0.0110357, -0.000383946, 0.707789, -0.706423, 0.00119798
848.45310949600002459, 0.0151159, -0.00815384, -0.0110357, -0.000383946, 0.707789, -0.706423, 0.00119798
848.48642585300001429, 0.0151159, -0.00815384, -0.0110357, -0.000383946, 0.707789, -0.706423, 0.00119798
848.51974222000001191, 0.0151159, -0.00815384, -0.0110357, -0.000383946, 0.707789, -0.706423, 0.00119798
848.55305855300002804, 0.0151159, -0.00815384, -0.0110357, -0.000383946, 0.707789, -0.706423, 0.00119798
848.58652488699999594, 0.0151159, -0.00815383, -0.0110357, -0.000383946, 0.707789, -0.706423, 0.00119798
848.61984118700002, 0.0151159, -0.00815383, -0.0110357, -0.000383946, 0.707789, -0.706423, 0.00119798
848.65315752499998325, 0.0151159, -0.00815383, -0.0110357, -0.000383946, 0.707789, -0.706423, 0.00119798
848.68647388700003376, 0.0151159, -0.00815383, -0.0110357, -0.000383946, 0.707789, -0.706423, 0.00119798
848.71979016299997056, 0.0151159, -0.00815382, -0.0110357, -0.000383946, 0.707789, -0.706423, 0.00119798
848.75310652500002107, 0.0151159, -0.00815382, -0.0110357, -0.000383946, 0.707789, -0.706423, 0.00119798
848.78642285299997639, 0.0151159, -0.00815382, -0.0110357, -0.000383946, 0.707789, -0.706423, 0.00119798
848.81973925299996608, 0.0151159, -0.00815382, -0.0110357, -0.000383946, 0.707789, -0.706423, 0.00119798
848.85305552500005888, 0.0151159, -0.00815382, -0.0110358, -0.000383946, 0.707789, -0.706423, 0.00119798
848.88637185799996132, 0.0151159, -0.00815381, -0.0110358, -0.000383946, 0.707789, -0.706423, 0.00119798
848.91983822500003498, 0.0151159, -0.00815381, -0.0110358, -0.000383946, 0.707789, -0.706423, 0.00119798
848.95315452500005904, 0.0151159, -0.0081538, -0.0110358, -0.000383946, 0.707789, -0.706423, 0.00119798
848.98647082900004079, 0.0151159, -0.0081538, -0.0110358, -0.000383946, 0.707789, -0.706423, 0.00119798
849.01978722000001198, 0.0151159, -0.0081538, -0.0110358, -0.000383946, 0.707789, -0.706423, 0.00119798
849.05310355300002811, 0.0151159, -0.0081538, -0.0110358, -0.000383946, 0.707789, -0.706423, 0.00119798
849.08641985300005217, 0.0151159, -0.0081538, -0.0110358, -0.000383946, 0.707789, -0.706423, 0.00119798
849.11973619100001542, 0.0151159, -0.0081538, -0.0110358, -0.000383946, 0.707789, -0.706423, 0.00119798
849.15305255300006593, 0.015116, -0.0081538, -0.0110358, -0.000383946, 0.707789, -0.706423, 0.00119798
849.18636888599996837, 0.015116, -0.0081538, -0.0110358, -0.000383946, 0.707789, -0.706423, 0.00119798
849.21968519100005324, 0.015116, -0.0081538, -0.0110358, -0.000383946, 0.707789, -0.706423, 0.00119798
849.25300152500005879, 0.015116, -0.00815381, -0.0110358, -0.000383946, 0.707789, -0.706423, 0.00119798
849.28646785800003727, 0.015116, -0.00815381, -0.0110358, -0.000383946, 0.707789, -0.706423, 0.00119798
849.31978421999997408, 0.015116, -0.00815381, -0.0110358, -0.000383945, 0.707789, -0.706423, 0.00119798
849.35310052500005895, 0.015116, -0.00815381, -0.0110358, -0.000383946, 0.707789, -0.706423, 0.00119798
849.38641688600000634, 0.015116, -0.00815381, -0.0110358, -0.000383946, 0.707789, -0.706423, 0.00119798
849.4197332200000119, 0.015116, -0.00815381, -0.0110358, -0.000383946, 0.707789, -0.706423, 0.00119798
849.45304952000003595, 0.015116, -0.00815381, -0.0110358, -0.000383945, 0.707789, -0.706423, 0.00119798
849.48636588600004416, 0.015116, -0.00815381, -0.0110358, -0.000383945, 0.707789, -0.706423, 0.00119798
849.51968222000004971, 0.015116, -0.00815381, -0.0110358, -0.000383945, 0.707789, -0.706423, 0.00119798
849.55299852500002089, 0.015116, -0.00815381, -0.0110358, -0.000383945, 0.707789, -0.706423, 0.00119798
849.58631488599996828, 0.015116, -0.00815382, -0.0110358, -0.000383945, 0.707789, -0.706423, 0.00119798
849.61978118599995469, 0.015116, -0.00815382, -0.0110358, -0.000383945, 0.707789, -0.706423, 0.00119798
849.653097553000066, 0.015116, -0.00815382, -0.0110358, -0.000383945, 0.707789, -0.706423, 0.00119798
849.68641385800003718, 0.015116, -0.00815382, -0.0110358, -0.000383945, 0.707789, -0.706423, 0.00119798
849.719730219999974, 0.015116, -0.00815382, -0.0110358, -0.000383945, 0.707789, -0.706423, 0.00119798
849.75304651999999805, 0.015116, -0.00815383, -0.0110358, -0.000383945, 0.707789, -0.706423, 0.00119798
849.78636285300001418, 0.015116, -0.00815383, -0.0110358, -0.000383945, 0.707789, -0.706423, 0.00119798
849.81967922000001181, 0.015116, -0.00815383, -0.0110358, -0.000383945, 0.707789, -0.706423, 0.00119798
849.85299552399999357, 0.015116, -0.00815383, -0.0110358, -0.000383945, 0.707789, -0.706423, 0.00119798
849.88631185799999912, 0.015116, -0.00815383, -0.0110358, -0.000383945, 0.707789, -0.706423, 0.00119798
849.91962819100001525, 0.015116, -0.00815383, -0.0110358, -0.000383945, 0.707789, -0.706423, 0.00119798
849.95294455300006575, 0.015116, -0.00815383, -0.0110358, -0.000383946, 0.707789, -0.706423, 0.00119798
849.98641088600004423, 0.015116, -0.00815383, -0.0110358, -0.000383946, 0.707789, -0.706423, 0.00119798
850.0197271859999546, 0.015116, -0.00815383, -0.0110358, -0.000383946, 0.707789, -0.706423, 0.00119798
850.05304352400003154, 0.015116, -0.00815383, -0.0110358, -0.000383946, 0.707789, -0.706423, 0.00119798
850.08635985800003709, 0.015116, -0.00815383, -0.0110358, -0.000383945, 0.707789, -0.706423, 0.00119798
850.11967621999997391, 0.015116, -0.00815383, -0.0110358, -0.000383946, 0.707789, -0.706423, 0.00119798
