time, bias_gyr_x, bias_gyr_y, bias_gyr_z, bias_acc_x, bias_acc_y, bias_acc_z
5653.0426890880007704, -0.00295197, -5.71978e-05, -0.000217438, 0.00399507, 0.416633, 0.321763
5653.0760054170004878, -0.00294333, -4.01057e-05, -0.000227733, 0.00292177, 0.41803, 0.321091
5653.1093217840007128, -0.00293451, -4.64574e-05, -0.000241496, 0.00233106, 0.417372, 0.320098
5653.1426381170003879, -0.00292307, -8.74739e-05, -0.000232669, 0.00097876, 0.414251, 0.320769
5653.1759544070009724, -0.00290666, -0.000115882, -0.000242463, 0.000477714, 0.411835, 0.319433
5653.2092707550009436, -0.00289928, -0.000127516, -0.000244999, 0.000991096, 0.410648, 0.318887
5653.2425870880006187, -0.00289625, -0.000121343, -0.000244831, 0.000363489, 0.411011, 0.319276
5653.2759034260006956, -0.00288901, -0.000146948, -0.000229564, 0.000393997, 0.408809, 0.320373
5653.309219784000561, -0.00288271, -0.000157566, -0.000222114, 0.000926502, 0.407892, 0.320483
5653.3425360880009976, -0.00288175, -0.000194166, -0.000183087, -0.000680733, 0.404953, 0.323807
5653.3760023930008174, -0.00286782, -0.000243197, -0.000161751, -0.00177882, 0.4009, 0.324863
5653.4093187500002387, -0.00285851, -0.000305209, -0.000142481, -0.000364837, 0.395686, 0.325506
5653.4426350840003579, -0.00285528, -0.000314626, -0.000119405, -5.17231e-05, 0.394945, 0.327758
5653.4759514500010482, -0.00283535, -0.000344407, -0.000109706, -0.000549175, 0.392302, 0.328111
5653.509267784000258, -0.00282199, -0.000385744, -9.98848e-05, -0.000259249, 0.388621, 0.328069
5653.5425841170008425, -0.00280966, -0.000443141, -6.74788e-05, -0.000100922, 0.383575, 0.330139
5653.5759004500005176, -0.00279086, -0.000496712, -6.23002e-05, 0.000889153, 0.378821, 0.329322
5653.6092167500009964, -0.00278008, -0.000520956, -7.07053e-05, 0.00138607, 0.376305, 0.328273
5653.6425331170003119, -0.0027824, -0.000518211, -7.32676e-05, 0.00130944, 0.376298, 0.328429
5653.6758494500008965, -0.00276935, -0.000535236, -9.72701e-05, 0.00201717, 0.374571, 0.325701
5653.7093157830004202, -0.00276761, -0.000560931, -8.92276e-05, 0.00280044, 0.372004, 0.326624
5653.7426320880003914, -0.00277251, -0.000579317, -7.55231e-05, 0.000834364, 0.370565, 0.327696
5653.7759484500002145, -0.00278101, -0.000593021, -7.17859e-05, 0.00020408, 0.369518, 0.328003
5653.8092647550010952, -0.00278186, -0.000543347, -9.94824e-05, 0.00104706, 0.373947, 0.326426
5653.8425811170009183, -0.00277577, -0.000552028, -0.000105883, -4.41407e-05, 0.373295, 0.325436
5653.8758974220008895, -0.00276031, -0.000562551, -0.000123736, 0.00174155, 0.372368, 0.323812
5653.9092137550005646, -0.00274586, -0.000595701, -0.000126412, 0.00272102, 0.369512, 0.32324
5653.9425300600005357, -0.00273932, -0.000628961, -0.000111219, 0.000493582, 0.367158, 0.323435
5653.9758464500009723, -0.00273669, -0.000650478, -0.000109305, 0.000719462, 0.365392, 0.323133
5654.0091627220008377, -0.00273053, -0.00066567, -0.000117154, -0.000343421, 0.364234, 0.321518
5654.0426290830009748, -0.0027346, -0.000642605, -0.000155072, 0.00133957, 0.36571, 0.318719
5654.0759454220005864, -0.0027383, -0.000629254, -0.000147145, 0.00297622, 0.366347, 0.320872
5654.1092617550002615, -0.00273769, -0.000613033, -0.000154376, 0.00335443, 0.36753, 0.320332
5654.142578088000846, -0.00273679, -0.000574779, -0.000146147, 0.00261013, 0.371291, 0.320742
5654.1758949120003308, -0.00270966, -0.000592306, -0.000147938, 0.00189967, 0.370505, 0.319357
5654.2092107830003442, -0.00271517, -0.000564571, -0.000166807, 0.00226333, 0.372726, 0.317643
5654.2425271170004635, -0.00273013, -0.00051166, -0.000174933, 0.0029141, 0.376915, 0.317259
5654.275843450001048, -0.00275044, -0.000515594, -0.000147044, 0.00262959, 0.377601, 0.319077
5654.3091597550010192, -0.00277044, -0.000539702, -0.000128328, 0.00209508, 0.376656, 0.319921
5654.3424761170008424, -0.00278135, -0.000546597, -0.000109862, 0.0007695, 0.377224, 0.3202
5654.3757924500005174, -0.00281397, -0.000541009, -9.77016e-05, -0.000101634, 0.378224, 0.320439
5654.4092587500008449, -0.00283298, -0.000529642, -9.41191e-05, -2.51826e-05, 0.379139, 0.320576
5654.4425750880009218, -0.0028506, -0.000535731, -9.93358e-05, -5.1218e-05, 0.378714, 0.32042
5654.4758914210005969, -0.00286235, -0.000510938, -0.000121899, 0.000573677, 0.379472, 0.319445
5654.50920778300042, -0.00287692, -0.000512178, -0.000112643, 0.00154826, 0.379153, 0.32109
5654.5425241170005393, -0.00289179, -0.000535541, -7.5391e-05, 0.00208198, 0.378425, 0.32415
5654.5758404170010181, -0.00288936, -0.000567948, -6.50496e-05, 0.00236348, 0.376741, 0.32555
5654.6091567830007989, -0.00289202, -0.000596282, -4.28517e-05, 0.00224068, 0.375819, 0.327001
5654.6424730880007701, -0.0028923, -0.000636493, -2.30748e-05, 0.000966641, 0.374938, 0.327524
5654.6757894170004874, -0.00288617, -0.000657544, -2.48284e-05, 0.000547607, 0.374177, 0.32762
5654.7091057830002683, -0.00288893, -0.000671167, -3.22627e-05, -0.000252446, 0.373734, 0.327186
5654.7425721170002362, -0.00289674, -0.000706014, -2.52215e-05, -0.000326701, 0.372419, 0.328521
5654.7758884500008207, -0.00290009, -0.000703498, -3.27228e-05, 0.000950346, 0.371424, 0.32991
5654.8092047310010457, -0.00291225, -0.000710241, -2.40685e-05, 0.00223917, 0.370542, 0.331594
5654.842521088000467, -0.00290985, -0.00072223, -2.36603e-05, 0.00356739, 0.369534, 0.333305
5654.8758374500002901, -0.00291918, -0.000665208, -3.74077e-05, 0.00470613, 0.369839, 0.332514
5654.9091537830008747, -0.00292212, -0.00062611, -5.04251e-05, 0.00544197, 0.369827, 0.331974
5654.9424700640010997, -0.00291993, -0.000671305, -4.1127e-05, 0.00373768, 0.370393, 0.331833
5654.9757864210005209, -0.00290971, -0.000702617, -4.56627e-05, 0.00236931, 0.370711, 0.33198
5655.0091027830003441, -0.00290122, -0.000725572, -4.6437e-05, 0.00189563, 0.37097, 0.33252
5655.0424190830008229, -0.00290614, -0.000762165, -3.62596e-05, 0.00102846, 0.371864, 0.332469
5655.0757354170009421, -0.00290949, -0.000786312, -2.55878e-05, -0.000374204, 0.373175, 0.33088
5655.1092017830005716, -0.00291492, -0.000801928, -1.66722e-05, -0.000403768, 0.373688, 0.330875
5655.1425181170006908, -0.00291965, -0.000805254, -2.25605e-05, 0.000245046, 0.373363, 0.332972
5655.1758344500003659, -0.00293961, -0.000783061, -3.72456e-05, 0.00128251, 0.371871, 0.335481
5655.2091507830009505, -0.00294605, -0.000748138, -5.34597e-05, 0.00122823, 0.370477, 0.33545
5655.2424670830005198, -0.00295255, -0.000745705, -4.49343e-05, 0.0008408, 0.370397, 0.333205
5655.275783388000491, -0.00295058, -0.000767055, -4.00569e-05, -0.000339289, 0.371855, 0.331229
5655.309099755000716, -0.00296302, -0.000772979, -3.07841e-05, -0.000109619, 0.372153, 0.330247
5655.342416088000391, -0.00297529, -0.000766702, -1.98815e-05, 0.000613421, 0.371167, 0.329106
5655.3757324500002142, -0.0029786, -0.000768603, -1.97177e-05, 0.00157663, 0.370916, 0.330523
5655.4090487830007987, -0.00298256, -0.000785239, -4.69455e-06, 0.00188055, 0.372219, 0.328895
5655.4425154120008301, -0.00298739, -0.000807143, 1.44067e-05, 0.00291995, 0.373824, 0.328055
5655.4758314210002936, -0.00300301, -0.000792393, 2.28252e-06, 0.00276636, 0.373673, 0.33166
5655.5091477830010263, -0.00299641, -0.000779982, -1.0269e-05, 0.00190394, 0.373097, 0.333782
5655.5424640880009974, -0.00299845, -0.000755957, -3.34874e-05, 0.0012989, 0.372292, 0.339177
5655.5757803880005667, -0.0030172, -0.000755494, -4.24113e-05, 0.00150336, 0.373317, 0.34134
5655.6090967550007917, -0.00300782, -0.00076184, -4.80757e-05, 0.00123879, 0.374761, 0.341903
5655.6424131170006149, -0.00299511, -0.000756002, -5.70217e-05, 0.00194806, 0.375309, 0.34557
5655.6757294210010514, -0.00297804, -0.000767274, -8.47602e-05, 0.000157003, 0.381085, 0.349927
5655.7090457500007687, -0.00297051, -0.000768068, -9.41997e-05, -0.00034566, 0.382622, 0.351766
5655.7423620880008457, -0.00297625, -0.000763064, -0.000105668, -0.000467665, 0.384543, 0.354724
5655.7756784210005208, -0.00297996, -0.000765206, -0.000103971, -0.00105019, 0.385118, 0.354141
5655.8091447260003406, -0.0029845, -0.000768149, -0.000102376, -0.00159364, 0.385733, 0.35318
5655.8424611170003118, -0.00298715, -0.000775989, -0.000101224, -0.00168976, 0.387047, 0.352575
5655.8757774500008964, -0.00300173, -0.000772983, -9.97745e-05, -0.00262104, 0.386845, 0.351917
5655.9090967450010794, -0.00301782, -0.000767236, -0.00010026, -0.00310432, 0.386398, 0.351759
5655.9424100880005426, -0.00303601, -0.000761862, -8.65807e-05, -0.00259104, 0.383381, 0.348912
5655.9757264500003657, -0.00303703, -0.000764279, -7.85996e-05, -0.00216456, 0.383369, 0.345928
5656.0090427260010983, -0.00304767, -0.000763189, -5.88961e-05, -0.000993522, 0.380501, 0.341766
5656.0423590550008157, -0.00305583, -0.000769023, -3.87826e-05, -0.000573419, 0.377523, 0.336713
5656.0756754500007446, -0.00306687, -0.000761639, -2.82611e-05, -4.54135e-05, 0.375093, 0.335453
5656.1089917450008215, -0.00306406, -0.00075898, -2.84122e-05, 4.35365e-05, 0.375814, 0.334851
5656.1424580880002395, -0.00306326, -0.000763986, -3.21613e-05, -0.000264734, 0.378489, 0.333932
5656.1757744160004222, -0.00307394, -0.000766507, -3.35208e-05, 0.000329548, 0.37982, 0.333799
5656.2090907830006472, -0.00307389, -0.000769956, -3.80485e-05, 0.00193153, 0.382281, 0.335386
5656.2424070830002165, -0.00305023, -0.000781437, -4.82784e-05, 0.000685491, 0.387324, 0.334708
5656.2757234500004415, -0.0030492, -0.000788526, -5.26528e-05, -0.00136729, 0.390025, 0.333324
5656.3090397550004127, -0.00304387, -0.00079283, -6.20728e-05, -0.00251494, 0.394054, 0.333844
5656.3423561310009973, -0.00302184, -0.000789082, -7.25204e-05, -0.00240146, 0.398255, 0.336468
5656.3756724500008204, -0.00300498, -0.000758955, -8.42519e-05, -0.00168623, 0.398837, 0.342209
5656.4089887830004955, -0.00299166, -0.000736587, -9.89268e-05, -0.00117216, 0.399223, 0.347397
5656.44230511600108, -0.00298859, -0.000727104, -0.000110962, -0.000867492, 0.400266, 0.349677
5656.4756250450009247, -0.00298582, -0.000732812, -0.000117745, 0.00157722, 0.401542, 0.349123
5656.5090877540005749, -0.00297467, -0.000736006, -0.000125469, 0.00326577, 0.403415, 0.348318
5656.5424040880006942, -0.00297075, -0.000747705, -0.000128152, 0.00406027, 0.406014, 0.346112
5656.5757204160008769, -0.00295966, -0.000776486, -0.000112111, 0.00207182, 0.408953, 0.341459
5656.6090367830011019, -0.00295893, -0.000768006, -8.82936e-05, -0.000671094, 0.403167, 0.33992
5656.6423531160007769, -0.0029511, -0.000785397, -7.5699e-05, -0.000846736, 0.404065, 0.335885
5656.6756694160003462, -0.00295827, -0.000793403, -6.8087e-05, 7.03302e-05, 0.403774, 0.332667
5656.7089857540004232, -0.00296101, -0.00078413, -7.1721e-05, -0.000833105, 0.40356, 0.335249
5656.7423020880005424, -0.00294176, -0.000774633, -8.56575e-05, 0.00121541, 0.405254, 0.336939
5656.7756184210002175, -0.00293326, -0.00080294, -6.3088e-05, 0.0033014, 0.40691, 0.331184
5656.8089347260010982, -0.00294927, -0.000785063, -6.00156e-05, 0.000905428, 0.403176, 0.332188
5656.8424010830003681, -0.00294068, -0.000781796, -7.16419e-05, 0.0015242, 0.404657, 0.334085
5656.8757173880003393, -0.00294121, -0.000777169, -7.10701e-05, 0.00191459, 0.403461, 0.333821
5656.9090337830002682, -0.00293755, -0.000782855, -7.71447e-05, 0.00370754, 0.405086, 0.333854
5656.9423500880002393, -0.00292505, -0.000770801, -9.04856e-05, 0.00360302, 0.405026, 0.336365
5656.975666416000422, -0.00291836, -0.000757089, -0.00010491, 0.00277543, 0.405132, 0.339868
5657.008982754000499, -0.00292107, -0.000762792, -9.15352e-05, 0.00172554, 0.404682, 0.337816
5657.0422990880006182, -0.00291969, -0.000765773, -9.22383e-05, 0.000786619, 0.40532, 0.337902
5657.0756154500004413, -0.00291311, -0.000756686, -0.000110455, -0.000240061, 0.405573, 0.341101
5657.1089317830010259, -0.00290165, -0.00074674, -0.000135468, 0.000542116, 0.405312, 0.345097
5657.142248059000849, -0.00289145, -0.000760606, -0.000143421, 0.00122128, 0.406845, 0.34637
5657.1757144160010284, -0.00288948, -0.000760859, -0.000141929, 0.00251148, 0.405663, 0.345853
5657.2090307830003439, -0.00286912, -0.000781127, -0.000147485, 0.00313153, 0.408273, 0.346596
5657.2423470590010766, -0.00286388, -0.000799264, -0.000138491, 0.00204662, 0.410698, 0.3462
5657.2756634500010477, -0.00285846, -0.00080433, -0.000139956, 0.000644281, 0.411757, 0.3465
5657.3089797540005748, -0.00283563, -0.000810118, -0.000152716, -0.000253294, 0.413089, 0.348367
5657.3422961160003979, -0.00281878, -0.000778686, -0.000157446, -0.000201984, 0.409057, 0.347276
5657.3756124500005171, -0.00280533, -0.000747421, -0.000155453, 0.000252076, 0.405045, 0.345299
5657.4089287500009959, -0.00277777, -0.000738801, -0.000160403, 0.000835913, 0.403919, 0.345285
5657.4422451160007768, -0.00275934, -0.000715931, -0.000172431, 0.000415772, 0.401222, 0.344827
5657.4755614210007479, -0.00276516, -0.000713259, -0.000163497, -0.000479647, 0.400916, 0.343781
5657.5088777830005711, -0.00276286, -0.00070038, -0.000157683, -0.00148757, 0.400057, 0.342574
5657.5423440880003909, -0.00275639, -0.000702364, -0.000157083, -0.00190465, 0.400473, 0.342859
5657.575660450000214, -0.00275494, -0.000670063, -0.000152991, -0.00127073, 0.399443, 0.341258
5657.6089767540006505, -0.00275691, -0.000642008, -0.000169104, -0.000840062, 0.398365, 0.340987
5657.6422931160004737, -0.00275399, -0.000633646, -0.000174872, 0.000501927, 0.398155, 0.341486
5657.6756094500005929, -0.00274863, -0.000627772, -0.000170795, 0.000656141, 0.398597, 0.341396
5657.708925783000268, -0.00273711, -0.000636277, -0.000168769, 8.49581e-05, 0.39875, 0.341554
5657.7422420880002392, -0.00270788, -0.000630839, -0.00018697, 0.000106429, 0.398146, 0.341423
5657.7755584210008237, -0.0026679, -0.000623112, -0.000208433, 0.000505907, 0.397253, 0.341063
5657.8088747540004988, -0.00264004, -0.000619096, -0.0002264, 0.000306245, 0.396501, 0.340683
5657.842191088000618, -0.00262592, -0.000612148, -0.000230583, 0.00105977, 0.396421, 0.340693
5657.8756575920006071, -0.0026105, -0.000637501, -0.000220145, 0.00114857, 0.396122, 0.341926
5657.9089737830008744, -0.00260199, -0.000641649, -0.000223876, -1.9907e-05, 0.395867, 0.34164
5657.9422900590006975, -0.00260266, -0.000637503, -0.000206546, -0.000659629, 0.396705, 0.341941
5657.9756064500006687, -0.00258546, -0.000648613, -0.000217112, -0.000834896, 0.395714, 0.341856
5658.0089227920007033, -0.00257454, -0.000701218, -0.000222898, -0.00116238, 0.393071, 0.34291
5658.0422390830008226, -0.0025813, -0.00077467, -0.000202252, -0.0012181, 0.390232, 0.345689
5658.0755554500010476, -0.0025716, -0.000786697, -0.000201244, -0.000275753, 0.389711, 0.346323
5658.1088717830007226, -0.0025522, -0.000761432, -0.000220202, 0.000706645, 0.390489, 0.345039
5658.1421880880006938, -0.00255268, -0.000773268, -0.000206388, 0.00134523, 0.390264, 0.346398
5658.1755044490009823, -0.00255573, -0.000784913, -0.000190524, 0.00105, 0.39011, 0.347612
5658.2088207830011015, -0.00255571, -0.000782234, -0.000190412, 0.000462094, 0.390321, 0.347398
5658.2422871160006252, -0.00255059, -0.000796504, -0.000198078, 0.00110177, 0.389316, 0.347346
5658.2756034160011041, -0.00255113, -0.000790849, -0.000199302, 0.00253388, 0.389742, 0.347862
5658.3089197540002715, -0.00255702, -0.000771146, -0.000198942, 0.00321166, 0.391128, 0.348055
5658.3422373300008985, -0.00256561, -0.000756087, -0.000195991, 0.00218951, 0.392243, 0.347812
5658.3755524210009753, -0.00255945, -0.000745876, -0.000204369, 0.00206388, 0.392869, 0.34709
5658.4088687830007984, -0.00254179, -0.000757483, -0.000213012, 0.00249052, 0.39189, 0.346777
5658.4421850680009811, -0.00252254, -0.000765677, -0.000230684, 0.00217317, 0.390954, 0.345121
5658.4755013880003389, -0.00251768, -0.000782327, -0.000226432, 0.00203842, 0.389738, 0.345675
5658.5088177830002678, -0.00251975, -0.000805191, -0.000211196, 0.00261545, 0.388223, 0.347718
5658.5421341160008524, -0.00251216, -0.000770949, -0.000220857, 0.00272152, 0.390837, 0.346997
5658.5756003880005665, -0.00253012, -0.000809202, -0.000185912, 0.00109394, 0.388539, 0.349424
5658.6089167540003473, -0.00250067, -0.000840516, -0.000198393, 0.00108928, 0.385947, 0.347984
5658.6422330830009741, -0.00246381, -0.000879407, -0.000220094, 0.0013808, 0.382513, 0.345664
5658.6755494160006492, -0.00243928, -0.000913404, -0.000227208, 0.000377819, 0.379691, 0.343907
5658.7088657830008742, -0.00243896, -0.00093011, -0.000214893, -0.00082233, 0.378518, 0.344063
5658.7421820830004435, -0.00242338, -0.00091291, -0.000233124, 0.000365671, 0.379722, 0.342785
5658.7754984490002244, -0.00239546, -0.000932088, -0.00025502, 0.00123056, 0.377825, 0.340598
5658.8088147210009993, -0.00238591, -0.000958518, -0.000244068, 0.00160637, 0.37557, 0.341622
5658.8421310870007801, -0.00237167, -0.000973651, -0.000252999, 0.00112489, 0.374159, 0.340077
5658.8754474490006032, -0.00236307, -0.000983965, -0.000261956, 0.000521747, 0.373148, 0.338699
5658.9087661970006593, -0.00236438, -0.000973174, -0.000250055, 0.00102457, 0.373941, 0.340732
5658.9422300830010499, -0.00234552, -0.00095971, -0.000253631, 0.00212213, 0.375028, 0.341202
5658.9755464490008308, -0.00232015, -0.000951208, -0.000265803, 0.00322611, 0.375588, 0.340536
5659.0088627260010981, -0.00231727, -0.000946873, -0.000239461, 0.00204923, 0.375903, 0.342947
5659.0421790830005193, -0.00230071, -0.000931819, -0.000229681, 0.0018383, 0.377284, 0.344067
5659.0754954160011039, -0.00228488, -0.0009325, -0.000232358, 0.000784893, 0.376998, 0.343273
5659.1088117540002713, -0.00227446, -0.000939793, -0.000230691, -0.000259719, 0.375994, 0.342999
5659.1421280830008982, -0.00227037, -0.000946844, -0.000237076, -6.47779e-05, 0.374919, 0.342401
5659.1754444540010809, -0.00226467, -0.000986767, -0.000227469, 0.000692399, 0.371086, 0.342931
5659.2087607490002483, -0.00225634, -0.000993245, -0.000228345, 0.000933006, 0.370519, 0.342466
5659.2420770830003676, -0.00226069, -0.000988983, -0.000222032, 0.00186769, 0.370909, 0.343117
5659.2755434160008008, -0.00226666, -0.00101408, -0.000214241, 0.00237627, 0.368362, 0.343635
5659.3088597830010258, -0.00229135, -0.00103164, -0.000191634, 0.00267663, 0.366549, 0.34597
5659.3421760830005951, -0.00229416, -0.0010121, -0.000178018, 0.00247594, 0.368372, 0.347964
5659.3754924490003759, -0.00229664, -0.000996048, -0.000177034, 0.00182468, 0.369582, 0.348344
5659.4088087540003471, -0.00231735, -0.00100973, -0.000148888, 0.00126748, 0.367947, 0.351305
5659.442125083000974, -0.00233147, -0.00104081, -0.000120629, 0.000727355, 0.364579, 0.353875
5659.4754414490007548, -0.00232569, -0.00105732, -0.000116618, 0.000372217, 0.362877, 0.353909
5659.508757754000726, -0.00232297, -0.00105146, -0.000104445, -7.00575e-05, 0.363475, 0.35528
5659.5420740830004434, -0.00233569, -0.00104916, -7.91471e-05, -0.00161536, 0.363462, 0.358413
5659.5753904490002242, -0.002333, -0.00103674, -8.02046e-05, -0.0019259, 0.364671, 0.358677
5659.608706749000703, -0.00235401, -0.00101236, -5.95563e-05, -0.00242309, 0.367043, 0.361646
5659.6421731160007766, -0.0023633, -0.000994927, -5.38567e-05, -0.00208155, 0.368824, 0.362546
5659.6754893920005998, -0.00237739, -0.000985703, -3.93635e-05, -0.00153836, 0.369658, 0.364296
5659.7088057210003171, -0.00237168, -0.000956846, -5.1661e-05, -0.00151954, 0.372614, 0.36343
5659.7421220830010498, -0.00241147, -0.000929037, -1.33459e-05, -0.00254635, 0.375075, 0.369063
5659.7754384210002172, -0.00240298, -0.000919647, -2.38847e-05, -0.00251595, 0.376079, 0.368165
5659.8087547730010556, -0.00239079, -0.000931443, -3.80145e-05, -0.00150806, 0.375041, 0.366144
5659.8420711160006249, -0.00237698, -0.000937478, -5.62065e-05, -0.000177997, 0.374625, 0.363385
5659.8753874160011037, -0.00237286, -0.000934675, -6.39524e-05, 0.000184674, 0.375022, 0.36235
5659.9087051300002713, -0.00237419, -0.000942286, -5.89929e-05, 0.00100203, 0.374216, 0.362443
5659.9420201160010038, -0.00236772, -0.000915313, -6.6528e-05, 0.000943873, 0.377141, 0.362286
5659.9754864160004217, -0.00233141, -0.00090226, -0.00010883, 0.00170286, 0.378893, 0.357069
5660.0088027250003506, -0.00230318, -0.000879907, -0.000136672, 0.00352097, 0.381452, 0.353584
5660.0421191160003218, -0.00228335, -0.000868688, -0.000162574, 0.00404794, 0.382967, 0.350516
5660.0754354490009064, -0.00227572, -0.000877001, -0.000166403, 0.00516479, 0.382275, 0.349132
5660.1087523110008988, -0.00226631, -0.000881029, -0.000172844, 0.00617143, 0.382089, 0.347506
5660.1420680830005949, -0.0022575, -0.000857066, -0.000195244, 0.00697499, 0.385272, 0.345055
5660.1753844210006719, -0.00226018, -0.000829964, -0.00020837, 0.00755022, 0.388256, 0.344393
5660.208700783000495, -0.00227005, -0.000816887, -0.000194717, 0.00707533, 0.389475, 0.346799
5660.2420170870009315, -0.00225682, -0.000845473, -0.00018047, 0.0052185, 0.385967, 0.348379
5660.2753334490007546, -0.00220084, -0.000840772, -0.000188343, 0.00368659, 0.386551, 0.347594
5660.3087997210004687, -0.00212636, -0.000862151, -0.000212764, 0.00424546, 0.38427, 0.34315
5660.3421160870002495, -0.00206411, -0.000852388, -0.000248807, 0.00509816, 0.386112, 0.338401
5660.3754324490009822, -0.00206527, -0.000835552, -0.000240224, 0.00324609, 0.387912, 0.340178
5660.4087487540009533, -0.00206069, -0.000860019, -0.000227655, 0.00169146, 0.38483, 0.340724
5660.4420650820002265, -0.00205753, -0.000897395, -0.00021272, 0.000426732, 0.379904, 0.340904
5660.4753813870001977, -0.00205421, -0.000887567, -0.000186284, -0.000445304, 0.380128, 0.344896
5660.5086977540004227, -0.00206356, -0.000924912, -0.000163479, 0.000335681, 0.374915, 0.346865
5660.5420141160002458, -0.00208018, -0.000948419, -0.000160089, 0.00207397, 0.371261, 0.347156
5660.5753304680010842, -0.0020759, -0.000918228, -0.000167399, 0.00272335, 0.375539, 0.347715
5660.6086467490003997, -0.00207534, -0.00088124, -0.00016954, 0.00212378, 0.380138, 0.349061
5660.6419631160006247, -0.0020676, -0.000876931, -0.000155157, 0.0003806, 0.380017, 0.350467
5660.6754294210004446, -0.0020598, -0.000882275, -0.000150962, -0.000131267, 0.379165, 0.350314
5660.7087457540010291, -0.00206053, -0.000894131, -0.000150132, 0.000276982, 0.377697, 0.350041
5660.7420621160008523, -0.00206911, -0.0008983, -0.000157499, 0.00153233, 0.377983, 0.349723
5660.7753791820005063, -0.00207687, -0.000876751, -0.000157149, 0.0022007, 0.380918, 0.351498
5660.8086947540004985, -0.00207099, -0.000871464, -0.000154943, 0.00171852, 0.381507, 0.352104
5660.8420111160003216, -0.00206962, -0.000869534, -0.00014458, 0.000644742, 0.380961, 0.3535
5660.8753274300006524, -0.00205138, -0.000861169, -0.000148502, 0.00105831, 0.382336, 0.353479
5660.9086437540008774, -0.00204299, -0.000867382, -0.000152193, 0.0011589, 0.38194, 0.35238
5660.9419600870005524, -0.00204517, -0.000865196, -0.000163354, 0.00172824, 0.382799, 0.350895
5660.9752764160002698, -0.00203431, -0.000865657, -0.000179322, 0.00225869, 0.383697, 0.348361
5661.0087427350008511, -0.0020432, -0.000855208, -0.000167643, 0.00155093, 0.384412, 0.350571
5661.042056469000272, -0.00205796, -0.000844399, -0.000148316, 0.000229291, 0.38476, 0.353909
5661.0753703770005814, -0.00206639, -0.000837025, -0.000136486, -0.000687142, 0.384621, 0.355994
5661.1086842690010599, -0.00207772, -0.000857704, -0.000127422, -0.00101768, 0.38106, 0.355764
5661.1419981370008827, -0.0020884, -0.000854948, -0.000125352, -0.000873291, 0.380824, 0.356263
5661.1753120470002614, -0.00208316, -0.000859403, -0.000124816, -0.000446653, 0.380004, 0.356188
5661.2086259150009937, -0.002075, -0.000869799, -0.000121058, -0.000226853, 0.378135, 0.356326
5661.2419398450010704, -0.00206589, -0.000862064, -0.000116895, -0.000564868, 0.378411, 0.357655
5661.2752537610003856, -0.00206214, -0.000863007, -0.000116052, -0.000123419, 0.377942, 0.357913
5661.3085676480004622, -0.00205642, -0.000869019, -0.000121137, 0.000932453, 0.3774, 0.357247
5661.3418815770010042, -0.00205611, -0.000878649, -0.000117951, 0.000994331, 0.375349, 0.356717
5661.3753454630004853, -0.002037, -0.000903161, -0.000137458, 0.00249703, 0.373082, 0.351497
5661.40865933600071, -0.00201974, -0.000900944, -0.000165386, 0.00368349, 0.375436, 0.347261
5661.4419732700007444, -0.00203068, -0.000896001, -0.000171048, 0.00432818, 0.376644, 0.347432
5661.4752871100008633, -0.00202464, -0.00088722, -0.000173825, 0.00360162, 0.377998, 0.347641
5661.5086010110007919, -0.00203493, -0.000864018, -0.000166834, 0.00238004, 0.38071, 0.35074
5661.5419149740009743, -0.00201798, -0.000852294, -0.000174574, 0.00133837, 0.383239, 0.349905
5661.5752288750009029, -0.00199014, -0.000856238, -0.000183141, 0.000778804, 0.383881, 0.347209
5661.6085427480002181, -0.00197705, -0.000872165, -0.000178425, 0.00131083, 0.381932, 0.346303
5661.6418566780002948, -0.00196714, -0.000887444, -0.00016205, 0.00133247, 0.379188, 0.347423
5661.6751705790002234, -0.00196167, -0.000888236, -0.000156358, 0.00193331, 0.379004, 0.348795
5661.7086344360004659, -0.00198844, -0.000851817, -0.000154772, 0.00211417, 0.384439, 0.353366
5661.7419483370003945, -0.00197812, -0.000851107, -0.000174918, 0.00295649, 0.387548, 0.349043
5661.7752622380003231, -0.00196249, -0.000876979, -0.000150834, 0.00368319, 0.383254, 0.3507
5661.8085761440006536, -0.00194877, -0.000901055, -0.000130748, 0.00352428, 0.378832, 0.352347
5661.8418900460010263, -0.00194858, -0.000903605, -0.000127616, 0.00186566, 0.377856, 0.352838
5661.8752039420005531, -0.00192818, -0.00090653, -0.000135226, 0.00262241, 0.378313, 0.350878
5661.9085178480008835, -0.00192867, -0.00091631, -0.000134658, 0.00396423, 0.377034, 0.350374
5661.9418317780009602, -0.00192638, -0.000912055, -0.000138376, 0.00447794, 0.378442, 0.350712
5661.9751456220010368, -0.00193351, -0.000890324, -0.000141823, 0.00355818, 0.382111, 0.352456
5662.0084597640006905, -0.00192078, -0.000887864, -0.000142219, 0.00402872, 0.383134, 0.352949
5662.0417760830005136, -0.00190195, -0.000895334, -0.000133425, 0.00326942, 0.382149, 0.353904
5662.0752424160009468, -0.00188956, -0.000904044, -0.000131303, 0.00320965, 0.381819, 0.353634
5662.1085587630004738, -0.0018845, -0.000904068, -0.000131385, 0.00388216, 0.381351, 0.354026
5662.1418750870006988, -0.00188536, -0.000905526, -0.000131482, 0.00379039, 0.380688, 0.35428
5662.175191449000522, -0.00189667, -0.000914712, -0.000126848, 0.00336218, 0.378159, 0.354827
