time, bias_gyr_x, bias_gyr_y, bias_gyr_z, bias_acc_x, bias_acc_y, bias_acc_z
2969.7498705719999634, -0.00376714, -0.00301713, -0.000679887, 0.0722323, 0.443115, 0.216743
2969.7831869289998394, -0.00376722, -0.00301704, -0.000679628, 0.0709309, 0.442528, 0.216505
2969.8165032960000644, -0.00376718, -0.00301688, -0.000680556, 0.0701738, 0.441776, 0.217241
2969.8498195820002366, -0.00376714, -0.00301685, -0.000680803, 0.0703578, 0.44161, 0.217433
2969.8831359629998587, -0.00376692, -0.00301698, -0.000681445, 0.0714548, 0.442456, 0.217625
2969.9164522959999886, -0.0037668, -0.00301695, -0.000682106, 0.0717008, 0.44231, 0.217868
2969.9497691719998329, -0.00376679, -0.00301685, -0.000683177, 0.071603, 0.44202, 0.217558
2969.9830849630002376, -0.00376681, -0.00301678, -0.00068384, 0.0711093, 0.442032, 0.217223
2970.0164012959999127, -0.00376697, -0.00301662, -0.000684555, 0.0707197, 0.441457, 0.217152
2970.0498676440001873, -0.00376692, -0.00301672, -0.000684914, 0.0707768, 0.441419, 0.21772
2970.0831839289999152, -0.00376666, -0.00301678, -0.000686375, 0.0706964, 0.441437, 0.218253
2970.1165002960001402, -0.00376633, -0.00301724, -0.000686601, 0.0710254, 0.442429, 0.218466
2970.1498166149999633, -0.00376631, -0.00301737, -0.000686219, 0.0707769, 0.44261, 0.218238
2970.1831329340002412, -0.00376626, -0.00301737, -0.000686169, 0.0703252, 0.442425, 0.217862
2970.2164492960000644, -0.00376625, -0.00301722, -0.000686246, 0.0696782, 0.44143, 0.21768
2970.2497655960000884, -0.00376642, -0.00301726, -0.000685636, 0.0701443, 0.442154, 0.217664
2970.2830819290002182, -0.00376584, -0.00301754, -0.000686321, 0.0706048, 0.443762, 0.218621
2970.3163982390001365, -0.00376549, -0.00301748, -0.000686654, 0.0708052, 0.444221, 0.218853
2970.3497146290001183, -0.00376532, -0.0030176, -0.000687434, 0.0697775, 0.443658, 0.219374
2970.3830309630002375, -0.00376539, -0.00301765, -0.000688075, 0.0693483, 0.443343, 0.219289
2970.416497296000216, -0.00376534, -0.00301777, -0.000688604, 0.0698719, 0.44402, 0.219703
2970.4498136289998911, -0.00376531, -0.00301772, -0.000688904, 0.0702747, 0.44409, 0.219755
2970.4831299289999151, -0.00376525, -0.00301761, -0.000688976, 0.0703653, 0.443755, 0.21943
2970.5164462960001401, -0.00376516, -0.00301768, -0.000689175, 0.0693818, 0.443284, 0.219685
2970.5497626060000584, -0.00376508, -0.00301754, -0.000689769, 0.0690501, 0.442472, 0.220026
2970.5830789289998393, -0.00376514, -0.00301751, -0.000689728, 0.0694129, 0.442438, 0.220181
2970.6163952629999585, -0.00376535, -0.00301741, -0.000689847, 0.06963, 0.44216, 0.220061
2970.6497115960000883, -0.00376532, -0.00301744, -0.000690699, 0.0700037, 0.441231, 0.219765
2970.6830279629998586, -0.00376526, -0.00301757, -0.000690885, 0.0700987, 0.441751, 0.220223
2970.7163442959999884, -0.00376519, -0.00301754, -0.000691068, 0.0705363, 0.441819, 0.220487
2970.7498106289999669, -0.00376516, -0.00301761, -0.000691428, 0.0710431, 0.442368, 0.220388
2970.7831269630000861, -0.00376519, -0.0030174, -0.000692293, 0.0700524, 0.442063, 0.220956
2970.8164432960002159, -0.00376522, -0.00301722, -0.000692349, 0.0698482, 0.44159, 0.221171
2970.849759628999891, -0.00376515, -0.00301712, -0.000692417, 0.0695761, 0.441004, 0.221409
2970.8830759339998622, -0.00376516, -0.00301705, -0.000692539, 0.0694211, 0.44041, 0.221768
2970.91639229600014, -0.00376514, -0.00301694, -0.000692603, 0.0698423, 0.440222, 0.22184
2970.9497086289998151, -0.00376502, -0.00301708, -0.000693169, 0.0701186, 0.440699, 0.222379
2970.9830249629999344, -0.00376514, -0.00301698, -0.000692722, 0.070467, 0.44056, 0.222168
2971.0163412629999584, -0.00376494, -0.00301682, -0.000693195, 0.0708694, 0.440515, 0.223662
2971.0496575960000882, -0.00376489, -0.00301694, -0.000693, 0.0710785, 0.441313, 0.223404
2971.0829739629998585, -0.00376489, -0.00301694, -0.000693, 0.0710785, 0.441313, 0.223404
2971.116440295999837, -0.00376489, -0.00301694, -0.000693, 0.0710785, 0.441313, 0.223404
2971.1497566009998081, -0.00376489, -0.00301694, -0.000693, 0.0710785, 0.441313, 0.223404
2971.1830729009998322, -0.00376489, -0.00301694, -0.000693, 0.0710785, 0.441313, 0.223404
2971.2163892960002158, -0.00376489, -0.00301694, -0.000693, 0.0710785, 0.441313, 0.223404
2971.2497056289998909, -0.00376489, -0.00301694, -0.000693, 0.0710785, 0.441313, 0.223404
2971.283021928999915, -0.00376494, -0.00301714, -0.000692522, 0.070616, 0.442132, 0.222201
2971.31633829600014, -0.00376494, -0.00301714, -0.000692522, 0.070616, 0.442132, 0.222201
2971.349654628999815, -0.00376494, -0.00301714, -0.000692522, 0.070616, 0.442132, 0.222201
2971.382970934000241, -0.00376494, -0.00301711, -0.000692461, 0.0707877, 0.442145, 0.222324
2971.4162872390002121, -0.00376469, -0.00301752, -0.000693494, 0.0713643, 0.445189, 0.222764
2971.4497535959999368, -0.00376494, -0.00301724, -0.000693016, 0.07128, 0.443388, 0.222115
2971.4830699630001618, -0.0037648, -0.00301721, -0.000694109, 0.0708689, 0.443194, 0.224183
2971.5163862630001859, -0.00376481, -0.00301709, -0.000694471, 0.0704893, 0.44266, 0.225059
2971.5497026289999667, -0.0037648, -0.00301703, -0.00069378, 0.0701304, 0.443195, 0.223976
2971.5830189339999379, -0.00376484, -0.00301669, -0.000692118, 0.0698572, 0.441911, 0.221797
2971.6163352960002157, -0.00376487, -0.00301644, -0.00069225, 0.0692901, 0.441133, 0.221751
2971.6496516289998908, -0.00376474, -0.00301642, -0.000692582, 0.0688932, 0.440398, 0.222209
2971.682967933999862, -0.00376469, -0.00301642, -0.000693006, 0.069164, 0.440317, 0.222334
2971.7162842819998332, -0.00376467, -0.00301637, -0.000693476, 0.0690247, 0.439843, 0.222572
2971.7496005960001639, -0.00376484, -0.00301607, -0.000693326, 0.0689614, 0.437634, 0.222468
2971.7830669630002376, -0.00376488, -0.00301593, -0.000693387, 0.0695318, 0.437483, 0.222628
2971.8163837199999762, -0.00376495, -0.00301564, -0.000693324, 0.0703619, 0.436422, 0.221878
2971.8496996009998838, -0.00376494, -0.00301557, -0.000693117, 0.07114, 0.4372, 0.221595
2971.8830159620001723, -0.00376506, -0.0030153, -0.000693226, 0.0707909, 0.43646, 0.221632
2971.9163322959998368, -0.00376551, -0.00301491, -0.000693404, 0.0701832, 0.43526, 0.222083
2971.949648600999808, -0.00376564, -0.00301468, -0.000693663, 0.0703344, 0.435311, 0.222791
2971.9829649620000964, -0.00376547, -0.00301492, -0.000693824, 0.0706129, 0.435871, 0.22312
2972.016281238999909, -0.0037654, -0.00301502, -0.000693745, 0.070826, 0.436088, 0.22314
2972.0495976289998907, -0.00376544, -0.00301516, -0.000693984, 0.0709617, 0.436931, 0.223009
2972.0829139100001157, -0.00376568, -0.00301513, -0.00069393, 0.0707815, 0.436392, 0.223371
2972.1162302960001398, -0.00376567, -0.00301512, -0.000694203, 0.0704764, 0.436413, 0.224239
2972.1496966290001183, -0.00376564, -0.00301522, -0.000694354, 0.0706548, 0.436954, 0.223801
2972.1830129149998356, -0.00376558, -0.00301531, -0.000694557, 0.0706959, 0.437448, 0.224268
2972.2163292670002193, -0.00376569, -0.00301523, -0.00069486, 0.0704009, 0.436878, 0.224596
2972.2496456290000424, -0.00376569, -0.00301523, -0.00069486, 0.0704009, 0.436878, 0.224596
2972.2829619620001722, -0.00376601, -0.00301515, -0.000694137, 0.0704531, 0.43558, 0.222592
2972.3162782620001963, -0.00376592, -0.00301524, -0.000694142, 0.0705216, 0.435984, 0.221808
2972.3495946289999665, -0.00376599, -0.00301513, -0.000692991, 0.071143, 0.435633, 0.219657
2972.3829109339999377, -0.00376559, -0.00301484, -0.00069184, 0.0716357, 0.434908, 0.218751
2972.4162272620001204, -0.00376524, -0.00301411, -0.000687293, 0.0727808, 0.426717, 0.2114
2972.4495436289998906, -0.00376512, -0.00301395, -0.000687778, 0.0719561, 0.42664, 0.212084
2972.4830099290002181, -0.00376508, -0.00301381, -0.000687449, 0.0715682, 0.426152, 0.211978
2972.5163262619998932, -0.00376496, -0.00301395, -0.000686967, 0.0721262, 0.426427, 0.2117
2972.5496426290001182, -0.00376579, -0.00301378, -0.000683074, 0.0729152, 0.419845, 0.206867
2972.5829589290001422, -0.00376574, -0.00301391, -0.000682343, 0.072318, 0.419307, 0.205258
2972.6162752670002192, -0.00376553, -0.00301397, -0.000685148, 0.0717268, 0.422859, 0.209782
2972.6495915999998942, -0.00376544, -0.00301402, -0.000684778, 0.0719215, 0.423595, 0.209715
2972.6829079290000664, -0.00376535, -0.00301404, -0.000685063, 0.0722037, 0.4243, 0.209926
2972.7162242670001433, -0.00376516, -0.00301409, -0.000685617, 0.072023, 0.425447, 0.211229
2972.7495406289999664, -0.00376519, -0.0030137, -0.000685432, 0.0714954, 0.423857, 0.210408
2972.7828568999998424, -0.00376402, -0.00301301, -0.000688038, 0.0704493, 0.423354, 0.215454
2972.8161732670000674, -0.00376386, -0.00301321, -0.000688995, 0.0705009, 0.424072, 0.215772
2972.849639629000194, -0.00376375, -0.00301344, -0.000688643, 0.0709395, 0.424575, 0.215052
2972.882955961999869, -0.00376364, -0.00301356, -0.000689386, 0.0713725, 0.424348, 0.215301
2972.9162722619998931, -0.00376339, -0.00301349, -0.000689044, 0.071283, 0.424198, 0.21538
2972.9495886290001181, -0.00376288, -0.00301329, -0.000688874, 0.0712274, 0.423909, 0.215184
2972.9829049620002479, -0.00376274, -0.0030133, -0.00068914, 0.071554, 0.423686, 0.215477
2973.0162212670002191, -0.00376299, -0.0030132, -0.000688401, 0.0722776, 0.42284, 0.213393
2973.0495375999998942, -0.00376285, -0.00301323, -0.000688024, 0.072168, 0.423317, 0.213192
2973.0828539340000134, -0.00376282, -0.00301285, -0.000688236, 0.0716727, 0.42348, 0.213798
2973.1161702959998365, -0.00376254, -0.00301301, -0.000688129, 0.0716469, 0.424417, 0.214591
2973.1494865959998606, -0.00376299, -0.0030131, -0.000686742, 0.0720384, 0.423482, 0.212325
2973.1829529340002409, -0.00376326, -0.0030133, -0.000686249, 0.0720572, 0.423026, 0.21158
2973.216269266999916, -0.00376338, -0.00301339, -0.000687441, 0.0720087, 0.422739, 0.21189
2973.2495855960000881, -0.00376318, -0.00301347, -0.000688069, 0.071677, 0.422658, 0.212758
2973.2829019619998689, -0.00376306, -0.00301357, -0.000688631, 0.0716712, 0.423311, 0.213344
2973.3162182959999882, -0.00376317, -0.00301369, -0.000687696, 0.0716877, 0.423289, 0.212349
2973.3495345669998642, -0.00376298, -0.00301352, -0.000686309, 0.0716333, 0.423208, 0.210879
2973.3828509620002478, -0.00376276, -0.00301337, -0.00068759, 0.0713416, 0.423479, 0.211811
2973.4161672340001132, -0.00376272, -0.00301313, -0.000688882, 0.0711878, 0.424097, 0.213
2973.4494836290000421, -0.00376273, -0.00301277, -0.000690205, 0.0712094, 0.424747, 0.214053
2973.4827999620001719, -0.00376276, -0.00301272, -0.000690446, 0.0713126, 0.424784, 0.214093
2973.5161162670001431, -0.00376279, -0.00301278, -0.000690769, 0.0712401, 0.424859, 0.214378
2973.5495826289998149, -0.00376293, -0.00301284, -0.00069039, 0.071438, 0.425495, 0.214461
2973.582898928999839, -0.00376289, -0.00301292, -0.000690262, 0.0716785, 0.425698, 0.214505
2973.6162152380002226, -0.00376293, -0.00301289, -0.000690104, 0.0715492, 0.425647, 0.214639
2973.6495316290001938, -0.00376296, -0.00301289, -0.00069027, 0.0712975, 0.425502, 0.21473
2973.682847934000165, -0.00376308, -0.00301296, -0.000690742, 0.0712298, 0.425222, 0.214722
2973.716164234000189, -0.00376299, -0.00301332, -0.000691359, 0.0717236, 0.425387, 0.214727
2973.7494806290001179, -0.00376291, -0.00301366, -0.000691843, 0.0720133, 0.425339, 0.214987
2973.782796929000142, -0.00376293, -0.00301393, -0.000692407, 0.0723801, 0.425267, 0.215215
2973.8161132959999122, -0.00376293, -0.00301402, -0.00069241, 0.0721942, 0.425254, 0.215529
2973.849429629000042, -0.00376297, -0.00301399, -0.000692682, 0.0719166, 0.424993, 0.215681
2973.8828959620000205, -0.0037629, -0.00301417, -0.000693417, 0.072219, 0.424802, 0.215915
2973.9162122669999917, -0.00376277, -0.00301424, -0.000693397, 0.0723209, 0.424883, 0.216153
2973.9495286289998148, -0.00376266, -0.00301435, -0.000694153, 0.07205, 0.424423, 0.216626
2973.9828449619999446, -0.00376246, -0.0030143, -0.000694637, 0.0720916, 0.424065, 0.216708
2974.0161612960000639, -0.00376251, -0.00301438, -0.000694708, 0.0723615, 0.424114, 0.21672
2974.0494776290001937, -0.00376247, -0.00301456, -0.000695047, 0.0722281, 0.424075, 0.21691
2974.0827939340001649, -0.00376236, -0.00301463, -0.000695435, 0.0718793, 0.423666, 0.216901
2974.1161102380001466, -0.00376236, -0.00301467, -0.000696186, 0.072365, 0.423123, 0.216449
2974.1494266290001178, -0.0037624, -0.00301492, -0.000695935, 0.0726732, 0.42327, 0.21685
2974.1827428999999938, -0.00376245, -0.00301496, -0.000695717, 0.0727091, 0.423424, 0.217044
2974.2160592949999227, -0.00376245, -0.00301496, -0.000695717, 0.0727091, 0.423424, 0.217044
2974.2495256000001973, -0.00376243, -0.00301475, -0.000696157, 0.0720671, 0.422766, 0.216364
2974.2828419620000204, -0.00376253, -0.00301481, -0.000696282, 0.0722902, 0.422614, 0.216328
2974.3161582620000445, -0.0037626, -0.00301508, -0.00069625, 0.0726783, 0.422571, 0.216653
2974.3494746289998147, -0.0037628, -0.0030152, -0.000696321, 0.0726966, 0.422335, 0.216858
2974.3827909619999446, -0.00376292, -0.00301535, -0.0006963, 0.0726946, 0.42202, 0.217024
2974.4161072480001167, -0.00376293, -0.00301538, -0.000696325, 0.0726874, 0.421765, 0.217019
2974.4494236000000456, -0.00376296, -0.00301541, -0.000695677, 0.0728701, 0.421716, 0.217043
2974.4827399619998687, -0.00376296, -0.00301541, -0.000695677, 0.0728701, 0.421716, 0.217043
2974.5160562619998927, -0.0037631, -0.0030155, -0.000695127, 0.0730349, 0.421813, 0.21749
2974.5493726290001177, -0.00376306, -0.00301551, -0.000695162, 0.0728091, 0.421797, 0.217457
2974.5828389620000962, -0.00376304, -0.00301543, -0.000694881, 0.072913, 0.422005, 0.217444
2974.616155295000226, -0.00376304, -0.00301543, -0.000694881, 0.072913, 0.422005, 0.217444
2974.6494716000001972, -0.00376304, -0.00301543, -0.000694881, 0.072913, 0.422005, 0.217444
2974.6827879289999146, -0.00376179, -0.003015, -0.000694398, 0.0729445, 0.422193, 0.217565
2974.7161042379998435, -0.00376179, -0.003015, -0.000694398, 0.0729445, 0.422193, 0.217565
2974.7494205950001742, -0.00376175, -0.00301505, -0.00069369, 0.0728881, 0.422449, 0.217654
2974.7827369619999445, -0.00376175, -0.00301505, -0.00069369, 0.0728881, 0.422449, 0.217654
2974.8160532619999685, -0.00376175, -0.00301505, -0.00069369, 0.0728881, 0.422449, 0.217654
2974.8493696000000455, -0.00376175, -0.00301505, -0.00069369, 0.0728881, 0.422449, 0.217654
2974.8826859330001753, -0.00376175, -0.00301505, -0.00069369, 0.0728881, 0.422449, 0.217654
2974.9161522379999951, -0.00376175, -0.00301505, -0.00069369, 0.0728881, 0.422449, 0.217654
2974.9494686289999663, -0.00376173, -0.00301527, -0.000693624, 0.0720461, 0.422534, 0.21762
2974.9827849620000961, -0.00376179, -0.0030152, -0.000693797, 0.072106, 0.422445, 0.217593
2975.0161012670000673, -0.00376179, -0.00301521, -0.000693901, 0.0722671, 0.4222, 0.217533
2975.04941759500025, -0.00376182, -0.0030153, -0.000693143, 0.0723979, 0.422221, 0.217536
2975.0827339329998722, -0.00376188, -0.00301542, -0.000692233, 0.072193, 0.42226, 0.21739
2975.1160502669999914, -0.00376188, -0.00301542, -0.000692233, 0.072193, 0.42226, 0.21739
2975.1493665950001741, -0.0037619, -0.00301539, -0.000692202, 0.072209, 0.422227, 0.217371
2975.1826829289998386, -0.00376194, -0.00301537, -0.000691993, 0.0724405, 0.422169, 0.217439
2975.2160000479998416, -0.00376198, -0.00301532, -0.000691752, 0.0725565, 0.422199, 0.21738
2975.2493155950000983, -0.00376208, -0.00301529, -0.000691117, 0.0727296, 0.42228, 0.217221
2975.2827819620001719, -0.00376212, -0.00301534, -0.000690572, 0.0729068, 0.422329, 0.217091
2975.316098337999847, -0.00376212, -0.00301534, -0.000690572, 0.0729068, 0.422329, 0.217091
2975.3494145999998182, -0.00376215, -0.00301528, -0.000690477, 0.073092, 0.422323, 0.217093
2975.382730932999948, -0.00376207, -0.00301546, -0.0006912, 0.0718809, 0.422577, 0.21681
2975.4160472670000672, -0.00376207, -0.00301546, -0.0006912, 0.0718809, 0.422577, 0.21681
2975.4493635670000913, -0.00376207, -0.00301546, -0.0006912, 0.0718809, 0.422577, 0.21681
2975.4826799620000202, -0.00376242, -0.00301519, -0.000691347, 0.0730366, 0.421801, 0.21701
2975.5159967190002135, -0.00376258, -0.00301496, -0.000690748, 0.0732673, 0.421491, 0.216432
2975.5493126000001212, -0.00376274, -0.00301507, -0.000690612, 0.0731628, 0.421589, 0.216231
2975.5826289289998385, -0.00376283, -0.00301522, -0.000689918, 0.0730572, 0.422215, 0.215626
2975.6160952380000708, -0.00376309, -0.00301514, -0.000689462, 0.0731164, 0.422146, 0.215532
2975.6494115670002429, -0.00376309, -0.00301526, -0.000689461, 0.0734005, 0.42243, 0.215387
2975.682727899999918, -0.00376342, -0.00301536, -0.000688878, 0.0732286, 0.422682, 0.214808
2975.716044267000143, -0.00376391, -0.00301538, -0.000687687, 0.0732327, 0.423144, 0.21453
2975.7493605999998181, -0.00376416, -0.00301534, -0.000686675, 0.0732278, 0.423519, 0.214506
2975.782676962000096, -0.00376422, -0.00301541, -0.000687271, 0.0730887, 0.423928, 0.215054
2975.8159934099999191, -0.00376415, -0.00301547, -0.000688286, 0.0727687, 0.42467, 0.215719
2975.849309600000197, -0.00376429, -0.0030153, -0.000688203, 0.0725558, 0.424629, 0.216951
2975.8826259620000201, -0.00376418, -0.00301529, -0.000688008, 0.0726735, 0.424433, 0.217325
2975.9159422950001499, -0.00376393, -0.00301541, -0.00068868, 0.0731211, 0.425322, 0.217056
2975.949258595000174, -0.00376389, -0.00301543, -0.000688777, 0.072443, 0.425744, 0.216774
2975.9827249330000996, -0.00376371, -0.00301517, -0.000689333, 0.0718742, 0.424348, 0.218536
2976.0160412619998169, -0.00376375, -0.00301514, -0.000689974, 0.0720297, 0.423902, 0.219186
2976.0493576290000419, -0.00376387, -0.00301528, -0.000689448, 0.072713, 0.42449, 0.218368
2976.082673929000066, -0.00376401, -0.00301551, -0.000689559, 0.0729066, 0.425514, 0.21783
2976.1159902670001429, -0.00376409, -0.00301535, -0.000689463, 0.0726476, 0.42515, 0.218201
2976.1493065949998709, -0.00376408, -0.00301529, -0.000688691, 0.0727312, 0.42491, 0.217563
2976.1826229620000959, -0.00376392, -0.00301545, -0.000688835, 0.0725493, 0.42572, 0.21817
2976.2159392950002257, -0.00376427, -0.00301582, -0.000688816, 0.0723825, 0.427851, 0.218432
2976.249255605000144, -0.00376442, -0.00301566, -0.000689058, 0.0714986, 0.427414, 0.221017
2976.28257196200002, -0.00376466, -0.00301547, -0.000687904, 0.071867, 0.426214, 0.220564
2976.3160382380001465, -0.00376498, -0.00301544, -0.00068719, 0.0721629, 0.426303, 0.220254
2976.3493545950000225, -0.00376496, -0.00301542, -0.000687363, 0.0724516, 0.426869, 0.219888
2976.3826709330000995, -0.0037649, -0.00301547, -0.000687928, 0.0721427, 0.427026, 0.220048
2976.4159872949999226, -0.00376468, -0.00301529, -0.000687758, 0.0722222, 0.427051, 0.220369
2976.4493035670002428, -0.0037646, -0.00301527, -0.000687575, 0.072126, 0.426493, 0.219921
2976.4826198999999178, -0.00376458, -0.00301537, -0.000687394, 0.0724548, 0.426753, 0.219712
2976.5159362670001428, -0.00376432, -0.00301554, -0.000688052, 0.0724476, 0.427146, 0.219825
2976.5492526279999765, -0.00376459, -0.00301543, -0.000687226, 0.0723284, 0.427232, 0.219062
2976.5825689620000958, -0.00376493, -0.0030151, -0.000686774, 0.0716151, 0.425393, 0.219566
2976.6158852620001198, -0.00376531, -0.00301495, -0.000686227, 0.0715695, 0.424055, 0.219328
2976.6492016279999007, -0.00376529, -0.00301525, -0.000686246, 0.0721064, 0.423766, 0.219257
2976.6826679330001753, -0.00376544, -0.00301538, -0.000685855, 0.0730614, 0.423829, 0.218226
2976.7159842669998397, -0.00376544, -0.00301538, -0.000685855, 0.0730614, 0.423829, 0.218226
2976.7493005999999696, -0.00376533, -0.00301545, -0.000686289, 0.0725207, 0.423001, 0.218721
2976.7826169330000994, -0.00376533, -0.00301545, -0.00068621, 0.07243, 0.422695, 0.21858
2976.8159332949999225, -0.00376535, -0.00301538, -0.000686083, 0.0723725, 0.422386, 0.21836
2976.8492495999998937, -0.00376517, -0.00301536, -0.000686156, 0.0723095, 0.422499, 0.217666
2976.8825659620001716, -0.00376471, -0.0030155, -0.000686212, 0.0722937, 0.422266, 0.216656
2976.9158822379999947, -0.00376458, -0.00301526, -0.000686749, 0.0720781, 0.422483, 0.216723
2976.9491985999998178, -0.00376458, -0.00301526, -0.000686749, 0.0720781, 0.422483, 0.216723
2976.9825149329999476, -0.00376416, -0.0030149, -0.000686767, 0.0717743, 0.422593, 0.216396
2977.0159812950000742, -0.00376345, -0.00301438, -0.000686625, 0.071544, 0.42221, 0.218067
2977.0492976000000453, -0.00376289, -0.00301424, -0.000686201, 0.0719948, 0.4227, 0.217746
2977.082613928000228, -0.00376289, -0.00301424, -0.000686201, 0.0719948, 0.4227, 0.217746
2977.1159302659998502, -0.00376252, -0.00301454, -0.000685966, 0.0728562, 0.423228, 0.216394
2977.1492466280001281, -0.00376223, -0.00301448, -0.000684578, 0.0725031, 0.424249, 0.215338
2977.1825629620002474, -0.00376262, -0.00301439, -0.000684576, 0.0723058, 0.423149, 0.215671
2977.2158792660002291, -0.00376263, -0.00301455, -0.000684604, 0.0726893, 0.422621, 0.2161
2977.2491955949999465, -0.0037627, -0.00301477, -0.000684723, 0.0728752, 0.423488, 0.215013
2977.2825119620001715, -0.00376246, -0.00301484, -0.000685095, 0.0720913, 0.423531, 0.215493
2977.3158282660001532, -0.00376252, -0.00301447, -0.00068525, 0.0717025, 0.421396, 0.216667
2977.3491446279999764, -0.00376269, -0.003015, -0.000685044, 0.0726016, 0.421375, 0.215706
2977.3826109279998491, -0.00376227, -0.00301546, -0.000684624, 0.0731674, 0.42323, 0.214341
2977.4159272619999683, -0.00376192, -0.00301575, -0.000684599, 0.0729276, 0.424618, 0.214552
2977.4492436280002039, -0.00376202, -0.00301606, -0.000684827, 0.0727802, 0.424177, 0.216354
2977.4825599619998684, -0.00376239, -0.00301603, -0.000684403, 0.0727249, 0.422413, 0.216165
2977.5158762659998501, -0.00376222, -0.00301589, -0.000684387, 0.0726433, 0.423275, 0.21637
2977.5491925999999694, -0.00376216, -0.00301534, -0.000684884, 0.0722253, 0.423302, 0.216642
2977.5825089280001521, -0.00376216, -0.00301534, -0.000684884, 0.0722253, 0.423302, 0.216642
2977.6158252949999223, -0.00376255, -0.00301507, -0.000685665, 0.0718556, 0.422283, 0.218784
2977.6491420850002214, -0.00376255, -0.00301507, -0.000685665, 0.0718556, 0.422283, 0.218784
2977.6824579280000762, -0.00376255, -0.00301507, -0.000685665, 0.0718556, 0.422283, 0.218784
2977.7159242660000018, -0.00376239, -0.0030151, -0.000686371, 0.0719319, 0.423711, 0.21912
2977.749240600000121, -0.00376239, -0.0030151, -0.000686371, 0.0719319, 0.423711, 0.21912
2977.7825569619999442, -0.00376241, -0.00301519, -0.000685938, 0.0711235, 0.423817, 0.217632
2977.8158732619999682, -0.00376257, -0.00301518, -0.000685758, 0.07111, 0.422857, 0.218955
2977.8491896280002038, -0.00376229, -0.00301553, -0.000685919, 0.071724, 0.423319, 0.219069
2977.882505933000175, -0.00376221, -0.00301576, -0.000686204, 0.0719319, 0.42388, 0.21839
2977.9158222659998501, -0.00376212, -0.00301593, -0.000686185, 0.0724376, 0.424317, 0.21801
2977.9491386280001279, -0.00376238, -0.003016, -0.000686265, 0.0719854, 0.425155, 0.219007
2977.9824549330000991, -0.00376238, -0.003016, -0.000686265, 0.0719854, 0.425155, 0.219007
2978.0157712619998165, -0.00376196, -0.00301596, -0.000686257, 0.0722401, 0.426527, 0.218421
2978.0492376279999007, -0.00376196, -0.00301596, -0.000686257, 0.0722401, 0.426527, 0.218421
2978.08255396200002, -0.00376182, -0.00301616, -0.000686048, 0.071899, 0.426847, 0.218453
2978.115870262000044, -0.00376176, -0.00301606, -0.000686266, 0.0713008, 0.427048, 0.217767
2978.1491866279998249, -0.0037615, -0.00301596, -0.000687014, 0.0706112, 0.426875, 0.218727
2978.1825029850001556, -0.00376162, -0.0030162, -0.000687272, 0.0701791, 0.427848, 0.218371
2978.2158192659999258, -0.00376118, -0.00301677, -0.000687213, 0.0706662, 0.428659, 0.218562
2978.249135595000098, -0.00376099, -0.00301696, -0.000686962, 0.0710425, 0.42912, 0.218599
2978.2824519280002278, -0.00376082, -0.00301707, -0.000687231, 0.0715356, 0.4291, 0.218855
2978.31576826599985, -0.00376073, -0.0030171, -0.000686969, 0.0714049, 0.429068, 0.218943
2978.3490845950000221, -0.0037606, -0.00301676, -0.000686856, 0.0708692, 0.429154, 0.219365
2978.382401032999951, -0.00376082, -0.00301627, -0.000686793, 0.0705181, 0.428062, 0.219814
2978.4158672950002256, -0.00376103, -0.00301624, -0.000686892, 0.0706603, 0.427135, 0.22002
2978.4491836000001967, -0.00376102, -0.00301632, -0.000686955, 0.0711179, 0.427052, 0.219976
2978.4824999279999247, -0.00376091, -0.00301661, -0.00068744, 0.0714483, 0.42693, 0.220222
2978.5158162660000016, -0.00376091, -0.00301661, -0.00068744, 0.0714483, 0.42693, 0.220222
2978.5491326279998248, -0.00376161, -0.00301701, -0.000687873, 0.0723183, 0.426824, 0.221071
2978.582448961999944, -0.00376044, -0.00301757, -0.000688675, 0.0721237, 0.427561, 0.221786
2978.6157652659999258, -0.00375963, -0.00301737, -0.000688367, 0.0716487, 0.427603, 0.222018
2978.6490815950000979, -0.00375872, -0.00301625, -0.00068851, 0.0712133, 0.428204, 0.223224
2978.6823979609998787, -0.0037581, -0.00301557, -0.000687612, 0.0703847, 0.427865, 0.221686
2978.7157142659998499, -0.00375813, -0.00301565, -0.000687169, 0.070019, 0.427236, 0.221262
2978.7491805999998178, -0.00375859, -0.00301511, -0.000685531, 0.0700592, 0.426225, 0.220878
2978.7824969329999476, -0.00375853, -0.00301506, -0.000684555, 0.070337, 0.42624, 0.220633
2978.8158132610001303, -0.00375794, -0.00301555, -0.000684892, 0.0703854, 0.426702, 0.220722
2978.8491296279999005, -0.00375784, -0.00301594, -0.000685053, 0.0701037, 0.426673, 0.220805
2978.8824459329998717, -0.00375813, -0.00301607, -0.000685529, 0.0704145, 0.425606, 0.220561
2978.9157622950001496, -0.00375844, -0.00301628, -0.000686369, 0.0710076, 0.425512, 0.220089
2978.9490786000001208, -0.00375791, -0.00301691, -0.000686693, 0.0713149, 0.426172, 0.21991
2978.9823949609999545, -0.003758, -0.00301748, -0.000685464, 0.071351, 0.426101, 0.220181
2979.0157112609999785, -0.003758, -0.00301748, -0.000685464, 0.071351, 0.426101, 0.220181
2979.0490275950000978, -0.003758, -0.00301748, -0.000685464, 0.071351, 0.426101, 0.220181
