time, bias_gyr_x, bias_gyr_y, bias_gyr_z, bias_acc_x, bias_acc_y, bias_acc_z
13204.377978869000799, -0.00247831, -0.00303963, -0.000931853, 0.0419845, 0.527876, 0.424656
13204.411295268000686, -0.00247705, -0.003042, -0.000931724, 0.0420154, 0.527587, 0.424636
13204.444611597000403, -0.002476, -0.00304394, -0.000932306, 0.0420598, 0.527372, 0.424593
13204.477927930000078, -0.0024751, -0.00304482, -0.000933077, 0.0420969, 0.527272, 0.424533
13204.511244268000155, -0.00247424, -0.00304501, -0.000933959, 0.0421358, 0.527275, 0.424487
13204.544710567999573, -0.00247355, -0.00304505, -0.000934517, 0.0421663, 0.527317, 0.424488
13204.578026901999692, -0.00247383, -0.00304364, -0.000934159, 0.0421471, 0.527498, 0.424527
13204.611343267999473, -0.00247386, -0.00304454, -0.000933732, 0.042137, 0.527355, 0.424559
13204.644659597001009, -0.00247404, -0.00304591, -0.000935069, 0.0421717, 0.527172, 0.424486
13204.677975935001086, -0.00247511, -0.00304679, -0.000936715, 0.0421929, 0.52706, 0.424391
13204.711292264000804, -0.00247596, -0.00304527, -0.00093667, 0.0421798, 0.527207, 0.4244
13204.744608602000881, -0.00247758, -0.00304353, -0.000934103, 0.0421056, 0.527448, 0.424565
13204.777924935000556, -0.00247741, -0.0030435, -0.000934129, 0.042115, 0.527521, 0.424592
13204.811241229999723, -0.00247823, -0.00304326, -0.000933316, 0.0420864, 0.527545, 0.424675
13204.84455760200035, -0.00247957, -0.00304244, -0.000927684, 0.0419722, 0.527639, 0.425018
13204.878023901999768, -0.00247849, -0.00304219, -0.000927109, 0.0419833, 0.527653, 0.425042
13204.91134023000086, -0.00247722, -0.00304239, -0.000927129, 0.0419988, 0.527639, 0.425033
13204.944656583000324, -0.00247507, -0.00304337, -0.000927604, 0.0420188, 0.527542, 0.424959
13204.977972873000908, -0.00247734, -0.0030418, -0.000927636, 0.0419976, 0.527769, 0.425028
13205.011289235000731, -0.00247797, -0.00303895, -0.000930308, 0.0420343, 0.528064, 0.424922
13205.044605602000956, -0.00248258, -0.00303869, -0.000931003, 0.0420076, 0.528108, 0.424999
13205.077922468000907, -0.00248678, -0.00304112, -0.000929317, 0.0419514, 0.527948, 0.425227
13205.111238268000307, -0.00248993, -0.00304254, -0.00092993, 0.0419502, 0.527906, 0.425304
13205.144554567999876, -0.00248188, -0.00305267, -0.000929968, 0.0420825, 0.527048, 0.42536
13205.177870929999699, -0.0024825, -0.0030523, -0.000929669, 0.0420592, 0.527033, 0.425405
13205.211187240000072, -0.00248308, -0.00305175, -0.00092876, 0.0420346, 0.527042, 0.425455
13205.244653568001013, -0.00248171, -0.00305159, -0.000929107, 0.0420571, 0.527068, 0.425428
13205.277969886999927, -0.00247968, -0.00305138, -0.000929244, 0.0420823, 0.527087, 0.425397
13205.311286264000955, -0.00247993, -0.00305152, -0.000928593, 0.0420732, 0.527081, 0.425448
13205.34460259700063, -0.00247445, -0.00305264, -0.000927818, 0.0421071, 0.526949, 0.425399
13205.377918935000707, -0.00247226, -0.00305281, -0.00092805, 0.042138, 0.526914, 0.425351
13205.411235286999727, -0.00247145, -0.00305492, -0.000927291, 0.0421423, 0.526776, 0.425415
13205.444551602000502, -0.00247174, -0.00305479, -0.000926848, 0.0421294, 0.526785, 0.425434
13205.477867935000177, -0.0024734, -0.0030556, -0.000927532, 0.0421334, 0.526685, 0.425439
13205.511184234999746, -0.00247367, -0.00305617, -0.000927688, 0.0421378, 0.526616, 0.42544
13205.544500567999421, -0.00247361, -0.00305743, -0.00092832, 0.0421533, 0.526524, 0.425432
13205.577966930000912, -0.00247325, -0.00305798, -0.000928826, 0.0421665, 0.526435, 0.425405
13205.611283235000883, -0.00247296, -0.00305804, -0.000929094, 0.042176, 0.526369, 0.425374
13205.6445995640006, -0.00247299, -0.00305828, -0.000929642, 0.0421878, 0.526296, 0.425343
13205.677915930000381, -0.00247321, -0.00305859, -0.000930749, 0.042208, 0.526189, 0.425286
13205.711232240000754, -0.00247393, -0.00305814, -0.000931498, 0.0422165, 0.526143, 0.425227
13205.744548602000577, -0.00247361, -0.00305818, -0.000932325, 0.0422349, 0.526211, 0.4252
13205.777864929999851, -0.00247342, -0.00305925, -0.000933515, 0.0422628, 0.526209, 0.425178
13205.811181234999822, -0.00247364, -0.00305847, -0.000933341, 0.0422531, 0.526204, 0.425153
13205.844497567999497, -0.00246991, -0.00306101, -0.000936065, 0.0423422, 0.525925, 0.424985
13205.877813905999574, -0.00246983, -0.00306138, -0.000936625, 0.042351, 0.525892, 0.42495
13205.911280239999542, -0.00247079, -0.0030602, -0.000936002, 0.0423295, 0.526057, 0.424992
13205.944596597000782, -0.00247137, -0.00305901, -0.000934757, 0.0422882, 0.526206, 0.425068
13205.977912902000753, -0.0024718, -0.00305943, -0.000936672, 0.0423133, 0.526218, 0.425007
13206.011229202000322, -0.00247215, -0.00305919, -0.000938013, 0.0423221, 0.526268, 0.424966
13206.044545597000251, -0.00247384, -0.00305851, -0.000937031, 0.0422844, 0.526351, 0.425044
13206.077861902000222, -0.00247412, -0.00305828, -0.000936679, 0.0422756, 0.526361, 0.425054
13206.111178225000913, -0.00247478, -0.00305748, -0.000937523, 0.0422853, 0.526394, 0.424984
13206.144494602000123, -0.00247425, -0.00305672, -0.000938224, 0.0422915, 0.526393, 0.424904
13206.177810934999798, -0.00247446, -0.00305445, -0.000937642, 0.0422635, 0.526544, 0.424891
13206.21112720200108, -0.0024657, -0.00304868, -0.000947553, 0.0425141, 0.526944, 0.4242
13206.244443568000861, -0.00246592, -0.00304749, -0.000948226, 0.0425127, 0.527019, 0.424133
13206.277909902000829, -0.00246717, -0.00304637, -0.000947322, 0.0424785, 0.527091, 0.424164
13206.311226235000504, -0.00246805, -0.00304524, -0.000945875, 0.0424384, 0.527168, 0.424213
13206.344542573000581, -0.00246857, -0.00304402, -0.000946234, 0.0424337, 0.527246, 0.424167
13206.377858902000298, -0.00246919, -0.00304199, -0.000944806, 0.0424025, 0.527438, 0.424223
13206.411175240000375, -0.00246937, -0.00304171, -0.000942254, 0.0423562, 0.527468, 0.424343
13206.444491567999648, -0.00246952, -0.00304107, -0.000942704, 0.0423475, 0.527501, 0.424303
13206.477807896999366, -0.00247078, -0.00303967, -0.000943046, 0.0423239, 0.527602, 0.424281
13206.511124267999548, -0.00247018, -0.00303997, -0.000939931, 0.0422735, 0.527598, 0.424421
13206.544440597001085, -0.00246886, -0.00303991, -0.000940788, 0.0422977, 0.52762, 0.424368
13206.577756906001014, -0.00246794, -0.00303994, -0.000941708, 0.0423086, 0.527641, 0.424327
13206.611223268000685, -0.00246799, -0.00303983, -0.000939526, 0.0422523, 0.527673, 0.424428
13206.644539597000403, -0.00246852, -0.00303909, -0.000938148, 0.0422184, 0.527773, 0.424493
13206.67785590099993, -0.00246813, -0.00303845, -0.000938026, 0.0422095, 0.527836, 0.424488
13206.711172229999647, -0.00246821, -0.00303785, -0.000937348, 0.0421984, 0.527909, 0.424517
13206.744488596999872, -0.00246695, -0.00303676, -0.00093727, 0.0422142, 0.528053, 0.424503
13206.777804905999801, -0.00246632, -0.00303633, -0.000937053, 0.0422204, 0.52811, 0.424498
13206.811121267999624, -0.00246621, -0.00303595, -0.00093665, 0.042209, 0.528124, 0.424488
13206.844437572999595, -0.00246596, -0.0030352, -0.000935878, 0.042201, 0.528212, 0.424497
13206.877753930000836, -0.00246511, -0.00303495, -0.00093564, 0.0422029, 0.52822, 0.424471
13206.911070263000511, -0.0024641, -0.00303558, -0.000936922, 0.0422311, 0.528123, 0.424393
13206.944386568000482, -0.00246454, -0.00303519, -0.000936325, 0.0422335, 0.52816, 0.424394
13206.977852930000154, -0.00246619, -0.00303455, -0.000935238, 0.0422196, 0.528284, 0.424487
13207.011169700999744, -0.00246635, -0.00303441, -0.000934863, 0.0422139, 0.528306, 0.424503
13207.044485600999906, -0.00246589, -0.00303466, -0.00093556, 0.0422239, 0.528279, 0.424475
13207.077801929999623, -0.00246448, -0.00303553, -0.000936554, 0.0422584, 0.528227, 0.424438
13207.111118415999954, -0.00246603, -0.00303582, -0.000936245, 0.0422637, 0.528245, 0.424494
13207.144434596999417, -0.00246492, -0.00303702, -0.000937223, 0.0422742, 0.528101, 0.424436
13207.177750930000911, -0.0024633, -0.00303756, -0.000938874, 0.0423313, 0.528077, 0.424393
13207.211067206000735, -0.00246366, -0.00303736, -0.000938061, 0.0423489, 0.528142, 0.424464
13207.244383597000706, -0.00246241, -0.00303825, -0.000937567, 0.0423525, 0.528019, 0.424443
13207.277699935000783, -0.00246134, -0.00303834, -0.000938162, 0.0423821, 0.527999, 0.424409
13207.311166211000454, -0.00246172, -0.00303841, -0.000936916, 0.042379, 0.528, 0.424467
13207.344482597000024, -0.0024619, -0.00303935, -0.00093513, 0.0423573, 0.527886, 0.424511
13207.377798935000101, -0.00246103, -0.00303984, -0.00093432, 0.0423632, 0.52782, 0.42452
13207.411115262999374, -0.00246019, -0.00303949, -0.000933886, 0.0423733, 0.527862, 0.42454
13207.444431567999345, -0.00246063, -0.00303911, -0.000933562, 0.0423764, 0.527905, 0.424564
13207.47774793499957, -0.00246131, -0.00303855, -0.000933561, 0.0423777, 0.527972, 0.42459
13207.511064263000662, -0.00246154, -0.00303807, -0.000933576, 0.042381, 0.528009, 0.424598
13207.544380601000739, -0.00246148, -0.00303866, -0.000933548, 0.0423754, 0.527941, 0.424575
13207.577696930000457, -0.00246204, -0.00303799, -0.000932957, 0.0423639, 0.528043, 0.424623
13207.611013230000026, -0.00246298, -0.00303748, -0.000932475, 0.0423557, 0.528099, 0.424664
13207.644329568000103, -0.00246119, -0.00303726, -0.000933679, 0.0423712, 0.528092, 0.424581
13207.677795929999775, -0.00245917, -0.00303789, -0.000933947, 0.0423769, 0.52805, 0.424538
13207.711112234999746, -0.00245606, -0.00303889, -0.000935673, 0.0424141, 0.527993, 0.424448
13207.744428567999421, -0.00245572, -0.00303904, -0.000935766, 0.0424169, 0.528, 0.424442
13207.777744930001063, -0.00245586, -0.00303875, -0.00093472, 0.0423921, 0.528061, 0.424478
13207.811061267999321, -0.00245739, -0.00303905, -0.000932527, 0.0423409, 0.528074, 0.42455
13207.844377597000857, -0.00245544, -0.00304168, -0.000933889, 0.0423709, 0.527898, 0.424493
13207.877693935000934, -0.00245466, -0.00304481, -0.000933986, 0.0423767, 0.527683, 0.424479
13207.911010239000461, -0.00245443, -0.00304701, -0.000933035, 0.0423606, 0.527559, 0.4245
13207.944326597000327, -0.00245411, -0.0030488, -0.000932044, 0.0423442, 0.527469, 0.424533
13207.977642935000404, -0.00245334, -0.00304868, -0.000932989, 0.042344, 0.527456, 0.424447
13208.011109262999526, -0.00245272, -0.00304784, -0.000933508, 0.0423336, 0.527482, 0.424362
13208.044425563000914, -0.00245229, -0.00304857, -0.000934134, 0.0423494, 0.527456, 0.424377
13208.077741934999722, -0.00245133, -0.00304958, -0.000934963, 0.0423794, 0.527412, 0.424378
13208.111058230000708, -0.00245047, -0.00305067, -0.000936339, 0.0424081, 0.527346, 0.424343
13208.144374601000891, -0.00244997, -0.00305102, -0.000937193, 0.0424085, 0.527296, 0.424273
13208.17769090100046, -0.00244881, -0.00305166, -0.000938606, 0.0424259, 0.52723, 0.424196
13208.211007263000283, -0.00244799, -0.00305233, -0.000939231, 0.042447, 0.527189, 0.424179
13208.24432360100036, -0.00244809, -0.00305202, -0.000938803, 0.0424526, 0.527213, 0.424216
13208.277639930000078, -0.00244693, -0.00305158, -0.000939511, 0.04247, 0.527233, 0.424175
13208.310956262999753, -0.00244575, -0.00305205, -0.0009398, 0.0424864, 0.527193, 0.424125
13208.344272606000231, -0.00244568, -0.00305127, -0.00093974, 0.0424854, 0.527237, 0.424091
13208.377738929999396, -0.00244574, -0.00305028, -0.000939746, 0.042488, 0.527296, 0.424088
13208.411055267999473, -0.00244576, -0.0030493, -0.000940071, 0.0424893, 0.527346, 0.424016
13208.444371596000565, -0.00244581, -0.00304916, -0.000939537, 0.0424825, 0.527347, 0.423982
13208.477687901000536, -0.00244538, -0.00304913, -0.000939786, 0.0424872, 0.52734, 0.423947
13208.511004268000761, -0.00244511, -0.00304924, -0.000939783, 0.0424894, 0.527324, 0.423921
13208.544320596000034, -0.00244555, -0.00304874, -0.000939029, 0.0424844, 0.527349, 0.423941
13208.577636935000555, -0.00244607, -0.00304861, -0.00093804, 0.0424764, 0.52736, 0.423984
13208.61095326800023, -0.00244641, -0.00304891, -0.000936924, 0.0424681, 0.527337, 0.424006
13208.644269534999694, -0.00244679, -0.00304908, -0.000936015, 0.0424522, 0.527323, 0.423992
13208.677585935000025, -0.00244738, -0.00304887, -0.000934712, 0.0424386, 0.527333, 0.424015
13208.711052263000965, -0.0024469, -0.00304925, -0.000935059, 0.0424454, 0.527301, 0.423969
13208.744368596000641, -0.00244629, -0.00304948, -0.000934973, 0.0424509, 0.527274, 0.423937
13208.777685306000421, -0.00244668, -0.00304934, -0.000934129, 0.0424451, 0.527276, 0.423964
13208.811001263000435, -0.00244818, -0.00304924, -0.000932124, 0.0424205, 0.527284, 0.424015
13208.844317568000406, -0.00244821, -0.00305043, -0.000931025, 0.0424089, 0.52721, 0.424005
13208.877633934000187, -0.00244769, -0.00305188, -0.000929894, 0.0424022, 0.527127, 0.424017
13208.910950262999904, -0.00244775, -0.00305351, -0.000928753, 0.0423928, 0.527045, 0.424045
13208.944266600999981, -0.00244766, -0.00305401, -0.000928139, 0.0423903, 0.527016, 0.424053
13208.97758290099955, -0.0024482, -0.00305394, -0.000928206, 0.0423917, 0.527026, 0.424074
13209.010899267999775, -0.00244818, -0.00305364, -0.000928711, 0.0424037, 0.527046, 0.424111
13209.044365601001118, -0.0024486, -0.003054, -0.000928326, 0.0423967, 0.527031, 0.424122
13209.077681930000836, -0.0024484, -0.00305373, -0.000929597, 0.0424004, 0.527026, 0.424046
13209.110998234000363, -0.00244918, -0.00305437, -0.000929635, 0.0423776, 0.526998, 0.423943
13209.14431464900008, -0.00244996, -0.00305422, -0.000929684, 0.0423731, 0.527007, 0.423925
13209.177630930000305, -0.00245063, -0.00305174, -0.000930677, 0.0423851, 0.527133, 0.423924
13209.210947268000382, -0.0024507, -0.00304817, -0.000931634, 0.0424064, 0.527308, 0.423965
13209.244263595999655, -0.0024507, -0.00304483, -0.000934147, 0.0424043, 0.52743, 0.423772
13209.277579933999732, -0.00244905, -0.00304196, -0.000936937, 0.0424169, 0.527528, 0.423601
13209.310896238999703, -0.00244884, -0.00304056, -0.000937857, 0.0424165, 0.527568, 0.423536
13209.344212596000943, -0.00245009, -0.00303821, -0.000938187, 0.0424038, 0.527655, 0.423459
13209.37752893400102, -0.00244897, -0.00303548, -0.000940894, 0.042423, 0.527762, 0.423352
13209.410995234000438, -0.00244863, -0.00303307, -0.000942805, 0.0424309, 0.527843, 0.423261
13209.444311601000663, -0.0024492, -0.00303058, -0.000943475, 0.0424235, 0.527936, 0.423172
13209.477627906000635, -0.00245373, -0.00302768, -0.000941021, 0.042381, 0.528059, 0.42317
13209.510944263000056, -0.00245222, -0.0030267, -0.000942672, 0.0423935, 0.528081, 0.423114
13209.544260601000133, -0.00245181, -0.00302559, -0.000944067, 0.0424005, 0.528111, 0.42307
13209.57757692999985, -0.00245232, -0.00302408, -0.000945084, 0.0424019, 0.528157, 0.423024
13209.610893229999419, -0.00245386, -0.00302242, -0.000945104, 0.0423999, 0.528226, 0.423017
13209.644209600999602, -0.00245307, -0.00302095, -0.000946965, 0.0424125, 0.528263, 0.422978
13209.67752590100099, -0.00245393, -0.00302022, -0.000947266, 0.042408, 0.528282, 0.422951
13209.710842234000665, -0.00245798, -0.00302015, -0.000945888, 0.0424006, 0.528318, 0.423001
13209.744308601000739, -0.00245902, -0.00301999, -0.000946225, 0.0423933, 0.52832, 0.422982
13209.777624901000308, -0.00245909, -0.00302022, -0.000946605, 0.0423925, 0.528312, 0.422983
13209.810941268000533, -0.00246046, -0.00301973, -0.000945698, 0.0423894, 0.52834, 0.422987
13209.844257595999807, -0.00246289, -0.00301933, -0.00094407, 0.0423922, 0.528376, 0.423009
13209.877573929999926, -0.00246434, -0.00302008, -0.000942815, 0.0423985, 0.52839, 0.423041
13209.910890238999855, -0.00246332, -0.00301982, -0.000943607, 0.0424057, 0.528384, 0.423045
13209.944206615000439, -0.00246481, -0.00302109, -0.000943607, 0.0423922, 0.52837, 0.423036
13209.977522905999649, -0.00246633, -0.00302213, -0.000942937, 0.0423622, 0.528356, 0.423006
13210.010839263000889, -0.00246625, -0.00302208, -0.000943635, 0.0423568, 0.528348, 0.422997
13210.044155568000861, -0.00246368, -0.00302096, -0.000945868, 0.0423765, 0.528339, 0.423011
13210.077471934000641, -0.00246546, -0.00302135, -0.000945226, 0.0424059, 0.528373, 0.423039
13210.110938230000102, -0.00246576, -0.00302132, -0.000944703, 0.042425, 0.528392, 0.423053
13210.144254601000284, -0.00246478, -0.00302135, -0.000945246, 0.042453, 0.528409, 0.423075
13210.177570933999959, -0.0024636, -0.00302126, -0.000946416, 0.0424543, 0.528399, 0.42308
13210.210887229999571, -0.00246501, -0.00302204, -0.000945985, 0.042439, 0.528387, 0.423078
13210.244203600999754, -0.00246722, -0.00302252, -0.00094463, 0.0424626, 0.528424, 0.423077
13210.27751989600074, -0.00246781, -0.00302097, -0.000945123, 0.0424912, 0.52845, 0.423073
13210.310836234000817, -0.00246762, -0.00301989, -0.000945106, 0.0425091, 0.528466, 0.423071
13210.344152601001042, -0.0024694, -0.00301954, -0.000943514, 0.0425247, 0.528492, 0.423056
13210.377468868000506, -0.00247098, -0.00302083, -0.000942352, 0.0425009, 0.52848, 0.423051
13210.410785268000836, -0.00247071, -0.00302172, -0.000942619, 0.0424765, 0.528463, 0.423064
13210.44425160100036, -0.00247117, -0.00302103, -0.00094208, 0.0424619, 0.528451, 0.423058
13210.477567900999929, -0.00247118, -0.00302124, -0.000941776, 0.0424796, 0.528469, 0.423053
13210.510884233999604, -0.00247081, -0.00302082, -0.000942257, 0.0425119, 0.528492, 0.423048
13210.544200595999428, -0.00247118, -0.0030214, -0.000942195, 0.0424972, 0.528486, 0.423054
13210.577516905999801, -0.00247286, -0.00302295, -0.000939604, 0.042489, 0.528507, 0.423033
13210.610833238999476, -0.00247391, -0.00302521, -0.000938245, 0.0425123, 0.528565, 0.42301
13210.644149814999764, -0.00247525, -0.00302639, -0.000937442, 0.0424932, 0.528572, 0.423009
13210.677465901000687, -0.00247362, -0.00302617, -0.000939781, 0.0424492, 0.528534, 0.423076
13210.71078226300051, -0.0024748, -0.00302592, -0.000939254, 0.0425044, 0.528566, 0.423031
13210.74409856300008, -0.00247576, -0.00302714, -0.000937971, 0.042511, 0.528605, 0.423004
13210.77741492899986, -0.00247776, -0.00302658, -0.00093651, 0.0425529, 0.528626, 0.422939
13210.810881262999828, -0.00247715, -0.00302689, -0.000937426, 0.0425607, 0.528634, 0.422957
13210.844197600999905, -0.00248012, -0.00302671, -0.000935236, 0.0425426, 0.528615, 0.422918
13210.877513920000638, -0.00248142, -0.00302687, -0.000934911, 0.0425524, 0.528634, 0.42289
13210.910830234000969, -0.0024826, -0.00302628, -0.000934208, 0.0425968, 0.528651, 0.422828
13210.944146600999375, -0.00248163, -0.00302624, -0.00093586, 0.0426243, 0.528674, 0.422832
13210.977462947999811, -0.00248319, -0.00302534, -0.00093494, 0.0427236, 0.528732, 0.422708
13211.010779234000438, -0.00248564, -0.00302531, -0.00092978, 0.0428017, 0.528795, 0.422533
13211.044095572000515, -0.00248564, -0.0030252, -0.000929149, 0.0428448, 0.528818, 0.422481
13211.077411901000232, -0.00248505, -0.00302443, -0.000930268, 0.0428718, 0.52881, 0.422473
13211.110728838999421, -0.00248922, -0.00302473, -0.000923585, 0.0429711, 0.528881, 0.422245
13211.144194566999431, -0.00249183, -0.00302603, -0.000915376, 0.0430994, 0.529025, 0.421967
13211.177510939000058, -0.00249282, -0.00302623, -0.000912043, 0.0431187, 0.529036, 0.421895
13211.210827238999627, -0.00249346, -0.00302675, -0.000910286, 0.0430855, 0.529015, 0.421902
13211.244143567000719, -0.00249376, -0.00302786, -0.000905772, 0.0431509, 0.529111, 0.421766
13211.277459901000839, -0.00249273, -0.00302863, -0.000903731, 0.0431464, 0.529122, 0.421752
13211.310776239000916, -0.00249239, -0.00302859, -0.00090175, 0.0430484, 0.52904, 0.421828
13211.344092601000739, -0.00249182, -0.00302782, -0.000899718, 0.043007, 0.528995, 0.421844
13211.37740890600071, -0.00249194, -0.00302695, -0.000899242, 0.0430738, 0.52903, 0.421772
13211.410725228999581, -0.00249089, -0.00302692, -0.000898688, 0.0430505, 0.52901, 0.421798
13211.444041566999658, -0.00249014, -0.00302752, -0.00089999, 0.0429319, 0.528911, 0.421932
13211.477357928999481, -0.00248866, -0.00302751, -0.000900664, 0.0430159, 0.529007, 0.421859
13211.510824262999449, -0.00248847, -0.00302588, -0.000897071, 0.0430398, 0.528981, 0.42181
13211.544140600999526, -0.0024884, -0.00302634, -0.000898201, 0.0430219, 0.528986, 0.421832
13211.577456905999497, -0.00248815, -0.00302668, -0.00089891, 0.0429645, 0.528935, 0.421891
13211.610773263000738, -0.00248712, -0.00302736, -0.000898088, 0.0429826, 0.528981, 0.421875
13211.644089572000667, -0.00248703, -0.00302892, -0.000900797, 0.0429555, 0.528996, 0.421903
13211.677405929000088, -0.00248714, -0.00303099, -0.000905231, 0.0429458, 0.529034, 0.421912
13211.710722267000165, -0.00248704, -0.0030315, -0.000905952, 0.0430313, 0.52914, 0.421834
13211.744038572000136, -0.00248552, -0.00303085, -0.000903068, 0.0430501, 0.529152, 0.421826
13211.777354928999557, -0.00248623, -0.00303083, -0.00090443, 0.0430702, 0.529167, 0.421802
13211.810671266999634, -0.00248454, -0.00303126, -0.000903897, 0.0431029, 0.529215, 0.421776
13211.844137596001019, -0.00248176, -0.00303235, -0.000900435, 0.0431124, 0.529242, 0.421793
13211.877453929000694, -0.0024804, -0.00303343, -0.000901191, 0.0431911, 0.529315, 0.421723
13211.910770239001067, -0.0024784, -0.00303449, -0.000900462, 0.0432438, 0.529364, 0.421686
13211.944086596000488, -0.00247682, -0.00303489, -0.000899106, 0.0432466, 0.529368, 0.421695
13211.977402934000565, -0.0024756, -0.00303587, -0.000899306, 0.0432672, 0.529381, 0.421676
13212.010719234000135, -0.00247592, -0.0030364, -0.000900966, 0.0432846, 0.52939, 0.421646
13212.044035595999958, -0.00247541, -0.00303635, -0.000898533, 0.0432421, 0.529369, 0.421703
13212.077351934000035, -0.00247522, -0.00303602, -0.000896457, 0.0432065, 0.529358, 0.421752
13212.110668233999604, -0.00247489, -0.0030364, -0.000896021, 0.0432269, 0.529358, 0.421745
13212.143984571999681, -0.00247395, -0.00303792, -0.000897473, 0.0433089, 0.529358, 0.421678
13212.177450901001066, -0.00247311, -0.00304055, -0.000897783, 0.0433007, 0.529327, 0.421681
13212.210767263000889, -0.00247526, -0.0030409, -0.000903161, 0.0432941, 0.529338, 0.421607
13212.244083601000966, -0.00247648, -0.00304269, -0.000906686, 0.0433132, 0.529321, 0.421551
13212.277399929000239, -0.00247692, -0.00304177, -0.000904769, 0.0433024, 0.529327, 0.421595
13212.310716263000359, -0.00247735, -0.00304293, -0.000905776, 0.0432975, 0.529312, 0.421586
13212.344032601000436, -0.00247797, -0.00304224, -0.000907112, 0.0433365, 0.529326, 0.421541
13212.377348928999709, -0.00247978, -0.00303943, -0.000908094, 0.0434318, 0.52936, 0.421479
13212.410665239000082, -0.00248007, -0.00303987, -0.000906855, 0.0434463, 0.529336, 0.421501
13212.443981566999355, -0.00247891, -0.00304043, -0.000904958, 0.0434146, 0.529331, 0.421541
13212.477297900999474, -0.00247803, -0.00304053, -0.000904239, 0.0433796, 0.529342, 0.421564
13212.510614267001074, -0.00247811, -0.00304158, -0.000904928, 0.043371, 0.529322, 0.421558
13212.544080563000534, -0.00247744, -0.00304247, -0.000904208, 0.0433655, 0.529296, 0.421574
13212.577396934000717, -0.00247647, -0.00304361, -0.0009034, 0.0433926, 0.529237, 0.421577
13212.610713234000286, -0.00247602, -0.00304395, -0.00090391, 0.0434215, 0.52921, 0.421554
13212.644029566999961, -0.00247628, -0.00304349, -0.000904449, 0.0433902, 0.529259, 0.421551
13212.677345905000038, -0.00247647, -0.00304405, -0.000906569, 0.043413, 0.529242, 0.421504
13212.71066220099965, -0.00247651, -0.00304424, -0.0009082, 0.043424, 0.529238, 0.421467
13212.743978562000848, -0.00247684, -0.00304437, -0.000908082, 0.0434057, 0.529259, 0.421473
13212.777294929001073, -0.00247893, -0.00304409, -0.000910905, 0.0433975, 0.529311, 0.421423
13212.810611229000642, -0.00248014, -0.00304481, -0.000916643, 0.0434739, 0.529261, 0.421287
13212.843927572001121, -0.00248117, -0.00304592, -0.000918352, 0.0434746, 0.52924, 0.421255
13212.877393872000539, -0.00248191, -0.00304599, -0.000919325, 0.0434665, 0.529263, 0.421236
13212.910710234000362, -0.00248175, -0.00304496, -0.00092008, 0.0435121, 0.529242, 0.421213
13212.944026601000587, -0.00248266, -0.0030436, -0.000918482, 0.0434793, 0.529328, 0.421249
13212.977342895999755, -0.00248256, -0.00304443, -0.000921404, 0.04346, 0.529374, 0.421182
13213.010659204999683, -0.00248234, -0.00304502, -0.000924458, 0.0434273, 0.529444, 0.421115
13213.043975601000056, -0.00248224, -0.00304275, -0.000922395, 0.0433464, 0.529625, 0.421153
13213.07729192899933, -0.00248203, -0.00304065, -0.000921033, 0.043317, 0.529732, 0.421171
13213.11060823400112, -0.0024836, -0.00303756, -0.000924769, 0.0432541, 0.52998, 0.421099
13213.143924596000943, -0.00248382, -0.00303581, -0.00092383, 0.0431786, 0.530165, 0.421109
13213.177240929000618, -0.00248427, -0.00303549, -0.00092597, 0.0431818, 0.530198, 0.421069
13213.210557267000695, -0.00248476, -0.00303591, -0.000927755, 0.043198, 0.530171, 0.421045
13213.244023567000113, -0.0024858, -0.00303526, -0.000929874, 0.0431756, 0.530248, 0.421017
13213.277339934000338, -0.00248691, -0.00303397, -0.000930779, 0.0430993, 0.530437, 0.421004
13213.310656272000415, -0.00248787, -0.00303291, -0.000930941, 0.0430572, 0.530555, 0.421
13213.34397259599973, -0.00248879, -0.0030319, -0.000931294, 0.0429986, 0.530688, 0.420998
13213.377288904999659, -0.00248957, -0.00303044, -0.000931638, 0.0429983, 0.530734, 0.42099
13213.4106052620009, -0.00248744, -0.0030304, -0.000928131, 0.0430266, 0.530666, 0.42102
13213.443921596001019, -0.00248539, -0.00303084, -0.00092445, 0.0430457, 0.530599, 0.421054
13213.477237929000694, -0.0024836, -0.00303119, -0.000922348, 0.0430684, 0.530538, 0.421069
13213.510554262000369, -0.00248262, -0.00303131, -0.000922331, 0.0430611, 0.53054, 0.421072
13213.543870572000742, -0.00248186, -0.00303143, -0.000923164, 0.0430777, 0.530513, 0.421057
13213.577336899999864, -0.00248323, -0.00303237, -0.000925196, 0.0431187, 0.530443, 0.421026
13213.610653261999687, -0.0024857, -0.00303242, -0.000928673, 0.0431454, 0.530416, 0.420988
13213.64396957200006, -0.00248767, -0.00303267, -0.000932125, 0.043129, 0.530441, 0.420969
13213.677286461999756, -0.00248939, -0.00303343, -0.000935749, 0.0431757, 0.530369, 0.42092
13213.710602266999558, -0.00249007, -0.00303441, -0.000938817, 0.0432341, 0.530267, 0.420871
13213.743918567000946, -0.00249109, -0.00303439, -0.00093945, 0.0432413, 0.530263, 0.420864
13213.777234896000664, -0.00249227, -0.00303351, -0.000939028, 0.0432314, 0.530303, 0.420872
13213.810551238999324, -0.0024923, -0.00303342, -0.000939456, 0.0433023, 0.5302, 0.420835
13213.843867567000416, -0.00249238, -0.00303288, -0.000936247, 0.043274, 0.530253, 0.420873
