time, bias_gyr_x, bias_gyr_y, bias_gyr_z, bias_acc_x, bias_acc_y, bias_acc_z
5732.5134267550001823, -0.0638334, -0.0355621, 0.0114927, 0.039175, 0.0957388, 0.32793
5732.5467431500001112, -0.0620538, -0.0321525, 0.0170824, 0.0351059, 0.0912368, 0.342857
5732.5800594550000824, -0.0620782, -0.0294441, 0.0201087, 0.0319272, 0.0917833, 0.353657
5732.6133757550005612, -0.0662472, -0.0236896, 0.0198669, 0.0285456, 0.100213, 0.364927
5732.6466921500004901, -0.0742884, -0.0169527, 0.0194108, 0.0265505, 0.107114, 0.372485
5732.680158449999908, -0.0802176, -0.0132368, 0.0180483, 0.0258029, 0.110876, 0.375497
5732.7134747840000273, -0.0845846, -0.0116103, 0.0164501, 0.0261976, 0.111205, 0.374156
5732.7467911169997024, -0.0886962, -0.00888241, 0.0149736, 0.0255609, 0.113969, 0.3759
5732.7801074839999274, -0.0884678, -0.0084187, 0.0136857, 0.0251401, 0.118288, 0.376196
5732.8134237880003639, -0.0874192, -0.00955875, 0.0113894, 0.0264735, 0.119544, 0.371267
5732.846740150000187, -0.0884373, -0.00984113, 0.0116114, 0.0270713, 0.121626, 0.368456
5732.880056474000412, -0.088516, -0.0110017, 0.0113059, 0.0275792, 0.123851, 0.365173
5732.9133727549997275, -0.0888952, -0.0112317, 0.0106362, 0.0278415, 0.123676, 0.365086
5732.9466891219999525, -0.088916, -0.0115095, 0.00935046, 0.0279349, 0.124909, 0.365603
5732.980005455000537, -0.088919, -0.0122032, 0.0111291, 0.0287249, 0.119344, 0.364851
5733.0133217600005082, -0.087637, -0.0107984, 0.0105502, 0.0302985, 0.113353, 0.364799
5733.0467880930000319, -0.0869664, -0.0108882, 0.00817954, 0.0317082, 0.111225, 0.364367
5733.0801044500003627, -0.0849556, -0.014122, 0.00583874, 0.033339, 0.113097, 0.360871
5733.1134207880004396, -0.0838997, -0.0161755, 0.0041593, 0.0338888, 0.11441, 0.360337
5733.1467371220005589, -0.0819202, -0.0185839, 0.00479372, 0.0348563, 0.114436, 0.356212
5733.1800534829999378, -0.0796735, -0.0183853, 0.00628995, 0.0347531, 0.1091, 0.355485
5733.2133697549998033, -0.0791776, -0.0206107, 0.00661158, 0.0359046, 0.104181, 0.354037
5733.2466861220000283, -0.0798, -0.02587, 0.00877845, 0.0378149, 0.0998672, 0.353746
5733.280002450000211, -0.0823813, -0.0307463, 0.00877672, 0.0392132, 0.097165, 0.357266
5733.3133187880002879, -0.081919, -0.0346545, 0.00716207, 0.041053, 0.0954868, 0.354302
5733.3466351170000053, -0.0815929, -0.0372533, 0.00647637, 0.0424798, 0.0916431, 0.35166
5733.3801014450000366, -0.0809879, -0.0400872, 0.00528351, 0.0429663, 0.0886727, 0.352159
5733.4134177880005154, -0.0802899, -0.0417972, 0.00419974, 0.043244, 0.0865243, 0.352363
5733.4467341500003386, -0.0806914, -0.0395281, 0.00519704, 0.0420234, 0.0919738, 0.355065
5733.4800504830000136, -0.0813779, -0.0351347, 0.00635599, 0.0397119, 0.0984477, 0.361958
5733.5133667600002809, -0.0809084, -0.0397967, 0.00710445, 0.0413827, 0.0977222, 0.355489
5733.5466831169997022, -0.0792233, -0.0400343, 0.00645931, 0.0412194, 0.0999373, 0.354964
5733.5799994879998849, -0.0804889, -0.0328186, 0.00623645, 0.0394974, 0.103239, 0.361342
5733.6133157880003637, -0.0817108, -0.0374438, 0.00558388, 0.0414465, 0.10157, 0.355337
5733.6466321500001868, -0.0802015, -0.0382328, 0.00550741, 0.0417353, 0.103506, 0.354317
5733.6799484499997561, -0.0806747, -0.0334704, 0.00306511, 0.0393283, 0.107072, 0.360213
5733.7134148169998298, -0.083245, -0.0327922, -0.00204715, 0.0407277, 0.103146, 0.354429
5733.746732360000351, -0.0826296, -0.034431, -0.00463769, 0.042737, 0.0965117, 0.34891
5733.7800474830000894, -0.0828345, -0.0345824, -0.0057353, 0.0422724, 0.0967349, 0.349709
5733.8133638170002087, -0.0842902, -0.0310543, -0.0104869, 0.042421, 0.0963233, 0.345388
5733.8466801209997357, -0.0844865, -0.0288964, -0.0111167, 0.0417585, 0.098995, 0.345977
5733.8799964830004683, -0.0835697, -0.027139, -0.0103684, 0.040259, 0.101108, 0.349471
5733.9133127880004395, -0.0833946, -0.0206323, -0.00825812, 0.0386976, 0.104808, 0.352161
5733.9466291500002626, -0.0770488, -0.0193272, -0.00139009, 0.0361255, 0.1064, 0.356035
5733.9799454499998319, -0.0779245, -0.0129672, 5.32219e-05, 0.0340296, 0.107894, 0.358047
5734.0132618309999089, -0.0851507, -0.00374087, -0.00188941, 0.0316937, 0.106723, 0.358577
5734.0465780880003877, -0.0896906, 0.000690789, -0.00308616, 0.0327882, 0.104403, 0.354447
5734.0800444500000594, -0.0924512, 0.00483611, -0.00339328, 0.0328025, 0.103829, 0.351798
5734.1133608170002844, -0.0901906, 0.0060438, -0.00149167, 0.030428, 0.110677, 0.354902
5734.1466771499999595, -0.0880644, 0.00597602, -0.000939078, 0.0308214, 0.11152, 0.355918
5734.1799934500004383, -0.0867821, 0.0057117, -0.00222879, 0.0322836, 0.108787, 0.355101
5734.2133098169997538, -0.0858558, 0.00514581, -0.00380994, 0.0328247, 0.10876, 0.357713
5734.2466261500003384, -0.0847686, 0.00457311, -0.00491159, 0.0327859, 0.109112, 0.360159
5734.2799424830000135, -0.0842563, 0.00414805, -0.00696996, 0.0330607, 0.111134, 0.358428
5734.3132588170001327, -0.0844155, 0.0038177, -0.0095335, 0.0332917, 0.114349, 0.357176
5734.3465751499998078, -0.0852242, 0.00212374, -0.0120915, 0.0339407, 0.117661, 0.355482
5734.3798914500002866, -0.0866965, 0.00061224, -0.0145158, 0.0350129, 0.121413, 0.353076
5734.4133577829998103, -0.0876158, 0.000918997, -0.0171378, 0.0356096, 0.125743, 0.3514
5734.4466741209998872, -0.0888275, -0.000216746, -0.0179653, 0.0367457, 0.125964, 0.351087
5734.4799904550000065, -0.0891707, 0.00150928, -0.018614, 0.0370607, 0.127525, 0.350738
5734.5133068400000411, -0.0882688, 0.0033539, -0.0196284, 0.0379421, 0.127169, 0.350718
5734.5466231500004142, -0.0864182, -0.00345613, -0.018952, 0.0401202, 0.126057, 0.352937
5734.5799394830000892, -0.0838744, -0.00799317, -0.0170674, 0.0419633, 0.122658, 0.353933
5734.6132557880000604, -0.0813735, -0.00952991, -0.0113445, 0.0425803, 0.121026, 0.353271
5734.6465721209997355, -0.0786277, -0.0112797, -0.00848306, 0.0434058, 0.119859, 0.353263
5734.6798884549998547, -0.0771143, -0.0141467, -0.00886833, 0.0447847, 0.118349, 0.353582
5734.7132048210005451, -0.0750576, -0.01784, -0.0125153, 0.0471931, 0.114737, 0.353033
5734.7465211210001144, -0.0747335, -0.018409, -0.0158091, 0.0487719, 0.112209, 0.350384
5734.7799874210004418, -0.0709794, -0.0171644, -0.0147525, 0.0486132, 0.111584, 0.350029
5734.8133037779998631, -0.0673215, -0.0141265, -0.0109943, 0.0472143, 0.111545, 0.350233
5734.8466201210003419, -0.067211, -0.0125319, -0.0123876, 0.0471767, 0.108866, 0.350978
5734.8799364500000593, -0.0666331, -0.0146142, -0.0151426, 0.0482808, 0.108528, 0.351027
5734.9132527550000304, -0.0635615, -0.0170032, -0.0129214, 0.0489908, 0.108253, 0.350359
5734.9465691499999593, -0.0623684, -0.0157521, -0.0111177, 0.0478597, 0.106209, 0.349709
5734.9798854500004381, -0.0639277, -0.012752, -0.0139054, 0.046736, 0.10301, 0.349175
5735.0132048550003674, -0.0634796, -0.0129122, -0.0123558, 0.0460238, 0.101863, 0.349544
5735.0465181210001901, -0.0628275, -0.0140613, -0.00735091, 0.0448715, 0.100298, 0.353037
5735.0798344550003094, -0.0633817, -0.0126595, -0.0106004, 0.0443541, 0.100394, 0.350303
5735.1133008169999812, -0.0635817, -0.0117172, -0.011098, 0.0424845, 0.102243, 0.350489
5735.1466171550000581, -0.0629149, -0.012712, -0.00507604, 0.0410349, 0.103037, 0.357446
5735.1799334830002408, -0.0631117, -0.0147394, -0.00567156, 0.0407975, 0.101703, 0.356824
5735.2132497829998101, -0.064392, -0.014055, -0.0100458, 0.0393707, 0.101106, 0.355074
5735.2465661500000351, -0.0636117, -0.0152196, -0.008797, 0.0381756, 0.0990638, 0.355202
5735.2798824829997102, -0.0616583, -0.0164066, -0.00174273, 0.0362386, 0.0980223, 0.359159
5735.3131987880005909, -0.0609537, -0.0131444, 0.000426447, 0.0326827, 0.10347, 0.363942
5735.346515150000414, -0.0617444, -0.0101084, -0.000442803, 0.0318547, 0.104798, 0.363054
5735.3798314499999833, -0.0614733, -0.00797384, 0.000302974, 0.0310925, 0.105376, 0.36365
5735.4131477830005679, -0.0619418, -0.00495342, -0.00015355, 0.0304896, 0.106511, 0.364236
5735.4464641209997353, -0.062618, -0.0018964, -0.00095822, 0.0302089, 0.107619, 0.365117
5735.4799304500002108, -0.0625163, 0.000626739, -0.00164728, 0.0301118, 0.109436, 0.365098
5735.5132473640005628, -0.0626329, 0.00126854, -0.00199646, 0.0314119, 0.112255, 0.365605
5735.5465630879998571, -0.061671, 0.00206233, -0.00162906, 0.0319552, 0.113428, 0.36599
5735.5798794550000821, -0.060401, 0.00452976, -0.00360156, 0.031096, 0.114476, 0.364494
5735.6131957830002648, -0.0593398, 0.00738406, -0.00622346, 0.0306158, 0.116257, 0.365547
5735.6465121500004898, -0.0603516, 0.00905336, -0.00711039, 0.0321333, 0.123061, 0.366608
5735.6798284830001649, -0.0626914, 0.00844224, -0.00642241, 0.0349856, 0.129467, 0.369246
5735.713144788000136, -0.0646714, 0.00876198, -0.00619415, 0.0373551, 0.13162, 0.374853
5735.7464611209998111, -0.0658832, 0.00959993, -0.00834329, 0.0378504, 0.133188, 0.37624
5735.7797774830005437, -0.0692817, 0.0108384, -0.0105858, 0.0372865, 0.135814, 0.375156
5735.8132437880003636, -0.0738167, 0.011272, -0.011956, 0.037763, 0.136704, 0.375179
5735.8465601210000386, -0.0779569, 0.00962748, -0.0102356, 0.0384297, 0.136875, 0.375399
5735.8798764550001579, -0.0805347, 0.0104027, -0.00926593, 0.0383607, 0.137041, 0.373395
5735.9131927830003406, -0.0831913, 0.0113361, -0.00828379, 0.0389842, 0.13796, 0.373947
5735.9465091160000156, -0.0838084, 0.00968569, -0.00607887, 0.0403238, 0.136521, 0.376849
5735.9798254540000926, -0.0797104, 0.00542247, -0.00538958, 0.0416758, 0.132257, 0.38098
5736.013144731000466, -0.080985, 0.00233689, -0.00452936, 0.0421301, 0.130168, 0.383357
5736.0464581500000349, -0.0869921, -0.00115753, -0.00535316, 0.0422345, 0.125786, 0.386765
5736.0797744500005138, -0.0907288, -0.0014654, -0.00732905, 0.0411469, 0.120575, 0.385902
5736.1130908160002946, -0.0886985, -0.00505421, -0.00433171, 0.0408151, 0.119286, 0.38098
5736.1464071070004138, -0.0852456, -0.00723617, 0.00322711, 0.0411809, 0.118284, 0.376591
5736.1798734829999376, -0.0844712, -0.00812675, 0.00381802, 0.0402268, 0.116285, 0.374755
5736.2131898160005221, -0.0854469, -0.00809985, 0.000604208, 0.0382737, 0.117118, 0.37255
5736.2465061210004933, -0.0835499, -0.00570163, 0.00278656, 0.034026, 0.124333, 0.372795
5736.2798224879998088, -0.0800986, -0.00336929, 0.00451013, 0.0300064, 0.130326, 0.375569
5736.3131387880002876, -0.0809615, 7.37511e-05, -0.00128809, 0.0277873, 0.131896, 0.37742
5736.3464551500001107, -0.0801232, -0.00202812, -0.000157156, 0.0305556, 0.128629, 0.375974
5736.3797714829997858, -0.074783, -0.0087415, 0.00881522, 0.0336785, 0.128002, 0.373077
5736.4130878160003704, -0.0694345, -0.0119458, 0.0145507, 0.0348473, 0.131218, 0.369982
5736.4464041210003415, -0.0656855, -0.0122267, 0.0132775, 0.0352789, 0.132753, 0.371674
5736.4797204830001647, -0.0613567, -0.0110002, 0.00950831, 0.0348646, 0.130473, 0.368506
5736.5131868159996884, -0.0579159, -0.0104991, 0.00895198, 0.0347798, 0.131475, 0.365724
5736.5465031499998076, -0.0531591, -0.0102557, 0.00750293, 0.0351331, 0.131979, 0.364641
5736.5798194500002865, -0.0496578, -0.0102302, 0.00371598, 0.0355451, 0.132541, 0.363716
5736.6131357880003634, -0.0458146, -0.00954331, 0.00231884, 0.0364001, 0.132183, 0.363966
5736.6464520879999327, -0.0430745, -0.00737374, 0.000571199, 0.0373986, 0.131256, 0.363923
5736.6797684210005173, -0.0413055, -0.00665818, -0.000176622, 0.0380378, 0.130885, 0.365212
5736.7130847879998328, -0.0412199, -0.00671025, -0.000780029, 0.038057, 0.131054, 0.36546
5736.7464011829997617, -0.0384462, -0.00637564, -0.00140203, 0.0380921, 0.132618, 0.36472
5736.7797174830002405, -0.0383405, -0.00388073, -0.00112759, 0.0367006, 0.135243, 0.361392
5736.8130337880002116, -0.0367749, 0.000273612, -0.00157771, 0.0346906, 0.141315, 0.361267
5736.8465001209997354, -0.0340409, 0.000266781, -0.00162428, 0.0346628, 0.141704, 0.36173
5736.8798164540003199, -0.032192, -0.00186483, -0.00172911, 0.035947, 0.143182, 0.361726
5736.9131327830000373, -0.0305813, -0.00445348, -0.00197784, 0.037368, 0.142614, 0.362063
5736.9464491159997124, -0.0279918, -0.00635093, -0.00178011, 0.0383597, 0.140442, 0.362992
5736.9797654829999374, -0.0257486, -0.00775983, -0.000836365, 0.0386949, 0.139165, 0.364217
5737.0130818500001624, -0.0239698, -0.0097023, -0.000512891, 0.0388526, 0.137931, 0.36477
5737.0463981160000912, -0.0223899, -0.0124137, 0.00100905, 0.0396647, 0.135677, 0.366997
5737.0797144540001682, -0.0207841, -0.0157825, 0.0030526, 0.0408977, 0.135062, 0.37047
5737.1130307880002874, -0.0191496, -0.0196236, 0.00332109, 0.0415921, 0.137206, 0.374436
5737.1463471500001106, -0.0187326, -0.0224341, 0.00190279, 0.0413673, 0.137104, 0.375071
5737.1796634500005894, -0.0187903, -0.0232266, 0.00148576, 0.0407562, 0.136323, 0.373421
5737.2131298160002189, -0.0151711, -0.0226349, 0.00849462, 0.040309, 0.134105, 0.373786
5737.2464461110002958, -0.0156584, -0.020555, 0.0160609, 0.0399508, 0.13423, 0.378069
5737.2797624830000132, -0.0170701, -0.022663, 0.0137394, 0.0398813, 0.134093, 0.37672
5737.3130787589998363, -0.017737, -0.0238591, 0.013509, 0.0397122, 0.133232, 0.376171
5737.346395116000167, -0.0237327, -0.0175802, 0.0163324, 0.0398326, 0.141812, 0.380396
5737.379711483000392, -0.0236717, -0.017854, 0.0163984, 0.0394082, 0.141297, 0.378727
5737.4130277590002152, -0.025041, -0.0149811, 0.0165276, 0.0373112, 0.144616, 0.375266
5737.4463441500001863, -0.0248142, -0.012487, 0.0176657, 0.0373533, 0.145867, 0.376355
5737.4796604829998614, -0.0273646, -0.00963607, 0.0177676, 0.0371292, 0.149143, 0.376318
5737.5129767879998326, -0.0276612, -0.00757132, 0.0179904, 0.036914, 0.150648, 0.376865
5737.5464431210002658, -0.0294886, -0.00336373, 0.0187266, 0.0357276, 0.152733, 0.377714
5737.5797594490004485, -0.0353178, -0.00325385, 0.0200874, 0.0338374, 0.153997, 0.378923
5737.613075815999764, -0.0363941, -0.00534969, 0.0185043, 0.0349461, 0.154331, 0.376763
5737.6463921490003486, -0.0358753, -0.00709368, 0.0163907, 0.0360718, 0.155824, 0.375349
5737.6797084489999179, -0.0375136, -0.00926195, 0.0153961, 0.0349819, 0.156767, 0.375496
5737.7130248160001429, -0.0382749, -0.00882059, 0.0174056, 0.0342831, 0.156662, 0.37712
5737.7463411159997122, -0.0395586, -0.00919842, 0.0205633, 0.0333663, 0.154922, 0.379797
5737.7796574829999372, -0.0410501, -0.0121058, 0.0205856, 0.0334093, 0.152004, 0.379808
5737.8129737879999084, -0.0415894, -0.0148873, 0.0187539, 0.0351174, 0.150754, 0.377507
5737.8462901539996892, -0.0416048, -0.017175, 0.0165656, 0.0364851, 0.150692, 0.3762
5737.8796064830003161, -0.0409629, -0.019327, 0.0129932, 0.0382818, 0.149838, 0.374088
5737.9130727880001359, -0.0398087, -0.0219339, 0.00911411, 0.0407007, 0.146101, 0.36773
5737.946389120999811, -0.0383738, -0.0232283, 0.00623566, 0.0420946, 0.142338, 0.360591
5737.9797054489999937, -0.0367173, -0.0232669, 0.00560278, 0.042813, 0.141524, 0.355988
5738.0130218160002187, -0.0342908, -0.0203618, 0.00846613, 0.0419881, 0.140345, 0.349813
5738.046338115999788, -0.0325859, -0.0186197, 0.010501, 0.0418572, 0.138924, 0.346612
5738.079654483000013, -0.0324019, -0.0168027, 0.014272, 0.0414428, 0.139493, 0.345298
5738.1129708159996881, -0.0328055, -0.0159397, 0.012985, 0.0413933, 0.141869, 0.346705
5738.1462871160001669, -0.0326069, -0.0166565, 0.0048403, 0.0426454, 0.141593, 0.34576
5738.1796034489998419, -0.0332909, -0.0149871, 0.00180734, 0.0415976, 0.14326, 0.343918
5738.2129197829999612, -0.0340685, -0.0124543, 0.00183549, 0.0395019, 0.148102, 0.344545
5738.2463861490005002, -0.0330993, -0.0107418, 0.00578817, 0.0387006, 0.151451, 0.346306
5738.2797024870005771, -0.030815, -0.0083843, 0.00888776, 0.0362612, 0.154133, 0.345601
5738.3130187870001464, -0.0282749, -0.00500501, 0.0116095, 0.0337505, 0.156737, 0.348253
5738.3463351489999695, -0.0258666, -0.00115287, 0.0131989, 0.0332012, 0.15998, 0.349494
5738.3796514539999407, -0.0236565, 0.00151185, 0.0162689, 0.0357297, 0.162092, 0.347272
5738.4129677540004195, -0.0215478, 0.00363159, 0.0174243, 0.0361532, 0.166161, 0.347154
5738.4462841490003484, -0.0200118, 0.00572772, 0.0153683, 0.0341267, 0.168091, 0.345832
5738.4796004830004676, -0.0185576, 0.00786363, 0.0126998, 0.0321749, 0.172417, 0.346802
5738.5129167539998889, -0.0172866, 0.00765803, 0.0111444, 0.0334531, 0.17064, 0.345856
5738.5462331210001139, -0.015536, 0.0060823, 0.00964635, 0.0350395, 0.167267, 0.34412
5738.579549482999937, -0.0143805, 0.00564207, 0.00930517, 0.0347354, 0.1682, 0.34302
5738.6130157830002645, -0.0136433, 0.0051089, 0.00943841, 0.0350472, 0.168241, 0.342696
5738.6463324920005107, -0.0130761, 0.00341496, 0.00897644, 0.0361521, 0.16763, 0.342543
5738.6796484540000165, -0.013037, 0.0037753, 0.00775911, 0.0356053, 0.167773, 0.341878
5738.7129648210002415, -0.0129106, 0.00230698, 0.00460884, 0.0361658, 0.167194, 0.341939
5738.7462811160003184, -0.012999, 0.000480232, 0.00462574, 0.0367998, 0.167291, 0.343951
5738.7795974830005434, -0.0119123, 0.00334567, 0.009452, 0.0351271, 0.172484, 0.34516
5738.8129137870000704, -0.00979636, 0.00589574, 0.0119414, 0.0336664, 0.175984, 0.346397
5738.8462301489998936, -0.00870472, 0.00655149, 0.0125497, 0.0338638, 0.175983, 0.345806
5738.8795464830000128, -0.0085062, 0.00506635, 0.00927071, 0.0349466, 0.174002, 0.344339
5738.9128627540003436, -0.00888983, 0.00237671, 0.0023799, 0.0357723, 0.172489, 0.342945
5738.9463290920002692, -0.010884, 0.00100351, -0.00325645, 0.0373199, 0.172727, 0.342268
5738.9796454590004942, -0.0117044, -0.00234649, -0.00880071, 0.0386581, 0.17248, 0.34354
5739.0129618159999154, -0.0135888, -0.00266025, -0.0101489, 0.0364875, 0.177451, 0.343792
5739.0462781209998866, -0.0147035, -0.00111173, -0.0102992, 0.0344695, 0.182774, 0.344065
5739.0795944829997097, -0.0152563, -0.000750418, -0.0123398, 0.0349917, 0.181513, 0.34344
5739.1129108160002943, -0.0158402, -0.00198356, -0.0109385, 0.0351159, 0.181754, 0.343258
5739.1462271210002655, -0.0166011, -0.00299784, -0.00763955, 0.0348636, 0.182523, 0.342813
5739.1795434490004482, -0.0177563, -0.00321255, -0.00406822, 0.0345084, 0.182861, 0.342292
5739.2128597830005674, -0.0188529, -0.00336235, -0.00127702, 0.0336151, 0.183759, 0.341446
5739.2461761490003482, -0.0193547, -0.00325615, 0.000129497, 0.0330313, 0.184046, 0.34096
5739.2794924489999175, -0.0198673, -0.0035558, -0.00102928, 0.0335022, 0.183638, 0.341378
5739.3129587869998431, -0.0182283, -0.00197598, -0.00375036, 0.0334563, 0.183766, 0.342267
5739.3462750870003219, -0.0156529, -0.000301611, -0.00570329, 0.0337504, 0.182908, 0.343353
5739.3795914250003989, -0.0149993, -0.00233376, -0.00569561, 0.0335708, 0.183999, 0.343434
5739.4129078209998625, -0.0150211, -0.00455077, -0.00455694, 0.0332544, 0.185512, 0.342693
5739.4462241159999394, -0.0146227, -0.00660162, -0.00260138, 0.0329852, 0.18629, 0.341571
5739.4795404830001644, -0.0167626, -0.00768338, -0.00219728, 0.0329723, 0.186456, 0.341182
5739.5128567869996914, -0.0202352, -0.00821257, -0.00333949, 0.0335412, 0.185621, 0.34203
5739.546173149000424, -0.0238838, -0.00822004, -0.00343986, 0.035082, 0.182904, 0.342997
5739.5794894830005433, -0.0274848, -0.00630032, -0.00374324, 0.0361326, 0.180472, 0.344054
5739.6128057830001126, -0.0317965, -0.00298815, -0.00642289, 0.0367883, 0.178107, 0.346142
5739.6462720870003977, -0.0329887, 0.00237201, -0.00992965, 0.0381791, 0.17172, 0.350426
5739.6795884969997132, -0.03513, 0.00325876, -0.0104096, 0.0377202, 0.173605, 0.349372
5739.7129048160004459, -0.0377169, 0.00211824, -0.00978019, 0.0376559, 0.175132, 0.347578
5739.746221121000417, -0.0401165, 0.00166275, -0.0075312, 0.0378106, 0.175853, 0.344124
5739.7795374489996902, -0.0424211, 0.00199522, -0.00629106, 0.0381182, 0.176145, 0.341888
5739.8128537869997672, -0.0442628, 0.00463884, -0.0069343, 0.0392324, 0.173556, 0.343394
5739.8461701590003941, -0.0457768, 0.00717425, -0.00779386, 0.0401383, 0.169808, 0.346393
5739.8794864820001749, -0.0497872, 0.0105507, -0.00826115, 0.0421578, 0.160809, 0.349185
5739.9128027870001461, -0.0543444, 0.0117474, -0.00744949, 0.042348, 0.158955, 0.34561
5739.9461191210002653, -0.0554002, 0.0120855, -0.00781186, 0.0414077, 0.16255, 0.343604
5739.9795854820004024, -0.0554468, 0.0119337, -0.0109776, 0.0390631, 0.17305, 0.344255
5740.0129017819999717, -0.0559989, 0.0113836, -0.0151533, 0.0371671, 0.179688, 0.349123
5740.0462181490001967, -0.0550233, 0.013091, -0.0162476, 0.0373505, 0.177832, 0.349682
5740.0795344819998718, -0.0576423, 0.0123475, -0.015326, 0.0382625, 0.178019, 0.346808
5740.1128507820003506, -0.0604903, 0.0112739, -0.0153221, 0.0383488, 0.179916, 0.344394
5740.1461671779998142, -0.0618175, 0.0103356, -0.0158959, 0.0389401, 0.179785, 0.344551
5740.1794834820002507, -0.0587651, 0.0118619, -0.0156208, 0.0386171, 0.176756, 0.343274
5740.2127998160003699, -0.058835, 0.0102518, -0.0168294, 0.0381247, 0.180684, 0.343848
5740.246116149000045, -0.0598642, 0.00928994, -0.0175174, 0.0382968, 0.181003, 0.344778
5740.2794324540000162, -0.0610685, 0.00900721, -0.0175647, 0.0383716, 0.181017, 0.345004
5740.3127487869996912, -0.0628467, 0.00793596, -0.0188516, 0.0379224, 0.183476, 0.347003
5740.3462151490002725, -0.0641011, 0.00559367, -0.0171762, 0.0384176, 0.184942, 0.343084
5740.3795314819999476, -0.0651675, 0.00224317, -0.014723, 0.0378636, 0.191703, 0.335018
5740.4128477869999188, -0.0661833, 0.000943181, -0.0156445, 0.0360265, 0.200414, 0.333695
5740.4461641489997419, -0.0666235, 0.00160109, -0.0184308, 0.0352263, 0.201757, 0.33626
5740.4794804820003264, -0.0679099, 0.000904607, -0.0206468, 0.0349157, 0.203056, 0.338362
5740.5127967540001919, -0.0696061, -0.000394283, -0.0239415, 0.0349036, 0.203965, 0.341525
5740.5461131490001208, -0.069704, -0.00071048, -0.0272916, 0.0350275, 0.203261, 0.344729
5740.5794294819997958, -0.0701047, -0.00150409, -0.0290814, 0.0353365, 0.20252, 0.345839
5740.6127458159999151, -0.0698253, -0.00319752, -0.0312086, 0.0352369, 0.204446, 0.348073
5740.6460620919997382, -0.0687661, -0.00573842, -0.0325759, 0.0349686, 0.20842, 0.349913
5740.6795284489999176, -0.0684977, -0.00711602, -0.0330173, 0.0349878, 0.210177, 0.350546
5740.7128447820005022, -0.068335, -0.0081964, -0.0344351, 0.0353772, 0.210542, 0.353448
5740.7461611200005791, -0.0688874, -0.0110175, -0.0335605, 0.0361355, 0.213096, 0.351823
5740.7794774539997888, -0.0658516, -0.0100562, -0.0329282, 0.0358181, 0.213106, 0.348013
5740.8127937870003734, -0.0636115, -0.00693353, -0.0367954, 0.0348876, 0.212371, 0.34997
5740.8461101200000485, -0.0642393, -0.00701839, -0.0387343, 0.0349668, 0.212174, 0.351569
5740.8794264819998716, -0.0655981, -0.00852967, -0.0383171, 0.0355981, 0.211027, 0.351933
5740.9127428159999909, -0.0670952, -0.0103922, -0.037463, 0.0362073, 0.208831, 0.352373
5740.9460591490005754, -0.0677356, -0.0107027, -0.0354274, 0.0360713, 0.210196, 0.350364
5740.979375459000039, -0.0682636, -0.00887562, -0.0321248, 0.0353455, 0.213548, 0.345087
5741.0126917870002217, -0.0700163, -0.00789374, -0.0288788, 0.0353194, 0.214109, 0.342354
5741.0461581159997877, -0.070578, -0.00757633, -0.0256998, 0.0350378, 0.217129, 0.337766
5741.0794744539998646, -0.0711255, -0.00697956, -0.0232163, 0.034514, 0.221143, 0.333657
5741.1127908159996878, -0.0747332, -0.00756767, -0.0227047, 0.035073, 0.218271, 0.335612
5741.1461071490002723, -0.0787838, -0.00757662, -0.0244311, 0.0351923, 0.216405, 0.337549
5741.1794234540002435, -0.0788102, -0.00671927, -0.0220095, 0.0355226, 0.216371, 0.335876
5741.2127397579997705, -0.0797307, -0.00560167, -0.0200377, 0.0354889, 0.216493, 0.334902
5741.2460561489997417, -0.0803976, -0.0022335, -0.0190915, 0.0353378, 0.214146, 0.333223
5741.2793724820003263, -0.0795969, -0.00150319, -0.014838, 0.0356562, 0.213858, 0.328583
5741.3126888440001494, -0.0791436, 0.000187806, -0.0125071, 0.0350607, 0.214749, 0.325577
5741.3460051490001206, -0.0803, 0.00259755, -0.0128573, 0.0349628, 0.211394, 0.326078
5741.3794714539999404, -0.0837525, 0.0025875, -0.00946231, 0.0356246, 0.206816, 0.324351
5741.4127877920000174, -0.0853811, 0.00255557, -0.00904354, 0.0347588, 0.209925, 0.321995
5741.4461041160002424, -0.0893734, 0.0049662, -0.0110516, 0.0333073, 0.214575, 0.321898
5741.4794204820000232, -0.0926276, 0.00624601, -0.0118264, 0.0326679, 0.215568, 0.32563
5741.5127368160001424, -0.0941998, 0.00293369, -0.00731263, 0.0337448, 0.213691, 0.329393
5741.5460531489998175, -0.0945424, -0.00282238, -0.00552526, 0.0347191, 0.212417, 0.332597
5741.5793694490002963, -0.0977648, -0.00524078, -0.00747451, 0.0339428, 0.212416, 0.332407
5741.6126864919997388, -0.100116, -0.00643198, -0.00774053, 0.0325998, 0.217091, 0.332805
5741.6460021490001964, -0.101171, -0.00817805, -0.00492029, 0.0317301, 0.220576, 0.334324
5741.6793184489997657, -0.10323, -0.00901896, -0.00492358, 0.0313526, 0.221177, 0.335012
5741.7126347820003502, -0.107581, -0.00867376, -0.00927572, 0.0316281, 0.219281, 0.338276
5741.7461011490004239, -0.112654, -0.00925775, -0.0113965, 0.0323464, 0.216821, 0.339729
5741.7794174540003951, -0.115869, -0.011823, -0.0098403, 0.0320944, 0.21958, 0.340482
5741.8127341629997318, -0.118177, -0.0128365, -0.0104021, 0.0314447, 0.2217, 0.340575
