time, bias_gyr_x, bias_gyr_y, bias_gyr_z, bias_acc_x, bias_acc_y, bias_acc_z
193860.43315575501765, -0.000616265, -0.00310478, -0.000577693, 0.0298566, 0.473437, 0.334673
193860.46647208801005, -0.000617684, -0.00310626, -0.000577133, 0.0298526, 0.473485, 0.334663
193860.49978842202108, -0.00061775, -0.00310621, -0.000577188, 0.0298522, 0.473483, 0.334664
193860.53310472200974, -0.000618375, -0.00310587, -0.000577814, 0.0298555, 0.473474, 0.334675
193860.566421060008, -0.000618318, -0.00310622, -0.000577965, 0.0298663, 0.47349, 0.334679
193860.59988741701818, -0.000618559, -0.00310625, -0.000578344, 0.0298596, 0.473489, 0.334687
193860.63320371700684, -0.000618936, -0.00310602, -0.000578755, 0.0298565, 0.473481, 0.334694
193860.66652002601768, -0.000619583, -0.00310568, -0.000579184, 0.0298632, 0.473474, 0.3347
193860.6998363880266, -0.000620778, -0.0031049, -0.00057971, 0.0298586, 0.473449, 0.334706
193860.73315272602485, -0.000621098, -0.00310593, -0.000579035, 0.0298445, 0.473475, 0.334697
193860.76646903602523, -0.000621036, -0.00310592, -0.000578963, 0.0298436, 0.473474, 0.334696
193860.7997854220157, -0.000621013, -0.00310549, -0.000578844, 0.0298534, 0.473465, 0.334691
193860.83310172200436, -0.000620968, -0.00310492, -0.000578482, 0.0298697, 0.473454, 0.334682
193860.86641808302375, -0.000621505, -0.00310412, -0.000578818, 0.0298828, 0.473437, 0.334682
193860.89973438801826, -0.000622502, -0.00310301, -0.000579427, 0.0298995, 0.473412, 0.334685
193860.93320075501106, -0.000623632, -0.0031022, -0.000579919, 0.0299021, 0.473391, 0.334688
193860.96651706000557, -0.00062345, -0.00310255, -0.000579258, 0.029908, 0.473402, 0.334679
193860.99983424102538, -0.000623008, -0.00310312, -0.000578361, 0.0299183, 0.47342, 0.334669
193861.03314972101361, -0.00062332, -0.00310386, -0.00057766, 0.0299213, 0.473441, 0.334661
193861.06646605001879, -0.000624672, -0.0031049, -0.000577146, 0.0299248, 0.473468, 0.334655
193861.09978242102079, -0.000626695, -0.00310479, -0.000577165, 0.0299409, 0.473475, 0.334652
193861.13309875002597, -0.000627768, -0.00310629, -0.000576476, 0.029945, 0.473512, 0.334649
193861.16641508802422, -0.000627495, -0.00310531, -0.000576862, 0.0299448, 0.473491, 0.33465
193861.19973139301874, -0.000627509, -0.00310468, -0.000577695, 0.029947, 0.473479, 0.334654
193861.23304775502766, -0.000627181, -0.00310418, -0.000578612, 0.029955, 0.473473, 0.334659
193861.26636406002217, -0.000627375, -0.00310292, -0.00057943, 0.0299588, 0.473451, 0.334659
193861.29983042101958, -0.000628607, -0.00310228, -0.000580489, 0.0299657, 0.473444, 0.33466
193861.33314672100823, -0.000627638, -0.00310168, -0.000580863, 0.0299668, 0.473433, 0.334662
193861.36646308802301, -0.000625958, -0.00310182, -0.000580907, 0.0299682, 0.473434, 0.334665
193861.39977939301752, -0.000624994, -0.00310206, -0.000581147, 0.0299746, 0.47344, 0.334667
193861.43309572600992, -0.000622979, -0.00310246, -0.000580746, 0.0299869, 0.47345, 0.334673
193861.4664124790288, -0.000620808, -0.00310309, -0.000579534, 0.0299907, 0.473459, 0.334676
193861.4997283880075, -0.00061937, -0.00310378, -0.000578816, 0.0300086, 0.473475, 0.334685
193861.53304475502227, -0.000618433, -0.0031045, -0.000579713, 0.030008, 0.473479, 0.334687
193861.56636105501093, -0.000616229, -0.00310509, -0.000578999, 0.029997, 0.473479, 0.334683
193861.59967742100707, -0.000612512, -0.00310611, -0.000577744, 0.0300048, 0.473492, 0.334687
193861.63314372100285, -0.000611735, -0.00310719, -0.000577548, 0.0300039, 0.473499, 0.334685
193861.66646005900111, -0.000613417, -0.00310758, -0.000579781, 0.0300042, 0.473498, 0.334689
193861.69977639301214, -0.000613439, -0.00310871, -0.000579912, 0.0300253, 0.473515, 0.334696
193861.73309275502106, -0.00061319, -0.00310985, -0.000580706, 0.0300365, 0.473527, 0.334701
193861.7664090830076, -0.000614027, -0.00311095, -0.000581219, 0.0300457, 0.47354, 0.334704
193861.79972542100586, -0.000613103, -0.00311216, -0.000580788, 0.0300508, 0.47355, 0.334701
193861.83304172102362, -0.000612425, -0.00311293, -0.000581065, 0.0300593, 0.47356, 0.334706
193861.86635808800929, -0.000611427, -0.0031136, -0.000580426, 0.0300689, 0.473569, 0.334702
193861.89967442100169, -0.000609379, -0.00311422, -0.000579717, 0.0300802, 0.47358, 0.334699
193861.93299072602531, -0.000611238, -0.00311482, -0.000579335, 0.0300909, 0.473589, 0.334691
193861.96630705901771, -0.000613095, -0.0031153, -0.000578395, 0.0301073, 0.473599, 0.334671
193861.99977338302415, -0.000616877, -0.0031149, -0.000578361, 0.0301156, 0.473595, 0.334663
193862.03308975501568, -0.000618428, -0.00311484, -0.000576999, 0.0301305, 0.473598, 0.334628
193862.06640605902066, -0.000619999, -0.00311497, -0.000575466, 0.0301375, 0.473601, 0.334584
193862.09972238802584, -0.000622502, -0.00311524, -0.000574471, 0.0301404, 0.473609, 0.33455
193862.13303872101824, -0.000620902, -0.00311586, -0.000572623, 0.0301372, 0.473622, 0.334498
193862.16635508302716, -0.000621241, -0.0031164, -0.000571575, 0.0301332, 0.473636, 0.334465
193862.19967138802167, -0.000621851, -0.00311696, -0.000570258, 0.0301256, 0.473652, 0.334417
193862.23298775500734, -0.000623644, -0.00311701, -0.000569904, 0.0301172, 0.473651, 0.334401
193862.26630408802885, -0.000627024, -0.00311673, -0.00056994, 0.0301062, 0.47364, 0.334398
193862.29962035900098, -0.000630028, -0.00311612, -0.000569818, 0.0300969, 0.473615, 0.334387
193862.33308672101703, -0.000631849, -0.00311495, -0.00056953, 0.0301002, 0.473568, 0.334366
193862.3664030880027, -0.000633694, -0.00311374, -0.000569315, 0.0300967, 0.473517, 0.334347
193862.39971939302632, -0.000635562, -0.00311276, -0.000569384, 0.030093, 0.473477, 0.334344
193862.43303575002938, -0.000637397, -0.00311175, -0.000569804, 0.0300865, 0.473436, 0.334356
193862.46635205502389, -0.000640117, -0.00311031, -0.000570546, 0.0300703, 0.473376, 0.334383
193862.49966842102003, -0.000642653, -0.00310883, -0.000570988, 0.0300639, 0.47331, 0.334392
193862.53298475500196, -0.000644985, -0.00310768, -0.000571008, 0.030064, 0.473258, 0.334382
193862.56630108802347, -0.000647616, -0.0031067, -0.000570302, 0.0300667, 0.473214, 0.334342
193862.59961739301798, -0.000650058, -0.00310577, -0.000569941, 0.0300615, 0.47317, 0.334317
193862.63293375002104, -0.000652903, -0.00310469, -0.000569725, 0.0300623, 0.473117, 0.334292
193862.66625005900278, -0.000655323, -0.00310379, -0.000569075, 0.0300595, 0.473073, 0.334254
193862.69971641601296, -0.000655091, -0.00310306, -0.000569243, 0.0300674, 0.473035, 0.334261
193862.73303272601333, -0.00065551, -0.00310246, -0.000569085, 0.0300741, 0.473004, 0.334252
193862.76634905900573, -0.000655904, -0.00310188, -0.000568998, 0.0300749, 0.472975, 0.334248
193862.79966538801091, -0.0006549, -0.00310166, -0.000568956, 0.0300834, 0.472961, 0.334249
193862.83298175502568, -0.000654657, -0.00310148, -0.000570104, 0.0300862, 0.472955, 0.334296
193862.86629808801808, -0.000654595, -0.0031013, -0.000570646, 0.0300913, 0.472945, 0.334315
193862.89961441600462, -0.000655284, -0.00310118, -0.000570913, 0.0301058, 0.472937, 0.334318
193862.93293072102824, -0.000653227, -0.00310107, -0.000570642, 0.0301127, 0.472927, 0.334314
193862.96624708801392, -0.000652324, -0.00310068, -0.000571126, 0.0301131, 0.472909, 0.334337
193862.99956342100631, -0.000652572, -0.00310089, -0.000571055, 0.0301103, 0.472921, 0.334337
193863.03302972600795, -0.00065093, -0.00310135, -0.00057048, 0.0301134, 0.472942, 0.334322
193863.06634605902946, -0.000652743, -0.00310095, -0.000571201, 0.0301212, 0.47292, 0.334338
193863.09966235901811, -0.00065333, -0.00310073, -0.000571347, 0.0301283, 0.472908, 0.33434
193863.13297872102703, -0.000653704, -0.00310054, -0.000571306, 0.0301379, 0.472897, 0.334335
193863.1662950880127, -0.000654505, -0.00310029, -0.000571244, 0.030149, 0.472883, 0.334329
193863.1996114210051, -0.000654982, -0.00310006, -0.000571378, 0.0301493, 0.472872, 0.334332
193863.2329277540266, -0.000656594, -0.00309963, -0.000571078, 0.0301527, 0.47285, 0.334316
193863.26624405401526, -0.000657781, -0.0030991, -0.00057143, 0.0301588, 0.472825, 0.334323
193863.29956042100093, -0.000658556, -0.00309891, -0.000571218, 0.0301597, 0.472816, 0.334316
193863.33287671601283, -0.000658872, -0.00309856, -0.000571381, 0.0301612, 0.472798, 0.33432
193863.36619308800437, -0.000659398, -0.00309834, -0.000571282, 0.0301668, 0.472787, 0.334315
193863.39965942100389, -0.000660466, -0.00309816, -0.000571018, 0.0301845, 0.472777, 0.334299
193863.43297575402539, -0.000660531, -0.00309804, -0.000570854, 0.0301934, 0.472771, 0.33429
193863.46629205401405, -0.000660508, -0.0030978, -0.000571247, 0.0302004, 0.472759, 0.3343
193863.49960841602297, -0.000661427, -0.00309847, -0.000570237, 0.0302156, 0.472789, 0.334261
193863.53292475402122, -0.000661188, -0.00309849, -0.000570387, 0.0302278, 0.47279, 0.334263
193863.56624108800315, -0.000660825, -0.00309832, -0.000571296, 0.0302419, 0.472783, 0.33429
193863.59955739302677, -0.000660615, -0.00309849, -0.000571319, 0.030247, 0.47279, 0.33429
193863.63287372601917, -0.000660424, -0.0030984, -0.000571257, 0.0302604, 0.472785, 0.334287
193863.66619005901157, -0.000660618, -0.00309849, -0.000570986, 0.0302733, 0.472789, 0.334276
193863.69950642102049, -0.000659591, -0.00309879, -0.000572081, 0.0302679, 0.472804, 0.334317
193863.73297275402001, -0.0006598, -0.00309853, -0.000573268, 0.0302644, 0.472795, 0.334355
193863.76628905002144, -0.000659445, -0.00309837, -0.00057392, 0.0302786, 0.47279, 0.334377
193863.7996053880197, -0.000659645, -0.00309857, -0.000574434, 0.030282, 0.472802, 0.334394
193863.83292172601796, -0.00065925, -0.00309794, -0.000574892, 0.030284, 0.472773, 0.334411
193863.86623805901036, -0.000658578, -0.00309787, -0.000574936, 0.0302696, 0.472769, 0.334416
193863.89955438801553, -0.000658717, -0.00309795, -0.000574581, 0.0302592, 0.472772, 0.334402
193863.93287102101021, -0.00065992, -0.00309795, -0.000573319, 0.0302718, 0.472769, 0.334345
193863.96618708802271, -0.00066035, -0.00309743, -0.000573299, 0.0302766, 0.472744, 0.334344
193863.99950338801136, -0.00066092, -0.00309603, -0.000573174, 0.0302798, 0.472672, 0.334335
193864.03281975400751, -0.000660624, -0.00309472, -0.000573337, 0.030279, 0.472604, 0.334342
193864.0662860260054, -0.000660097, -0.00309267, -0.000573755, 0.0302707, 0.472497, 0.334366
193864.09960239200154, -0.000659447, -0.00309128, -0.000573236, 0.0302746, 0.47242, 0.33434
193864.13291875401046, -0.000658376, -0.00309029, -0.000572246, 0.030288, 0.47236, 0.334289
193864.16623505402822, -0.000657012, -0.00308948, -0.000573188, 0.0302846, 0.472322, 0.334363
193864.19955138300429, -0.000655809, -0.00308939, -0.000574977, 0.0302817, 0.472331, 0.334501
193864.23286769702099, -0.00065477, -0.00309005, -0.000576729, 0.0302711, 0.472386, 0.334645
193864.26618408301147, -0.000655374, -0.00309038, -0.000578056, 0.0302646, 0.472419, 0.334765
193864.29950042100972, -0.000653415, -0.00309129, -0.000579259, 0.0302567, 0.472487, 0.334875
193864.33282117301133, -0.000651799, -0.00309177, -0.000580073, 0.0302588, 0.47252, 0.334955
193864.36613305902574, -0.000649742, -0.00309251, -0.000581211, 0.0302586, 0.472571, 0.335064
193864.39944939201814, -0.000647993, -0.00309335, -0.000582811, 0.0302642, 0.472632, 0.335217
193864.4329157260072, -0.000646427, -0.0030947, -0.000583883, 0.0302561, 0.472725, 0.335328
193864.46623208301025, -0.000645191, -0.00309629, -0.000584945, 0.0302632, 0.472839, 0.335442
193864.49954842100851, -0.000644508, -0.00309792, -0.00058598, 0.0302575, 0.472958, 0.335546
193864.53286472600303, -0.000644361, -0.00309979, -0.000586484, 0.030253, 0.473095, 0.335602
193864.56618108801194, -0.00064422, -0.00310101, -0.000587043, 0.0302355, 0.473185, 0.335661
193864.59949739201693, -0.00064406, -0.00310219, -0.000587483, 0.0302301, 0.47327, 0.335713
193864.63281375000952, -0.000644012, -0.00310332, -0.000587623, 0.0302234, 0.473352, 0.335738
193864.66613008800778, -0.0006441, -0.0031049, -0.000587629, 0.0302261, 0.473469, 0.335754
193864.69944642102928, -0.000643825, -0.00310628, -0.000587904, 0.0302254, 0.473573, 0.335797
193864.73276275402168, -0.000643657, -0.00310788, -0.000587544, 0.0302219, 0.473694, 0.335792
193864.76622905902332, -0.000643134, -0.00310919, -0.000586855, 0.0302314, 0.473785, 0.335764
193864.79954542100313, -0.000642752, -0.00311072, -0.000585906, 0.0302353, 0.473897, 0.335711
193864.83286175402463, -0.000642026, -0.00311113, -0.000585825, 0.03025, 0.473922, 0.335715
193864.86617808800656, -0.000641662, -0.00311126, -0.000585398, 0.0302609, 0.473924, 0.335685
193864.89949441602221, -0.000641894, -0.00311139, -0.000585144, 0.0302686, 0.47393, 0.335667
193864.93281072602258, -0.000642424, -0.00311165, -0.000584714, 0.0302827, 0.473948, 0.335634
193864.96612704900326, -0.000643372, -0.00311208, -0.000584801, 0.0302925, 0.473987, 0.335636
193864.99944338802015, -0.000643167, -0.00311262, -0.000584704, 0.0302981, 0.474032, 0.335632
193865.0327597540163, -0.000643218, -0.00311343, -0.000584165, 0.030312, 0.4741, 0.335598
193865.06607608802733, -0.000643467, -0.00311426, -0.000583244, 0.0303242, 0.474166, 0.335536
193865.09939239700907, -0.000643475, -0.00311533, -0.000582382, 0.0303325, 0.474254, 0.335481
193865.13285872101551, -0.000643413, -0.00311665, -0.000582327, 0.0303406, 0.47437, 0.335484
193865.16617508800118, -0.000643552, -0.00311776, -0.000581919, 0.030345, 0.474466, 0.335465
193865.19949386801454, -0.000644147, -0.00311897, -0.000581957, 0.0303548, 0.474573, 0.335475
193865.23280838801293, -0.000644887, -0.0031203, -0.000582022, 0.0303502, 0.474688, 0.335489
193865.26612405400374, -0.000646381, -0.00312108, -0.000582482, 0.0303436, 0.474758, 0.335521
193865.29944042101852, -0.00064918, -0.00312169, -0.0005831, 0.0303409, 0.474816, 0.335554
193865.33275674900506, -0.000649643, -0.00312338, -0.000583341, 0.0303448, 0.474964, 0.335577
193865.36607308700331, -0.000649767, -0.00312457, -0.000583723, 0.030348, 0.475068, 0.335608
193865.39938938702107, -0.000650765, -0.00312558, -0.000584231, 0.0303465, 0.475158, 0.335644
193865.43270575400675, -0.000652509, -0.00312649, -0.000584809, 0.0303453, 0.475239, 0.335683
193865.46617209201213, -0.000654552, -0.00312688, -0.000584925, 0.0303443, 0.475272, 0.335691
193865.4994884210173, -0.000654185, -0.00312775, -0.000585168, 0.0303393, 0.475339, 0.335721
193865.5328047540097, -0.000654516, -0.00312854, -0.000585259, 0.0303385, 0.475399, 0.335735
193865.56612105402746, -0.000655483, -0.00312867, -0.000585968, 0.0303348, 0.47541, 0.335775
193865.59943742101314, -0.000656785, -0.00312846, -0.000586343, 0.0303388, 0.475392, 0.335792
193865.63275372600765, -0.000659443, -0.00312792, -0.000587182, 0.0303409, 0.475353, 0.335829
193865.66607008702704, -0.000663613, -0.00312728, -0.000587593, 0.0303488, 0.475305, 0.33583
193865.69938642100897, -0.000664666, -0.00312689, -0.000587835, 0.0303551, 0.475274, 0.335835
193865.73270275400137, -0.000666028, -0.00312635, -0.000588068, 0.0303585, 0.47523, 0.335837
193865.76601902101538, -0.000668138, -0.0031255, -0.000588544, 0.0303549, 0.475164, 0.335849
193865.7993354210048, -0.000667821, -0.00312563, -0.000588285, 0.0303611, 0.475171, 0.335839
193865.83280175400432, -0.000667968, -0.00312602, -0.000587515, 0.030373, 0.475199, 0.335798
193865.86611808702582, -0.000667756, -0.00312569, -0.000586971, 0.0303846, 0.475171, 0.335766
193865.89943439202034, -0.000667309, -0.0031255, -0.000586762, 0.0303942, 0.475157, 0.335756
193865.93275075402926, -0.000666726, -0.00312553, -0.000586938, 0.0303991, 0.475161, 0.335767
193865.96606708702166, -0.000666311, -0.00312548, -0.000587424, 0.0303983, 0.475158, 0.335794
193865.99938341602683, -0.000665627, -0.00312541, -0.000588482, 0.0304056, 0.475161, 0.335849
193866.03269971601549, -0.000665883, -0.00312519, -0.0005892, 0.03041, 0.47515, 0.33588
193866.06601608701749, -0.000666372, -0.00312452, -0.000589898, 0.0304141, 0.475103, 0.335907
193866.09933242102852, -0.000666945, -0.00312383, -0.000591329, 0.0304045, 0.475053, 0.335973
193866.13264875402092, -0.000667559, -0.00312394, -0.000591492, 0.0303947, 0.475054, 0.33598
193866.16611505902256, -0.000667846, -0.0031235, -0.000591504, 0.0303956, 0.475021, 0.335978
193866.19943138302187, -0.000668576, -0.00312289, -0.000591575, 0.0303923, 0.474975, 0.335977
193866.23274772500736, -0.000669105, -0.003122, -0.000592256, 0.0303889, 0.47491, 0.336005
193866.26606408302905, -0.000669557, -0.00312109, -0.000592415, 0.0303706, 0.474832, 0.336012
193866.29938042102731, -0.000669639, -0.0031203, -0.00059279, 0.0303711, 0.474773, 0.336028
193866.33269672101596, -0.000670109, -0.00311944, -0.000593376, 0.0303624, 0.474707, 0.336052
193866.36601316800807, -0.000670985, -0.00311855, -0.000593619, 0.0303564, 0.474639, 0.336059
193866.39932938700076, -0.000673035, -0.00311726, -0.000594118, 0.0303527, 0.474548, 0.33607
193866.43264575401554, -0.000675888, -0.0031158, -0.000594113, 0.0303519, 0.474445, 0.336054
193866.46596205400419, -0.000680187, -0.00311358, -0.000594171, 0.0303559, 0.474297, 0.336033
193866.49927842101897, -0.000686701, -0.00311054, -0.000594443, 0.0303493, 0.474094, 0.336016
193866.53274475401849, -0.000689163, -0.00310854, -0.000594983, 0.0303601, 0.473965, 0.336022
193866.56606105400715, -0.000692278, -0.00310736, -0.000594371, 0.0303674, 0.47389, 0.335983
193866.59937738702865, -0.00069527, -0.00310613, -0.000593601, 0.0303638, 0.473806, 0.335941
193866.63269372101058, -0.00069794, -0.00310536, -0.000592483, 0.0303737, 0.473759, 0.335885
193866.66601008700673, -0.000699361, -0.00310484, -0.000591991, 0.0303808, 0.473729, 0.335857
193866.69932642101776, -0.00070241, -0.00310411, -0.000592524, 0.0303888, 0.47369, 0.335863
193866.73264275401016, -0.000703359, -0.00310397, -0.000591419, 0.0303992, 0.473684, 0.335815
193866.76595905900467, -0.000705075, -0.00310352, -0.000590291, 0.030388, 0.473643, 0.335768
193866.79927539202617, -0.000705161, -0.00310357, -0.000590827, 0.0303878, 0.473645, 0.335789
193866.83259172501857, -0.000705387, -0.00310317, -0.000591114, 0.0303714, 0.473611, 0.335803
193866.86605805400177, -0.000706094, -0.00310291, -0.000590119, 0.0303929, 0.4736, 0.335757
193866.89937441601069, -0.000705934, -0.00310272, -0.000590644, 0.0303904, 0.473588, 0.335778
193866.93269072502153, -0.00070611, -0.0031024, -0.000591706, 0.0303857, 0.473569, 0.335816
193866.96600705900346, -0.000706967, -0.0031022, -0.000592179, 0.0303768, 0.473552, 0.335832
193866.99932342101238, -0.000707327, -0.00310198, -0.000592979, 0.030378, 0.473542, 0.335859
193867.03263975901064, -0.000707884, -0.00310154, -0.000593698, 0.0303827, 0.473521, 0.33588
193867.06595608702628, -0.000709493, -0.0031015, -0.000594765, 0.0303791, 0.473521, 0.335912
193867.09927242100821, -0.000710505, -0.00310112, -0.00059537, 0.0303744, 0.473499, 0.335928
193867.13258875400061, -0.000711948, -0.0031006, -0.000595304, 0.0303885, 0.473478, 0.335918
193867.16590508702211, -0.000713851, -0.00310026, -0.0005955, 0.030387, 0.473461, 0.335919
193867.19922135901288, -0.000716518, -0.00309989, -0.000595176, 0.0304031, 0.473451, 0.335899
193867.23268775400356, -0.000718503, -0.00309974, -0.000595389, 0.030412, 0.473451, 0.335898
193867.26600405402132, -0.000721463, -0.00309986, -0.000595462, 0.0304114, 0.473462, 0.335895
193867.29932041600114, -0.00072398, -0.00309955, -0.000595005, 0.0304043, 0.473448, 0.33588
193867.33263674902264, -0.000726342, -0.00309962, -0.000594687, 0.0304159, 0.473462, 0.335867
193867.3659530870209, -0.000728057, -0.00309951, -0.00059483, 0.0304123, 0.473459, 0.335866
193867.39926941602607, -0.000730953, -0.00309934, -0.000594227, 0.030431, 0.473468, 0.335845
193867.43258569200407, -0.000732709, -0.00309916, -0.000593291, 0.0304357, 0.473467, 0.335823
193867.46590209202259, -0.000732393, -0.00309903, -0.000592409, 0.0304455, 0.473463, 0.335806
193867.49921842102776, -0.00073094, -0.00309873, -0.000591331, 0.030436, 0.473446, 0.335792
193867.53253475402016, -0.000731251, -0.00309872, -0.000591958, 0.030434, 0.473446, 0.335801
193867.56600108201383, -0.000730717, -0.00309868, -0.000592295, 0.0304139, 0.473436, 0.33581
193867.59931738700834, -0.000731218, -0.00309852, -0.000591929, 0.0304348, 0.473439, 0.3358
193867.63263375402312, -0.000731397, -0.00309858, -0.000592215, 0.0304526, 0.47345, 0.335801
193867.66595005401177, -0.000731453, -0.00309877, -0.000592803, 0.0304459, 0.473452, 0.335808
193867.69926639201003, -0.000731481, -0.00309862, -0.000593942, 0.0304361, 0.473441, 0.335818
193867.73258272002568, -0.000730891, -0.00309857, -0.000595342, 0.0304372, 0.473438, 0.335826
193867.76589908200549, -0.000730361, -0.00309858, -0.000597229, 0.0304382, 0.473434, 0.335833
193867.79921539200586, -0.000730415, -0.00309819, -0.000597867, 0.0304558, 0.473433, 0.33583
193867.83253172002151, -0.000730173, -0.0030979, -0.000598535, 0.0304523, 0.47342, 0.335828
193867.86584805400344, -0.000730199, -0.00309785, -0.000597238, 0.0304675, 0.473436, 0.335839
193867.8993144200067, -0.000731097, -0.00309785, -0.000596315, 0.0304536, 0.473432, 0.335852
193867.93263075401774, -0.000731689, -0.00309798, -0.00059441, 0.0304444, 0.473439, 0.335878
193867.96594705901225, -0.000732953, -0.00309766, -0.000592905, 0.0304566, 0.47345, 0.335897
193867.99926341601531, -0.000733067, -0.00309813, -0.000592778, 0.0304631, 0.473464, 0.335897
193868.03257974900771, -0.000733858, -0.00309791, -0.000592195, 0.0304616, 0.473464, 0.335908
193868.06589608700597, -0.000735249, -0.00309726, -0.000591448, 0.030458, 0.473458, 0.335925
193868.09921235401998, -0.000736502, -0.00309788, -0.00059062, 0.0304503, 0.473466, 0.335943
193868.13252872502198, -0.000737609, -0.00309858, -0.000589483, 0.03044, 0.473474, 0.335977
193868.1658450870018, -0.000737985, -0.00309857, -0.000588837, 0.0304332, 0.473475, 0.335999
193868.19916139202542, -0.000738995, -0.00309844, -0.000587162, 0.0304119, 0.473473, 0.336064
193868.23247772001196, -0.000738157, -0.00309975, -0.000587668, 0.0304235, 0.473476, 0.336033
193868.26594408700475, -0.000737124, -0.00310084, -0.000588289, 0.0304294, 0.473469, 0.335993
193868.29926035800599, -0.000735799, -0.0031012, -0.00058909, 0.0304486, 0.473472, 0.335938
193868.33257675400819, -0.000735818, -0.00310112, -0.000589235, 0.0304662, 0.473484, 0.335934
193868.36589308700059, -0.000735112, -0.00310099, -0.000589948, 0.0304504, 0.473469, 0.335868
193868.39920936801354, -0.000736075, -0.00310117, -0.000589138, 0.03046, 0.473478, 0.335945
193868.43252575400402, -0.000736617, -0.00310146, -0.000588706, 0.0304439, 0.473463, 0.335985
193868.46584208201966, -0.000736236, -0.0031016, -0.000588619, 0.0304382, 0.473455, 0.335988
193868.49915847802185, -0.000736567, -0.00310213, -0.00058804, 0.0304552, 0.473452, 0.336051
193868.53247472000658, -0.000738761, -0.00310266, -0.000586394, 0.0304299, 0.473431, 0.336232
193868.56579108702135, -0.000737883, -0.00310364, -0.000586537, 0.0304684, 0.473417, 0.336199
193868.59925742502674, -0.000737118, -0.00310515, -0.000586363, 0.0305122, 0.473385, 0.3362
193868.63257375400281, -0.000736625, -0.00310675, -0.000585905, 0.0305311, 0.473331, 0.336229
193868.66589008702431, -0.00073562, -0.00310824, -0.000585525, 0.0305512, 0.473279, 0.336247
193868.69920642001671, -0.000734433, -0.00310991, -0.000584852, 0.0305702, 0.473214, 0.336309
193868.73252272000536, -0.000733753, -0.00311117, -0.000584313, 0.030578, 0.473155, 0.336363
193868.76583908702014, -0.00073291, -0.00311264, -0.000584632, 0.030601, 0.47309, 0.336262
193868.79915539201465, -0.000732502, -0.00311421, -0.000585022, 0.0306189, 0.473013, 0.336147
193868.83247172000119, -0.000732305, -0.00311526, -0.000584827, 0.0306365, 0.472959, 0.336144
193868.86578808201011, -0.000732382, -0.00311663, -0.000584638, 0.0306469, 0.472878, 0.336136
193868.89910438202787, -0.000732239, -0.00311783, -0.000584418, 0.0306549, 0.472801, 0.336138
193868.9324207540194, -0.000732014, -0.00311883, -0.000584475, 0.0306628, 0.472734, 0.336098
193868.96588708201307, -0.000731732, -0.00311986, -0.00058386, 0.0306588, 0.472652, 0.336185
193868.99920342001133, -0.000731033, -0.00312078, -0.00058342, 0.0306576, 0.472573, 0.33624
193869.03251972500584, -0.000730686, -0.00312167, -0.000583716, 0.0306667, 0.472507, 0.336158
193869.06583608701476, -0.000730552, -0.00312246, -0.000583766, 0.03067, 0.472444, 0.336119
193869.09915238700341, -0.000730378, -0.00312271, -0.000583865, 0.0306727, 0.472435, 0.336074
193869.13246872002492, -0.00072927, -0.00312256, -0.000584413, 0.0306758, 0.472456, 0.335966
193869.16578508200473, -0.000727986, -0.0031221, -0.000585115, 0.0306793, 0.472519, 0.335836
193869.19910142000299, -0.00072635, -0.00312183, -0.000585724, 0.030684, 0.472557, 0.33572
193869.23241772502661, -0.000724561, -0.00312117, -0.000586618, 0.0306789, 0.472657, 0.335572
193869.26573405801901, -0.0007221, -0.00312169, -0.000586657, 0.0306717, 0.472602, 0.335538
193869.29920042000595, -0.000721229, -0.0031221, -0.00058648, 0.0306682, 0.47256, 0.335555
193869.33251672502956, -0.000720935, -0.00312235, -0.000586787, 0.0306666, 0.472546, 0.335496
193869.36583308700938, -0.000722145, -0.00312268, -0.000587153, 0.030685, 0.472532, 0.335414
193869.39914938702714, -0.000722546, -0.00312265, -0.000587837, 0.0306947, 0.472576, 0.335304
193869.43246572502539, -0.000724121, -0.0031228, -0.000588114, 0.0306997, 0.472587, 0.335264
193869.46578208700521, -0.000726144, -0.00312305, -0.000588611, 0.0307034, 0.47259, 0.335194
193869.49909838702297, -0.00072584, -0.00312294, -0.000588838, 0.0307068, 0.472626, 0.335138
193869.53241472001537, -0.000726043, -0.00312302, -0.000588718, 0.030711, 0.472635, 0.335134
193869.56573108700104, -0.000726559, -0.0031228, -0.000588557, 0.0307133, 0.472694, 0.335151
193869.59904741501668, -0.000727192, -0.00312247, -0.000588425, 0.030711, 0.472757, 0.335172
193869.63236375400447, -0.000729074, -0.00312218, -0.000587875, 0.0307094, 0.472818, 0.335244
193869.66583005801658, -0.000731243, -0.00312179, -0.000587524, 0.0306982, 0.472897, 0.33529
193869.6991464200255, -0.000733948, -0.00312161, -0.000586543, 0.030686, 0.472959, 0.335391
193869.73246275400743, -0.000737258, -0.00312168, -0.000585362, 0.0306713, 0.473006, 0.335486
193869.76577908702893, -0.000739508, -0.00312168, -0.000584557, 0.03067, 0.47304, 0.335536
193869.79909542002133, -0.000740599, -0.00312186, -0.000583331, 0.0306695, 0.47305, 0.335607
193869.83241174902651, -0.000742384, -0.00312194, -0.000582125, 0.0306744, 0.473079, 0.335668
193869.86572808702476, -0.000743793, -0.00312169, -0.000580901, 0.030679, 0.473147, 0.335734
193869.89904438701342, -0.000745451, -0.00312164, -0.000579592, 0.0306887, 0.473192, 0.335795
