time, px, py, pz, qw, qx, qy, qz, vx, vy, vz
193889.03068567402079, -3.8005, -2.94267, 0.453203, 0.464117, -0.514542, -0.435931, -0.574288, 0.0216923, 0.0335942, -0.352666
193889.06400155002484, -3.80189, -2.95602, 0.450868, 0.46554, -0.513376, -0.437183, -0.573227, 0.0295379, 0.0328948, -0.375694
193889.09731787900091, -3.80221, -2.97006, 0.450882, 0.46726, -0.512298, -0.438314, -0.571926, 0.0236183, 0.0518726, -0.394735
193889.13063421202241, -3.80385, -2.98077, 0.451083, 0.468543, -0.511277, -0.439785, -0.57066, 0.0252894, 0.0283564, -0.370336
193889.1641005500278, -3.80591, -2.99035, 0.451883, 0.469537, -0.510367, -0.441223, -0.569546, 0.0209967, 0.011818, -0.346898
193889.19741691200761, -3.80674, -3.00097, 0.453431, 0.471258, -0.509311, -0.442284, -0.568246, 0.0221316, 0.0247845, -0.33607
193889.23073321700213, -3.80833, -3.01154, 0.452163, 0.472613, -0.508086, -0.443951, -0.566916, 0.0244952, 0.013708, -0.338491
193889.26404955002363, -3.80979, -3.02203, 0.451966, 0.473768, -0.507166, -0.445185, -0.565807, 0.0211098, 0.0172947, -0.341153
193889.29736591200344, -3.81075, -3.03395, 0.45027, 0.47535, -0.505931, -0.446306, -0.564701, 0.00749948, 0.0240642, -0.358493
193889.33068224601448, -3.81165, -3.0451, 0.451071, 0.476558, -0.504974, -0.447413, -0.563662, 0.0247652, 0.0190428, -0.343846
193889.36399854600313, -3.8128, -3.05631, 0.450053, 0.477902, -0.50382, -0.449037, -0.562264, 0.0152632, 0.0191014, -0.350061
193889.39731491202838, -3.81368, -3.06843, 0.449648, 0.479161, -0.502842, -0.450177, -0.561155, 0.0312582, 0.0228557, -0.361381
193889.43063121702289, -3.81395, -3.08097, 0.449253, 0.480667, -0.502036, -0.451136, -0.559817, 0.0349989, 0.0421887, -0.375885
193889.46394755001529, -3.81374, -3.09419, 0.449514, 0.482185, -0.501056, -0.452394, -0.558372, 0.0287029, 0.0507485, -0.39016
193889.49741387902759, -3.81379, -3.10767, 0.44838, 0.483566, -0.499798, -0.453769, -0.557188, 0.0110061, 0.0513118, -0.407586
193889.5307302410074, -3.81436, -3.12106, 0.447615, 0.485033, -0.498296, -0.455265, -0.556037, 0.0241951, 0.0247688, -0.401803
193889.56404655001825, -3.81565, -3.13445, 0.446887, 0.485996, -0.497189, -0.456413, -0.555245, 0.0403113, 0.00141457, -0.394654
193889.59736287902342, -3.81804, -3.14689, 0.444143, 0.486309, -0.496625, -0.457212, -0.554819, 0.0301859, -0.0192344, -0.388413
193889.63067924600909, -3.81985, -3.15934, 0.443274, 0.486397, -0.496666, -0.45731, -0.554624, 0.0267764, -0.0111582, -0.382582
193889.66399557900149, -3.82052, -3.17297, 0.442759, 0.48696, -0.496609, -0.45753, -0.553999, 0.0205052, 0.00513768, -0.396538
193889.69731188402511, -3.82256, -3.18521, 0.441156, 0.487026, -0.496279, -0.458025, -0.553828, 0.0241566, -0.0159574, -0.384508
193889.73062818401377, -3.82381, -3.19863, 0.440416, 0.487364, -0.495994, -0.458323, -0.553539, 0.0294628, 0.00283344, -0.387858
193889.76394457902643, -3.82569, -3.21217, 0.437834, 0.487571, -0.495688, -0.458717, -0.553305, 0.0317389, -0.0103636, -0.395487
193889.79726091201883, -3.82701, -3.22509, 0.43723, 0.487565, -0.495999, -0.458854, -0.552919, 0.0231196, -0.00105181, -0.400317
193889.83072724600788, -3.82858, -3.23762, 0.435465, 0.487648, -0.495929, -0.459021, -0.552769, 0.0129143, -0.00206162, -0.403105
193889.86404351700912, -3.83063, -3.25065, 0.432165, 0.487782, -0.495715, -0.459103, -0.552775, 0.027317, -0.00926739, -0.407782
193889.8973598840239, -3.83191, -3.26321, 0.431842, 0.487951, -0.495717, -0.459248, -0.552503, 0.0244287, 0.00792285, -0.406661
193889.93067624600371, -3.83364, -3.2737, 0.432752, 0.487951, -0.49583, -0.459447, -0.552237, 0.0331571, -0.00433038, -0.371721
193889.96399257401936, -3.8355, -3.28549, 0.4313, 0.487869, -0.496013, -0.459235, -0.55232, 0.0340023, -0.0055933, -0.363185
193889.99730888401973, -3.83586, -3.2961, 0.434823, 0.487901, -0.496274, -0.45964, -0.551721, 0.0385796, 0.0110743, -0.341636
193890.03062521200627, -3.83808, -3.30863, 0.430004, 0.487832, -0.495808, -0.460125, -0.551796, 0.0309122, -0.00825336, -0.365432
193890.06394155000453, -3.83953, -3.32149, 0.428502, 0.488048, -0.495577, -0.46008, -0.55185, 0.0287271, -0.00034495, -0.379688
193890.09725791701931, -3.84014, -3.33384, 0.430369, 0.488215, -0.495593, -0.460081, -0.551688, 0.0356687, 0.020553, -0.376025
193890.13057424500585, -3.84028, -3.34331, 0.435893, 0.488156, -0.495754, -0.46054, -0.551212, 0.0527737, 0.0294122, -0.333523
193890.16389054502361, -3.8427, -3.35686, 0.428379, 0.488211, -0.495314, -0.460554, -0.551547, 0.0350698, -0.00308581, -0.370914
193890.19735690701054, -3.84336, -3.37031, 0.427728, 0.488727, -0.495135, -0.460567, -0.55124, 0.0195906, 0.00704328, -0.389154
193890.2306732070283, -3.84541, -3.38337, 0.424508, 0.488961, -0.494541, -0.46088, -0.551304, 0.0222446, -0.0236505, -0.384945
193890.26398954502656, -3.84645, -3.39607, 0.427724, 0.488967, -0.494937, -0.460785, -0.551023, 0.0427217, 0.00697645, -0.384967
193890.29730591201223, -3.84823, -3.40985, 0.425117, 0.48909, -0.494462, -0.461173, -0.551015, 0.0412869, 0.000219287, -0.406214
193890.33062221700675, -3.8504, -3.42155, 0.425904, 0.488785, -0.494283, -0.461929, -0.550813, 0.0368098, -0.0168499, -0.384677
193890.36393857901567, -3.85115, -3.43155, 0.4313, 0.488579, -0.494671, -0.462476, -0.550188, 0.0279524, -0.00320319, -0.354529
193890.39725490700221, -3.85239, -3.44488, 0.429345, 0.488964, -0.494501, -0.462046, -0.55036, 0.0195984, 0.00380354, -0.377001
193890.43057121700258, -3.85435, -3.45862, 0.425853, 0.489218, -0.494159, -0.462074, -0.550419, 0.0264046, -0.0118834, -0.388685
193890.46388755002408, -3.85355, -3.46735, 0.435539, 0.489201, -0.494812, -0.461887, -0.550003, 0.0293335, 0.0152825, -0.336035
193890.49720387902926, -3.8544, -3.48021, 0.43325, 0.489729, -0.494232, -0.46127, -0.550573, 0.0222257, 0.021876, -0.321506
193890.53067021700554, -3.85422, -3.49107, 0.430219, 0.491707, -0.49233, -0.461064, -0.550686, -0.0201601, 0.0326094, -0.250311
193890.56398657901445, -3.85667, -3.4986, 0.424305, 0.493195, -0.490329, -0.460647, -0.551489, 0.0374585, -0.0386118, -0.0768985
193890.59730291200685, -3.85842, -3.49901, 0.423994, 0.492316, -0.490951, -0.461484, -0.551023, 0.0446352, -0.0345947, 0.071053
193890.63061924502836, -3.85841, -3.49624, 0.426169, 0.490503, -0.493124, -0.4628, -0.549593, 0.0297889, -0.00396288, 0.0726174
193890.66393557400443, -3.85764, -3.49623, 0.425794, 0.491381, -0.492549, -0.462754, -0.549362, 0.00246203, 0.0123616, 0.0177403
193890.69725191200268, -3.86225, -3.50303, 0.413965, 0.491458, -0.491653, -0.464731, -0.548427, -0.00722547, -0.0570032, -0.07934
193890.73056821202044, -3.86371, -3.50607, 0.413834, 0.491583, -0.491563, -0.463269, -0.549631, -0.0363166, -0.0516539, -0.128561
193890.76388454501284, -3.86433, -3.50778, 0.417047, 0.491362, -0.492023, -0.462712, -0.549886, 0.0198267, -0.0519536, -0.0926727
193890.7972008830111, -3.86237, -3.50533, 0.424495, 0.491101, -0.492706, -0.462614, -0.549589, -0.00624064, -0.00883444, -0.0697425
193890.83051724100369, -3.86275, -3.50638, 0.424706, 0.491222, -0.492523, -0.462559, -0.549692, 0.0110781, -0.00821688, -0.0333331
193890.86383357900195, -3.8631, -3.50666, 0.425102, 0.491062, -0.492738, -0.462523, -0.549673, 0.00262547, -0.0159759, -0.016531
193890.89729991200147, -3.86265, -3.50661, 0.426239, 0.491018, -0.492919, -0.462653, -0.549441, 0.000765272, -0.00242024, -0.0132631
193890.93061624502297, -3.86179, -3.50515, 0.42805, 0.491211, -0.492745, -0.463025, -0.54911, -0.00252257, 0.00598451, -0.00604637
193890.96393554101815, -3.86166, -3.50436, 0.428496, 0.491207, -0.492749, -0.46313, -0.549022, 0.00495839, -0.00594202, 0.00328848
193890.99724887902266, -3.86127, -3.50282, 0.430031, 0.490908, -0.493112, -0.462964, -0.549103, -0.00274771, -0.00672814, 0.00344266
193891.03056521702092, -3.86132, -3.50258, 0.430124, 0.490877, -0.493076, -0.462878, -0.549236, -0.00114926, -0.00105256, -0.000797701
193891.06388156002504, -3.85917, -3.49835, 0.435038, 0.490915, -0.493322, -0.462993, -0.548884, -0.0146837, 0.00940582, 0.0298234
193891.09719787901849, -3.86007, -3.49703, 0.432845, 0.490748, -0.493052, -0.461868, -0.550221, -0.0354014, -0.00718747, 0.0731001
193891.13051426401944, -3.85987, -3.49502, 0.432941, 0.49136, -0.492589, -0.461448, -0.550443, 0.0237164, 0.0106506, 0.164231
193891.16383054500329, -3.86181, -3.49075, 0.429007, 0.490489, -0.49304, -0.462343, -0.550065, -0.0042696, -0.0431585, 0.19374
193891.19714691201807, -3.85987, -3.48036, 0.434955, 0.489879, -0.493944, -0.461364, -0.550619, -0.0146192, -0.0144878, 0.251874
193891.23061321201385, -3.86047, -3.471, 0.434219, 0.488837, -0.494439, -0.461463, -0.551017, 0.0117967, -0.0216542, 0.283857
193891.26392957902863, -3.8586, -3.45941, 0.438554, 0.488689, -0.49469, -0.461447, -0.550936, 0.0158009, -0.0164933, 0.31826
193891.29724591202103, -3.85804, -3.44885, 0.438927, 0.487197, -0.496543, -0.46131, -0.550707, -0.0375558, -0.0428831, 0.300035
193891.33056224501343, -3.85898, -3.43961, 0.438197, 0.485603, -0.497571, -0.459532, -0.552669, -0.0360401, -0.0465298, 0.26243
193891.36387855000794, -3.85995, -3.43119, 0.437958, 0.484314, -0.49829, -0.458363, -0.554121, -0.0117649, -0.0478968, 0.253488
193891.39719487901311, -3.85758, -3.42219, 0.443164, 0.483613, -0.499395, -0.456667, -0.555139, -0.00739545, 0.0238094, 0.250848
193891.43051124500926, -3.85619, -3.41849, 0.4383, 0.484278, -0.498924, -0.456727, -0.554933, -0.0198769, 0.0545267, 0.205314
193891.46382757902029, -3.85305, -3.40598, 0.445076, 0.484267, -0.499084, -0.457375, -0.554264, 0.0153368, 0.0262977, 0.267974
193891.49714388302527, -3.85201, -3.39887, 0.443002, 0.484403, -0.499016, -0.457447, -0.554147, -0.0182071, 0.017649, 0.243967
193891.53046024101786, -3.85218, -3.39501, 0.436527, 0.484926, -0.498179, -0.457149, -0.554689, -0.0125977, 0.00475892, 0.204448
193891.56377654502285, -3.85179, -3.39012, 0.433814, 0.485115, -0.498207, -0.456814, -0.554774, -0.0204405, 0.0033203, 0.18158
193891.59724291201564, -3.85212, -3.38539, 0.431403, 0.485193, -0.497995, -0.456398, -0.555238, -0.0116316, -0.0046865, 0.173287
193891.63055924500804, -3.85162, -3.37853, 0.433054, 0.485058, -0.498287, -0.455944, -0.555467, -0.0096071, 0.00287989, 0.191107
193891.6638755830063, -3.85197, -3.37098, 0.432589, 0.4848, -0.498421, -0.455629, -0.555831, -0.0144113, -0.00599887, 0.216717
193891.69719188302406, -3.85121, -3.36304, 0.434364, 0.484439, -0.498879, -0.45495, -0.556291, -0.00126095, 0.00897572, 0.246682
193891.73050824500388, -3.849, -3.35412, 0.438498, 0.484386, -0.499107, -0.455256, -0.555882, -0.012906, 0.0280641, 0.28039
193891.76382457901491, -3.84844, -3.34269, 0.438364, 0.48401, -0.498994, -0.456078, -0.555637, -0.0220474, 0.00211319, 0.311115
193891.797141750023, -3.84747, -3.33124, 0.439258, 0.48384, -0.499064, -0.456423, -0.555439, -0.0132512, 0.00306189, 0.320556
193891.83045718300855, -3.84595, -3.32154, 0.43937, 0.484165, -0.499002, -0.456288, -0.555322, -0.0162202, 0.00273331, 0.300815
193891.86377355002332, -3.84488, -3.31182, 0.439195, 0.484216, -0.499132, -0.456019, -0.555381, -0.0243901, -0.00313687, 0.288825
193891.89708991200314, -3.84356, -3.30217, 0.440359, 0.4842, -0.499352, -0.455605, -0.555538, -0.0210179, 0.00322233, 0.284504
193891.93055621700478, -3.84225, -3.29382, 0.438755, 0.484378, -0.499215, -0.455218, -0.555822, -0.0250151, 0.0153774, 0.260985
193891.96387254001456, -3.84052, -3.28554, 0.439588, 0.484628, -0.499005, -0.454965, -0.556001, -0.0155751, 0.0153733, 0.267597
193891.99718887900235, -3.83832, -3.27739, 0.441585, 0.484928, -0.499021, -0.454732, -0.555916, -0.00463893, 0.0214833, 0.2786
193892.0305052450276, -3.83743, -3.26776, 0.440923, 0.484653, -0.498956, -0.455286, -0.55576, -0.0259858, 0.00185163, 0.282523
193892.06382157900953, -3.83642, -3.25816, 0.441758, 0.48453, -0.498789, -0.455571, -0.555784, -0.0223992, -0.00307352, 0.283819
193892.09713791700779, -3.8351, -3.24919, 0.442857, 0.484629, -0.49862, -0.455576, -0.555845, -0.0159821, 0.00301405, 0.275221
193892.13045421201969, -3.83351, -3.24014, 0.444163, 0.484859, -0.498561, -0.45539, -0.55585, -0.0262334, 0.00675239, 0.273122
193892.16377057900536, -3.8319, -3.23091, 0.445775, 0.485023, -0.498478, -0.4551, -0.556019, -0.0147994, 0.00414897, 0.293143
193892.19708691202686, -3.82968, -3.22091, 0.450001, 0.48502, -0.498715, -0.455391, -0.55557, -0.0177629, 0.0156607, 0.314788
193892.2304032400134, -3.82762, -3.21099, 0.451835, 0.485243, -0.498331, -0.455624, -0.555529, -0.0406443, 0.0168123, 0.323212
193892.26371954500792, -3.82553, -3.20097, 0.454071, 0.485642, -0.497883, -0.455602, -0.5556, -0.00514199, 0.0171119, 0.345936
193892.29718591200071, -3.82412, -3.19004, 0.454279, 0.485486, -0.497879, -0.455709, -0.555652, -0.0131416, 0.00663792, 0.358008
193892.33050224502222, -3.82119, -3.18029, 0.457386, 0.485813, -0.498174, -0.455748, -0.55507, -0.0182017, 0.0288359, 0.342062
193892.36381857801462, -3.81915, -3.16957, 0.460067, 0.486229, -0.4976, -0.455906, -0.555091, -0.0512824, 0.00858368, 0.352062
193892.39713487800327, -3.81678, -3.15883, 0.463049, 0.486672, -0.497023, -0.455569, -0.555496, -0.0137915, 0.0086899, 0.402949
193892.43045124501805, -3.81438, -3.14768, 0.464562, 0.486741, -0.497014, -0.456148, -0.554968, -0.00913428, 0.0145694, 0.416806
193892.46376757801045, -3.81299, -3.13839, 0.460657, 0.487075, -0.496527, -0.456481, -0.554837, -0.0258808, -0.00382432, 0.368227
193892.49708387802821, -3.81139, -3.12767, 0.462871, 0.487137, -0.496642, -0.456494, -0.554669, -0.0206801, -0.0109331, 0.361016
193892.53040420202888, -3.80849, -3.11823, 0.467757, 0.487463, -0.496793, -0.456367, -0.554352, -0.0211924, 0.0155435, 0.339235
193892.56371655000839, -3.80582, -3.1092, 0.470457, 0.487956, -0.496337, -0.456451, -0.554257, -0.0284028, 0.0258814, 0.319478
193892.59703288300079, -3.80322, -3.09967, 0.47428, 0.488453, -0.495717, -0.456645, -0.554215, -0.0344107, 0.022134, 0.327746
193892.63049921701895, -3.80108, -3.08957, 0.477612, 0.488936, -0.494867, -0.457125, -0.554152, -0.0273856, 0.0102338, 0.350448
193892.66381557402201, -3.79956, -3.07791, 0.481309, 0.489107, -0.49446, -0.457499, -0.554056, -0.0151217, -0.00912317, 0.386288
193892.69713188300375, -3.7969, -3.0657, 0.487173, 0.48922, -0.494757, -0.457641, -0.553574, -0.0170839, 0.0135619, 0.408279
193892.73044824501267, -3.79503, -3.05379, 0.488818, 0.489469, -0.494566, -0.458059, -0.553179, -0.0242511, 0.00413513, 0.40007
193892.76376457800507, -3.79224, -3.04349, 0.491614, 0.490083, -0.494146, -0.457914, -0.553131, -0.0383748, 0.0261882, 0.379089
193892.79708088302868, -3.78748, -3.03327, 0.497791, 0.49159, -0.493315, -0.458749, -0.551841, -0.0150592, 0.074232, 0.386314
193892.83039721602108, -3.78478, -3.02204, 0.500171, 0.492825, -0.491877, -0.46083, -0.550287, -0.0239454, 0.0319191, 0.407696
193892.86371403600788, -3.78254, -3.0125, 0.501712, 0.493804, -0.490642, -0.461877, -0.549635, -0.0313257, 0.0119028, 0.39915
193892.89702991201193, -3.77945, -3.00308, 0.506266, 0.494842, -0.48979, -0.462733, -0.54874, -0.0124089, 0.0335307, 0.400943
193892.93034621200059, -3.77589, -2.99433, 0.510905, 0.495948, -0.488849, -0.464391, -0.547178, -0.0255138, 0.047483, 0.386622
193892.96381254502921, -3.77286, -2.98591, 0.513273, 0.497406, -0.487424, -0.465582, -0.546113, -0.0379272, 0.0415117, 0.366364
193892.99712893602555, -3.77014, -2.9768, 0.516827, 0.498939, -0.485957, -0.466946, -0.544855, -0.0162902, 0.0316522, 0.386339
193893.03044524500729, -3.76729, -2.9675, 0.520794, 0.500258, -0.484735, -0.468523, -0.543379, -0.0132565, 0.0354817, 0.402317
193893.06376157802879, -3.76386, -2.95776, 0.526456, 0.501891, -0.483493, -0.470185, -0.54154, -0.0216183, 0.0499129, 0.419073
193893.09707785001956, -3.76302, -2.94832, 0.525567, 0.503008, -0.482091, -0.471664, -0.540467, -0.0136826, -0.00865322, 0.419492
193893.13039421202848, -3.76156, -2.93972, 0.528474, 0.50368, -0.481556, -0.472, -0.540024, -0.0168283, -0.00399078, 0.394393
193893.16371057802462, -3.75965, -2.93102, 0.532001, 0.504437, -0.480913, -0.472809, -0.539183, -0.0211919, 0.012635, 0.375969
193893.19702688301913, -3.75817, -2.92172, 0.535198, 0.505003, -0.480295, -0.47363, -0.538482, -0.017476, 0.0105719, 0.374128
193893.23034325000481, -3.75575, -2.91198, 0.542193, 0.505525, -0.479982, -0.474388, -0.537604, -0.0237275, 0.0261227, 0.372062
193893.26365957802045, -3.75351, -2.90385, 0.546299, 0.506578, -0.47901, -0.475022, -0.53692, -0.0242921, 0.0310839, 0.359445
193893.29697590702563, -3.75174, -2.8955, 0.550524, 0.507485, -0.478223, -0.475723, -0.536142, -0.0135199, 0.0284589, 0.359267
193893.33044221202726, -3.75053, -2.88628, 0.554729, 0.508417, -0.477414, -0.476433, -0.53535, -0.0179996, 0.0131766, 0.369803
193893.36375857400708, -3.74946, -2.87619, 0.559612, 0.509137, -0.476777, -0.477225, -0.534527, -0.00644225, -0.00143958, 0.386074
193893.39707491200534, -3.7487, -2.86508, 0.561983, 0.509404, -0.476472, -0.477805, -0.534026, -0.0167312, 0.00199638, 0.383951
193893.43039169700933, -3.74712, -2.85448, 0.565131, 0.510293, -0.475654, -0.478462, -0.533318, -0.00472832, 0.0229867, 0.387447
193893.46370757801924, -3.74585, -2.84395, 0.565877, 0.510933, -0.475064, -0.47932, -0.53246, -0.0192965, 0.0206212, 0.381861
193893.49702388301375, -3.74394, -2.83412, 0.567003, 0.512185, -0.474085, -0.48007, -0.531453, -0.0206934, 0.0400743, 0.368944
193893.53034021201893, -3.74216, -2.82206, 0.5694, 0.513283, -0.473162, -0.481296, -0.530106, -0.0259728, 0.0482049, 0.385876
193893.56365655001719, -3.74025, -2.81197, 0.56984, 0.51443, -0.472241, -0.48229, -0.528911, -0.0282059, 0.0402276, 0.389535
193893.5969729120261, -3.73824, -2.80314, 0.569979, 0.515654, -0.47116, -0.483186, -0.527864, -0.0333271, 0.0468707, 0.368606
193893.63028921201476, -3.73675, -2.7933, 0.570423, 0.516974, -0.469807, -0.484559, -0.526518, -0.0245699, 0.0406655, 0.367758
193893.66375558302389, -3.73486, -2.78161, 0.572589, 0.517969, -0.468947, -0.485331, -0.525596, -0.013846, 0.0444873, 0.376462
193893.6970718500088, -3.73116, -2.77209, 0.575124, 0.519377, -0.468066, -0.486152, -0.524231, -0.0188275, 0.0862328, 0.35202
193893.73038821201771, -3.72888, -2.76149, 0.574473, 0.521118, -0.46614, -0.488235, -0.52228, -0.0178464, 0.0774746, 0.358434
193893.76370455001597, -3.72706, -2.7501, 0.574569, 0.522573, -0.464557, -0.489943, -0.520635, -0.0110468, 0.0623072, 0.366475
193893.79702090701903, -3.72417, -2.74106, 0.574386, 0.524717, -0.462774, -0.49113, -0.518946, -0.0317486, 0.0797735, 0.340409
193893.83033724501729, -3.72279, -2.73019, 0.574115, 0.526446, -0.461006, -0.492955, -0.517033, -0.0111497, 0.0550276, 0.361693
193893.8636535500118, -3.72103, -2.71947, 0.574778, 0.528143, -0.45947, -0.494446, -0.515244, -0.0321981, 0.0552759, 0.355537
193893.89696987802745, -3.71971, -2.7086, 0.57521, 0.529858, -0.457628, -0.49582, -0.513799, -0.0351419, 0.0429127, 0.361772
193893.93028624501312, -3.71901, -2.69783, 0.575907, 0.531222, -0.456057, -0.497122, -0.512528, -0.00968523, 0.03842, 0.372275
193893.96360255000764, -3.71952, -2.68829, 0.573134, 0.532251, -0.454676, -0.498156, -0.511684, -0.0277351, 0.00622796, 0.357361
193893.99691891201655, -3.71789, -2.67845, 0.57692, 0.533457, -0.454114, -0.49866, -0.510434, -0.00845036, 0.0411945, 0.351223
193894.03038524501608, -3.71799, -2.6687, 0.575311, 0.53436, -0.453184, -0.499491, -0.509503, -0.0327016, 0.0214461, 0.334862
193894.06370155001059, -3.719, -2.65897, 0.574498, 0.535002, -0.452371, -0.499795, -0.509252, -0.0185586, -0.0099262, 0.341938
193894.09701791201951, -3.72051, -2.64767, 0.575442, 0.534677, -0.452541, -0.500146, -0.509098, -0.0247454, -0.0261977, 0.353635
193894.13033418802661, -3.72007, -2.63577, 0.580272, 0.535004, -0.452641, -0.500019, -0.508791, -0.0185595, 0.0191335, 0.364581
193894.16365057800431, -3.72073, -2.62582, 0.579835, 0.535153, -0.452556, -0.500394, -0.508341, -0.00819959, 0.00301023, 0.353315
193894.19696688302793, -3.72119, -2.61709, 0.579624, 0.535394, -0.45255, -0.499965, -0.508514, -0.0247245, 0.00449904, 0.320345
193894.23028324000188, -3.72128, -2.60716, 0.581871, 0.535583, -0.452545, -0.499886, -0.508397, -0.01027, 0.00864777, 0.325408
193894.26359955000225, -3.72187, -2.59698, 0.582598, 0.535663, -0.452457, -0.499857, -0.50842, -0.0356115, 0.00394462, 0.316501
193894.29691585400724, -3.7222, -2.58681, 0.583665, 0.535782, -0.452249, -0.499817, -0.50852, -0.0328792, 0.00764572, 0.31349
193894.33023221601616, -3.72264, -2.57583, 0.585547, 0.535847, -0.452047, -0.500029, -0.508421, -0.0130868, 0.00540076, 0.324743
193894.3636985780031, -3.72287, -2.56454, 0.587814, 0.535892, -0.452168, -0.500082, -0.508214, -0.0119835, 0.0138446, 0.325886
193894.39701488302671, -3.7239, -2.55319, 0.588231, 0.53584, -0.45213, -0.500148, -0.508238, -0.012291, 0.00264176, 0.333512
193894.43033118301537, -3.72436, -2.53999, 0.59151, 0.535769, -0.452265, -0.500436, -0.507909, -0.0157557, 0.00846729, 0.358431
193894.46364757802803, -3.72506, -2.52902, 0.591951, 0.535878, -0.452113, -0.500562, -0.507805, -0.0180887, 0.00304576, 0.354737
193894.49696391102043, -3.72538, -2.51772, 0.593934, 0.535971, -0.452054, -0.500634, -0.507689, -0.0219576, 0.0104325, 0.358168
193894.53028024500236, -3.72515, -2.50732, 0.596292, 0.536154, -0.452057, -0.500658, -0.507469, -0.0130926, 0.0218376, 0.3485
193894.56359657802386, -3.72627, -2.49698, 0.59539, 0.535959, -0.451944, -0.500872, -0.507565, -0.0131245, 0.00426731, 0.340544
193894.59691291101626, -3.72715, -2.48472, 0.597009, 0.535934, -0.451887, -0.501168, -0.507349, -0.0206383, 0.00278985, 0.349951
193894.63022924502729, -3.72903, -2.47034, 0.598225, 0.535571, -0.451846, -0.501701, -0.507243, -0.0271341, -0.0125528, 0.375448
193894.66354554501595, -3.72947, -2.4559, 0.602575, 0.535482, -0.451842, -0.501999, -0.507046, -0.0270963, 0.0028174, 0.391841
193894.69686191101209, -3.73025, -2.442, 0.60485, 0.535429, -0.451682, -0.50226, -0.506985, -0.0266023, 0.00699212, 0.398771
193894.73032824500115, -3.73092, -2.42912, 0.605484, 0.535536, -0.451524, -0.502306, -0.506968, -0.0118897, 0.00913069, 0.39471
193894.76364454501891, -3.73147, -2.41715, 0.605571, 0.535787, -0.451412, -0.502154, -0.506953, -0.027103, 0.00817076, 0.381378
193894.79696091602091, -3.73109, -2.40652, 0.606696, 0.536223, -0.451382, -0.50162, -0.507047, -0.015613, 0.0229627, 0.364123
193894.83027724502608, -3.73145, -2.39489, 0.606228, 0.536377, -0.451374, -0.501616, -0.506895, -0.0286706, 0.0197139, 0.354986
193894.86359357801848, -3.73156, -2.38451, 0.60627, 0.536734, -0.451188, -0.501351, -0.506945, -0.00796219, 0.0145381, 0.340226
193894.89690991101088, -3.73228, -2.37245, 0.606621, 0.536718, -0.451127, -0.501373, -0.506995, -0.00695493, 0.00471702, 0.348277
193894.93022624001605, -3.73375, -2.36125, 0.605087, 0.536466, -0.451005, -0.501448, -0.507295, -0.0246181, -0.00679668, 0.343865
193894.96354254501057, -3.73396, -2.35006, 0.606164, 0.536555, -0.450912, -0.501408, -0.507323, -0.021614, 0.00788135, 0.336318
193894.99685887800297, -3.7351, -2.33765, 0.605767, 0.536371, -0.450819, -0.501558, -0.507453, -0.0278289, -0.00398719, 0.34426
193895.03017605000059, -3.73516, -2.32613, 0.607918, 0.536404, -0.4509, -0.501385, -0.507516, -0.0100539, 0.00657601, 0.349998
193895.06364157801727, -3.7352, -2.31566, 0.608772, 0.536451, -0.451028, -0.501404, -0.507334, -0.0136871, 0.0163446, 0.338658
193895.09695784500218, -3.73585, -2.30506, 0.607971, 0.536495, -0.450914, -0.501421, -0.507371, -0.0147314, 0.00732394, 0.329363
193895.1302742450207, -3.73599, -2.29361, 0.609406, 0.536508, -0.450914, -0.501364, -0.507415, -0.0164867, 0.0153261, 0.328999
193895.1635905780131, -3.73662, -2.2825, 0.609302, 0.536594, -0.450687, -0.501456, -0.507434, -0.00717476, 0.0104052, 0.335664
193895.19690688300761, -3.7374, -2.2711, 0.608916, 0.536445, -0.450802, -0.501562, -0.507386, -0.0157628, 0.00830105, 0.336172
193895.23022326402133, -3.73674, -2.25995, 0.611113, 0.53666, -0.450892, -0.501335, -0.507302, -0.0111302, 0.0270201, 0.338266
193895.26353954500519, -3.73744, -2.24673, 0.611004, 0.536375, -0.451127, -0.501776, -0.506959, -0.0202454, 0.017329, 0.358474
193895.29685591100133, -3.73884, -2.23452, 0.609071, 0.536367, -0.450957, -0.501847, -0.507048, -0.0201254, 0.0015336, 0.362563
193895.33017221101909, -3.73893, -2.22183, 0.61087, 0.536423, -0.451177, -0.501815, -0.506825, -0.0318231, 0.0133974, 0.367257
193895.36348854500102, -3.73876, -2.20937, 0.612947, 0.536612, -0.451081, -0.501855, -0.50667, -0.0112375, 0.0273787, 0.375749
193895.39680491102627, -3.74041, -2.19798, 0.609447, 0.536564, -0.450787, -0.502169, -0.506672, -0.0121735, -0.00247241, 0.364654
193895.43027152100694, -3.74071, -2.18595, 0.610431, 0.536657, -0.450964, -0.501942, -0.506641, -0.0271773, 0.00659068, 0.353986
193895.46358752102242, -3.74145, -2.17387, 0.610294, 0.536868, -0.450754, -0.501869, -0.506677, -0.0209721, 0.00296773, 0.354898
193895.49690391102922, -3.74216, -2.16193, 0.61033, 0.536935, -0.450636, -0.501745, -0.506833, -0.0249927, 0.00892099, 0.359637
193895.53022024501115, -3.74276, -2.15055, 0.610166, 0.537043, -0.450563, -0.501521, -0.507006, -0.00256467, 0.0092612, 0.361383
