time, bias_gyr_x, bias_gyr_y, bias_gyr_z, bias_acc_x, bias_acc_y, bias_acc_z
5662.6417701150003268, 0.00110412, -0.00168339, -0.000180937, 0.0143118, 0.397611, 0.347282
5662.675086449000446, 0.00108519, -0.00168388, -0.000174026, 0.0142383, 0.397692, 0.347533
5662.7084027820010306, 0.00106409, -0.00168552, -0.000170012, 0.0141896, 0.397675, 0.347761
5662.7417191440008537, 0.00104524, -0.00168625, -0.000165112, 0.0142103, 0.397678, 0.348207
5662.7751854200005255, 0.00103355, -0.00168858, -0.000160931, 0.0141789, 0.397596, 0.348454
5662.8085017820003486, 0.00102502, -0.00168834, -0.000155168, 0.0141371, 0.397719, 0.348637
5662.8418180820008274, 0.00103143, -0.0016874, -0.000149677, 0.0141601, 0.397841, 0.348852
5662.8751343870007986, 0.00101439, -0.00168614, -0.000147384, 0.0142149, 0.397987, 0.349148
5662.9084507540010236, 0.00101023, -0.00168504, -0.000142373, 0.0141688, 0.398119, 0.349246
5662.9417671150004026, 0.00101297, -0.00168219, -0.000136118, 0.0141284, 0.398328, 0.34936
5662.9750834150008814, 0.000995762, -0.00168025, -0.000128646, 0.0140495, 0.398544, 0.349535
5663.008399754000493, 0.000960539, -0.00167693, -0.000126893, 0.0140333, 0.398778, 0.349712
5663.0417161150007814, 0.000960634, -0.00167449, -0.000126764, 0.0139729, 0.398858, 0.349553
5663.0750324490009007, 0.000962086, -0.00167519, -0.000124511, 0.0138952, 0.398856, 0.349464
5663.1084987820004244, 0.000969609, -0.00167241, -0.000125853, 0.0138743, 0.398942, 0.349293
5663.141815115001009, 0.000956231, -0.00167046, -0.000125174, 0.0138391, 0.399043, 0.349291
5663.1751314490002187, 0.000951648, -0.00167084, -0.000120555, 0.0138097, 0.399076, 0.349427
5663.2084477820008033, 0.000931801, -0.0016677, -0.000119466, 0.0137449, 0.39923, 0.349395
5663.2417641010006264, 0.000932375, -0.00167021, -0.000118588, 0.013654, 0.399109, 0.349247
5663.2750804490005976, 0.000947527, -0.0016779, -0.00011843, 0.013613, 0.398718, 0.349193
5663.3083967200009283, 0.00093265, -0.00168527, -0.000116936, 0.0135749, 0.398388, 0.349358
5663.3417130870002438, 0.000936097, -0.00169391, -0.000117332, 0.0134618, 0.397925, 0.349164
5663.3750294630008284, 0.000951915, -0.00170135, -0.000116304, 0.0134119, 0.39754, 0.349093
5663.4083462340004189, 0.000980772, -0.00171063, -0.000113896, 0.0134204, 0.397084, 0.349174
5663.4418120870004714, 0.00101388, -0.0017184, -0.000113948, 0.0134908, 0.396681, 0.349207
5663.4751290060003157, 0.00106702, -0.00172727, -0.000114996, 0.0136679, 0.396208, 0.349343
5663.5084447490007733, 0.00110291, -0.00173694, -0.000119312, 0.013784, 0.395716, 0.349338
5663.5417610870008502, 0.00115876, -0.00175, -0.000121015, 0.0138642, 0.395052, 0.349241
5663.5750774490006734, 0.00120816, -0.00176416, -0.000120139, 0.0139061, 0.394344, 0.349191
5663.6083952250010043, 0.0012433, -0.00177263, -0.000120715, 0.0139481, 0.393882, 0.349117
5663.6417100820008272, 0.00126767, -0.00178213, -0.000117542, 0.0139743, 0.393416, 0.34923
5663.6750264490010522, 0.00128375, -0.00179586, -0.000110368, 0.0139354, 0.392806, 0.349468
5663.7083427490006216, 0.0013347, -0.00180246, -0.000108317, 0.0140173, 0.39241, 0.349456
5663.7416590870006985, 0.0013587, -0.00180551, -0.000110195, 0.0140611, 0.392207, 0.349336
5663.7749754150008812, 0.00138726, -0.00181053, -0.00011152, 0.0141027, 0.391932, 0.349234
5663.8084417530008068, 0.00139818, -0.00181707, -0.000111097, 0.0141442, 0.391619, 0.349331
5663.8417581150006299, 0.00139576, -0.0018183, -0.000108684, 0.0142801, 0.39148, 0.349666
5663.8750743870004953, 0.0013608, -0.00181898, -0.000106189, 0.0143503, 0.391421, 0.35008
5663.9083907770009318, 0.00138933, -0.00182105, -0.000105474, 0.0142376, 0.391321, 0.349813
5663.9417071150010088, 0.00141936, -0.00182992, -0.000103838, 0.0141471, 0.39094, 0.34969
5663.97502342000098, 0.00142936, -0.00182996, -0.000104575, 0.0142523, 0.390896, 0.34976
5664.008339753000655, 0.00141116, -0.00183163, -0.000101096, 0.0143818, 0.390805, 0.35012
5664.0416561150004782, 0.00135968, -0.00182652, -9.83877e-05, 0.0145017, 0.390984, 0.350521
5664.0749724490005974, 0.00129315, -0.00182845, -9.59274e-05, 0.0143102, 0.391058, 0.350761
5664.1082887820002725, 0.00129736, -0.00182274, -9.63143e-05, 0.0140716, 0.391406, 0.350441
5664.1417550580008538, 0.00128132, -0.0018212, -9.34573e-05, 0.0139993, 0.391523, 0.350517
5664.1750714200006769, 0.00125962, -0.00182146, -9.02623e-05, 0.0139314, 0.391581, 0.350667
5664.2083877820005, 0.00122156, -0.00182752, -8.56954e-05, 0.0138335, 0.391456, 0.351017
5664.2417040870004712, 0.00120498, -0.00183031, -8.47598e-05, 0.013844, 0.391346, 0.351162
5664.2750204490002943, 0.00119357, -0.00183219, -8.37794e-05, 0.0138948, 0.391295, 0.351296
5664.3083397680002236, 0.0011459, -0.00183156, -7.93678e-05, 0.0139432, 0.391393, 0.351627
5664.3416530870008501, 0.00108373, -0.00183025, -7.3146e-05, 0.0139903, 0.391531, 0.35203
5664.3749694200005251, 0.00105984, -0.00182958, -7.05836e-05, 0.0140289, 0.391586, 0.352181
5664.4082857820003483, 0.00104118, -0.00182722, -6.84768e-05, 0.0140571, 0.39169, 0.352262
5664.4416020820008271, 0.000975097, -0.00181587, -6.37251e-05, 0.0140375, 0.392208, 0.352422
5664.4749184490010521, 0.000926507, -0.00180848, -5.81334e-05, 0.0140642, 0.392551, 0.352591
5664.5083847820005758, 0.000875216, -0.00180933, -5.33274e-05, 0.0141927, 0.392584, 0.352875
5664.5417011150002509, 0.000834241, -0.00180649, -4.85374e-05, 0.014307, 0.392703, 0.353049
5664.5750174490003701, 0.00082534, -0.00180154, -4.60716e-05, 0.0144019, 0.392864, 0.353037
5664.6083337530008066, 0.000810683, -0.00179897, -4.38842e-05, 0.0144693, 0.392961, 0.353071
5664.6416500870009259, 0.000776879, -0.00179458, -3.98531e-05, 0.014714, 0.393101, 0.353112
5664.674966449000749, 0.000736242, -0.00179499, -3.74742e-05, 0.0149483, 0.39309, 0.353208
5664.708282782000424, 0.00073453, -0.00178784, -3.55854e-05, 0.0150675, 0.393318, 0.353107
5664.7415991150010086, 0.000727514, -0.00177696, -3.10053e-05, 0.0152172, 0.393676, 0.352991
5664.774915387000874, 0.000705159, -0.00176811, -2.62032e-05, 0.0154015, 0.39397, 0.352925
5664.8082317530006549, 0.000702605, -0.00175956, -2.46299e-05, 0.015623, 0.394196, 0.352731
5664.8416980870006228, 0.000687332, -0.00175022, -1.93903e-05, 0.0157805, 0.394504, 0.352646
5664.8750143870011016, 0.00066918, -0.00174258, -1.19713e-05, 0.0158375, 0.394813, 0.352687
5664.908330725000269, 0.000659992, -0.00173573, -7.03356e-06, 0.0159271, 0.395053, 0.352666
5664.9416471150007055, 0.000660017, -0.00173692, -8.80875e-06, 0.0160913, 0.394948, 0.35253
5664.9749634480003806, 0.000646519, -0.0017372, -2.75965e-06, 0.0160923, 0.394993, 0.35266
5665.0082797820004998, 0.000636036, -0.00173647, 1.19552e-06, 0.0159794, 0.39509, 0.35283
5665.0415961150010844, 0.000627728, -0.00174165, -1.09484e-06, 0.0160389, 0.394882, 0.3528
5665.0749123870009498, 0.00061986, -0.00174367, -1.13947e-06, 0.0161193, 0.394803, 0.352763
5665.1082287820008787, 0.000605356, -0.00174364, 1.29953e-06, 0.0161943, 0.394803, 0.35279
5665.141545082000448, 0.000587423, -0.00174573, 2.69333e-06, 0.016229, 0.394738, 0.352854
5665.174861420000525, 0.000559804, -0.0017521, 4.28466e-06, 0.0161715, 0.394561, 0.353056
5665.2083277820001967, 0.000524999, -0.00176122, 5.45711e-06, 0.015992, 0.394326, 0.3534
5665.2416441150007813, 0.000500029, -0.00177142, 5.6733e-06, 0.0158686, 0.394032, 0.353648
5665.2749604200007525, 0.000493326, -0.0017723, 9.38491e-06, 0.0158844, 0.394004, 0.353739
5665.3082767530004276, 0.000478872, -0.00177578, 1.06556e-05, 0.0159804, 0.393842, 0.353746
5665.3415930870005468, 0.00046545, -0.00177897, 9.36463e-06, 0.0160637, 0.393698, 0.35371
5665.3749094480008353, 0.000467651, -0.0017806, 8.56694e-06, 0.0161942, 0.39359, 0.353578
5665.4082257820009545, 0.000457902, -0.00178466, 1.60451e-05, 0.0163138, 0.393415, 0.353705
5665.4415421150006296, 0.000489734, -0.00178065, 1.67035e-05, 0.01658, 0.393461, 0.353349
5665.4748583910004527, 0.000547452, -0.00176643, 2.38193e-05, 0.0167133, 0.393974, 0.353169
5665.5081747820004239, 0.000537743, -0.00176788, 3.18726e-05, 0.0164418, 0.394049, 0.353653
5665.5416416290008783, 0.00051037, -0.00177607, 3.36021e-05, 0.0162845, 0.393799, 0.353939
5665.5749574150004264, 0.000484875, -0.00178284, 3.31797e-05, 0.0162013, 0.39357, 0.35411
5665.6082737530005033, 0.000452874, -0.00178959, 2.94865e-05, 0.0161938, 0.393313, 0.354136
5665.6415900820002207, 0.000452968, -0.00178987, 2.83302e-05, 0.0161966, 0.393305, 0.354109
5665.6749064630002977, 0.000446448, -0.00179203, 2.64312e-05, 0.0162021, 0.393221, 0.35407
5665.7082227480004804, 0.000441951, -0.0017937, 2.6694e-05, 0.0162211, 0.393146, 0.354081
5665.7415391150007054, 0.000443446, -0.00179594, 2.63521e-05, 0.0161532, 0.393068, 0.354107
5665.7748554480003804, 0.000458232, -0.00179553, 3.16564e-05, 0.0160797, 0.393112, 0.35423
5665.8081717480008592, 0.000449195, -0.0017977, 3.93436e-05, 0.0161051, 0.393066, 0.354455
5665.8414880860009362, 0.00044564, -0.00179949, 3.90495e-05, 0.0161599, 0.393003, 0.354426
5665.8748044480007593, 0.000445943, -0.00180388, 4.09722e-05, 0.0161075, 0.392847, 0.354481
5665.9082707530005791, 0.000407987, -0.00181098, 3.53181e-05, 0.0160903, 0.392535, 0.354441
5665.9415871150004023, 0.000398334, -0.00181301, 3.23666e-05, 0.0161533, 0.392459, 0.354338
5665.9749034200003734, 0.000401516, -0.00181149, 3.49403e-05, 0.0161705, 0.392527, 0.354402
5666.0082197480005561, 0.00042183, -0.00180766, 3.94521e-05, 0.0161695, 0.392724, 0.354472
5666.0415361480008869, 0.000368805, -0.00181744, 3.24314e-05, 0.0162086, 0.392239, 0.354433
5666.0748524480004562, 0.000330689, -0.00182559, 2.79807e-05, 0.0162488, 0.391845, 0.354382
5666.1081687820005754, 0.000315877, -0.00182631, 2.67407e-05, 0.0163915, 0.391803, 0.354378
5666.141485086001012, 0.00028952, -0.00183122, 2.12584e-05, 0.0164446, 0.391581, 0.354283
5666.1748025580009198, 0.000264676, -0.00183778, 1.89064e-05, 0.0163695, 0.391236, 0.354281
5666.2081177820009543, 0.00026416, -0.00184104, 2.64339e-05, 0.016301, 0.391078, 0.354486
5666.24158430100033, 0.00029646, -0.00183704, 3.95257e-05, 0.0162121, 0.391315, 0.35475
5666.2749004150009569, 0.000288083, -0.00184196, 5.18996e-05, 0.0161102, 0.391057, 0.355115
5666.30821673400078, 0.000250218, -0.00185201, 4.97245e-05, 0.016068, 0.39052, 0.355158
5666.3415330820007512, 0.000232892, -0.0018587, 5.08058e-05, 0.0160594, 0.390185, 0.355229
5666.37484939100068, 0.00021118, -0.00186734, 5.69407e-05, 0.0160603, 0.389758, 0.355472
5666.4081657820006512, 0.000199451, -0.00187322, 6.11859e-05, 0.0160647, 0.389487, 0.355642
5666.4414820820002205, 0.000191089, -0.00187557, 5.92874e-05, 0.016092, 0.389328, 0.355661
5666.474798386000657, 0.000187994, -0.00187717, 5.99939e-05, 0.016125, 0.389255, 0.355722
5666.508114753000882, 0.000163099, -0.00188531, 5.88907e-05, 0.0162172, 0.388904, 0.355862
5666.5414310820005994, 0.000144074, -0.00188824, 5.35187e-05, 0.01634, 0.388733, 0.355897
5666.5748974480002289, 0.000140071, -0.00188988, 5.33561e-05, 0.0163387, 0.388662, 0.355909
5666.6082137820003481, 0.000172576, -0.00189077, 6.64234e-05, 0.0162873, 0.388625, 0.356144
5666.6415301150009327, 0.000172009, -0.00189687, 6.89327e-05, 0.0162782, 0.388349, 0.356246
5666.6748464480006078, 0.000174249, -0.00189521, 6.95013e-05, 0.0163117, 0.388446, 0.35629
5666.7081627480010866, 0.00018731, -0.00189231, 7.49567e-05, 0.0163302, 0.388599, 0.356416
5666.7414790820002963, 0.000204228, -0.00189023, 8.16682e-05, 0.0162749, 0.388693, 0.356453
5666.7747954480009867, 0.000214638, -0.00188801, 8.72149e-05, 0.0161875, 0.388778, 0.356421
5666.8081117820011059, 0.000222817, -0.00188638, 9.12455e-05, 0.0161731, 0.388862, 0.356465
5666.8414280860006329, 0.000234479, -0.00188541, 9.75665e-05, 0.0161449, 0.388923, 0.356525
5666.874744448000456, 0.000237512, -0.00188657, 9.78481e-05, 0.0160799, 0.388854, 0.356418
5666.9080607820005753, 0.000239838, -0.0018883, 9.79678e-05, 0.0160472, 0.388779, 0.356369
5666.9415270860008604, 0.00025041, -0.00188633, 0.000106176, 0.0159808, 0.388873, 0.356398
5666.9748433860004297, 0.000257968, -0.00188688, 0.000112968, 0.0158253, 0.388832, 0.356224
5667.008159720000549, 0.000258925, -0.00188779, 0.000114095, 0.0157904, 0.388799, 0.356176
5667.0414760860003298, 0.000263869, -0.00188642, 0.000116288, 0.015793, 0.38886, 0.356225
5667.0747924240004068, 0.000270915, -0.00188202, 0.000119727, 0.0158313, 0.389053, 0.356375
5667.1081087480006317, 0.000268896, -0.0018772, 0.00011876, 0.0158431, 0.389218, 0.356363
5667.1414251150008567, 0.000260466, -0.00187347, 0.000119002, 0.0158132, 0.389335, 0.356311
5667.1747414200008279, 0.000252597, -0.00187096, 0.000121204, 0.0157921, 0.389431, 0.356346
5667.2080577810002069, 0.000253938, -0.00187068, 0.000125048, 0.0157563, 0.389462, 0.356361
5667.2413740530009818, 0.000258738, -0.00187311, 0.000129298, 0.0157645, 0.389407, 0.356515
5667.2748404480007594, 0.000256177, -0.00187645, 0.000136787, 0.0156835, 0.389314, 0.356521
5667.3081567480003287, 0.000260389, -0.00187862, 0.000140028, 0.0156493, 0.389236, 0.356492
5667.3414730810009132, 0.000278755, -0.00188496, 0.000142322, 0.0156653, 0.389004, 0.356549
5667.3747894480002287, 0.000287888, -0.00188691, 0.000142177, 0.0157242, 0.388942, 0.356714
5667.4081057810008133, 0.000302125, -0.00189165, 0.000146269, 0.0157398, 0.388788, 0.356845
5667.4414221150009325, 0.000302313, -0.00189274, 0.000148371, 0.015724, 0.38875, 0.356871
5667.4747384480006076, 0.000302478, -0.00189512, 0.00015288, 0.0156947, 0.38867, 0.356943
5667.5080547530005788, 0.000323794, -0.00189897, 0.000155486, 0.0157047, 0.388524, 0.356967
5667.5413711150004019, 0.000355376, -0.00190478, 0.000157857, 0.0157178, 0.388304, 0.356903
5667.5746874200003731, 0.000346498, -0.00191051, 0.000165797, 0.0156624, 0.388108, 0.357036
5667.6080037530009577, 0.000327129, -0.00191067, 0.000168899, 0.0156338, 0.388104, 0.357169
5667.6414701150006294, 0.000308757, -0.00190796, 0.000169447, 0.0156285, 0.388196, 0.357309
5667.6747864200006006, 0.000319268, -0.00190729, 0.000169699, 0.0156614, 0.388204, 0.357417
5667.7081027580006776, 0.00031261, -0.00190845, 0.000169672, 0.0157067, 0.38815, 0.357658
5667.7414190860008603, 0.000311138, -0.00190902, 0.000172742, 0.0156761, 0.388121, 0.357682
5667.7747354150005776, 0.000299225, -0.00190923, 0.000173758, 0.0156673, 0.388107, 0.357786
5667.8080517530006546, 0.000294454, -0.00191026, 0.000173882, 0.0157054, 0.388045, 0.358015
5667.8413680810008373, 0.000289136, -0.0019115, 0.000174584, 0.0156779, 0.387966, 0.357955
5667.8746844480010623, 0.000272452, -0.00191352, 0.000177234, 0.0156446, 0.387875, 0.358058
5667.9080007810007373, 0.000252198, -0.00190978, 0.000176085, 0.0155954, 0.388008, 0.357995
5667.9413170810003066, 0.000244635, -0.00190403, 0.000172693, 0.0155567, 0.388223, 0.357783
5667.9747834480003803, 0.000222145, -0.0019015, 0.000170736, 0.0155132, 0.388286, 0.357707
5668.0080997810009649, 0.000201832, -0.00189565, 0.000167548, 0.0155046, 0.388508, 0.357745
5668.0414161150010841, 0.000205626, -0.0018939, 0.000166168, 0.0155737, 0.388608, 0.357974
5668.0747324480007592, 0.000209417, -0.00189774, 0.000166279, 0.0155626, 0.388406, 0.357896
5668.1080487480003285, 0.00021049, -0.00189964, 0.0001658, 0.0155517, 0.388292, 0.357827
5668.1413651150005535, 0.000221144, -0.00190048, 0.000167255, 0.015567, 0.388219, 0.357812
5668.1746814150010323, 0.000227442, -0.00190175, 0.000168453, 0.0155563, 0.388138, 0.357767
5668.2079977810008131, 0.000256144, -0.001907, 0.00017285, 0.0155889, 0.387873, 0.357804
5668.2413140810003824, 0.000292608, -0.00191183, 0.000174306, 0.0156073, 0.387647, 0.357564
5668.2746304150005017, 0.000316435, -0.00191776, 0.000176774, 0.015592, 0.387359, 0.357354
5668.3079467810002825, 0.00036148, -0.00192259, 0.000177808, 0.015656, 0.38716, 0.357236
5668.3414131150002504, 0.000355471, -0.00192272, 0.000178354, 0.0156734, 0.387136, 0.357414
5668.374729448000835, 0.000375787, -0.00192463, 0.000180885, 0.0156771, 0.387044, 0.357345
5668.40804578100051, 0.000431506, -0.00192822, 0.000183574, 0.0157317, 0.386885, 0.357134
5668.4413620860004812, 0.00044144, -0.00193009, 0.000183154, 0.0157823, 0.386823, 0.357218
5668.4746788150005159, 0.000450352, -0.00193085, 0.000184083, 0.0158519, 0.386812, 0.357432
5668.5079947530002755, 0.000499513, -0.00194031, 0.00019316, 0.0158101, 0.386276, 0.357268
5668.5413110810004582, 0.000546848, -0.00194935, 0.000201774, 0.0157909, 0.385759, 0.357148
5668.5746273910008313, 0.000585665, -0.00195567, 0.000208035, 0.0158041, 0.385415, 0.357141
5668.6079437480002525, 0.000593318, -0.00195864, 0.000210871, 0.0157763, 0.385224, 0.35712
5668.6412601150004775, 0.000622476, -0.00196257, 0.000214758, 0.0157975, 0.385004, 0.357101
5668.6747264190007627, 0.000650266, -0.00196285, 0.000216475, 0.015876, 0.385013, 0.357193
5668.7080427810005858, 0.000657053, -0.00196359, 0.000217587, 0.0159261, 0.384985, 0.35732
5668.7413590810010646, 0.000678046, -0.00196613, 0.000221338, 0.0159419, 0.384837, 0.357361
5668.7746754720010358, 0.000740284, -0.00196669, 0.000226311, 0.0160088, 0.384802, 0.357221
5668.8079917810009647, 0.000778246, -0.00196556, 0.00022816, 0.0160965, 0.384907, 0.357174
5668.8413081150010839, 0.000776802, -0.00196481, 0.000228974, 0.0161712, 0.384972, 0.357412
5668.874624448000759, 0.00076353, -0.00196392, 0.000230161, 0.0162105, 0.385026, 0.357667
5668.9079407190010897, 0.000724772, -0.00196476, 0.000230261, 0.0161669, 0.384975, 0.357912
5668.9412570860004053, 0.000668976, -0.00196266, 0.000228342, 0.0161085, 0.385088, 0.358128
5668.9745734150010321, 0.000593857, -0.00195652, 0.000223738, 0.0161403, 0.385456, 0.35843
5669.0078897480007072, 0.000579488, -0.00195237, 0.000222812, 0.016251, 0.385685, 0.358579
5669.0413566810002521, 0.000553677, -0.00194833, 0.000221483, 0.0163244, 0.385897, 0.358745
5669.0746724480004559, 0.000494411, -0.00194468, 0.000218892, 0.0163044, 0.386092, 0.358963
5669.1079887530004271, 0.000404935, -0.00194165, 0.000215635, 0.0162529, 0.386275, 0.359308
5669.1413051150002502, 0.000334915, -0.00193882, 0.000213214, 0.0161799, 0.386438, 0.359552
5669.1746219100004964, 0.000298524, -0.00193488, 0.000212577, 0.0161781, 0.386666, 0.359694
5669.207937719000256, 0.000250947, -0.00193181, 0.000212143, 0.0162101, 0.386836, 0.359942
5669.241254086000481, 0.000204933, -0.00193139, 0.000210302, 0.0162473, 0.386885, 0.360166
5669.2745704190010656, 0.000165888, -0.00193042, 0.000208671, 0.0162447, 0.386949, 0.360316
5669.307886748000783, 0.000149608, -0.00192341, 0.000209785, 0.0162626, 0.387341, 0.360299
5669.341203081000458, 0.000133282, -0.00192216, 0.000209654, 0.0163037, 0.387419, 0.360381
5669.3746694480005317, 0.000135326, -0.0019177, 0.000211479, 0.0162871, 0.387671, 0.360337
5669.4079857810002068, 0.000156885, -0.00191752, 0.000212205, 0.0162027, 0.387698, 0.360207
5669.4413021140007913, 0.000162658, -0.00191859, 0.000212614, 0.0161618, 0.387661, 0.360221
5669.4746184480009106, 0.000156677, -0.00191536, 0.000212634, 0.0162295, 0.387829, 0.360209
5669.5079347530008818, 0.000117264, -0.0019159, 0.000211489, 0.0162944, 0.387766, 0.3604
5669.5412510860005568, 9.21872e-05, -0.00191222, 0.000214035, 0.0162591, 0.387951, 0.360539
5669.5745674140007395, 9.17152e-05, -0.00190907, 0.000216994, 0.0162657, 0.388109, 0.360601
5669.6078837480008588, 0.000100884, -0.00190529, 0.000221816, 0.0163235, 0.388328, 0.360651
5669.6412000860009357, 9.46776e-05, -0.00190534, 0.000224486, 0.0164257, 0.388388, 0.360741
5669.6745164140002089, 8.18714e-05, -0.00190437, 0.000225497, 0.0164551, 0.388442, 0.360826
5669.7078327810004339, 9.64625e-05, -0.00190219, 0.000227867, 0.0165007, 0.388553, 0.360814
5669.7412991140008671, 0.000124089, -0.00189892, 0.000231453, 0.0165336, 0.388745, 0.360755
5669.7746154190008383, 0.000103127, -0.00190313, 0.000228797, 0.0166764, 0.388545, 0.360787
5669.8079317810006614, 0.000101084, -0.00190268, 0.000229903, 0.0166763, 0.388575, 0.360827
5669.8412480810002307, 0.000110196, -0.00189961, 0.000233529, 0.0167094, 0.388804, 0.360848
5669.8745656100009001, 9.10233e-05, -0.00190006, 0.000234094, 0.0167866, 0.388854, 0.360932
5669.9078807530004269, 6.69786e-05, -0.0018999, 0.00023372, 0.0168665, 0.388901, 0.361005
5669.9411971140007154, 4.82826e-05, -0.00190108, 0.000232705, 0.0168883, 0.388831, 0.361046
5669.9745134140002847, 3.29791e-05, -0.00190313, 0.000231501, 0.0169319, 0.388736, 0.361059
5670.0078297810005097, 2.60845e-05, -0.00190386, 0.00023079, 0.0169895, 0.388712, 0.361057
5670.0411460860004809, 5.43312e-05, -0.00190208, 0.000233398, 0.017109, 0.388861, 0.360945
5670.0746124140005122, 5.34482e-05, -0.00190255, 0.000234775, 0.0171834, 0.388845, 0.36096
5670.1079287810007372, 4.17091e-05, -0.00190449, 0.000233788, 0.0172527, 0.388752, 0.360955
5670.1412451140004123, 4.0609e-05, -0.00190765, 0.00023477, 0.017285, 0.388552, 0.360982
5670.1745614480005315, 3.01343e-05, -0.0019091, 0.000235679, 0.0173038, 0.388441, 0.361073
5670.2078777480010103, 5.04169e-06, -0.00191376, 0.000234464, 0.017403, 0.388124, 0.361083
5670.2411941140007912, -6.49497e-06, -0.00191811, 0.000233552, 0.0174341, 0.387838, 0.361075
5670.2745104480009104, -2.97333e-05, -0.00192213, 0.000231179, 0.0174348, 0.387533, 0.361071
5670.3078267480004797, -5.68171e-05, -0.00192743, 0.000227178, 0.017522, 0.387176, 0.360993
5670.3411430860005567, -2.88668e-05, -0.00192448, 0.000229753, 0.0176545, 0.387466, 0.360879
5670.3744594480003798, 4.1662e-06, -0.00191796, 0.000235116, 0.0176512, 0.387966, 0.360958
5670.407925781000813, 4.7044e-05, -0.00191218, 0.000240245, 0.0175757, 0.388405, 0.361006
5670.4412421140004881, 4.75367e-05, -0.00191124, 0.000240907, 0.0174794, 0.388437, 0.361081
5670.4745584480006073, 2.17996e-05, -0.00191194, 0.000240749, 0.017404, 0.388293, 0.361249
5670.5078747240004304, 1.829e-06, -0.00191408, 0.000238988, 0.0173446, 0.388077, 0.361322
5670.5411911140008669, -2.16566e-05, -0.00191795, 0.000237778, 0.0174606, 0.387754, 0.3613
5670.5745074480009862, -4.77664e-05, -0.00191785, 0.000237908, 0.0174051, 0.387674, 0.361501
5670.6078237810006613, -0.000118876, -0.00192212, 0.000235178, 0.0173179, 0.387098, 0.361798
5670.6411401140003363, -0.000156958, -0.00192881, 0.000232935, 0.0175334, 0.386541, 0.361708
5670.6744564190003075, -0.000227331, -0.00193362, 0.000231449, 0.0175234, 0.385916, 0.361986
5670.7077727810010401, -0.000252273, -0.00193563, 0.000229982, 0.017547, 0.385685, 0.362045
5670.7410891140007152, -0.000271188, -0.00193796, 0.000229391, 0.0176009, 0.385437, 0.362073
5670.774555419000535, -0.000319611, -0.00194253, 0.000228996, 0.0175988, 0.384805, 0.362212
5670.8078717810003582, -0.000318267, -0.00194223, 0.000230674, 0.0176123, 0.384782, 0.362231
5670.8411881140009427, -0.000299848, -0.00194105, 0.000229645, 0.0174132, 0.38486, 0.362112
5670.8745044190009139, -0.000310287, -0.00194178, 0.000230044, 0.0172865, 0.384628, 0.362163
5670.907820781000737, -0.000310445, -0.00194161, 0.000230326, 0.0173306, 0.384619, 0.362172
5670.9411371140004121, -0.000286107, -0.00194252, 0.000229387, 0.0173214, 0.384631, 0.361925
5670.9744534140008909, -0.000296305, -0.00194486, 0.000227805, 0.0172905, 0.384311, 0.361834
5671.0077697480010102, -0.000305599, -0.00194846, 0.000225787, 0.0173181, 0.383899, 0.361666
5671.041086114000791, -0.000292992, -0.00195039, 0.000225421, 0.0173569, 0.383754, 0.36147
5671.0744024190007622, -0.000275755, -0.00195205, 0.00022422, 0.0174112, 0.383708, 0.361216
5671.107868781000434, -0.000280172, -0.00195349, 0.000222798, 0.0173185, 0.383391, 0.361099
5671.141185148000659, -0.000298434, -0.00195469, 0.000221444, 0.0172809, 0.383043, 0.361113
5671.1745014480002283, -0.000300406, -0.00195514, 0.000221626, 0.0173321, 0.38298, 0.361142
5671.2078177480007071, -0.000308201, -0.00195598, 0.000221314, 0.0173552, 0.382829, 0.36118
5671.2411341140004879, -0.000314712, -0.00195646, 0.000221807, 0.0173516, 0.382661, 0.361224
5671.2744504480006071, -0.000305014, -0.00195683, 0.000223168, 0.0173, 0.382612, 0.361192
5671.3077671950004515, -0.000309323, -0.0019565, 0.000224067, 0.0172947, 0.382602, 0.361286
5671.3410831140008668, -0.000323967, -0.0019564, 0.000225957, 0.0172309, 0.3823, 0.361439
5671.374399419000838, -0.000331847, -0.00195596, 0.000225414, 0.0172333, 0.382352, 0.361518
5671.4077157810006611, -0.000344082, -0.00195656, 0.00022362, 0.0173134, 0.382355, 0.361542
5671.4410320520009918, -0.000367069, -0.00195553, 0.000224959, 0.0172783, 0.382025, 0.36178
5671.4744984140006636, -0.0003865, -0.00195463, 0.000223871, 0.0172996, 0.381911, 0.361949
5671.5078147480007829, -0.000388862, -0.00195537, 0.000223152, 0.0173361, 0.381863, 0.361904
5671.5411310810004579, -0.00040535, -0.00195666, 0.00022129, 0.0174273, 0.381593, 0.361889
5671.5744474140010425, -0.00042654, -0.00195634, 0.000220382, 0.0174787, 0.381378, 0.362046
5671.6077637520002099, -0.000427333, -0.00195629, 0.000220227, 0.0175021, 0.381347, 0.362055
5671.6410806000003504, -0.000438507, -0.00195579, 0.00021913, 0.0175214, 0.381262, 0.362141
5671.6743964470006176, -0.000462436, -0.0019542, 0.000217408, 0.0175653, 0.381151, 0.362408
5671.7077127810007369, -0.00047346, -0.00195324, 0.000218708, 0.0175959, 0.38087, 0.362594
5671.7410291140004119, -0.000442768, -0.00195539, 0.000217619, 0.0176629, 0.381185, 0.362236
5671.7743454380006369, -0.000427515, -0.00195529, 0.00021851, 0.0176308, 0.381367, 0.362182
