time, bias_gyr_x, bias_gyr_y, bias_gyr_z, bias_acc_x, bias_acc_y, bias_acc_z
3353.6211566050001238, -0.0775111, -0.000255284, -0.00605204, 0.0325474, 0.3273, 0.22313
3353.6544729390002431, -0.0771227, -0.000411285, -0.00611899, 0.0329175, 0.324863, 0.221689
3353.6879422620004334, -0.0769122, -0.000476394, -0.0064714, 0.0316397, 0.320263, 0.217599
3353.7212556050003514, -0.076756, -0.000668691, -0.00664311, 0.0330051, 0.316272, 0.216182
3353.7545719390000158, -0.07643, -0.000609469, -0.00672648, 0.0307048, 0.315585, 0.213845
3353.7878882390000399, -0.0761559, -0.000687699, -0.0070065, 0.0298727, 0.312138, 0.211001
3353.8212045720001697, -0.0758691, -0.000714119, -0.0070089, 0.0281837, 0.310498, 0.210018
3353.8545215000003736, -0.075588, -0.000767054, -0.00696414, 0.0268749, 0.309199, 0.20982
3353.8878372670001227, -0.0752787, -0.000686104, -0.00704698, 0.0236388, 0.309493, 0.208001
3353.9211536050001996, -0.0749681, -0.000636565, -0.00703728, 0.024374, 0.309947, 0.207036
3353.9544699390003188, -0.0746933, -0.000724446, -0.00705318, 0.028682, 0.309139, 0.206815
3353.9877862430003006, -0.0744448, -0.000798724, -0.00692553, 0.0303871, 0.308613, 0.207188
3354.0211025770004198, -0.0740214, -0.000755957, -0.0066355, 0.0311982, 0.310514, 0.206529
3354.0545689380001022, -0.0737926, -0.000873112, -0.00520412, 0.026337, 0.321133, 0.211725
3354.0878852720002214, -0.073043, -0.000909159, -0.00423838, 0.0366683, 0.329846, 0.213969
3354.1212015770001926, -0.0708513, -0.00211395, -0.00288491, 0.0327267, 0.336257, 0.214366
3354.1545179380000263, -0.0692017, -0.00244503, -0.00186476, 0.0296391, 0.346551, 0.218756
3354.1878342720001456, -0.0669763, -0.00283224, -0.00105481, 0.030143, 0.354029, 0.224208
3354.2211505720001696, -0.0628292, -0.00289057, -0.000404886, 0.0290057, 0.35953, 0.220027
3354.2544669100002466, -0.0598346, -0.00285836, -0.000605939, 0.0321455, 0.364965, 0.224563
3354.2877832720000697, -0.0572176, -0.00292121, -0.000456141, 0.0322285, 0.367764, 0.232366
3354.3210996050001995, -0.0549083, -0.00269026, -0.000734332, 0.0292075, 0.36866, 0.231677
3354.3544158960003188, -0.05265, -0.0022308, -0.00119312, 0.0299633, 0.369804, 0.22621
3354.3878822720002972, -0.0501365, -0.00165757, -0.00161776, 0.0235764, 0.372421, 0.220238
3354.4211986050004271, -0.0480335, -0.00124906, -0.00213679, 0.0186609, 0.372981, 0.209418
3354.4545149100003982, -0.0465336, -0.000922156, -0.00278118, 0.0149457, 0.372092, 0.191131
3354.4878312380001262, -0.0450481, -0.000913665, -0.003136, 0.0121594, 0.365278, 0.177942
3354.5211476050003512, -0.0432798, -0.000875883, -0.0034815, 0.0139885, 0.359953, 0.166436
3354.5544639380000262, -0.0420205, -0.000678718, -0.00383033, 0.0158985, 0.357693, 0.153579
3354.5877802429999974, -0.0408026, -0.000596077, -0.00419102, 0.0158035, 0.354011, 0.131697
3354.6210966050002753, -0.0402061, -0.00113722, -0.00429037, 0.0197221, 0.328156, 0.120378
3354.6544129380004051, -0.0388397, -0.00095146, -0.00463152, 0.0273586, 0.32967, 0.108994
3354.6877292430003763, -0.0382156, -0.000848646, -0.00442649, 0.0254866, 0.328389, 0.111593
3354.7210456050001994, -0.037502, -0.0012582, -0.00353051, 0.0243895, 0.298931, 0.129052
3354.7545119380001779, -0.0370712, -0.00142453, -0.00291954, 0.0247504, 0.280188, 0.146342
3354.7878282720002971, -0.0367961, -0.00128149, -0.00228673, 0.021908, 0.277371, 0.173684
3354.8211445760002789, -0.0366743, -0.00118519, -0.00169415, 0.0204314, 0.269291, 0.199746
3354.8544609100003981, -0.0367749, -0.00122019, -0.000828276, 0.0203461, 0.250091, 0.237764
3354.8877772720002213, -0.0361506, -0.00098836, -0.000146254, 0.0212793, 0.239004, 0.270749
3354.9210935720002453, -0.0352957, -0.000748852, 0.000316906, 0.02305, 0.244057, 0.288272
3354.9544099380000262, -0.0344478, -0.000812489, 0.00114193, 0.0235843, 0.234412, 0.320973
3354.9877262429999973, -0.0334123, -0.000767343, 0.00211791, 0.0259283, 0.228879, 0.356787
3355.0210425760001272, -0.0322913, -0.000381868, 0.00288132, 0.0223892, 0.228692, 0.399714
3355.054358938000405, -0.0314823, 0.000908943, 0.00233205, 0.0256813, 0.307248, 0.413979
3355.0878252380002777, -0.0297255, 0.00123607, 0.00195909, 0.0219773, 0.349896, 0.417042
3355.121141605000048, -0.0281797, 0.000400508, 0.00150962, 0.0301387, 0.327493, 0.380452
3355.1544579380001778, -0.0280798, 0.00135781, -0.00106102, 0.0263776, 0.392598, 0.281853
3355.1877742720002971, -0.0272921, 0.00180985, -0.00278462, 0.0225519, 0.446991, 0.193911
3355.2210905720003211, -0.0280931, 0.00200091, -0.0037181, 0.0276526, 0.464224, 0.137447
3355.2544069380001019, -0.0275637, 0.00238139, -0.00451128, 0.0323684, 0.493172, 0.10217
3355.2877232720002212, -0.0272204, 0.00324457, -0.00500397, 0.0279895, 0.529293, 0.0872032
3355.321039605000351, -0.0280123, 0.00427994, -0.00566296, 0.0365157, 0.599294, 0.0717784
3355.3543559380000261, -0.0272395, 0.00435561, -0.00568186, 0.0341097, 0.605036, 0.0718037
3355.3876722380000501, -0.0274614, 0.00439391, -0.00558372, 0.0375949, 0.612663, 0.0711633
3355.4209886050002751, -0.0261281, 0.00474087, -0.00538747, 0.0380745, 0.632165, 0.0716176
3355.4544549380002536, -0.0258896, 0.00457318, -0.00490238, 0.0379229, 0.633367, 0.0792532
3355.4877712720003728, -0.025695, 0.00459495, -0.00478711, 0.0373363, 0.63939, 0.0797466
3355.5210876050000479, -0.0251294, 0.00462012, -0.00441322, 0.0356156, 0.646898, 0.083578
3355.5544039290002729, -0.0247451, 0.00448796, -0.00402448, 0.0363375, 0.651825, 0.0892679
3355.5877202430001489, -0.0242487, 0.00433437, -0.00358231, 0.036524, 0.656819, 0.0944636
3355.6210365760002787, -0.0228513, 0.00444688, -0.00326459, 0.0374406, 0.665749, 0.0966365
3355.6543529049999961, -0.0229096, 0.00423666, -0.00292746, 0.038686, 0.666806, 0.100426
3355.6876692720002211, -0.022714, 0.00371169, -0.00233389, 0.038802, 0.66878, 0.104266
3355.7209855760002029, -0.0220225, 0.00345458, -0.00196812, 0.0396068, 0.672128, 0.107406
3355.754301938000026, -0.0213177, 0.00310013, -0.00159416, 0.0380727, 0.673098, 0.111313
3355.7877682380003534, -0.0212354, 0.00247157, -0.00116804, 0.038288, 0.674129, 0.114757
3355.8210880139999972, -0.0208283, 0.00210207, -0.000946361, 0.0381053, 0.675484, 0.116997
3355.8544009380002535, -0.0203325, 0.00187015, -0.000264561, 0.0445039, 0.687128, 0.115239
3355.8877172380002776, -0.0185352, 0.000191272, 0.00159705, 0.0304264, 0.700372, 0.133401
3355.9210338380003122, -0.0168082, -0.00252058, 0.00357724, 0.038834, 0.70978, 0.151019
3355.9543499380001776, -0.0136416, -0.00475473, 0.005176, 0.0459316, 0.723119, 0.167205
3355.9876662720002969, -0.0102718, -0.00562773, 0.00571278, 0.0438197, 0.728927, 0.181217
3356.0209825430001729, -0.0095977, -0.00649727, 0.00715124, 0.0441533, 0.742803, 0.187985
3356.0542989380001018, -0.00921652, -0.00635334, 0.00746032, 0.04171, 0.745735, 0.191842
3356.087615272000221, -0.00905481, -0.00675633, 0.00788122, 0.0470152, 0.745593, 0.201425
3356.1210815430004004, -0.00764984, -0.00668817, 0.00749623, 0.0538774, 0.744811, 0.19607
3356.1543978810000226, -0.00660194, -0.00663886, 0.00686378, 0.0551369, 0.741062, 0.193707
3356.1877142430003005, -0.00559461, -0.00616757, 0.00651939, 0.0587133, 0.740859, 0.187161
3356.2210306050001236, -0.00476954, -0.00596416, 0.0058555, 0.0555707, 0.729936, 0.187001
3356.2543469050001477, -0.003071, -0.00546622, 0.00542618, 0.0586626, 0.736837, 0.181752
3356.2876632380002775, -0.00115259, -0.0040392, 0.00473218, 0.0659323, 0.751471, 0.168475
3356.3209796050000477, -0.000314264, -0.0031637, 0.00322917, 0.0706569, 0.765925, 0.150525
3356.3542959380001776, 0.00164004, -0.00202197, 0.00275913, 0.0696041, 0.777358, 0.130667
3356.3876122760002545, 0.00346971, -0.00109562, 0.00221301, 0.0722481, 0.782954, 0.115786
3356.4209286050004266, 0.00397388, -0.000984727, 0.00180523, 0.066063, 0.779023, 0.0958613
3356.4542449049999959, 0.00576652, -0.000850722, 0.00157427, 0.0648032, 0.786478, 0.0947937
3356.4877112430003763, 0.00808965, -0.000585367, 0.00138727, 0.0598624, 0.794028, 0.0784393
3356.5210276140001042, 0.0101541, 0.000756066, 0.0011817, 0.0391769, 0.842512, 0.0718671
3356.5543439100001706, 0.0132092, 0.00124816, 0.000649866, 0.0192987, 0.860007, 0.0578611
3356.5876602430003004, 0.0151637, 0.00060828, -8.15881e-05, 0.0111886, 0.870887, 0.0513374
3356.6209765760004302, 0.0177901, -7.88223e-05, 8.41412e-05, -0.00333593, 0.876512, 0.0394204
3356.6542929100000947, 0.0203678, -0.000980293, 0.000105914, -0.00784654, 0.86719, 0.0489289
3356.6876092430002245, 0.0215432, -0.00132147, 0.000339887, -0.0220772, 0.825053, 0.0427671
3356.7209256050000477, 0.0207023, -0.00218668, 0.000257105, -0.0197891, 0.736021, 0.00672383
3356.7542419100000188, 0.018383, -0.00275747, 0.00108031, -0.0101596, 0.660705, -0.0212493
3356.7875582710003073, 0.0181823, -0.00292584, 0.00129783, -0.00824543, 0.647645, -0.00741197
3356.8210246050002752, 0.0193338, -0.00360133, 0.00115377, 0.0173237, 0.684381, 0.00107833
3356.8543409100002464, 0.0208131, -0.00273179, 0.0019462, -0.00413123, 0.670303, 0.0255718
3356.8876572100002704, 0.0229108, -0.00285597, 0.00238417, 0.00676328, 0.655914, 0.0524004
3356.9209735760000513, 0.0247127, -0.00263906, 0.00262011, 0.00503267, 0.654908, 0.0860073
3356.9542899090001811, 0.0264896, -0.0027398, 0.00298411, 0.000984962, 0.641818, 0.118005
3356.9876062710000042, 0.0264443, -0.00228418, 0.00351645, -0.0152543, 0.657189, 0.114273
3357.0209225760004301, 0.0272733, -0.0022488, 0.00410433, -0.0238845, 0.694727, 0.119025
3357.0542388810004013, 0.0288691, -0.00279568, 0.0042881, -0.0241042, 0.668592, 0.143953
3357.0875552380002773, 0.0302549, -0.00304826, 0.0045738, -0.0242264, 0.636211, 0.166097
3357.1208715710004071, 0.0312668, -0.0032162, 0.00471527, -0.0193994, 0.600591, 0.200467
3357.1541879090000293, 0.0326191, -0.00331934, 0.00475501, -0.00727881, 0.57671, 0.22764
3357.1876542380000501, 0.033168, -0.00316981, 0.00707579, -0.020932, 0.568061, 0.239886
3357.2209706050002751, 0.0342847, -0.00343586, 0.00769061, -0.0227402, 0.535779, 0.278656
3357.2542869050002992, 0.0348857, -0.00398794, 0.0077217, -0.0162516, 0.502422, 0.316462
3357.2876032430003761, 0.0352719, -0.00452117, 0.00846309, -0.0228253, 0.488228, 0.342093
3357.320919571000104, 0.0361649, -0.00414103, 0.00844981, -0.0261141, 0.484464, 0.357841
3357.3542358810000223, 0.0367031, -0.00433956, 0.00868871, -0.0229602, 0.472752, 0.391276
3357.3875522710000041, 0.0367986, -0.0040836, 0.00798779, -0.00992239, 0.464576, 0.404676
3357.4208686050001234, 0.0368167, -0.00434395, 0.00837311, -0.0125554, 0.466306, 0.406707
3357.4541849090001051, 0.0377703, -0.00405373, 0.00790445, 0.00112277, 0.47157, 0.405856
3357.4875012380002772, 0.0383611, -0.00351873, 0.0076324, 0.0103125, 0.481938, 0.39563
3357.5209675710002557, 0.0400638, -0.00331667, 0.00734359, 0.0178251, 0.505868, 0.382926
3357.554283938000026, 0.0410619, -0.00332982, 0.00711628, 0.0258572, 0.538754, 0.369561
3357.5876002710001558, 0.042639, -0.00341871, 0.00641777, 0.0298741, 0.555722, 0.342741
3357.620916576000127, 0.0432498, -0.00330487, 0.00587556, 0.0340483, 0.560967, 0.311892
3357.6542329380004048, 0.0434126, -0.00359624, 0.0055498, 0.041903, 0.554169, 0.289182
3357.6875492710000799, 0.0447367, -0.00341883, 0.00356974, 0.0421932, 0.624692, 0.19645
3357.7208655809999982, 0.044492, -0.00417303, 0.00149772, 0.065822, 0.715438, 0.0846895
3357.754181938000329, 0.0439624, -0.00499658, 0.000185377, 0.0687658, 0.767299, 0.0213744
3357.7874982430003001, 0.044195, -0.00610794, -0.000412579, 0.0770391, 0.788075, -0.00984789
3357.8208146050001233, 0.043804, -0.00640331, -0.000728554, 0.0742574, 0.785506, -0.0103501
3357.8541315240004224, 0.0437377, -0.0071545, -0.000510496, 0.0864735, 0.784208, -0.00219412
3357.8875972430000729, 0.0431585, -0.00731517, -0.000723481, 0.077645, 0.766609, 0.00552044
3357.9209135710002556, 0.0426145, -0.00780866, -0.000510162, 0.0812222, 0.754633, 0.0189187
3357.9542299090003326, 0.0423815, -0.00814791, -0.000259922, 0.0808937, 0.745679, 0.0336252
3357.987546242999997, 0.0418216, -0.00840336, -3.08348e-05, 0.0806175, 0.731454, 0.0534939
3358.0208626050002749, 0.0413472, -0.00873609, 0.000157438, 0.0812989, 0.722339, 0.063151
3358.0541789190001509, 0.0411647, -0.00939173, 0.000791433, 0.0945385, 0.728598, 0.0696103
3358.0874953190000269, 0.0412012, -0.0105278, 0.00106841, 0.0828034, 0.713239, 0.0945972
3358.1208116050001991, 0.0409228, -0.010394, 0.000753352, 0.0729964, 0.704695, 0.104268
3358.1541279090001808, 0.0406601, -0.0105861, 0.000908348, 0.0633792, 0.698533, 0.118713
3358.1874442710000039, 0.0397226, -0.0107268, 0.00102636, 0.0530492, 0.672483, 0.147848
3358.2209106050004266, 0.039511, -0.0112927, 0.000962687, 0.065649, 0.666489, 0.149094
3358.2542268760003026, 0.0393036, -0.0111571, 0.00107008, 0.0415685, 0.670708, 0.160798
3358.2875432430000728, 0.0391932, -0.0116624, 0.00123898, 0.055326, 0.668769, 0.165762
3358.3208595710002555, 0.0388375, -0.0117495, 0.0010833, 0.0387307, 0.669915, 0.170137
3358.3541758810001738, 0.0384349, -0.0120046, 0.00130879, 0.0388443, 0.669902, 0.175264
3358.3874922710001556, 0.038271, -0.0120567, 0.00170588, 0.0377848, 0.679071, 0.173933
3358.4208086050002748, 0.0378801, -0.0128254, 0.00121276, 0.0304064, 0.68415, 0.180964
3358.4541249050002989, 0.0354003, -0.0120389, 0.000920048, 0.0351628, 0.686645, 0.176344
3358.4874412380004287, 0.0347535, -0.012089, 0.000943457, 0.0263603, 0.686898, 0.181304
3358.5207575760000509, 0.0345239, -0.0121, 0.00118856, 0.0235956, 0.689471, 0.184193
3358.5540739090001807, 0.0341377, -0.0125252, 0.00156982, 0.0185576, 0.690849, 0.189702
3358.5875402380002015, 0.0339604, -0.0126018, 0.00172124, 0.0184672, 0.692825, 0.189936
3358.6208565760002784, 0.0335388, -0.0125475, 0.00183036, 0.0166451, 0.695253, 0.19038
3358.6541729380001016, 0.0334469, -0.0126057, 0.00188401, 0.0148157, 0.698499, 0.189723
3358.6874892380001256, 0.0333293, -0.0127075, 0.00202474, 0.0127526, 0.699625, 0.193155
3358.7208056040003612, 0.0330841, -0.0126933, 0.00206848, 0.00957349, 0.699219, 0.195042
3358.7541219040003853, 0.0326037, -0.0126037, 0.00220478, 0.00990768, 0.700365, 0.194431
3358.7874382380000498, 0.0321674, -0.0124452, 0.00226597, 0.0105506, 0.701133, 0.193376
3358.8207546040002853, 0.0320083, -0.0124465, 0.00248355, 0.00916511, 0.703956, 0.193235
3358.8540709040003094, 0.0315386, -0.0124916, 0.0028719, 0.0115711, 0.707953, 0.189662
3358.8873872710000796, 0.0313478, -0.0126057, 0.00301531, 0.010836, 0.712353, 0.189424
3358.9208536040000581, 0.0315002, -0.0128169, 0.00400479, 0.00849086, 0.722603, 0.18676
3358.9541699380001774, 0.032299, -0.0173988, 0.00503072, -0.00267149, 0.75227, 0.22932
3358.9874862380002014, 0.0327044, -0.0186727, 0.00587169, 0.00195329, 0.765247, 0.243056
3359.0208025710003312, 0.0325636, -0.017641, 0.00655571, 0.0111891, 0.766275, 0.243657
3359.0541189090004082, 0.0328889, -0.0184109, 0.00696463, 0.00846353, 0.775037, 0.250785
3359.0874352710002313, 0.033373, -0.0173354, 0.0071561, 0.00161805, 0.78183, 0.240662
3359.1207515710002554, 0.0351103, -0.0163217, 0.00718386, 0.00462455, 0.779208, 0.236432
3359.1540679040003852, 0.0356255, -0.0160442, 0.0073177, 0.00413737, 0.781686, 0.236805
3359.1873842380000497, 0.0370745, -0.0160048, 0.00720517, 0.00656312, 0.785109, 0.238824
3359.2207005760001266, 0.0378442, -0.0159612, 0.00674736, 0.00849618, 0.786726, 0.239397
3359.2541669380002531, 0.0371603, -0.0145187, 0.00730952, 0.00108949, 0.794142, 0.225273
3359.287483271000383, 0.0385843, -0.013283, 0.00725411, 0.00166581, 0.790052, 0.222815
3359.320799604000058, 0.0393314, -0.0129286, 0.00700526, 0.00360999, 0.787945, 0.225304
3359.3541159380001773, 0.0398293, -0.0127061, 0.00670011, 0.00585342, 0.786106, 0.228673
3359.3874322710003071, 0.0404533, -0.0127751, 0.00677519, 0.00966122, 0.787071, 0.234983
3359.4207485760002783, 0.0406231, -0.0124301, 0.00655532, 0.0171933, 0.785693, 0.237653
3359.4540649090004081, 0.0411562, -0.0119562, 0.00641632, 0.0187729, 0.785686, 0.243959
3359.4873812380001254, 0.0409645, -0.0109566, 0.00659268, 0.0220006, 0.788333, 0.250636
3359.5206976090003081, 0.040703, -0.0105601, 0.0066416, 0.0272546, 0.790373, 0.258324
3359.5540139380000255, 0.0383339, -0.00873269, 0.00689411, 0.0210255, 0.82027, 0.261949
3359.5873302380000496, 0.0386958, -0.00822037, 0.00700813, 0.0222936, 0.820402, 0.273799
3359.6207966040001338, 0.0404442, -0.00785941, 0.0070492, 0.0203087, 0.823741, 0.289294
3359.6541128850003588, 0.0399984, -0.00702076, 0.00707972, 0.0151627, 0.828438, 0.30426
3359.6874292710003829, 0.0407023, -0.00687842, 0.0069057, 0.0192833, 0.833662, 0.304212
3359.7207455710004069, 0.0402885, -0.00658151, 0.00627152, 0.0210055, 0.829099, 0.299288
3359.7540619380001772, 0.0396492, -0.00660214, 0.00587519, 0.0322274, 0.828425, 0.290863
3359.7873782380002012, 0.0388284, -0.00574594, 0.00541761, 0.0345936, 0.832307, 0.281535
3359.8206945760002782, 0.037432, -0.0052171, 0.00527819, 0.0361125, 0.834905, 0.278874
3359.854010909000408, 0.0388501, -0.00456582, 0.00497241, 0.0418225, 0.850198, 0.270251
3359.8873272380001254, 0.0397904, -0.00354874, 0.00473317, 0.032897, 0.858958, 0.264152
3359.9206436040003609, 0.0411932, -0.00322314, 0.00490472, 0.0368297, 0.867639, 0.271544
3359.9541099090001808, 0.0429407, -0.00281255, 0.00510417, 0.0341886, 0.867176, 0.283316
3359.9874262090002048, 0.0433324, -0.00316115, 0.00454045, 0.0211243, 0.890208, 0.292277
3360.0207426040001337, 0.0452931, -0.00308064, 0.00440113, 0.0207944, 0.89787, 0.295156
3360.0540589040001578, 0.0467186, -0.00303412, 0.00449726, 0.0217244, 0.898099, 0.313237
3360.0873752710003828, 0.0478984, -0.00284152, 0.00437354, 0.019721, 0.90011, 0.319284
3360.1206916040000579, 0.0492125, -0.00277952, 0.00408429, 0.0205342, 0.903366, 0.319946
3360.1540079040000819, 0.0504756, -0.0027602, 0.00360818, 0.0218666, 0.90549, 0.309963
3360.1873242140000002, 0.0519838, -0.00267391, 0.00310455, 0.0243303, 0.90916, 0.296865
3360.220640603999982, 0.0541929, -0.00253955, 0.00257112, 0.0239352, 0.918692, 0.288445
3360.2539569380001012, 0.0592153, -0.00313516, 0.000660067, 0.02276, 0.966882, 0.228449
3360.2872732900000301, 0.0594786, -0.0030386, 0.00136055, 0.0176885, 0.948467, 0.272681
3360.3207395710001038, 0.0601927, -0.00319497, 0.00179213, 0.0126659, 0.9559, 0.302387
3360.3540559040002336, 0.0633916, -0.00332519, 0.00112316, 0.0152403, 0.997872, 0.28348
3360.3873722420003105, 0.0651855, -0.00342215, 0.00159398, 0.0146812, 0.975602, 0.310713
3360.4206885760004297, 0.0676485, -0.00373732, 0.00118536, 0.0208146, 0.979233, 0.304728
3360.4540049380002529, 0.0693801, -0.00392018, 0.00124344, 0.0158374, 0.974246, 0.322804
3360.4873212380002769, 0.0697996, -0.00352969, 0.00178292, 0.0123851, 0.933567, 0.358972
3360.5206376040000578, 0.0705577, -0.00356231, 0.00162872, 0.0107818, 0.923157, 0.364765
3360.5539539090000289, 0.0706942, -0.00325241, 0.00126236, 0.00692133, 0.92037, 0.371794
3360.5872702380002011, 0.0710509, -0.00371772, 0.000250403, 0.000885782, 0.936636, 0.344855
3360.6205866040004366, 0.0710629, -0.00432181, -0.000599496, -0.00193424, 0.986058, 0.330205
3360.6540529380004045, 0.0714296, -0.00566282, -0.00291229, -0.00879636, 1.06151, 0.269402
3360.6873692420003863, 0.0718881, -0.00655919, -0.00352865, -0.00522618, 1.04527, 0.237073
3360.7206856040002094, 0.071197, -0.0065865, -0.0041456, -0.000364422, 1.04651, 0.220177
3360.7540019090001806, 0.0699302, -0.00666552, -0.00445802, 0.00732311, 1.00617, 0.205828
3360.7873182420003104, 0.0696813, -0.00720068, -0.00492579, 0.0226264, 0.98072, 0.192039
3360.8206345760004297, 0.0691373, -0.00713771, -0.00518133, 0.0190441, 0.944529, 0.179639
3360.8539509370002634, 0.0689616, -0.00724948, -0.00503196, 0.0244029, 0.914709, 0.193877
3360.8872672710003826, 0.0689439, -0.00711916, -0.00517791, 0.0205484, 0.89476, 0.185412
3360.9205835710004067, 0.0691348, -0.00731696, -0.00551158, 0.0239363, 0.878996, 0.17112
3360.9538999370001875, 0.0691456, -0.00740431, -0.00570186, 0.0216734, 0.858754, 0.168644
3360.9872162370002115, 0.0689741, -0.00741129, -0.00577879, 0.0219886, 0.840895, 0.171484
3361.0206825760001266, 0.0688229, -0.00736302, -0.00583545, 0.021328, 0.82238, 0.177504
3361.053998937000415, 0.0682998, -0.00730743, -0.00597816, 0.0240792, 0.804249, 0.186129
3361.0873152760000266, 0.0678798, -0.00722715, -0.00611094, 0.0259725, 0.796776, 0.188975
3361.1206316040002093, 0.0679518, -0.00718527, -0.006101, 0.025399, 0.774827, 0.204028
3361.1539479090001805, 0.0680286, -0.00714304, -0.00642177, 0.0265338, 0.768934, 0.208663
3361.1872642370003632, 0.0681546, -0.00704828, -0.00648319, 0.0270543, 0.756388, 0.222164
3361.2205805760004296, 0.0682657, -0.00700535, -0.00648127, 0.0280605, 0.745809, 0.239562
3361.2538969090001046, 0.068664, -0.00687327, -0.00659492, 0.0293948, 0.730856, 0.25313
3361.2872132420002345, 0.068985, -0.00670271, -0.00668104, 0.0279637, 0.722117, 0.265028
3361.3205295760003537, 0.0690934, -0.00661202, -0.00680684, 0.0310465, 0.723872, 0.275237
3361.3539959370000361, 0.069271, -0.00662276, -0.00691433, 0.0338381, 0.717152, 0.284055
3361.3873122710001553, 0.0698877, -0.00660985, -0.00686508, 0.035039, 0.705577, 0.296769
3361.4206286040002851, 0.0696208, -0.00656055, -0.00682738, 0.0374182, 0.698906, 0.308169
3361.4539449520002563, 0.0702824, -0.00656155, -0.00656947, 0.0360637, 0.681214, 0.322977
3361.4872612710000794, 0.0706449, -0.00656261, -0.0065047, 0.0384705, 0.680492, 0.32845
3361.5205776040002092, 0.0716102, -0.00693954, -0.00641876, 0.042881, 0.69187, 0.322761
3361.5538939370003391, 0.0714723, -0.00679281, -0.0062698, 0.0441955, 0.687372, 0.329331
3361.5872102710000036, 0.0709256, -0.00654685, -0.00730984, 0.0488342, 0.668247, 0.313394
3361.6205266040001334, 0.0688773, -0.00619361, -0.00748187, 0.0429529, 0.632696, 0.324868
3361.6538429370002632, 0.0679973, -0.0061534, -0.00747963, 0.0510364, 0.637028, 0.325425
3361.6871592710003824, 0.0671014, -0.00597407, -0.00815846, 0.0444403, 0.635411, 0.311793
3361.7206255750002128, 0.0661549, -0.00570823, -0.00876723, 0.0481579, 0.636735, 0.295239
3361.753941904000385, 0.0645738, -0.00509858, -0.00988038, 0.0512817, 0.639964, 0.263129
3361.7872582710001552, 0.0624012, -0.00451636, -0.0102182, 0.0483213, 0.610329, 0.27025
3361.820574575000137, 0.0602768, -0.00365064, -0.0108818, 0.048644, 0.602029, 0.254912
3361.8538909370004149, 0.0588348, -0.0029654, -0.0110944, 0.0546561, 0.596031, 0.244057
3361.887207242000386, 0.0574082, -0.00240725, -0.0111582, 0.0558065, 0.595389, 0.235791
3361.9205235750000611, 0.0561558, -0.00184419, -0.0110371, 0.0584183, 0.590757, 0.233416
3361.953839937000339, 0.054936, -0.00129127, -0.0108039, 0.0605307, 0.590654, 0.228773
3361.9871570899999824, 0.0539902, -0.000825508, -0.0105241, 0.0639542, 0.588432, 0.228609
3362.0204725749999852, 0.0530135, -0.000552083, -0.0101855, 0.0664579, 0.586705, 0.229833
3362.0539389370001118, 0.0519657, -0.000344186, -0.00996019, 0.0680248, 0.590045, 0.227008
3362.087255271000231, 0.051065, -0.000211862, -0.00914937, 0.0657346, 0.596261, 0.226837
3362.1205716040003608, 0.0496998, 0.00016011, -0.00836391, 0.0672201, 0.607822, 0.21323
3362.1538879040003849, 0.048803, 0.000193752, -0.00779379, 0.0668428, 0.612749, 0.210227
3362.1872042710001551, 0.0482288, -0.000331878, -0.00664894, 0.0636807, 0.625098, 0.209091
3362.2205205420000311, 0.0478899, -0.000504537, -0.00515118, 0.0582192, 0.640323, 0.199162
3362.2538369370004148, 0.0494693, 0.000851602, -0.00433739, 0.0576935, 0.64684, 0.169726
3362.2871532710000793, 0.0489371, 0.000410807, -0.00340104, 0.0567473, 0.659601, 0.164512
3362.3204696040002091, 0.0490363, 0.000659695, -0.00254782, 0.0553617, 0.668733, 0.15231
3362.3537859370003389, 0.0485145, 0.000330394, -0.00180472, 0.0544395, 0.678538, 0.145518
3362.3871022420003101, 0.0478164, 6.46222e-06, -0.00129869, 0.0531076, 0.68627, 0.142177
3362.4205685470001299, 0.0471269, -0.000288221, -0.000710094, 0.0523077, 0.69395, 0.137166
3362.4538849370001117, 0.0464564, -0.00064754, -0.000314808, 0.0512214, 0.701095, 0.134824
3362.4872012710002309, 0.0458379, -0.000881353, -5.51501e-05, 0.0484846, 0.706429, 0.132618
3362.5205200230002447, 0.044737, -0.00154229, 0.000257355, 0.0487963, 0.716222, 0.134291
3362.5538339370000358, 0.0446252, -0.00137583, 0.000679488, 0.0456165, 0.719, 0.126202
3362.5871506180001234, 0.0441074, -0.00170755, 0.000777159, 0.0451641, 0.72376, 0.127628
3362.6204665710001791, 0.0433844, -0.00220111, 0.000726104, 0.0436934, 0.730023, 0.131934
3362.653782909000256, 0.0427623, -0.00225017, 0.000799466, 0.0426156, 0.732735, 0.130148
3362.6870992420003859, 0.0421205, -0.00247234, 0.000920149, 0.0425821, 0.735875, 0.13036
3362.7204155420004099, 0.0416244, -0.00277691, 0.000849853, 0.0417593, 0.740411, 0.133753
3362.7538819370001875, 0.0409945, -0.00284222, 0.000818191, 0.0417967, 0.742458, 0.134318
3362.7872029560003284, 0.0403607, -0.00285534, 0.000809763, 0.0400967, 0.743619, 0.134324
3362.8205146040004365, 0.0392848, -0.00332641, 0.000901607, 0.0405058, 0.750534, 0.138246
3362.8538309040000058, 0.0392751, -0.00294674, 0.000898993, 0.037884, 0.74773, 0.134399
3362.8871472710002308, 0.0387231, -0.0030027, 0.000739843, 0.0395044, 0.748688, 0.135256
