time, px, py, pz, qw, qx, qy, qz, vx, vy, vz
193515.83311708102701, -0.402535, 0.499504, 0.0333986, 0.565089, 0.43544, -0.522847, 0.466581, -0.0182212, 0.0333532, 0.33587
193515.86643341000308, -0.405769, 0.488158, 0.0335029, 0.563312, 0.437499, -0.521889, 0.467873, -0.0244207, 0.0398577, 0.327443
193515.89974977602833, -0.40892, 0.477878, 0.033432, 0.561718, 0.439214, -0.520715, 0.469489, -0.0295333, 0.043527, 0.315602
193515.93306611001026, -0.41209, 0.467767, 0.0331416, 0.560038, 0.441059, -0.519488, 0.471123, -0.0337319, 0.0423013, 0.302393
193515.96638244300266, -0.414966, 0.45855, 0.0326567, 0.558603, 0.442532, -0.518302, 0.472747, -0.0361848, 0.0435096, 0.294207
193515.9996990810032, -0.418067, 0.44876, 0.0321696, 0.557075, 0.444087, -0.516888, 0.474638, -0.0313628, 0.0451881, 0.290863
193516.03316504802206, -0.420999, 0.438719, 0.0319456, 0.555607, 0.445759, -0.515557, 0.476236, -0.0278472, 0.0433222, 0.288392
193516.0664814140182, -0.424163, 0.427761, 0.0316114, 0.553986, 0.447396, -0.514254, 0.477995, -0.0314239, 0.0491464, 0.289844
193516.09979981000652, -0.427253, 0.415996, 0.0314233, 0.552188, 0.449281, -0.513067, 0.47958, -0.0232515, 0.0455679, 0.291105
193516.13311451402842, -0.430092, 0.40521, 0.0310668, 0.550706, 0.450772, -0.511727, 0.481313, -0.0318805, 0.0464397, 0.277538
193516.16643044300145, -0.43302, 0.394043, 0.0307016, 0.54915, 0.452454, -0.510191, 0.483141, -0.0301248, 0.0478519, 0.271119
193516.1997467430192, -0.435719, 0.38291, 0.0303966, 0.547846, 0.454066, -0.508403, 0.484989, -0.0271706, 0.0481949, 0.270527
193516.23306310502812, -0.438465, 0.370815, 0.0302167, 0.546301, 0.455732, -0.506869, 0.486773, -0.0254184, 0.0439455, 0.271294
193516.26637944302638, -0.441284, 0.359836, 0.0299597, 0.544684, 0.457407, -0.505529, 0.488405, -0.0279657, 0.0416601, 0.2668
193516.29969574802089, -0.444211, 0.348948, 0.0294416, 0.543256, 0.458902, -0.504126, 0.490039, -0.0318327, 0.0462361, 0.262233
193516.33301280502928, -0.447204, 0.339317, 0.0289411, 0.541613, 0.460688, -0.502449, 0.491901, -0.0319034, 0.0554118, 0.257947
193516.36647844800609, -0.450463, 0.3297, 0.0285091, 0.539801, 0.462392, -0.500725, 0.494048, -0.0295289, 0.059846, 0.262674
193516.39979471400147, -0.453494, 0.32035, 0.0282759, 0.537846, 0.464349, -0.49918, 0.495904, -0.0256972, 0.0588633, 0.266419
193516.43311111000367, -0.456562, 0.310593, 0.0278447, 0.535831, 0.466338, -0.497561, 0.497843, -0.0307241, 0.0633347, 0.259073
193516.46642744302517, -0.459473, 0.30083, 0.0273614, 0.533935, 0.468128, -0.495838, 0.499914, -0.0276393, 0.0579577, 0.26246
193516.49974374301382, -0.462485, 0.290214, 0.0271092, 0.531816, 0.4701, -0.494139, 0.502, -0.0205713, 0.0669316, 0.266605
193516.5330601100286, -0.465652, 0.280118, 0.0270876, 0.529264, 0.472574, -0.491942, 0.504525, -0.0202094, 0.0819061, 0.265142
193516.566376443021, -0.469229, 0.270359, 0.0267175, 0.526168, 0.475333, -0.489275, 0.507755, -0.0251771, 0.0862626, 0.262504
193516.59969274300965, -0.47253, 0.261746, 0.0263768, 0.522933, 0.478289, -0.486411, 0.511063, -0.0213409, 0.0908712, 0.262065
193516.63300907600205, -0.475963, 0.251955, 0.0260409, 0.519665, 0.481264, -0.483403, 0.514446, -0.0224328, 0.0944398, 0.255257
193516.66632544301683, -0.47929, 0.241882, 0.0255327, 0.516233, 0.484505, -0.480216, 0.517833, -0.0241128, 0.0941135, 0.253927
193516.69964174801135, -0.482993, 0.232186, 0.0251661, 0.512418, 0.488064, -0.476476, 0.52172, -0.0208023, 0.104674, 0.258906
193516.73310805202345, -0.486997, 0.222055, 0.0246296, 0.507944, 0.492365, -0.472224, 0.525904, -0.0218883, 0.124211, 0.257688
193516.76642438102863, -0.491489, 0.211115, 0.0241386, 0.502286, 0.497204, -0.467106, 0.531328, -0.0307883, 0.143448, 0.251521
193516.79974078101804, -0.496043, 0.199726, 0.023367, 0.496622, 0.501719, -0.461765, 0.537045, -0.0309427, 0.142926, 0.253124
193516.83305711002322, -0.500259, 0.189319, 0.0229441, 0.490881, 0.506267, -0.456642, 0.542409, -0.0194471, 0.130807, 0.264115
193516.86637338102446, -0.504221, 0.177873, 0.0224539, 0.485432, 0.510945, -0.45137, 0.547318, -0.0220632, 0.129651, 0.258353
193516.89968977600802, -0.508396, 0.164747, 0.0214953, 0.480012, 0.515624, -0.445935, 0.552144, -0.0221754, 0.138536, 0.258426
193516.93300607602578, -0.51189, 0.154505, 0.0210972, 0.47444, 0.519997, -0.440233, 0.557409, -0.0318939, 0.137427, 0.253929
193516.96632241402403, -0.515361, 0.144479, 0.0203144, 0.468824, 0.524312, -0.434799, 0.562362, -0.0266995, 0.132277, 0.255194
193516.99963877600385, -0.518588, 0.133726, 0.0194904, 0.46342, 0.528491, -0.429117, 0.567272, -0.0301229, 0.133422, 0.260578
193517.03295511001488, -0.521761, 0.122165, 0.0183938, 0.45771, 0.532866, -0.423362, 0.572119, -0.0283403, 0.134057, 0.266026
193517.06642141001066, -0.525986, 0.107431, 0.0170035, 0.451868, 0.537192, -0.417644, 0.5769, -0.0286315, 0.142794, 0.271383
193517.09973774800892, -0.530126, 0.0904872, 0.0155313, 0.445857, 0.541427, -0.412143, 0.581555, -0.0304523, 0.149855, 0.28043
193517.13305407602456, -0.534196, 0.0736444, 0.0139848, 0.440032, 0.545557, -0.406412, 0.586148, -0.0290806, 0.162555, 0.287873
193517.16637041402282, -0.537221, 0.0600695, 0.0125929, 0.433991, 0.549489, -0.400757, 0.590853, -0.0339476, 0.163433, 0.286904
193517.199686743028, -0.540214, 0.0439399, 0.0112391, 0.427837, 0.553423, -0.394841, 0.595633, -0.0345477, 0.169518, 0.291321
193517.23300304802251, -0.542264, 0.0299607, 0.0113415, 0.421935, 0.557429, -0.388667, 0.600151, -0.0239417, 0.162483, 0.295961
193517.26631941401865, -0.544264, 0.0159052, 0.0112104, 0.415563, 0.561715, -0.382833, 0.604336, -0.0326314, 0.179447, 0.281015
193517.29963577602757, -0.547119, 0.00292162, 0.0101485, 0.409212, 0.565232, -0.376686, 0.609233, -0.0343254, 0.187825, 0.262354
193517.33295207601623, -0.550203, -0.0111664, 0.00942849, 0.403114, 0.568615, -0.3703, 0.614047, -0.0219974, 0.189502, 0.270317
193517.36626840900863, -0.552489, -0.0264441, 0.00866164, 0.396453, 0.572645, -0.364009, 0.618385, -0.0243306, 0.17907, 0.281516
193517.39958474802552, -0.553742, -0.040709, 0.0080959, 0.390019, 0.576609, -0.357536, 0.622555, -0.0237788, 0.178647, 0.285847
193517.43305107601918, -0.554793, -0.0546106, 0.0078235, 0.383725, 0.580729, -0.351604, 0.626005, -0.0142081, 0.189938, 0.268844
193517.46636741401744, -0.556511, -0.0661266, 0.00686296, 0.377275, 0.58445, -0.345396, 0.629907, -0.0274239, 0.204313, 0.230064
193517.49968377602636, -0.558806, -0.0760381, 0.00593884, 0.371419, 0.587321, -0.339396, 0.633966, -0.0276846, 0.195686, 0.209014
193517.53300004801713, -0.560233, -0.0891548, 0.00504886, 0.365489, 0.590047, -0.333651, 0.637918, -0.0178929, 0.181267, 0.2307
193517.56631644300069, -0.560098, -0.103573, 0.00498274, 0.359105, 0.593796, -0.327803, 0.641089, -0.00904959, 0.162154, 0.256198
193517.59963277602219, -0.559427, -0.115777, 0.00495205, 0.352827, 0.59734, -0.321894, 0.644269, -0.0188553, 0.157264, 0.256765
193517.6329490810167, -0.558699, -0.127034, 0.00494467, 0.346588, 0.600675, -0.315884, 0.647521, -0.0120411, 0.167049, 0.262126
193517.66626544302562, -0.55694, -0.141352, 0.00458143, 0.34007, 0.604072, -0.310028, 0.650639, -0.0118507, 0.16724, 0.271978
193517.69958177601802, -0.553832, -0.158719, 0.00333993, 0.333397, 0.607398, -0.303942, 0.65386, -0.01768, 0.170341, 0.283369
193517.73289804800879, -0.550976, -0.174382, 0.00245268, 0.326596, 0.610661, -0.297521, 0.657198, -0.0181991, 0.172664, 0.295427
193517.76636441401206, -0.54807, -0.188463, 0.00205167, 0.319459, 0.614104, -0.29114, 0.660348, -0.0121411, 0.163483, 0.312633
193517.79968074700446, -0.545205, -0.201161, 0.00176688, 0.312469, 0.617493, -0.284734, 0.663319, -0.0192664, 0.169231, 0.30836
193517.83299710901338, -0.542571, -0.21333, 0.00133597, 0.30564, 0.620584, -0.278352, 0.666318, -0.0184401, 0.167868, 0.307046
193517.86631341400789, -0.539614, -0.22555, 0.000986198, 0.298812, 0.623687, -0.271939, 0.66916, -0.020226, 0.166449, 0.308056
193517.89962977601681, -0.537277, -0.236389, 0.00088368, 0.291975, 0.626613, -0.26542, 0.672056, -0.0222223, 0.167245, 0.304632
193517.93294611401507, -0.534724, -0.246597, 0.000630901, 0.28519, 0.629427, -0.258998, 0.674839, -0.0316747, 0.172064, 0.297221
193517.96626244302024, -0.5325, -0.25611, 0.000359389, 0.27808, 0.631956, -0.252604, 0.67786, -0.0344509, 0.172128, 0.291586
193517.99957871402148, -0.52992, -0.2655, 0.00015227, 0.271071, 0.634383, -0.246207, 0.680779, -0.0328466, 0.167511, 0.290775
193518.03289506700821, -0.527329, -0.274356, 2.51225e-05, 0.264096, 0.637031, -0.239774, 0.68334, -0.030691, 0.165605, 0.290466
193518.0662114090228, -0.524477, -0.283584, -0.000277145, 0.257022, 0.639681, -0.233133, 0.685855, -0.0295566, 0.163961, 0.280416
193518.09952774702106, -0.521332, -0.292864, -0.000598447, 0.250175, 0.642174, -0.226453, 0.688291, -0.0332283, 0.161416, 0.275018
193518.13299408101011, -0.518989, -0.299872, -0.000832413, 0.24357, 0.644339, -0.2203, 0.690629, -0.0356157, 0.147297, 0.272803
193518.16631044301903, -0.516709, -0.305678, -0.000856766, 0.237772, 0.646325, -0.215064, 0.692442, -0.0267275, 0.134744, 0.27312
193518.19962677601143, -0.514255, -0.311392, -0.000959176, 0.232381, 0.64846, -0.210225, 0.693761, -0.0264087, 0.129379, 0.241209
193518.23294510002597, -0.512133, -0.317554, -0.0015783, 0.227499, 0.650043, -0.205678, 0.695259, -0.0394015, 0.135939, 0.189209
193518.26625944301486, -0.508452, -0.327412, -0.00302992, 0.222771, 0.65072, -0.201086, 0.697496, -0.0451448, 0.129887, 0.186538
193518.29957577600726, -0.505233, -0.334141, -0.00332584, 0.218129, 0.652071, -0.196565, 0.698989, -0.0257124, 0.109366, 0.208976
193518.33289210902876, -0.5031, -0.338177, -0.00306585, 0.21358, 0.653528, -0.192064, 0.700283, -0.0313803, 0.107038, 0.207053
193518.36620844301069, -0.501025, -0.343281, -0.00299177, 0.20874, 0.654867, -0.18753, 0.701719, -0.0266503, 0.12122, 0.205789
193518.39952584702405, -0.498196, -0.350204, -0.00326513, 0.202776, 0.65654, -0.181908, 0.703383, -0.026839, 0.147119, 0.199192
193518.43284110902459, -0.496506, -0.356763, -0.00348599, 0.195645, 0.658328, -0.17528, 0.705411, -0.0258134, 0.157378, 0.19561
193518.46630744301365, -0.494584, -0.36345, -0.00381097, 0.188312, 0.660032, -0.168484, 0.707467, -0.0295756, 0.160035, 0.189564
193518.49962373301969, -0.492472, -0.370231, -0.00439622, 0.18104, 0.661703, -0.161819, 0.709358, -0.0282466, 0.158168, 0.192164
193518.53294044302311, -0.488407, -0.380108, -0.00540432, 0.173673, 0.663321, -0.155202, 0.711165, -0.0296007, 0.166504, 0.193417
193518.56625641402206, -0.485223, -0.388122, -0.00615898, 0.166551, 0.664702, -0.148372, 0.713034, -0.0268822, 0.163685, 0.189918
193518.59957277600188, -0.481785, -0.396537, -0.00704799, 0.159455, 0.665993, -0.141558, 0.714835, -0.0298534, 0.170594, 0.191065
193518.63288910902338, -0.479188, -0.403628, -0.00768, 0.152148, 0.667316, -0.134838, 0.716491, -0.0268086, 0.169187, 0.194323
193518.66620538500138, -0.476162, -0.410892, -0.00820078, 0.144832, 0.668702, -0.12807, 0.717955, -0.0260571, 0.170342, 0.187533
193518.69952177602681, -0.472643, -0.419278, -0.00935322, 0.137562, 0.669796, -0.121365, 0.719528, -0.0311253, 0.167718, 0.185984
193518.73283808102133, -0.469101, -0.426682, -0.0099602, 0.130748, 0.670889, -0.114967, 0.72083, -0.0274038, 0.165986, 0.188223
193518.76615444300114, -0.466641, -0.43265, -0.0100367, 0.124052, 0.671768, -0.108535, 0.72219, -0.0285547, 0.164285, 0.182972
193518.79962077600067, -0.463195, -0.43973, -0.0109025, 0.117607, 0.672551, -0.102567, 0.723411, -0.0310328, 0.15913, 0.179473
193518.83293708102428, -0.459307, -0.446352, -0.0116456, 0.111795, 0.673072, -0.0972509, 0.724581, -0.02866, 0.144598, 0.185855
193518.86625341401668, -0.455832, -0.451696, -0.0117227, 0.106758, 0.674072, -0.0925651, 0.725025, -0.0199773, 0.137414, 0.180755
193518.8995697760256, -0.451694, -0.458492, -0.0118966, 0.101937, 0.675124, -0.0882191, 0.725282, -0.0198063, 0.140132, 0.14186
193518.9328860710084, -0.448849, -0.46472, -0.0123603, 0.0979499, 0.675475, -0.084786, 0.725914, -0.0265396, 0.131983, 0.0911928
193518.96620240900666, -0.447463, -0.46868, -0.0124263, 0.0954335, 0.675411, -0.0823586, 0.726587, -0.0201449, 0.0942909, 0.0617099
193518.99951874700491, -0.445293, -0.47299, -0.0131199, 0.0932561, 0.674861, -0.0803185, 0.727609, -0.0304569, 0.0780853, 0.0649053
193519.03283288900275, -0.443101, -0.475717, -0.012859, 0.0906241, 0.6748, -0.077509, 0.728302, -0.00861307, 0.0622976, 0.115824
193519.0661465950252, -0.440314, -0.478324, -0.0121082, 0.0879825, 0.675817, -0.0748003, 0.727966, -0.00418255, 0.0722087, 0.125471
193519.09946035902249, -0.438574, -0.481014, -0.0120627, 0.0852149, 0.676416, -0.0721404, 0.728008, -0.013997, 0.0945302, 0.098329
193519.13277409301372, -0.437596, -0.484228, -0.012429, 0.0824536, 0.676257, -0.0699056, 0.728691, -0.0202393, 0.0967647, 0.0829791
193519.16623778300709, -0.436177, -0.487847, -0.0126972, 0.0795252, 0.676249, -0.0673933, 0.72926, -0.00965823, 0.08668, 0.0994706
193519.1995515510207, -0.433784, -0.490327, -0.0131173, 0.0772996, 0.67617, -0.0652703, 0.729766, -0.0190791, 0.0554889, 0.130713
193519.2328652520082, -0.42966, -0.492978, -0.0130509, 0.0756422, 0.676623, -0.0634712, 0.729679, -0.00921714, 0.0605422, 0.161637
193519.26617899202392, -0.424599, -0.49632, -0.0131038, 0.0735397, 0.67734, -0.0614062, 0.729405, -0.0129995, 0.0724932, 0.160597
193519.29949275500257, -0.419434, -0.50002, -0.0134584, 0.0715053, 0.677496, -0.0597092, 0.729603, -0.0217652, 0.0767557, 0.152696
193519.33280649001244, -0.414688, -0.503144, -0.0141123, 0.0695964, 0.677407, -0.0579315, 0.730014, -0.0225221, 0.0707896, 0.16363
193519.36612022400368, -0.409094, -0.505853, -0.014145, 0.0676179, 0.677833, -0.055993, 0.729955, -0.0111685, 0.0565503, 0.183752
193519.39943392600981, -0.403143, -0.508564, -0.0142909, 0.065748, 0.678392, -0.0540483, 0.729753, -0.0216765, 0.0574858, 0.179319
193519.43274769300479, -0.39724, -0.511026, -0.0143367, 0.0648553, 0.678711, -0.0531353, 0.729604, -0.0162611, 0.0362863, 0.174672
193519.46606142801465, -0.391767, -0.512513, -0.0141742, 0.0647865, 0.678773, -0.0530534, 0.729558, -0.0194267, 0.025822, 0.154092
193519.49952512301388, -0.386671, -0.514148, -0.0143615, 0.0645467, 0.678536, -0.0526936, 0.729826, -0.0273959, 0.018919, 0.146517
193519.53283885202836, -0.381355, -0.515477, -0.0145388, 0.0645302, 0.678143, -0.0525144, 0.730206, -0.0199793, 0.0181703, 0.173761
193519.56615259201499, -0.374955, -0.517094, -0.0144344, 0.0642955, 0.678459, -0.0522545, 0.729952, -0.0185278, 0.0206305, 0.19762
193519.59946635502274, -0.367607, -0.518785, -0.0142326, 0.0639736, 0.678372, -0.0519818, 0.73008, -0.0179571, 0.0158691, 0.222097
193519.63278005601023, -0.359541, -0.520309, -0.0141545, 0.0638835, 0.678546, -0.0520193, 0.729924, -0.0243582, 0.0158075, 0.240148
193519.66609382402385, -0.350671, -0.522154, -0.0138905, 0.0635413, 0.678212, -0.0516258, 0.730291, -0.0170659, 0.0121711, 0.289141
193519.6994075300172, -0.340214, -0.523889, -0.0132704, 0.0634686, 0.678704, -0.0514366, 0.729854, -0.0112375, 0.00123953, 0.327365
193519.73272126502707, -0.329001, -0.525796, -0.0129283, 0.0634661, 0.678837, -0.0512471, 0.729744, -0.0169775, 0.00525865, 0.348909
193519.76603496601456, -0.316975, -0.52789, -0.0122599, 0.0631965, 0.679449, -0.0509302, 0.72922, -0.00910556, 0.00621678, 0.360009
193519.79934876301559, -0.305238, -0.529822, -0.0119741, 0.0631337, 0.679947, -0.0508706, 0.728765, -0.0176816, -0.00101322, 0.33588
193519.83266246900894, -0.294612, -0.531443, -0.0126259, 0.0632032, 0.679787, -0.0509578, 0.728902, -0.031789, -0.000389276, 0.300882
193519.86612615900231, -0.28461, -0.533009, -0.0130279, 0.0634162, 0.679142, -0.0514365, 0.729451, -0.0241751, 0.000384617, 0.303489
193519.89943992201006, -0.274555, -0.534917, -0.012989, 0.0634315, 0.679183, -0.0518826, 0.72938, -0.0197892, 0.00868596, 0.311274
193519.93275366100715, -0.264403, -0.536733, -0.0129697, 0.0632652, 0.679349, -0.0521107, 0.729223, -0.0196912, 0.000728179, 0.308649
193519.96606739101117, -0.254605, -0.538234, -0.0130535, 0.063544, 0.679295, -0.0524682, 0.729223, -0.0241034, -0.00262355, 0.297815
193519.99938115902478, -0.245224, -0.539953, -0.0131533, 0.0636121, 0.679237, -0.0527639, 0.729251, -0.0185272, 0.00808267, 0.294626
193520.03269686101703, -0.235775, -0.541693, -0.0134846, 0.0635929, 0.679067, -0.0527407, 0.729413, -0.0282573, 0.00637715, 0.296124
193520.06601328201941, -0.225516, -0.54313, -0.0139782, 0.0640447, 0.678263, -0.0531954, 0.730087, -0.0377201, -0.00516466, 0.339473
193520.09933015800198, -0.212949, -0.544542, -0.0137068, 0.0644645, 0.67843, -0.0535303, 0.729871, -0.0210023, -0.00162263, 0.406214
193520.13264592402265, -0.199195, -0.546871, -0.0130443, 0.0643566, 0.679295, -0.0537818, 0.729057, -0.0130354, 0.0130093, 0.422595
193520.16596225800458, -0.185616, -0.549619, -0.013041, 0.0640835, 0.67974, -0.0540448, 0.728647, -0.0334022, 0.0142563, 0.399085
193520.19942862002063, -0.172845, -0.551728, -0.0133592, 0.0639761, 0.679359, -0.0542206, 0.728999, -0.0321206, 0.00804957, 0.38581
193520.23274492402561, -0.160464, -0.553694, -0.0132286, 0.0638356, 0.679516, -0.0542978, 0.728859, -0.0242811, 0.0125334, 0.379267
193520.26606125300168, -0.148333, -0.555468, -0.0134014, 0.0639406, 0.67939, -0.0545529, 0.728947, -0.0326451, 0.00895257, 0.363723
193520.29937762001646, -0.136205, -0.557267, -0.0135556, 0.0644338, 0.679108, -0.0549092, 0.72914, -0.0281675, -0.00234428, 0.36935
193520.33269395300886, -0.123794, -0.558515, -0.0135199, 0.0651346, 0.679008, -0.0553968, 0.729135, -0.0281748, -0.00669413, 0.381094
193520.36601022901596, -0.111141, -0.560184, -0.0134525, 0.0659662, 0.678689, -0.0558302, 0.729323, -0.0262807, -0.00731479, 0.390197
193520.39932659102487, -0.0980364, -0.562993, -0.0131394, 0.066143, 0.678673, -0.0562452, 0.729291, -0.024591, 0.00869886, 0.410574
193520.43264295300469, -0.0844822, -0.566197, -0.0128902, 0.065924, 0.678923, -0.0563881, 0.729066, -0.0167727, 0.0149166, 0.422233
193520.46595928602619, -0.0706184, -0.568849, -0.0122687, 0.0659162, 0.679367, -0.0569888, 0.728607, -0.0195735, 0.00782406, 0.421588
193520.49927558601485, -0.0575885, -0.57087, -0.0123622, 0.0663369, 0.679632, -0.0576505, 0.728269, -0.0288692, 0.00383021, 0.387013
193520.53259195302962, -0.0450747, -0.572851, -0.0123188, 0.0666524, 0.679149, -0.0581144, 0.728654, -0.0201831, -0.00112092, 0.386075
193520.56605828602915, -0.0323382, -0.574701, -0.012362, 0.0673971, 0.678857, -0.0588772, 0.728796, -0.0288992, -0.00315371, 0.393899
193520.5993745860178, -0.0194578, -0.577169, -0.0120708, 0.0676913, 0.678873, -0.0594668, 0.728707, -0.0202387, 0.00432847, 0.405242
193520.63269095300348, -0.00639598, -0.579381, -0.0118481, 0.0680028, 0.678973, -0.0600034, 0.72854, -0.0294331, -0.00545819, 0.407182
193520.66600753401872, 0.00692268, -0.581633, -0.0116935, 0.068699, 0.678986, -0.0608342, 0.728394, -0.0215884, -0.00206547, 0.408418
193520.6993237620045, 0.0201539, -0.584911, -0.011297, 0.0686083, 0.679162, -0.0613681, 0.728194, -0.0130822, 0.0192605, 0.403727
193520.73263995302841, 0.0329635, -0.587565, -0.0112413, 0.0684768, 0.679156, -0.0615575, 0.728196, -0.0287385, 0.0010256, 0.394065
193520.76595628602081, 0.0456509, -0.589969, -0.0112762, 0.0689956, 0.678921, -0.0621006, 0.728319, -0.0264495, 0.00186816, 0.395419
193520.79927259101532, 0.0582241, -0.592646, -0.0113978, 0.0691806, 0.678706, -0.0621353, 0.728499, -0.0348943, 0.00879709, 0.392559
193520.83258892400772, 0.0711212, -0.595231, -0.0113683, 0.0696117, 0.678486, -0.0624499, 0.728636, -0.0241408, 0.00813489, 0.400774
193520.8659052530129, 0.0839816, -0.598134, -0.0113256, 0.0698027, 0.678406, -0.0627727, 0.728665, -0.0309844, 0.0125308, 0.397266
193520.89937159101828, 0.0969689, -0.600976, -0.0112306, 0.0699532, 0.678181, -0.0630298, 0.728838, -0.0264358, 0.00876119, 0.404833
193520.9326879530272, 0.110072, -0.603566, -0.0110174, 0.0703599, 0.678191, -0.0635795, 0.728741, -0.0277817, 0.002893, 0.405413
193520.96600425802171, 0.123035, -0.606022, -0.0109243, 0.0707586, 0.678092, -0.0640208, 0.728756, -0.0266591, 0.00428051, 0.409353
193520.99932062000153, 0.136152, -0.608504, -0.0105748, 0.0711619, 0.678244, -0.064276, 0.728553, -0.0213483, 0.00425118, 0.415138
193521.03263695302303, 0.149446, -0.611044, -0.0102981, 0.0715831, 0.678327, -0.0645216, 0.728413, -0.0197592, -0.00502272, 0.416027
193521.06595329102129, 0.162919, -0.613009, -0.00961286, 0.0724203, 0.678719, -0.0648946, 0.727932, -0.0169121, -0.0149762, 0.418748
193521.09927007701481, 0.176437, -0.615133, -0.00907052, 0.0731917, 0.679156, -0.0650517, 0.727433, -0.015428, -0.00394325, 0.420106
193521.13258595301886, 0.189672, -0.618111, -0.00911733, 0.073074, 0.679194, -0.0652016, 0.727396, -0.0375903, 0.00939638, 0.403823
193521.16590225300752, 0.202521, -0.620742, -0.00946126, 0.0733079, 0.678718, -0.0655668, 0.727783, -0.0339616, -0.00156965, 0.401668
193521.19921856201836, 0.215364, -0.623453, -0.00970683, 0.0736139, 0.678356, -0.0662142, 0.728031, -0.0347563, -0.00305756, 0.395166
193521.23253492001095, 0.228145, -0.62622, -0.00956701, 0.0737847, 0.678181, -0.0664898, 0.728152, -0.0277647, 0.00396975, 0.401407
193521.26600128601422, 0.241145, -0.628966, -0.00917674, 0.0741068, 0.678204, -0.0668391, 0.728066, -0.0250565, 0.00562474, 0.408188
193521.29931762002525, 0.254296, -0.631552, -0.00877504, 0.0744686, 0.678369, -0.0672214, 0.72784, -0.0220053, -0.000268446, 0.410173
193521.33263395301765, 0.267349, -0.634195, -0.00850933, 0.07482, 0.67852, -0.0673843, 0.727648, -0.0261752, 0.00177027, 0.402012
193521.36595028601005, 0.280317, -0.636594, -0.00827196, 0.0753412, 0.678389, -0.0675567, 0.7277, -0.0253917, -0.00273832, 0.404868
193521.39926659100456, 0.293486, -0.638643, -0.00792818, 0.0763051, 0.678357, -0.0679362, 0.727594, -0.023825, -0.00967731, 0.410635
193521.43258295301348, 0.307028, -0.640935, -0.00766, 0.0772395, 0.678415, -0.0686844, 0.727372, -0.0203493, -0.00604404, 0.413329
193521.46589925800799, 0.320622, -0.642896, -0.00760941, 0.0781877, 0.678268, -0.069751, 0.727306, -0.0283357, -0.00927573, 0.409869
193521.4992155910295, 0.33402, -0.64487, -0.00751699, 0.0798248, 0.678077, -0.0715529, 0.727132, -0.0284995, -0.0220309, 0.400908
193521.53253208100796, 0.346924, -0.646928, -0.00741793, 0.0813081, 0.677734, -0.0730597, 0.727137, -0.0240793, -0.01647, 0.393607
193521.56584825302707, 0.360108, -0.648342, -0.00719953, 0.0834762, 0.677523, -0.0751095, 0.726879, -0.0255407, -0.0451282, 0.398402
193521.59931459100335, 0.373734, -0.648913, -0.00721685, 0.0875326, 0.677089, -0.0788159, 0.726414, -0.0275457, -0.0734154, 0.40528
193521.63263094800641, 0.387886, -0.649295, -0.00706737, 0.0928137, 0.6766, -0.0837973, 0.725655, -0.0174856, -0.0987017, 0.416935
193521.66594725300092, 0.40247, -0.649079, -0.00679468, 0.0989856, 0.676014, -0.0897573, 0.724672, -0.0227477, -0.117278, 0.417829
193521.69926356201177, 0.41672, -0.648451, -0.00641455, 0.105516, 0.67501, -0.0955746, 0.723943, -0.0244413, -0.117856, 0.410848
193521.73257991901482, 0.431303, -0.647582, -0.00604956, 0.11183, 0.674068, -0.101253, 0.7231, -0.0229765, -0.131934, 0.41314
193521.7658962860296, 0.446122, -0.647209, -0.0056382, 0.118211, 0.673276, -0.107176, 0.721968, -0.0284045, -0.132723, 0.410651
193521.79921259102412, 0.460754, -0.646839, -0.00503845, 0.124767, 0.672258, -0.113017, 0.720923, -0.0223162, -0.135223, 0.409152
193521.83252895300393, 0.47524, -0.646901, -0.00441132, 0.130884, 0.671039, -0.119135, 0.719988, -0.0218473, -0.144933, 0.405359
193521.86584525802755, 0.48959, -0.646848, -0.00369782, 0.137473, 0.669736, -0.125129, 0.718956, -0.0257726, -0.145966, 0.401486
193521.89916161901783, 0.503639, -0.647031, -0.00288531, 0.144097, 0.668411, -0.130726, 0.717895, -0.0183742, -0.143305, 0.402304
193521.93262792401947, 0.518272, -0.647534, -0.00157141, 0.150331, 0.666932, -0.136965, 0.716828, -0.00674192, -0.149709, 0.411686
193521.9659442580014, 0.533069, -0.647959, -0.00045953, 0.157088, 0.665738, -0.143282, 0.715253, -0.0137438, -0.153131, 0.412501
193521.99926061902079, 0.547763, -0.647956, 0.000655331, 0.164578, 0.664168, -0.149985, 0.713652, -0.0112879, -0.178908, 0.410383
193522.03257695300272, 0.562259, -0.648927, 0.00192858, 0.171845, 0.662519, -0.157064, 0.711947, -0.000764403, -0.167196, 0.413524
193522.06589328101836, 0.576113, -0.650575, 0.00361152, 0.17894, 0.661019, -0.164151, 0.709992, 0.00254988, -0.169453, 0.414036
193522.09920959101873, 0.589659, -0.652306, 0.0047067, 0.186295, 0.659156, -0.171282, 0.708145, -0.0147416, -0.182644, 0.404427
193522.13252599601401, 0.603148, -0.654013, 0.00574086, 0.194036, 0.656976, -0.178011, 0.70643, -0.0073411, -0.174006, 0.401221
193522.16584228602005, 0.616604, -0.655866, 0.0071815, 0.201336, 0.655026, -0.185098, 0.704375, 0.000569235, -0.172553, 0.407043
193522.19915856202715, 0.630442, -0.658525, 0.00807236, 0.20852, 0.653153, -0.192212, 0.702115, -0.00556369, -0.170916, 0.402147
