time, bias_gyr_x, bias_gyr_y, bias_gyr_z, bias_acc_x, bias_acc_y, bias_acc_z
2042.0594130750002932, -0.002924, -0.0027528, -0.0010001, 0.0282476, 0.421801, 0.429214
2042.0928794370001924, -0.00292683, -0.00275444, -0.000999645, 0.028252, 0.421739, 0.429303
2042.1261957420001636, -0.00292569, -0.00275435, -0.000999478, 0.0282564, 0.421761, 0.429304
2042.1595121040002141, -0.00292539, -0.00275118, -0.00100143, 0.0282769, 0.422102, 0.429234
2042.1928284040002382, -0.0029272, -0.00274889, -0.00100321, 0.0282919, 0.422376, 0.429195
2042.2261447700002464, -0.00292791, -0.00274732, -0.00100399, 0.0282998, 0.422571, 0.429188
2042.2594610700002704, -0.00292733, -0.00274748, -0.00100457, 0.0283115, 0.422577, 0.429162
2042.292777437000268, -0.00292755, -0.0027482, -0.00100486, 0.0283249, 0.422567, 0.429173
2042.326093708000144, -0.00292991, -0.00274545, -0.00100624, 0.0283277, 0.422866, 0.42915
2042.3594100750001417, -0.0029307, -0.00274483, -0.00100725, 0.0283403, 0.422973, 0.429131
2042.3927264080002715, -0.00293062, -0.00274532, -0.00100768, 0.0283493, 0.422947, 0.429118
2042.4260427370002162, -0.00293552, -0.0027436, -0.00100828, 0.0283421, 0.423165, 0.429159
2042.4595090750001418, -0.00293791, -0.0027434, -0.00100872, 0.0283449, 0.423232, 0.429178
2042.4928254370001923, -0.0029384, -0.00274433, -0.00100719, 0.0283373, 0.423189, 0.42926
2042.5261417370002164, -0.00294132, -0.00274374, -0.00100745, 0.0283353, 0.423283, 0.429288
2042.559458104000214, -0.00294364, -0.00274329, -0.00100749, 0.0283304, 0.423343, 0.42931
2042.5927744370001164, -0.0029427, -0.00274306, -0.00100788, 0.028337, 0.423371, 0.429295
2042.6260907420000876, -0.00294333, -0.00274238, -0.00100825, 0.0283398, 0.42345, 0.429297
2042.6594071040001381, -0.00294416, -0.00274281, -0.00100772, 0.0283387, 0.42344, 0.429326
2042.6927234370002679, -0.00294291, -0.00274538, -0.00100656, 0.0283562, 0.423341, 0.429396
2042.7260397420002391, -0.00294305, -0.00274495, -0.00100632, 0.028365, 0.423444, 0.429438
2042.7593560750001416, -0.00294419, -0.00274427, -0.00100581, 0.0283718, 0.423577, 0.429496
2042.7928224370002681, -0.0029462, -0.00274747, -0.0010029, 0.028369, 0.423419, 0.429592
2042.8261387080001441, -0.00294857, -0.00274925, -0.001001, 0.0283624, 0.423325, 0.429643
2042.8594550700001946, -0.00294803, -0.00274916, -0.00100138, 0.0283682, 0.423344, 0.429643
2042.8927714080002715, -0.0029486, -0.0027523, -0.000999572, 0.0283682, 0.423169, 0.429666
2042.9260877700000947, -0.00295349, -0.00275606, -0.000998945, 0.0283667, 0.422968, 0.429661
2042.9594040750002932, -0.00295471, -0.00275628, -0.000999751, 0.0283726, 0.422976, 0.429662
2042.9927204370001164, -0.0029524, -0.00275949, -0.000998329, 0.0283674, 0.422796, 0.429636
2043.0260367700002462, -0.00295371, -0.00276226, -0.000996491, 0.0283728, 0.422698, 0.429644
2043.0593530460002967, -0.00295414, -0.00276216, -0.000996825, 0.0283748, 0.422706, 0.429647
2043.0926693750002414, -0.00295405, -0.00276263, -0.000997863, 0.0283843, 0.422708, 0.429662
2043.125985742000239, -0.00294674, -0.00276676, -0.000996007, 0.0284015, 0.422608, 0.429671
2043.1594521040001382, -0.00294411, -0.00277007, -0.000993546, 0.0284235, 0.422554, 0.429668
2043.192768437000268, -0.00294057, -0.00277217, -0.000993472, 0.0284437, 0.422536, 0.429699
2043.2260847370002921, -0.00293827, -0.0027727, -0.000994411, 0.0284554, 0.422543, 0.429749
2043.2594010750001416, -0.00293516, -0.00277439, -0.000993839, 0.0284653, 0.42254, 0.429766
2043.2927174080002715, -0.00292789, -0.00277762, -0.000992777, 0.0284671, 0.422534, 0.429768
2043.3260337270000946, -0.00292333, -0.00277818, -0.000992509, 0.0284498, 0.422542, 0.429769
2043.3593500700001186, -0.00292141, -0.00278034, -0.000991572, 0.0284458, 0.42256, 0.429717
2043.3926664080001956, -0.00292793, -0.00278235, -0.000990028, 0.028472, 0.422566, 0.429577
2043.4259827420000875, -0.00293042, -0.00278395, -0.000988094, 0.0285335, 0.422554, 0.429512
2043.4592990460002966, -0.00292396, -0.00278604, -0.000987426, 0.0285626, 0.422573, 0.429581
2043.4927654080001957, -0.00292739, -0.0027875, -0.000986656, 0.0285785, 0.422612, 0.429487
2043.5260817080002198, -0.00293524, -0.00278849, -0.000986164, 0.0286104, 0.422629, 0.429345
2043.5593980750002174, -0.00293558, -0.00278938, -0.000985653, 0.028621, 0.42267, 0.429291
2043.5927143750002415, -0.00292974, -0.00279234, -0.000984489, 0.0286358, 0.422791, 0.429284
2043.6260307700001704, -0.00292609, -0.0027956, -0.000982566, 0.0286859, 0.422887, 0.42921
2043.6593470750001416, -0.00292302, -0.00279661, -0.000982373, 0.0286736, 0.422935, 0.429241
2043.6926634030000969, -0.00291906, -0.00279645, -0.000980834, 0.0286587, 0.422984, 0.429218
2043.7259797420001632, -0.00291604, -0.00279499, -0.000980662, 0.0286375, 0.422919, 0.429286
2043.7592961030002243, -0.00291424, -0.00279386, -0.000979959, 0.0285949, 0.42299, 0.429257
2043.7926124180000897, -0.00292106, -0.00279427, -0.000980305, 0.0285902, 0.423092, 0.429133
2043.8259287990001667, -0.00292143, -0.00279328, -0.000979857, 0.0286053, 0.42299, 0.429119
2043.8593950750002932, -0.00292171, -0.00279279, -0.000979589, 0.0286047, 0.422953, 0.429111
2043.8927114080001957, -0.00292447, -0.00279199, -0.000979533, 0.0286197, 0.422855, 0.429063
2043.9260277370001404, -0.00292415, -0.00279255, -0.000978469, 0.0286444, 0.422925, 0.428963
2043.9593440750002173, -0.00291853, -0.0027944, -0.000975162, 0.0286565, 0.423359, 0.428734
2043.9926604370002678, -0.00291745, -0.00279386, -0.000973961, 0.0286658, 0.423392, 0.428651
2044.025976742000239, -0.00291934, -0.00279421, -0.000973919, 0.0286845, 0.423416, 0.428588
2044.0592931030003001, -0.00292284, -0.00279376, -0.000973636, 0.028715, 0.423348, 0.428484
2044.0926094030000968, -0.00293329, -0.00279222, -0.000973036, 0.0288095, 0.423054, 0.428201
2044.1259257700000944, -0.00293761, -0.00279163, -0.000971174, 0.0288644, 0.423059, 0.427954
2044.1592421030002242, -0.00294144, -0.00279177, -0.000969143, 0.0289425, 0.423065, 0.427683
2044.1927083800001128, -0.00293856, -0.00279155, -0.000967957, 0.0289537, 0.423028, 0.427663
2044.2260247410001739, -0.00293891, -0.00279281, -0.00096933, 0.0289659, 0.422966, 0.427735
2044.2593410750002931, -0.00293759, -0.00279447, -0.000968808, 0.0289924, 0.423054, 0.427714
2044.2926574370001163, -0.00293782, -0.00279429, -0.000969188, 0.0289897, 0.423021, 0.427733
2044.3259737080002196, -0.00293978, -0.00279454, -0.00096994, 0.0289772, 0.423085, 0.427741
2044.3592900750002173, -0.00293999, -0.00279613, -0.000970562, 0.0290187, 0.422987, 0.42776
2044.3926064030001726, -0.00293443, -0.00280083, -0.000974695, 0.0290002, 0.423133, 0.428022
2044.4259227700001702, -0.00293506, -0.00280117, -0.00097534, 0.0290003, 0.423129, 0.428041
2044.4592391030003, -0.00293583, -0.00280253, -0.000976825, 0.0290231, 0.423062, 0.428087
2044.4925554370001919, -0.00293636, -0.0028036, -0.000977661, 0.0290256, 0.423094, 0.428113
2044.5258717700000943, -0.00293231, -0.00280594, -0.000977764, 0.0289985, 0.423322, 0.428167
2044.5593380750001415, -0.00292971, -0.00280631, -0.000977182, 0.0290102, 0.423293, 0.428182
2044.592654437000192, -0.0029302, -0.002806, -0.000978507, 0.0289976, 0.423237, 0.428228
2044.6259707700000945, -0.00293005, -0.00280707, -0.000980245, 0.0289912, 0.423258, 0.428284
2044.6592871030002243, -0.00292858, -0.00280783, -0.00098007, 0.0290303, 0.423145, 0.428307
2044.6926034370001162, -0.0029264, -0.00280913, -0.000980998, 0.0290175, 0.423209, 0.428357
2044.725919770000246, -0.00292969, -0.00281164, -0.000982213, 0.029013, 0.423381, 0.428355
2044.7592360750002172, -0.00293524, -0.00281338, -0.000985234, 0.0290147, 0.423414, 0.428386
2044.7925524030001725, -0.00294377, -0.00281409, -0.000989563, 0.0289685, 0.423512, 0.428395
2044.8258687410002494, -0.0029518, -0.00281691, -0.000990932, 0.02899, 0.4236, 0.42837
2044.8591851370001677, -0.00295388, -0.00281885, -0.000989496, 0.0290204, 0.423697, 0.428323
2044.8926514370002678, -0.00295337, -0.00281692, -0.000991423, 0.0290182, 0.423508, 0.428393
2044.9259677700001703, -0.00295628, -0.0028175, -0.000992674, 0.0290241, 0.423479, 0.428419
2044.9592840750001415, -0.00296461, -0.00281804, -0.000994864, 0.0290311, 0.423453, 0.428411
2044.992600437000192, -0.00297197, -0.00281829, -0.000999222, 0.0290101, 0.423397, 0.428455
2045.0259167700000944, -0.00297551, -0.00281967, -0.00100142, 0.0290095, 0.42342, 0.428492
2045.0592330700001185, -0.00297559, -0.00282066, -0.00100198, 0.0290017, 0.423505, 0.428472
2045.0925494080001954, -0.00298123, -0.00282094, -0.00100368, 0.0289945, 0.423536, 0.428427
2045.1258657700002459, -0.00298381, -0.00282151, -0.00100448, 0.0290155, 0.423436, 0.428529
2045.1591820750002171, -0.00299246, -0.00282462, -0.0010092, 0.0290053, 0.423568, 0.42856
2045.1924984370002676, -0.00299748, -0.00282495, -0.00101085, 0.0289842, 0.423705, 0.428423
2045.2259647370001403, -0.00299484, -0.00282271, -0.00101017, 0.028977, 0.423597, 0.428409
2045.2592811030001485, -0.00299694, -0.00282274, -0.00101, 0.0289855, 0.423586, 0.428396
2045.2925974030001726, -0.00300187, -0.00282239, -0.00100885, 0.0290173, 0.423489, 0.428407
2045.3259140600002866, -0.00300778, -0.00282247, -0.00100797, 0.0290413, 0.423477, 0.42834
2045.3592300750001414, -0.00300956, -0.00282248, -0.00100648, 0.0290602, 0.423443, 0.428317
2045.3925466180000967, -0.00301805, -0.00282219, -0.00100768, 0.0290765, 0.423297, 0.428347
2045.4258627370002159, -0.00302724, -0.00282445, -0.00100862, 0.0290927, 0.423447, 0.428276
2045.4591790750002929, -0.00303107, -0.00282563, -0.00101014, 0.0290902, 0.423518, 0.428282
2045.4924954130001424, -0.00303167, -0.00282686, -0.00101135, 0.0290815, 0.423624, 0.428273
2045.5258117410000978, -0.00302895, -0.00282917, -0.00101203, 0.0290673, 0.423853, 0.428229
2045.5591281030001483, -0.00303681, -0.00283064, -0.00101334, 0.0290744, 0.42398, 0.428136
2045.5925944030002483, -0.00303654, -0.00283045, -0.00101324, 0.0290744, 0.423972, 0.428132
2045.625910770000246, -0.00302962, -0.00283023, -0.00101306, 0.0290625, 0.423906, 0.428246
2045.6592270750002172, -0.00302828, -0.00282961, -0.00101306, 0.0290599, 0.423835, 0.428305
2045.6925434030001725, -0.00302721, -0.00282893, -0.00101374, 0.0290546, 0.423759, 0.428364
2045.7258597410002494, -0.00302409, -0.00282644, -0.00101367, 0.0290498, 0.423557, 0.428477
2045.7591760750001413, -0.00301711, -0.00282147, -0.00101223, 0.0290421, 0.423094, 0.428823
2045.7924924370001918, -0.0030164, -0.00282129, -0.0010128, 0.0290364, 0.423025, 0.428932
2045.8258087700000942, -0.00301712, -0.00282153, -0.0010135, 0.0290342, 0.423025, 0.42895
2045.8591250700001183, -0.00301603, -0.00282153, -0.00101337, 0.0290313, 0.423, 0.429008
2045.8924414030002481, -0.00301352, -0.00282164, -0.0010134, 0.0290221, 0.422936, 0.429172
2045.9259077410001737, -0.00301465, -0.00282249, -0.00101495, 0.0290141, 0.422922, 0.429277
2045.9592240750002929, -0.00301401, -0.00282273, -0.00101761, 0.0289961, 0.422832, 0.429489
2045.9925404030002483, -0.00301334, -0.00282271, -0.00101764, 0.0289939, 0.422821, 0.429519
2046.0258567410000978, -0.00301153, -0.00282183, -0.00101744, 0.0289922, 0.422773, 0.429542
2046.0591731030001483, -0.00301013, -0.00282184, -0.00101765, 0.0289877, 0.422756, 0.42959
2046.0924894030001724, -0.00300768, -0.00282184, -0.00101743, 0.0289765, 0.422698, 0.429763
2046.1258057410002493, -0.00300461, -0.002821, -0.0010177, 0.0289679, 0.422619, 0.429864
2046.1591221030002998, -0.00300461, -0.002821, -0.0010177, 0.0289679, 0.422619, 0.429864
2046.1924384030000965, -0.00300434, -0.00282108, -0.00101796, 0.0289664, 0.42262, 0.429872
2046.2257547700000941, -0.00300464, -0.00282203, -0.00102029, 0.0289631, 0.42268, 0.429806
2046.259071103000224, -0.00300461, -0.00282196, -0.00102097, 0.0289661, 0.422703, 0.429724
2046.2925373750001654, -0.00300505, -0.00282119, -0.00101945, 0.0289771, 0.422704, 0.429631
2046.3258537410001736, -0.00300204, -0.00282053, -0.00101749, 0.0289715, 0.422634, 0.429774
2046.3591700750002929, -0.00300007, -0.00282016, -0.00101732, 0.0289641, 0.422578, 0.429879
2046.3924863890001689, -0.00299954, -0.00282026, -0.00101802, 0.0289582, 0.422558, 0.429933
2046.4258027360001506, -0.00299706, -0.00282059, -0.00101875, 0.0289495, 0.422557, 0.429993
2046.4591190460002963, -0.00299057, -0.00282006, -0.00101938, 0.0289329, 0.422486, 0.430133
2046.4924354360002781, -0.00298917, -0.00282018, -0.00101955, 0.0289252, 0.422451, 0.430227
2046.5257517700001699, -0.00298817, -0.00282002, -0.00101884, 0.0289186, 0.422377, 0.430364
2046.5590681030002997, -0.00298689, -0.00281983, -0.00101878, 0.028916, 0.422357, 0.430392
2046.5923844360002022, -0.00298242, -0.00281877, -0.00101863, 0.028907, 0.422256, 0.430499
2046.6258508840001014, -0.00297999, -0.00281876, -0.00101843, 0.0288967, 0.422181, 0.430645
2046.6591670740001518, -0.00297743, -0.00281838, -0.00101819, 0.0288927, 0.422147, 0.430686
2046.6924834080002711, -0.00297272, -0.00281719, -0.00101768, 0.0288859, 0.422049, 0.430775
2046.7257997360002264, -0.00296713, -0.00281656, -0.00101738, 0.0288763, 0.421988, 0.430861
2046.7591160740003033, -0.00296275, -0.00281601, -0.00101706, 0.0288712, 0.421958, 0.430893
2046.7924323740001, -0.00295743, -0.00281525, -0.00101691, 0.0288631, 0.421903, 0.430957
2046.8257487410000977, -0.00295402, -0.00281538, -0.00101703, 0.0288543, 0.421883, 0.431029
2046.8590650700002698, -0.00295839, -0.00281541, -0.00101739, 0.0288654, 0.421933, 0.43091
2046.8923814030001722, -0.00295514, -0.00281464, -0.00101712, 0.0288686, 0.421949, 0.430832
2046.9256977700001698, -0.00295178, -0.00281312, -0.00101677, 0.0288639, 0.421849, 0.430907
2046.9590141080002468, -0.00295233, -0.0028132, -0.00101693, 0.0288654, 0.421861, 0.430886
2046.9924804360002781, -0.00295094, -0.00281321, -0.00101702, 0.0288662, 0.421878, 0.430851
2047.0257967360003022, -0.0029373, -0.00281039, -0.00101573, 0.0288503, 0.421736, 0.430993
2047.0591131030002998, -0.00292794, -0.0028093, -0.00101516, 0.0288377, 0.421679, 0.431086
2047.092429408000271, -0.00292267, -0.00280822, -0.00101478, 0.0288355, 0.421645, 0.431086
2047.1257457410001734, -0.0029266, -0.00280653, -0.00101481, 0.0288419, 0.421575, 0.431077
2047.1590621030002239, -0.00292879, -0.00280616, -0.00101466, 0.0288451, 0.421561, 0.431068
2047.1923784080001951, -0.00291978, -0.0028035, -0.00101351, 0.0288355, 0.42147, 0.431172
2047.2256947700002456, -0.00292011, -0.00280335, -0.00101363, 0.0288399, 0.421462, 0.431123
2047.2590110700002697, -0.00291114, -0.00280121, -0.00101208, 0.0288362, 0.421404, 0.431153
2047.2923274360002779, -0.00290477, -0.00279921, -0.00100996, 0.0288219, 0.421377, 0.43133
2047.3257937080002193, -0.00291157, -0.0027982, -0.00100987, 0.0288246, 0.421357, 0.431352
2047.3591100740002275, -0.00292232, -0.0027968, -0.00101066, 0.0288221, 0.421354, 0.431447
2047.3924264080001194, -0.00293338, -0.00279647, -0.00101092, 0.0288207, 0.421378, 0.431512
2047.4257427460001963, -0.00293694, -0.00279507, -0.001011, 0.0288151, 0.421387, 0.431601
2047.459059070000194, -0.00295896, -0.00279628, -0.00101328, 0.0288149, 0.421443, 0.431651
2047.4923754030000964, -0.00297767, -0.00279903, -0.00101552, 0.0288227, 0.42145, 0.431594
2047.5256917890001205, -0.00298954, -0.00280152, -0.00101689, 0.0288267, 0.421447, 0.431558
2047.5590080700001181, -0.00298738, -0.00280239, -0.00101661, 0.0288333, 0.4214, 0.431481
2047.5923244360001263, -0.00298449, -0.00280119, -0.00101667, 0.0288388, 0.421418, 0.431438
2047.6256407360001504, -0.00298449, -0.00280119, -0.00101667, 0.0288388, 0.421418, 0.431438
2047.6589570740002273, -0.00298449, -0.00280119, -0.00101667, 0.0288388, 0.421418, 0.431438
2047.6924233740001, -0.00298301, -0.00280133, -0.00101633, 0.0288337, 0.421469, 0.431485
2047.725740117000214, -0.00298623, -0.00279967, -0.00101676, 0.0288427, 0.421409, 0.431354
2047.7590561030001481, -0.00298739, -0.00279911, -0.00101663, 0.0288444, 0.421368, 0.431308
2047.792372436000278, -0.00298613, -0.00279867, -0.00101598, 0.0288383, 0.421415, 0.431333
2047.8256887700001698, -0.00298308, -0.0027989, -0.00101545, 0.0288299, 0.421524, 0.431418
2047.8590050740001516, -0.00297924, -0.00279905, -0.001015, 0.0288207, 0.421683, 0.43152
2047.8923214030000963, -0.0029777, -0.00279893, -0.00101518, 0.0288166, 0.421811, 0.431572
2047.9256377120002526, -0.00297528, -0.00279671, -0.00101454, 0.0288027, 0.422065, 0.431607
2047.9589541030002238, -0.00297528, -0.00279671, -0.00101454, 0.0288027, 0.422065, 0.431607
2047.9922704360001262, -0.00297532, -0.00279662, -0.00101452, 0.0288016, 0.422076, 0.43161
2048.0257367409999461, -0.00297978, -0.00279627, -0.00101507, 0.0287995, 0.422039, 0.431578
2048.0590530700001182, -0.00297947, -0.00279401, -0.0010146, 0.0287782, 0.422325, 0.431629
2048.092369435999899, -0.00296656, -0.0027891, -0.00101189, 0.0287293, 0.423167, 0.43184
2048.1256857690000288, -0.00295009, -0.00278533, -0.00100999, 0.0287282, 0.423692, 0.431832
2048.159002117, -0.0029359, -0.00278037, -0.00100875, 0.0287208, 0.424387, 0.431818
2048.1923184080001192, -0.00292986, -0.00277661, -0.00100689, 0.0286703, 0.425067, 0.432017
2048.2256347689999529, -0.00291995, -0.00277366, -0.00100647, 0.0286908, 0.425318, 0.431862
2048.2589511030000722, -0.00291605, -0.00277284, -0.00100682, 0.0287169, 0.425304, 0.431717
2048.2922673739999482, -0.00291385, -0.00277271, -0.00100651, 0.028716, 0.425362, 0.431734
2048.3255837689998771, -0.00290919, -0.00277148, -0.00100572, 0.0287037, 0.425629, 0.431793
2048.3590500740001517, -0.00291197, -0.00276828, -0.00100608, 0.0286717, 0.426088, 0.431837
2048.3923664549997739, -0.00290642, -0.00276769, -0.00100524, 0.0286714, 0.4262, 0.43185
2048.4256827690001046, -0.00290642, -0.00276769, -0.00100524, 0.0286714, 0.4262, 0.43185
2048.4589990740000758, -0.00290769, -0.0027664, -0.0010054, 0.028659, 0.426379, 0.431861
2048.492315408000195, -0.00290769, -0.0027664, -0.0010054, 0.028659, 0.426379, 0.431861
2048.525631735999923, -0.00287816, -0.00276327, -0.00100316, 0.0287394, 0.426571, 0.431492
2048.558948103000148, -0.00283133, -0.00275654, -0.00100014, 0.0288606, 0.427141, 0.430887
2048.592264435999823, -0.00283377, -0.00275543, -0.00100048, 0.0288481, 0.427289, 0.430893
2048.6255807689999529, -0.00283355, -0.00275345, -0.00100043, 0.0288284, 0.427612, 0.430924
2048.6588970409998183, -0.00283483, -0.00275056, -0.00100062, 0.0287988, 0.428069, 0.430963
2048.6922134030000962, -0.00283885, -0.00274748, -0.00100126, 0.0287675, 0.428507, 0.43098
2048.7256797410000217, -0.0028221, -0.00274489, -0.000999971, 0.0288115, 0.42871, 0.430744
2048.7589961029998449, -0.00280802, -0.00274323, -0.000998978, 0.0288504, 0.428862, 0.430566
2048.7923124069998266, -0.00280802, -0.00274323, -0.000998978, 0.0288504, 0.428862, 0.430566
2048.8256287690001045, -0.00279214, -0.00274097, -0.00099789, 0.0288943, 0.429069, 0.430347
2048.8589450690001286, -0.00279214, -0.00274097, -0.00099789, 0.0288943, 0.429069, 0.430347
2048.8922614359998988, -0.00278936, -0.00273974, -0.000997422, 0.028878, 0.429345, 0.430409
2048.92557774099987, -0.00278174, -0.00273853, -0.000996719, 0.0288801, 0.429616, 0.430416
2048.9588940739999998, -0.00278174, -0.00273853, -0.000996719, 0.0288801, 0.429616, 0.430416
2048.9922104070001296, -0.00278121, -0.00273827, -0.000996628, 0.0288758, 0.429681, 0.430433
2049.0255267689999528, -0.00277757, -0.0027371, -0.000996459, 0.0288744, 0.429903, 0.430427
2049.0589930739997726, -0.00277618, -0.0027369, -0.00099651, 0.0288795, 0.42994, 0.430407
2049.0923094029999447, -0.00277736, -0.00273553, -0.000995895, 0.0288199, 0.430409, 0.430665
2049.1256257410000217, -0.00277831, -0.00273439, -0.000995441, 0.0287744, 0.430764, 0.430855
2049.1589420689997496, -0.00278265, -0.00273324, -0.000995285, 0.0287271, 0.431047, 0.431019
2049.1922584359999746, -0.00278465, -0.00273239, -0.000994335, 0.0286797, 0.431265, 0.431193
2049.2255747359999987, -0.00279178, -0.00273133, -0.00099507, 0.0286481, 0.431448, 0.431256
2049.2588911029997689, -0.00279907, -0.00272887, -0.000995829, 0.0285953, 0.431911, 0.431383
2049.2922074359998987, -0.00279747, -0.00272534, -0.000996443, 0.0285839, 0.432418, 0.431315
2049.3255237690000286, -0.00277131, -0.00272044, -0.000993958, 0.0286217, 0.433026, 0.431094
2049.3588400739999997, -0.00277262, -0.00271819, -0.000994536, 0.028609, 0.433342, 0.431059
2049.3921564359998229, -0.00278649, -0.00271479, -0.000996623, 0.0285528, 0.433881, 0.431115
2049.4256227689998013, -0.00279372, -0.00270985, -0.00099813, 0.0284974, 0.434665, 0.431164
2049.4589395879997937, -0.00278068, -0.00270504, -0.000997756, 0.0285111, 0.435304, 0.431001
2049.4922554360000504, -0.00276979, -0.00270034, -0.000996856, 0.0284992, 0.435971, 0.430956
2049.5255717360000745, -0.00275612, -0.0026969, -0.000995277, 0.0285019, 0.436403, 0.430889
2049.5588883450000139, -0.00272541, -0.00269384, -0.000992592, 0.0285995, 0.436482, 0.430417
2049.5922044359999745, -0.00271979, -0.00269307, -0.000992292, 0.028622, 0.436509, 0.430297
2049.6255207690001043, -0.00270995, -0.00269107, -0.000991505, 0.0286406, 0.436707, 0.430185
2049.6588370409999698, -0.00271926, -0.002692, -0.000992261, 0.0286099, 0.43669, 0.430334
2049.6921534170000996, -0.00273361, -0.00269278, -0.000993705, 0.0285752, 0.436683, 0.43045
2049.7254697359999227, -0.00274567, -0.00269339, -0.000994602, 0.0285204, 0.436784, 0.430713
2049.7589360689999012, -0.0027643, -0.00269428, -0.000996313, 0.0284413, 0.436947, 0.431094
2049.7922524360001262, -0.00276414, -0.00269445, -0.000996082, 0.0284385, 0.436924, 0.43111
2049.8255687689998013, -0.00276795, -0.00269471, -0.000996082, 0.0284154, 0.436953, 0.431221
2049.8588850739997724, -0.00277663, -0.00269787, -0.000996599, 0.0284111, 0.436564, 0.431295
2049.8922014029999445, -0.00277009, -0.00269783, -0.000995879, 0.028434, 0.436492, 0.431203
2049.9255177360000744, -0.00276508, -0.00269584, -0.000995709, 0.0284352, 0.436757, 0.431168
2049.9588340740001513, -0.00276314, -0.00269608, -0.000995222, 0.0284299, 0.436748, 0.43123
2049.9921504069998264, -0.00276668, -0.00269687, -0.000995388, 0.0284068, 0.436741, 0.431392
2050.0254667690001043, -0.0027664, -0.00269616, -0.000995585, 0.0283914, 0.436922, 0.431491
2050.0587830690001283, -0.00277118, -0.00269704, -0.00099622, 0.0283606, 0.43696, 0.43173
2050.0920994069997505, -0.00276551, -0.00269535, -0.000996123, 0.0283753, 0.437149, 0.43163
2050.1255657359997713, -0.00277239, -0.00269635, -0.000997144, 0.0283674, 0.437059, 0.431677
2050.1588820739998482, -0.00277087, -0.00269678, -0.000996898, 0.028367, 0.437017, 0.431723
2050.1921984360001261, -0.00276528, -0.00269605, -0.000996348, 0.0283767, 0.437093, 0.431685
2050.2255147689998012, -0.0027714, -0.00269471, -0.000997386, 0.028347, 0.437393, 0.431771
2050.2588310410001213, -0.00277279, -0.00269513, -0.000997319, 0.0283377, 0.437355, 0.43183
2050.2921474069999022, -0.00278324, -0.0026967, -0.000998296, 0.0283046, 0.437263, 0.432023
2050.32546376900018, -0.00281217, -0.00269661, -0.00100131, 0.0281947, 0.437645, 0.432455
2050.3587800689997493, -0.00281575, -0.00269636, -0.00100141, 0.0281689, 0.437758, 0.432565
2050.3920964359999743, -0.00281392, -0.00269602, -0.00100073, 0.0281384, 0.437929, 0.432763
2050.4254127690001042, -0.00281144, -0.0026953, -0.00100102, 0.0281447, 0.438045, 0.432744
2050.458879073999924, -0.00281034, -0.00269522, -0.00100135, 0.028157, 0.438034, 0.432689
2050.4921954359997471, -0.00280813, -0.00269566, -0.00100191, 0.028179, 0.437949, 0.432627
2050.5255117689998769, -0.0028031, -0.00269721, -0.00100196, 0.0282074, 0.437692, 0.432594
2050.5588280739998481, -0.00280027, -0.00269709, -0.00100209, 0.0282082, 0.437746, 0.432644
2050.592144436000126, -0.00279531, -0.00269654, -0.00100147, 0.0282024, 0.437846, 0.432709
2050.6254607739997482, -0.00279708, -0.00269613, -0.00100108, 0.0281673, 0.438022, 0.432899
2050.6587770689998251, -0.00280006, -0.00269582, -0.00100167, 0.0281589, 0.438117, 0.432929
2050.6920934019999549, -0.00281417, -0.0026958, -0.00100365, 0.0281302, 0.43828, 0.433027
2050.7254097690001799, -0.00281118, -0.00269639, -0.0010023, 0.0281005, 0.438297, 0.433249
2050.758726101999855, -0.00280656, -0.00269621, -0.00100218, 0.0281026, 0.438337, 0.433281
2050.7920424019998791, -0.00281524, -0.00269819, -0.00100408, 0.0281464, 0.437966, 0.433013
2050.8255087689999527, -0.00281245, -0.00269901, -0.00100405, 0.0281786, 0.437748, 0.432844
2050.8588251020000826, -0.00280222, -0.002702, -0.00100184, 0.0281835, 0.437336, 0.432968
2050.892141435999747, -0.00279754, -0.00270235, -0.0010005, 0.0281671, 0.437328, 0.433104
2050.925457741000173, -0.00278178, -0.00270312, -0.000997839, 0.0281632, 0.437195, 0.433242
2050.958774073999848, -0.00277542, -0.00270346, -0.000997661, 0.0282025, 0.437008, 0.433035
2050.9920904360001259, -0.00276803, -0.00270449, -0.000997096, 0.0282411, 0.436732, 0.432856
2051.0254047789999277, -0.00275875, -0.00270913, -0.000993948, 0.0282347, 0.436151, 0.43308
2051.0587175760001628, -0.00275588, -0.0027097, -0.000993503, 0.0282375, 0.436067, 0.4331
2051.0920303439997952, -0.00275368, -0.00271018, -0.000993119, 0.028242, 0.435987, 0.433098
2051.1253431129998717, -0.00274485, -0.0027144, -0.000990455, 0.0282446, 0.435445, 0.433255
2051.1588058319998709, -0.00273458, -0.0027186, -0.000988215, 0.0282514, 0.434906, 0.433413
2051.1921186049999051, -0.00273465, -0.00271997, -0.000987978, 0.0282563, 0.434734, 0.433425
2051.2254318450000028, -0.00272765, -0.00272516, -0.000985924, 0.0282723, 0.434063, 0.43353
2051.2587441420000687, -0.0027172, -0.00273127, -0.000983232, 0.0282879, 0.433276, 0.433693
2051.2920569389998491, -0.00271408, -0.00273146, -0.000982775, 0.028292, 0.43323, 0.43369
2051.3253697079999256, -0.00271557, -0.00273441, -0.000982105, 0.028281, 0.432932, 0.433851
2051.3586824760000127, -0.00274037, -0.00273817, -0.00098565, 0.0282828, 0.432609, 0.433851
