time, px, py, pz, qw, qx, qy, qz
2043.6593470750001416, 0.0151155, -0.00815407, -0.0110366, -0.000383947, 0.707789, -0.706423, 0.00119797
2043.6926634030000969, 0.0151155, -0.00815407, -0.0110366, -0.000383947, 0.707789, -0.706423, 0.00119797
2043.7259797420001632, 0.0151155, -0.00815407, -0.0110366, -0.000383947, 0.707789, -0.706423, 0.00119797
2043.7592961030002243, 0.0151155, -0.00815407, -0.0110366, -0.000383947, 0.707789, -0.706423, 0.00119797
2043.7926124180000897, 0.0151155, -0.00815407, -0.0110366, -0.000383947, 0.707789, -0.706423, 0.00119797
2043.8259287990001667, 0.0151155, -0.00815407, -0.0110366, -0.000383947, 0.707789, -0.706423, 0.00119797
2043.8593950750002932, 0.0151155, -0.00815407, -0.0110366, -0.000383947, 0.707789, -0.706423, 0.00119797
2043.8927114080001957, 0.0151155, -0.00815407, -0.0110366, -0.000383947, 0.707789, -0.706423, 0.00119797
2043.9260277370001404, 0.0151155, -0.00815407, -0.0110366, -0.000383947, 0.707789, -0.706423, 0.00119797
2043.9593440750002173, 0.0151155, -0.00815407, -0.0110366, -0.000383947, 0.707789, -0.706423, 0.00119797
2043.9926604370002678, 0.0151155, -0.00815407, -0.0110366, -0.000383947, 0.707789, -0.706423, 0.00119797
2044.025976742000239, 0.0151155, -0.00815408, -0.0110366, -0.000383947, 0.707789, -0.706423, 0.00119797
2044.0592931030003001, 0.0151155, -0.00815408, -0.0110366, -0.000383947, 0.707789, -0.706423, 0.00119797
2044.0926094030000968, 0.0151155, -0.00815408, -0.0110366, -0.000383947, 0.707789, -0.706423, 0.00119797
2044.1259257700000944, 0.0151155, -0.00815408, -0.0110366, -0.000383947, 0.707789, -0.706423, 0.00119797
2044.1592421030002242, 0.0151155, -0.00815408, -0.0110366, -0.000383947, 0.707789, -0.706423, 0.00119797
2044.1927083800001128, 0.0151155, -0.00815409, -0.0110366, -0.000383947, 0.707789, -0.706423, 0.00119797
2044.2260247410001739, 0.0151155, -0.00815409, -0.0110366, -0.000383947, 0.707789, -0.706423, 0.00119797
2044.2593410750002931, 0.0151155, -0.00815409, -0.0110366, -0.000383947, 0.707789, -0.706423, 0.00119797
2044.2926574370001163, 0.0151155, -0.00815409, -0.0110366, -0.000383947, 0.707789, -0.706423, 0.00119797
2044.3259737080002196, 0.0151155, -0.0081541, -0.0110366, -0.000383947, 0.707789, -0.706423, 0.00119797
2044.3592900750002173, 0.0151155, -0.0081541, -0.0110366, -0.000383947, 0.707789, -0.706423, 0.00119797
2044.3926064030001726, 0.0151155, -0.0081541, -0.0110366, -0.000383947, 0.707789, -0.706423, 0.00119797
2044.4259227700001702, 0.0151155, -0.00815409, -0.0110366, -0.000383947, 0.707789, -0.706423, 0.00119797
2044.4592391030003, 0.0151155, -0.00815409, -0.0110366, -0.000383947, 0.707789, -0.706423, 0.00119797
2044.4925554370001919, 0.0151155, -0.00815409, -0.0110366, -0.000383947, 0.707789, -0.706423, 0.00119797
2044.5258717700000943, 0.0151155, -0.00815409, -0.0110366, -0.000383947, 0.707789, -0.706423, 0.00119797
2044.5593380750001415, 0.0151155, -0.00815409, -0.0110366, -0.000383947, 0.707789, -0.706423, 0.00119797
2044.592654437000192, 0.0151155, -0.00815409, -0.0110366, -0.000383947, 0.707789, -0.706423, 0.00119797
2044.6259707700000945, 0.0151155, -0.00815409, -0.0110366, -0.000383947, 0.707789, -0.706423, 0.00119797
2044.6592871030002243, 0.0151155, -0.00815409, -0.0110366, -0.000383947, 0.707789, -0.706423, 0.00119797
2044.6926034370001162, 0.0151155, -0.00815409, -0.0110366, -0.000383947, 0.707789, -0.706423, 0.00119797
2044.725919770000246, 0.0151155, -0.00815409, -0.0110366, -0.000383947, 0.707789, -0.706423, 0.00119797
2044.7592360750002172, 0.0151155, -0.00815409, -0.0110366, -0.000383947, 0.707789, -0.706423, 0.00119797
2044.7925524030001725, 0.0151155, -0.00815409, -0.0110366, -0.000383947, 0.707789, -0.706423, 0.00119797
2044.8258687410002494, 0.0151155, -0.00815409, -0.0110366, -0.000383947, 0.707789, -0.706423, 0.00119797
2044.8591851370001677, 0.0151155, -0.00815409, -0.0110366, -0.000383947, 0.707789, -0.706423, 0.00119797
2044.8926514370002678, 0.0151155, -0.00815409, -0.0110367, -0.000383947, 0.707789, -0.706423, 0.00119797
2044.9259677700001703, 0.0151155, -0.00815409, -0.0110367, -0.000383947, 0.707789, -0.706423, 0.00119797
2044.9592840750001415, 0.0151155, -0.00815409, -0.0110367, -0.000383947, 0.707789, -0.706423, 0.00119797
2044.992600437000192, 0.0151155, -0.00815408, -0.0110367, -0.000383947, 0.707789, -0.706423, 0.00119797
2045.0259167700000944, 0.0151155, -0.00815408, -0.0110367, -0.000383947, 0.707789, -0.706423, 0.00119797
2045.0592330700001185, 0.0151155, -0.00815408, -0.0110367, -0.000383947, 0.707789, -0.706423, 0.00119797
2045.0925494080001954, 0.0151155, -0.00815408, -0.0110367, -0.000383947, 0.707789, -0.706423, 0.00119797
2045.1258657700002459, 0.0151155, -0.00815408, -0.0110367, -0.000383947, 0.707789, -0.706423, 0.00119797
2045.1591820750002171, 0.0151155, -0.00815408, -0.0110367, -0.000383947, 0.707789, -0.706423, 0.00119797
2045.1924984370002676, 0.0151155, -0.00815408, -0.0110367, -0.000383947, 0.707789, -0.706423, 0.00119797
2045.2259647370001403, 0.0151155, -0.00815407, -0.0110367, -0.000383947, 0.707789, -0.706423, 0.00119797
2045.2592811030001485, 0.0151155, -0.00815407, -0.0110367, -0.000383947, 0.707789, -0.706423, 0.00119797
2045.2925974030001726, 0.0151155, -0.00815407, -0.0110367, -0.000383947, 0.707789, -0.706423, 0.00119797
2045.3259140600002866, 0.0151155, -0.00815408, -0.0110367, -0.000383947, 0.707789, -0.706423, 0.00119797
2045.3592300750001414, 0.0151155, -0.00815408, -0.0110367, -0.000383947, 0.707789, -0.706423, 0.00119797
2045.3925466180000967, 0.0151155, -0.00815409, -0.0110367, -0.000383947, 0.707789, -0.706423, 0.00119797
2045.4258627370002159, 0.0151155, -0.00815409, -0.0110367, -0.000383947, 0.707789, -0.706423, 0.00119797
2045.4591790750002929, 0.0151155, -0.00815409, -0.0110367, -0.000383947, 0.707789, -0.706423, 0.00119797
2045.4924954130001424, 0.0151155, -0.00815409, -0.0110367, -0.000383947, 0.707789, -0.706423, 0.00119797
2045.5258117410000978, 0.0151155, -0.0081541, -0.0110367, -0.000383947, 0.707789, -0.706423, 0.00119797
2045.5591281030001483, 0.0151155, -0.00815409, -0.0110367, -0.000383947, 0.707789, -0.706423, 0.00119797
2045.5925944030002483, 0.0151155, -0.00815409, -0.0110367, -0.000383947, 0.707789, -0.706423, 0.00119797
2045.625910770000246, 0.0151155, -0.00815409, -0.0110367, -0.000383947, 0.707789, -0.706423, 0.00119797
2045.6592270750002172, 0.0151155, -0.00815409, -0.0110367, -0.000383947, 0.707789, -0.706423, 0.00119797
2045.6925434030001725, 0.0151155, -0.00815409, -0.0110367, -0.000383947, 0.707789, -0.706423, 0.00119797
2045.7258597410002494, 0.0151155, -0.00815409, -0.0110367, -0.000383947, 0.707789, -0.706423, 0.00119797
2045.7591760750001413, 0.0151155, -0.00815409, -0.0110367, -0.000383947, 0.707789, -0.706423, 0.00119797
2045.7924924370001918, 0.0151155, -0.00815409, -0.0110367, -0.000383947, 0.707789, -0.706423, 0.00119797
2045.8258087700000942, 0.0151155, -0.00815409, -0.0110367, -0.000383947, 0.707789, -0.706423, 0.00119797
2045.8591250700001183, 0.0151155, -0.00815409, -0.0110367, -0.000383947, 0.707789, -0.706423, 0.00119797
2045.8924414030002481, 0.0151155, -0.00815409, -0.0110367, -0.000383947, 0.707789, -0.706423, 0.00119797
2045.9259077410001737, 0.0151155, -0.00815409, -0.0110367, -0.000383947, 0.707789, -0.706423, 0.00119797
2045.9592240750002929, 0.0151155, -0.00815409, -0.0110367, -0.000383947, 0.707789, -0.706423, 0.00119797
2045.9925404030002483, 0.0151155, -0.00815409, -0.0110367, -0.000383947, 0.707789, -0.706423, 0.00119797
2046.0258567410000978, 0.0151155, -0.00815409, -0.0110367, -0.000383947, 0.707789, -0.706423, 0.00119797
2046.0591731030001483, 0.0151155, -0.00815409, -0.0110367, -0.000383947, 0.707789, -0.706423, 0.00119797
2046.0924894030001724, 0.0151155, -0.00815409, -0.0110367, -0.000383947, 0.707789, -0.706423, 0.00119797
2046.1258057410002493, 0.0151155, -0.00815409, -0.0110367, -0.000383947, 0.707789, -0.706423, 0.00119797
2046.1591221030002998, 0.0151155, -0.00815409, -0.0110367, -0.000383947, 0.707789, -0.706423, 0.00119797
2046.1924384030000965, 0.0151155, -0.00815409, -0.0110367, -0.000383947, 0.707789, -0.706423, 0.00119797
2046.2257547700000941, 0.0151155, -0.00815408, -0.0110367, -0.000383947, 0.707789, -0.706423, 0.00119797
2046.259071103000224, 0.0151155, -0.00815408, -0.0110367, -0.000383947, 0.707789, -0.706423, 0.00119797
2046.2925373750001654, 0.0151155, -0.00815408, -0.0110367, -0.000383947, 0.707789, -0.706423, 0.00119797
2046.3258537410001736, 0.0151155, -0.00815408, -0.0110367, -0.000383947, 0.707789, -0.706423, 0.00119797
2046.3591700750002929, 0.0151155, -0.00815408, -0.0110367, -0.000383947, 0.707789, -0.706423, 0.00119797
2046.3924863890001689, 0.0151155, -0.00815408, -0.0110367, -0.000383947, 0.707789, -0.706423, 0.00119797
2046.4258027360001506, 0.0151155, -0.00815408, -0.0110367, -0.000383947, 0.707789, -0.706423, 0.00119797
2046.4591190460002963, 0.0151155, -0.00815407, -0.0110367, -0.000383947, 0.707789, -0.706423, 0.00119797
2046.4924354360002781, 0.0151155, -0.00815407, -0.0110367, -0.000383947, 0.707789, -0.706423, 0.00119797
2046.5257517700001699, 0.0151155, -0.00815407, -0.0110367, -0.000383947, 0.707789, -0.706423, 0.00119797
2046.5590681030002997, 0.0151155, -0.00815407, -0.0110367, -0.000383947, 0.707789, -0.706423, 0.00119797
2046.5923844360002022, 0.0151155, -0.00815408, -0.0110367, -0.000383947, 0.707789, -0.706423, 0.00119797
2046.6258508840001014, 0.0151155, -0.00815408, -0.0110367, -0.000383947, 0.707789, -0.706423, 0.00119797
2046.6591670740001518, 0.0151155, -0.00815408, -0.0110367, -0.000383947, 0.707789, -0.706423, 0.00119797
2046.6924834080002711, 0.0151155, -0.00815409, -0.0110367, -0.000383947, 0.707789, -0.706423, 0.00119797
2046.7257997360002264, 0.0151155, -0.00815409, -0.0110367, -0.000383947, 0.707789, -0.706423, 0.00119797
2046.7591160740003033, 0.0151155, -0.00815409, -0.0110367, -0.000383947, 0.707789, -0.706423, 0.00119797
2046.7924323740001, 0.0151155, -0.0081541, -0.0110367, -0.000383947, 0.707789, -0.706423, 0.00119797
2046.8257487410000977, 0.0151155, -0.0081541, -0.0110367, -0.000383947, 0.707789, -0.706423, 0.00119797
2046.8590650700002698, 0.0151155, -0.0081541, -0.0110367, -0.000383947, 0.707789, -0.706423, 0.00119797
2046.8923814030001722, 0.0151155, -0.0081541, -0.0110367, -0.000383947, 0.707789, -0.706423, 0.00119797
2046.9256977700001698, 0.0151155, -0.00815411, -0.0110367, -0.000383947, 0.707789, -0.706423, 0.00119797
2046.9590141080002468, 0.0151155, -0.00815411, -0.0110367, -0.000383947, 0.707789, -0.706423, 0.00119797
2046.9924804360002781, 0.0151155, -0.00815411, -0.0110367, -0.000383947, 0.707789, -0.706423, 0.00119797
2047.0257967360003022, 0.0151155, -0.00815411, -0.0110367, -0.000383947, 0.707789, -0.706423, 0.00119797
2047.0591131030002998, 0.0151155, -0.00815412, -0.0110367, -0.000383947, 0.707789, -0.706423, 0.00119797
2047.092429408000271, 0.0151155, -0.00815412, -0.0110367, -0.000383947, 0.707789, -0.706423, 0.00119797
2047.1257457410001734, 0.0151155, -0.00815412, -0.0110367, -0.000383947, 0.707789, -0.706423, 0.00119797
2047.1590621030002239, 0.0151155, -0.00815412, -0.0110367, -0.000383947, 0.707789, -0.706423, 0.00119797
2047.1923784080001951, 0.0151155, -0.00815412, -0.0110367, -0.000383947, 0.707789, -0.706423, 0.00119797
2047.2256947700002456, 0.0151155, -0.00815413, -0.0110367, -0.000383947, 0.707789, -0.706423, 0.00119797
2047.2590110700002697, 0.0151155, -0.00815413, -0.0110367, -0.000383947, 0.707789, -0.706423, 0.00119797
2047.2923274360002779, 0.0151156, -0.00815413, -0.0110367, -0.000383947, 0.707789, -0.706423, 0.00119797
2047.3257937080002193, 0.0151156, -0.00815413, -0.0110367, -0.000383947, 0.707789, -0.706423, 0.00119797
2047.3591100740002275, 0.0151156, -0.00815414, -0.0110367, -0.000383947, 0.707789, -0.706423, 0.00119797
2047.3924264080001194, 0.0151156, -0.00815414, -0.0110367, -0.000383947, 0.707789, -0.706423, 0.00119797
2047.4257427460001963, 0.0151156, -0.00815414, -0.0110367, -0.000383947, 0.707789, -0.706423, 0.00119797
2047.459059070000194, 0.0151156, -0.00815415, -0.0110367, -0.000383947, 0.707789, -0.706423, 0.00119797
2047.4923754030000964, 0.0151156, -0.00815415, -0.0110367, -0.000383947, 0.707789, -0.706423, 0.00119797
2047.5256917890001205, 0.0151156, -0.00815415, -0.0110367, -0.000383947, 0.707789, -0.706423, 0.00119797
2047.5590080700001181, 0.0151156, -0.00815415, -0.0110367, -0.000383947, 0.707789, -0.706423, 0.00119797
2047.5923244360001263, 0.0151156, -0.00815415, -0.0110367, -0.000383947, 0.707789, -0.706423, 0.00119797
2047.6256407360001504, 0.0151156, -0.00815416, -0.0110367, -0.000383947, 0.707789, -0.706423, 0.00119797
2047.6589570740002273, 0.0151156, -0.00815416, -0.0110367, -0.000383947, 0.707789, -0.706423, 0.00119797
2047.6924233740001, 0.0151156, -0.00815416, -0.0110367, -0.000383947, 0.707789, -0.706423, 0.00119797
2047.725740117000214, 0.0151156, -0.00815416, -0.0110367, -0.000383947, 0.707789, -0.706423, 0.00119797
2047.7590561030001481, 0.0151156, -0.00815417, -0.0110367, -0.000383947, 0.707789, -0.706423, 0.00119797
2047.792372436000278, 0.0151156, -0.00815417, -0.0110367, -0.000383947, 0.707789, -0.706423, 0.00119797
2047.8256887700001698, 0.0151156, -0.00815417, -0.0110367, -0.000383947, 0.707789, -0.706423, 0.00119797
2047.8590050740001516, 0.0151156, -0.00815417, -0.0110367, -0.000383947, 0.707789, -0.706423, 0.00119797
2047.8923214030000963, 0.0151156, -0.00815417, -0.0110367, -0.000383947, 0.707789, -0.706423, 0.00119797
2047.9256377120002526, 0.0151156, -0.00815417, -0.0110367, -0.000383947, 0.707789, -0.706423, 0.00119797
2047.9589541030002238, 0.0151156, -0.00815418, -0.0110367, -0.000383947, 0.707789, -0.706423, 0.00119797
2047.9922704360001262, 0.0151156, -0.00815418, -0.0110367, -0.000383947, 0.707789, -0.706423, 0.00119797
2048.0257367409999461, 0.0151156, -0.00815418, -0.0110367, -0.000383947, 0.707789, -0.706423, 0.00119797
2048.0590530700001182, 0.0151156, -0.00815418, -0.0110367, -0.000383947, 0.707789, -0.706423, 0.00119797
2048.092369435999899, 0.0151156, -0.00815418, -0.0110367, -0.000383947, 0.707789, -0.706423, 0.00119797
2048.1256857690000288, 0.0151156, -0.00815418, -0.0110367, -0.000383947, 0.707789, -0.706423, 0.00119797
2048.159002117, 0.0151156, -0.00815418, -0.0110367, -0.000383947, 0.707789, -0.706423, 0.00119797
2048.1923184080001192, 0.0151156, -0.00815419, -0.0110367, -0.000383947, 0.707789, -0.706423, 0.00119797
2048.2256347689999529, 0.0151156, -0.00815419, -0.0110367, -0.000383947, 0.707789, -0.706423, 0.00119797
2048.2589511030000722, 0.0151156, -0.00815419, -0.0110367, -0.000383947, 0.707789, -0.706423, 0.00119797
2048.2922673739999482, 0.0151156, -0.00815419, -0.0110367, -0.000383947, 0.707789, -0.706423, 0.00119797
2048.3255837689998771, 0.0151156, -0.00815418, -0.0110367, -0.000383947, 0.707789, -0.706423, 0.00119797
2048.3590500740001517, 0.0151156, -0.00815418, -0.0110367, -0.000383947, 0.707789, -0.706423, 0.00119797
2048.3923664549997739, 0.0151156, -0.00815419, -0.0110367, -0.000383947, 0.707789, -0.706423, 0.00119797
2048.4256827690001046, 0.0151156, -0.00815419, -0.0110367, -0.000383947, 0.707789, -0.706423, 0.00119797
2048.4589990740000758, 0.0151156, -0.00815419, -0.0110367, -0.000383947, 0.707789, -0.706423, 0.00119797
2048.492315408000195, 0.0151156, -0.0081542, -0.0110367, -0.000383947, 0.707789, -0.706423, 0.00119797
2048.525631735999923, 0.0151156, -0.0081542, -0.0110367, -0.000383947, 0.707789, -0.706423, 0.00119797
2048.558948103000148, 0.0151156, -0.0081542, -0.0110367, -0.000383947, 0.707789, -0.706423, 0.00119797
2048.592264435999823, 0.0151156, -0.0081542, -0.0110367, -0.000383947, 0.707789, -0.706423, 0.00119797
2048.6255807689999529, 0.0151156, -0.0081542, -0.0110367, -0.000383947, 0.707789, -0.706423, 0.00119797
2048.6588970409998183, 0.0151156, -0.0081542, -0.0110367, -0.000383947, 0.707789, -0.706423, 0.00119797
2048.6922134030000962, 0.0151156, -0.0081542, -0.0110367, -0.000383947, 0.707789, -0.706423, 0.00119797
2048.7256797410000217, 0.0151156, -0.0081542, -0.0110367, -0.000383947, 0.707789, -0.706423, 0.00119797
2048.7589961029998449, 0.0151156, -0.0081542, -0.0110367, -0.000383947, 0.707789, -0.706423, 0.00119797
2048.7923124069998266, 0.0151156, -0.00815421, -0.0110367, -0.000383947, 0.707789, -0.706423, 0.00119797
2048.8256287690001045, 0.0151156, -0.00815421, -0.0110367, -0.000383947, 0.707789, -0.706423, 0.00119797
2048.8589450690001286, 0.0151156, -0.00815421, -0.0110367, -0.000383947, 0.707789, -0.706423, 0.00119797
2048.8922614359998988, 0.0151156, -0.00815421, -0.0110367, -0.000383947, 0.707789, -0.706423, 0.00119797
2048.92557774099987, 0.0151156, -0.00815421, -0.0110367, -0.000383947, 0.707789, -0.706423, 0.00119797
2048.9588940739999998, 0.0151156, -0.0081542, -0.0110367, -0.000383947, 0.707789, -0.706423, 0.00119797
2048.9922104070001296, 0.0151156, -0.00815419, -0.0110367, -0.000383947, 0.707789, -0.706423, 0.00119797
2049.0255267689999528, 0.0151156, -0.00815419, -0.0110367, -0.000383947, 0.707789, -0.706423, 0.00119797
2049.0589930739997726, 0.0151156, -0.00815418, -0.0110367, -0.000383947, 0.707789, -0.706423, 0.00119797
2049.0923094029999447, 0.0151156, -0.00815418, -0.0110367, -0.000383947, 0.707789, -0.706423, 0.00119797
2049.1256257410000217, 0.0151156, -0.00815417, -0.0110367, -0.000383947, 0.707789, -0.706423, 0.00119797
2049.1589420689997496, 0.0151156, -0.00815417, -0.0110367, -0.000383947, 0.707789, -0.706423, 0.00119797
2049.1922584359999746, 0.0151156, -0.00815417, -0.0110367, -0.000383947, 0.707789, -0.706423, 0.00119797
2049.2255747359999987, 0.0151156, -0.00815417, -0.0110367, -0.000383947, 0.707789, -0.706423, 0.00119797
2049.2588911029997689, 0.0151156, -0.00815417, -0.0110367, -0.000383947, 0.707789, -0.706423, 0.00119797
2049.2922074359998987, 0.0151156, -0.00815417, -0.0110367, -0.000383947, 0.707789, -0.706423, 0.00119797
2049.3255237690000286, 0.0151156, -0.00815417, -0.0110367, -0.000383947, 0.707789, -0.706423, 0.00119797
2049.3588400739999997, 0.0151156, -0.00815418, -0.0110367, -0.000383947, 0.707789, -0.706423, 0.00119797
2049.3921564359998229, 0.0151156, -0.00815418, -0.0110367, -0.000383947, 0.707789, -0.706423, 0.00119797
2049.4256227689998013, 0.0151156, -0.00815418, -0.0110367, -0.000383947, 0.707789, -0.706423, 0.00119797
2049.4589395879997937, 0.0151156, -0.00815418, -0.0110367, -0.000383947, 0.707789, -0.706423, 0.00119797
2049.4922554360000504, 0.0151156, -0.00815418, -0.0110367, -0.000383947, 0.707789, -0.706423, 0.00119797
2049.5255717360000745, 0.0151156, -0.00815418, -0.0110367, -0.000383947, 0.707789, -0.706423, 0.00119797
2049.5588883450000139, 0.0151156, -0.00815418, -0.0110367, -0.000383947, 0.707789, -0.706423, 0.00119797
2049.5922044359999745, 0.0151156, -0.00815418, -0.0110367, -0.000383947, 0.707789, -0.706423, 0.00119797
2049.6255207690001043, 0.0151156, -0.00815419, -0.0110367, -0.000383947, 0.707789, -0.706423, 0.00119797
2049.6588370409999698, 0.0151156, -0.00815419, -0.0110367, -0.000383947, 0.707789, -0.706423, 0.00119797
2049.6921534170000996, 0.0151156, -0.00815419, -0.0110367, -0.000383947, 0.707789, -0.706423, 0.00119797
2049.7254697359999227, 0.0151156, -0.00815419, -0.0110367, -0.000383947, 0.707789, -0.706423, 0.00119797
2049.7589360689999012, 0.0151156, -0.00815419, -0.0110367, -0.000383947, 0.707789, -0.706423, 0.00119797
2049.7922524360001262, 0.0151156, -0.0081542, -0.0110367, -0.000383947, 0.707789, -0.706423, 0.00119797
2049.8255687689998013, 0.0151156, -0.0081542, -0.0110367, -0.000383947, 0.707789, -0.706423, 0.00119797
2049.8588850739997724, 0.0151156, -0.0081542, -0.0110367, -0.000383947, 0.707789, -0.706423, 0.00119797
2049.8922014029999445, 0.0151156, -0.0081542, -0.0110367, -0.000383947, 0.707789, -0.706423, 0.00119797
2049.9255177360000744, 0.0151156, -0.00815421, -0.0110367, -0.000383947, 0.707789, -0.706423, 0.00119797
2049.9588340740001513, 0.0151156, -0.00815421, -0.0110367, -0.000383947, 0.707789, -0.706423, 0.00119797
2049.9921504069998264, 0.0151156, -0.00815421, -0.0110367, -0.000383947, 0.707789, -0.706423, 0.00119797
2050.0254667690001043, 0.0151156, -0.00815421, -0.0110367, -0.000383947, 0.707789, -0.706423, 0.00119797
2050.0587830690001283, 0.0151156, -0.00815421, -0.0110367, -0.000383947, 0.707789, -0.706423, 0.00119797
2050.0920994069997505, 0.0151156, -0.00815421, -0.0110367, -0.000383947, 0.707789, -0.706423, 0.00119797
2050.1255657359997713, 0.0151156, -0.00815421, -0.0110367, -0.000383947, 0.707789, -0.706423, 0.00119797
2050.1588820739998482, 0.0151156, -0.00815421, -0.0110367, -0.000383947, 0.707789, -0.706423, 0.00119797
2050.1921984360001261, 0.0151156, -0.00815421, -0.0110367, -0.000383947, 0.707789, -0.706423, 0.00119797
2050.2255147689998012, 0.0151156, -0.0081542, -0.0110367, -0.000383947, 0.707789, -0.706423, 0.00119797
2050.2588310410001213, 0.0151156, -0.0081542, -0.0110367, -0.000383947, 0.707789, -0.706423, 0.00119797
2050.2921474069999022, 0.0151156, -0.0081542, -0.0110367, -0.000383947, 0.707789, -0.706423, 0.00119797
2050.32546376900018, 0.0151156, -0.0081542, -0.0110367, -0.000383947, 0.707789, -0.706423, 0.00119797
2050.3587800689997493, 0.0151156, -0.00815419, -0.0110367, -0.000383947, 0.707789, -0.706423, 0.00119797
2050.3920964359999743, 0.0151156, -0.00815419, -0.0110367, -0.000383947, 0.707789, -0.706423, 0.00119797
2050.4254127690001042, 0.0151156, -0.00815419, -0.0110367, -0.000383947, 0.707789, -0.706423, 0.00119797
2050.458879073999924, 0.0151156, -0.00815419, -0.0110367, -0.000383947, 0.707789, -0.706423, 0.00119797
2050.4921954359997471, 0.0151156, -0.00815419, -0.0110367, -0.000383947, 0.707789, -0.706423, 0.00119797
2050.5255117689998769, 0.0151156, -0.00815419, -0.0110367, -0.000383947, 0.707789, -0.706423, 0.00119797
2050.5588280739998481, 0.0151155, -0.00815419, -0.0110367, -0.000383947, 0.707789, -0.706423, 0.00119797
2050.592144436000126, 0.0151155, -0.00815419, -0.0110367, -0.000383947, 0.707789, -0.706423, 0.00119797
2050.6254607739997482, 0.0151155, -0.00815419, -0.0110367, -0.000383947, 0.707789, -0.706423, 0.00119797
2050.6587770689998251, 0.0151155, -0.00815419, -0.0110367, -0.000383947, 0.707789, -0.706423, 0.00119797
2050.6920934019999549, 0.0151155, -0.00815419, -0.0110367, -0.000383947, 0.707789, -0.706423, 0.00119797
2050.7254097690001799, 0.0151155, -0.00815419, -0.0110367, -0.000383947, 0.707789, -0.706423, 0.00119797
2050.758726101999855, 0.0151155, -0.00815419, -0.0110367, -0.000383947, 0.707789, -0.706423, 0.00119797
2050.7920424019998791, 0.0151155, -0.00815419, -0.0110367, -0.000383947, 0.707789, -0.706423, 0.00119797
2050.8255087689999527, 0.0151155, -0.00815419, -0.0110367, -0.000383947, 0.707789, -0.706423, 0.00119797
2050.8588251020000826, 0.0151155, -0.00815419, -0.0110367, -0.000383947, 0.707789, -0.706423, 0.00119797
2050.892141435999747, 0.0151155, -0.00815419, -0.0110367, -0.000383947, 0.707789, -0.706423, 0.00119797
2050.925457741000173, 0.0151155, -0.0081542, -0.0110367, -0.000383947, 0.707789, -0.706423, 0.00119797
2050.958774073999848, 0.0151155, -0.0081542, -0.0110367, -0.000383947, 0.707789, -0.706423, 0.00119797
2050.9920904360001259, 0.0151155, -0.0081542, -0.0110367, -0.000383947, 0.707789, -0.706423, 0.00119797
2051.0254047789999277, 0.0151155, -0.0081542, -0.0110367, -0.000383947, 0.707789, -0.706423, 0.00119797
2051.0587175760001628, 0.0151155, -0.0081542, -0.0110367, -0.000383947, 0.707789, -0.706423, 0.00119797
2051.0920303439997952, 0.0151155, -0.0081542, -0.0110367, -0.000383947, 0.707789, -0.706423, 0.00119797
2051.1253431129998717, 0.0151155, -0.0081542, -0.0110367, -0.000383947, 0.707789, -0.706423, 0.00119797
2051.1588058319998709, 0.0151155, -0.0081542, -0.0110367, -0.000383947, 0.707789, -0.706423, 0.00119797
2051.1921186049999051, 0.0151155, -0.0081542, -0.0110367, -0.000383947, 0.707789, -0.706423, 0.00119797
2051.2254318450000028, 0.0151155, -0.0081542, -0.0110367, -0.000383947, 0.707789, -0.706423, 0.00119797
2051.2587441420000687, 0.0151155, -0.00815421, -0.0110367, -0.000383947, 0.707789, -0.706423, 0.00119797
2051.2920569389998491, 0.0151155, -0.00815421, -0.0110367, -0.000383947, 0.707789, -0.706423, 0.00119797
2051.3253697079999256, 0.0151155, -0.00815421, -0.0110367, -0.000383947, 0.707789, -0.706423, 0.00119797
2051.3586824760000127, 0.0151155, -0.00815422, -0.0110367, -0.000383947, 0.707789, -0.706423, 0.00119797
2051.3919952159999411, 0.0151155, -0.00815422, -0.0110367, -0.000383947, 0.707789, -0.706423, 0.00119797
2051.4253080130001763, 0.0151155, -0.00815422, -0.0110367, -0.000383947, 0.707789, -0.706423, 0.00119797
2051.4586207439997452, 0.0151155, -0.00815423, -0.0110367, -0.000383947, 0.707789, -0.706423, 0.00119797
2051.4920835009997973, 0.0151155, -0.00815423, -0.0110367, -0.000383948, 0.707789, -0.706423, 0.00119797
2051.5253963029999795, 0.0151155, -0.00815423, -0.0110367, -0.000383948, 0.707789, -0.706423, 0.00119797
2051.5587090379999609, 0.0151155, -0.00815423, -0.0110367, -0.000383948, 0.707789, -0.706423, 0.00119797
2051.5920218400001431, 0.0151155, -0.00815424, -0.0110367, -0.000383947, 0.707789, -0.706423, 0.00119797
2051.6253345800000716, 0.0151155, -0.00815424, -0.0110367, -0.000383947, 0.707789, -0.706423, 0.00119797
2051.658647376999852, 0.0151155, -0.00815424, -0.0110367, -0.000383947, 0.707789, -0.706423, 0.00119797
2051.6919607310001084, 0.0151155, -0.00815424, -0.0110367, -0.000383947, 0.707789, -0.706423, 0.00119797
2051.7252729140000156, 0.0151155, -0.00815425, -0.0110367, -0.000383947, 0.707789, -0.706423, 0.00119797
2051.7585856489999969, 0.0151155, -0.00815425, -0.0110367, -0.000383947, 0.707789, -0.706423, 0.00119797
2051.7918984500001898, 0.0151155, -0.00815425, -0.0110367, -0.000383947, 0.707789, -0.706423, 0.00119797
