time, bias_gyr_x, bias_gyr_y, bias_gyr_z, bias_acc_x, bias_acc_y, bias_acc_z
1764.7708384400002615, -0.00241179, -0.00269022, -0.00176085, -0.0238026, 0.509086, 0.381448
1764.8041547730001639, -0.00241434, -0.00268346, -0.00175377, -0.0236837, 0.509367, 0.381725
1764.8374718440002198, -0.00241686, -0.00267848, -0.00174863, -0.0236705, 0.509569, 0.381905
1764.8707874680001169, -0.00241919, -0.00267587, -0.00173281, -0.0236199, 0.509689, 0.382435
1764.9042538010000953, -0.00241828, -0.00267643, -0.00173829, -0.023673, 0.509655, 0.382242
1764.9375708350000878, -0.00241359, -0.002677, -0.00176502, -0.0236782, 0.509615, 0.381386
1764.9708864400001858, -0.00240879, -0.00267886, -0.00179451, -0.0237839, 0.509494, 0.380404
1765.0042028010002468, -0.00240372, -0.00269048, -0.00180224, -0.0237465, 0.509031, 0.38015
1765.0375191010002709, -0.00239742, -0.00270097, -0.00182315, -0.023695, 0.508598, 0.379489
1765.0708354680002685, -0.00239852, -0.00270053, -0.00182043, -0.0237046, 0.508616, 0.379568
1765.1041517680002926, -0.00240072, -0.0027056, -0.00178818, -0.0234167, 0.508483, 0.3807
1765.1374682440002744, -0.00240484, -0.00270288, -0.00175721, -0.0232989, 0.508636, 0.381743
1765.1707844680001926, -0.0024054, -0.0027019, -0.00175732, -0.0233053, 0.508675, 0.381738
1765.2041008010000951, -0.00240372, -0.00270267, -0.00176291, -0.0232901, 0.508638, 0.381565
1765.2374171010001191, -0.00240637, -0.00270158, -0.00175189, -0.0231857, 0.508709, 0.381959
1765.2708834680001928, -0.00240659, -0.00270743, -0.00173852, -0.0230773, 0.508502, 0.382417
1765.3041998010000952, -0.00240683, -0.00270764, -0.00173618, -0.0230644, 0.508501, 0.382494
1765.3375161010001193, -0.00241034, -0.00269039, -0.00175435, -0.0231167, 0.509191, 0.381933
1765.3708324680001169, -0.00241039, -0.00268748, -0.00176011, -0.0231411, 0.509298, 0.381742
1765.4041488010002467, -0.00241031, -0.00268716, -0.00176081, -0.0231303, 0.509311, 0.381721
1765.4374650730001122, -0.00241268, -0.00267449, -0.00176845, -0.0231414, 0.509836, 0.381492
1765.4707814680002684, -0.0024141, -0.00266361, -0.00177885, -0.0232163, 0.51026, 0.381163
1765.5040977680002925, -0.00240959, -0.00267207, -0.0017887, -0.0232331, 0.509883, 0.380824
1765.5374141540000892, -0.00240619, -0.00268257, -0.00178239, -0.0230761, 0.509484, 0.381074
1765.5707304680001926, -0.00240466, -0.00268175, -0.00179022, -0.0230488, 0.509521, 0.380825
1765.604196801000171, -0.00240418, -0.00268215, -0.00178906, -0.0230635, 0.509485, 0.380868
1765.6375131350002903, -0.00240171, -0.0026886, -0.00178956, -0.023067, 0.509189, 0.380848
1765.6708294680001927, -0.00240093, -0.00268985, -0.0017894, -0.0230716, 0.509122, 0.380856
1765.7041457730001639, -0.00240026, -0.0026914, -0.00178605, -0.0230183, 0.50908, 0.380969
1765.7374623200000769, -0.00240075, -0.00269095, -0.00178289, -0.0229926, 0.509113, 0.381083
1765.7707784680001168, -0.00240052, -0.00269029, -0.00178428, -0.0230052, 0.509138, 0.381036
1765.8040948010002467, -0.00239985, -0.00269102, -0.00178611, -0.0230235, 0.509094, 0.380968
1765.8374111350001385, -0.00239952, -0.00269214, -0.00178394, -0.023054, 0.509029, 0.381027
1765.8707274350001626, -0.00239894, -0.00269016, -0.00178972, -0.0231418, 0.509098, 0.38082
1765.9040438010001708, -0.00240102, -0.00267579, -0.00180156, -0.0232592, 0.509729, 0.380451
1765.9373601010001948, -0.00239908, -0.00268113, -0.00180651, -0.0232766, 0.509468, 0.38026
1765.9708265010001469, -0.00239723, -0.00268525, -0.00181088, -0.0232969, 0.509265, 0.38009
1766.0041427730002397, -0.00239412, -0.0026923, -0.00181813, -0.0233265, 0.508918, 0.379805
1766.0374591350002902, -0.00239359, -0.00269513, -0.001819, -0.0233227, 0.508782, 0.379765
1766.0707754680001926, -0.00239466, -0.00269958, -0.00180712, -0.0232525, 0.508597, 0.380171
1766.1040917680002167, -0.00239297, -0.00270308, -0.00181112, -0.0232605, 0.508425, 0.380021
1766.1374081010001191, -0.00238838, -0.0027113, -0.00182347, -0.0233176, 0.507997, 0.379547
1766.1707244350002384, -0.00238581, -0.00271709, -0.00182915, -0.0233472, 0.507704, 0.379316
1766.2040408010002466, -0.00237916, -0.00272864, -0.00184818, -0.0234521, 0.507098, 0.378585
1766.2373571350001384, -0.00236796, -0.00274904, -0.00187604, -0.0235956, 0.506048, 0.377513
1766.2706734350001625, -0.00236765, -0.00274964, -0.0018774, -0.023601, 0.506015, 0.377463
1766.3041398010002467, -0.00236924, -0.00275509, -0.00186583, -0.0235131, 0.505795, 0.37785
1766.3374586920001548, -0.00236687, -0.00276092, -0.00186465, -0.0235415, 0.505516, 0.377876
1766.3707724390001204, -0.00236415, -0.0027647, -0.00187065, -0.0235786, 0.505318, 0.377653
1766.4040887730002396, -0.00235957, -0.00277417, -0.00188554, -0.0235525, 0.504853, 0.377113
1766.437405106000142, -0.00235701, -0.00277849, -0.00189352, -0.0235567, 0.504633, 0.376822
1766.4707214680001925, -0.00235104, -0.00278864, -0.0019126, -0.0236235, 0.504102, 0.376126
1766.5040377730001637, -0.00235108, -0.0027884, -0.00191282, -0.0236266, 0.504112, 0.376117
1766.5373541350002142, -0.00235149, -0.00278861, -0.00191316, -0.0236434, 0.504107, 0.376088
1766.5706704060000902, -0.0023524, -0.00279419, -0.00190113, -0.0236133, 0.503872, 0.376484
1766.6039867730000879, -0.0023524, -0.00279419, -0.00190113, -0.0236133, 0.503872, 0.376484
1766.6373031340001489, -0.00235456, -0.00278788, -0.00190228, -0.0236415, 0.504163, 0.376439
1766.670769434000249, -0.00235276, -0.00280257, -0.00187901, -0.0235134, 0.503538, 0.37724
1766.7040858010002466, -0.00235416, -0.00280758, -0.00185973, -0.0234069, 0.503344, 0.377894
1766.7374021010002707, -0.00235842, -0.00281665, -0.00181494, -0.0232193, 0.503043, 0.379369
1766.7707184680002683, -0.00235776, -0.00281671, -0.00181784, -0.0232079, 0.503036, 0.379285
1766.8040347680002924, -0.00235721, -0.00281951, -0.00181318, -0.0231934, 0.502917, 0.379438
1766.8373511340000732, -0.00235976, -0.00282616, -0.00178698, -0.0230813, 0.502682, 0.380292
1766.8706674680001925, -0.00235997, -0.00282976, -0.00178094, -0.0231071, 0.50253, 0.380476
1766.9039837680002165, -0.00236162, -0.00282601, -0.0017821, -0.0232055, 0.502666, 0.380412
1766.9373001340002247, -0.0023621, -0.00282889, -0.00177397, -0.0231589, 0.502565, 0.38067
1766.9706164680001166, -0.00236252, -0.00282803, -0.00177059, -0.0231014, 0.502614, 0.380785
1767.0040827730001638, -0.00235843, -0.00281853, -0.00179686, -0.0231134, 0.502973, 0.379999
1767.0373991340002249, -0.0023589, -0.00281427, -0.0018028, -0.0231711, 0.503138, 0.379795
1767.0707154680001167, -0.00235895, -0.00281295, -0.00180477, -0.0231398, 0.503195, 0.379749
1767.1040318010002466, -0.00235798, -0.00281799, -0.00179915, -0.0231189, 0.503006, 0.379923
1767.1373481010002706, -0.00235715, -0.00282024, -0.00179706, -0.0231003, 0.502924, 0.379991
1767.1706644390001202, -0.00235766, -0.00282046, -0.00179998, -0.0232033, 0.502879, 0.379884
1767.2039808010001707, -0.00235872, -0.00281815, -0.00180159, -0.0232262, 0.502958, 0.379828
1767.2372971060001419, -0.00236002, -0.00281615, -0.00180137, -0.0232055, 0.503046, 0.379831
1767.2706134680001924, -0.00235993, -0.00281937, -0.00179761, -0.0230824, 0.502969, 0.379969
1767.3039297440002429, -0.00236047, -0.00281856, -0.00179722, -0.0230867, 0.502996, 0.379973
1767.3373961340000733, -0.00236198, -0.00281708, -0.00179581, -0.0230755, 0.503059, 0.379998
1767.3707124680001925, -0.00236279, -0.0028171, -0.00179519, -0.0231547, 0.503028, 0.379982
1767.404028801000095, -0.00236243, -0.00282065, -0.00179126, -0.023223, 0.502893, 0.380039
1767.4373451340002248, -0.00236339, -0.00281877, -0.00179083, -0.0231969, 0.502965, 0.38005
1767.4706614680001167, -0.00236568, -0.00281515, -0.00178822, -0.0230653, 0.503144, 0.38012
1767.5039778010002465, -0.00236563, -0.00281645, -0.00178587, -0.0230275, 0.503131, 0.380167
1767.5372941010002705, -0.0023655, -0.00281632, -0.00178663, -0.0230243, 0.503133, 0.38016
1767.5706104680002682, -0.00236679, -0.00281389, -0.00178673, -0.023064, 0.503179, 0.38015
1767.6039268010001706, -0.00236399, -0.00281922, -0.00178596, -0.0231855, 0.50299, 0.380124
1767.637243134000073, -0.00236386, -0.00282088, -0.00178535, -0.0231555, 0.502968, 0.380132
1767.6705594580000707, -0.00236863, -0.00281375, -0.00178135, -0.0231056, 0.503151, 0.380207
1767.7040257720002501, -0.00236953, -0.00281574, -0.00177818, -0.0230753, 0.503136, 0.380218
1767.7373421340000732, -0.00236746, -0.00282296, -0.00177975, -0.0231717, 0.502949, 0.380147
1767.770660725000198, -0.00236895, -0.00282292, -0.00177654, -0.0231907, 0.502951, 0.380162
1767.8039747720001742, -0.00237178, -0.00282078, -0.00177404, -0.0231949, 0.502965, 0.380215
1767.8372911010001189, -0.0023711, -0.00282253, -0.0017739, -0.0231903, 0.502974, 0.380164
1767.8706074340002488, -0.00237613, -0.00282063, -0.00176611, -0.0232023, 0.503007, 0.380189
1767.9039237440001671, -0.00237695, -0.00282087, -0.00176463, -0.0231838, 0.503031, 0.380172
1767.9372401340001488, -0.00237991, -0.00282106, -0.0017605, -0.0232284, 0.503026, 0.380138
1767.9705564340001729, -0.00238203, -0.00282074, -0.00175858, -0.0232994, 0.502988, 0.380138
1768.0038728010001705, -0.00238459, -0.00281959, -0.00175695, -0.0233368, 0.502923, 0.380216
1768.0373391060002177, -0.00238532, -0.00281906, -0.00175611, -0.0233488, 0.502909, 0.380235
1768.0706554680002682, -0.00238612, -0.00281858, -0.00175468, -0.0233454, 0.502896, 0.38026
1768.1039718010001707, -0.00238809, -0.00281756, -0.00175235, -0.0233228, 0.502852, 0.380346
1768.1372881340000731, -0.00239022, -0.00281628, -0.00174972, -0.0233215, 0.502796, 0.380438
1768.1706044680001924, -0.00239209, -0.00281527, -0.00174701, -0.0233095, 0.502742, 0.380523
1768.2039207720001741, -0.002395, -0.00281371, -0.0017418, -0.0232885, 0.502649, 0.380649
1768.2372371060002934, -0.00239585, -0.00281313, -0.00174056, -0.0232859, 0.502601, 0.380737
1768.2705534680001165, -0.00239661, -0.00281276, -0.0017395, -0.0232863, 0.502573, 0.38078
1768.3038697720000982, -0.00239722, -0.00281249, -0.00173834, -0.0232864, 0.502548, 0.380797
1768.3371861340001487, -0.00239707, -0.00281259, -0.00173861, -0.0232998, 0.502554, 0.380769
1768.370502468000268, -0.00239692, -0.00281264, -0.00173935, -0.0233353, 0.502548, 0.380752
1768.4039687720000984, -0.00239864, -0.0028118, -0.00173636, -0.0233385, 0.502447, 0.380873
1768.4372851060002176, -0.00240001, -0.0028111, -0.00173299, -0.0233011, 0.502366, 0.380989
1768.4706014680002681, -0.00240067, -0.00281083, -0.00173198, -0.0233133, 0.502321, 0.381042
1768.5039177680002922, -0.00240347, -0.00280983, -0.0017256, -0.0232828, 0.502129, 0.381195
1768.5372341060001418, -0.00240333, -0.00280978, -0.00172498, -0.0232296, 0.502141, 0.381219
1768.5705504680001923, -0.00240264, -0.00280969, -0.00172648, -0.0232109, 0.502195, 0.381203
1768.6038667680002163, -0.00240289, -0.00280956, -0.00172584, -0.0231901, 0.502185, 0.381216
1768.6371831010001188, -0.00240288, -0.00280947, -0.00172563, -0.0231648, 0.502199, 0.381204
1768.6704994680001164, -0.00240285, -0.0028093, -0.0017256, -0.023118, 0.502235, 0.381165
1768.7038158010002462, -0.0024026, -0.0028093, -0.00172567, -0.0230996, 0.502248, 0.381144
1768.7372821010001189, -0.00240308, -0.00280906, -0.00172361, -0.0230399, 0.502194, 0.381186
1768.7705992770002013, -0.00240317, -0.00280859, -0.00172223, -0.0229851, 0.502162, 0.381291
1768.8039147680001406, -0.00240341, -0.00280799, -0.0017214, -0.0229279, 0.502174, 0.381301
1768.8372311340001488, -0.00240368, -0.00280806, -0.00172111, -0.0229283, 0.502157, 0.381266
1768.8705474340001729, -0.00240364, -0.00280809, -0.00172073, -0.0229339, 0.502136, 0.381307
1768.9038637390001441, -0.00240355, -0.00280813, -0.00172067, -0.0229415, 0.502132, 0.381319
1768.9371801010001946, -0.00240354, -0.00280848, -0.00171903, -0.0229581, 0.502001, 0.381475
1768.9704964670002028, -0.00240346, -0.0028085, -0.00171911, -0.0229604, 0.501996, 0.381504
1769.0038128010000946, -0.00240317, -0.00280862, -0.00171912, -0.0229748, 0.501971, 0.381593
1769.037129072000198, -0.00240276, -0.00280878, -0.00171826, -0.0229812, 0.501889, 0.381779
1769.0704454670001269, -0.00240324, -0.00280938, -0.00171638, -0.0229784, 0.501725, 0.381856
1769.103911810000227, -0.00240398, -0.00280993, -0.00171522, -0.0229939, 0.501605, 0.381757
1769.1372281340002246, -0.00240474, -0.00281083, -0.00171186, -0.0229769, 0.501332, 0.381933
1769.1705444720000742, -0.00240509, -0.00281164, -0.00170927, -0.0229694, 0.501113, 0.3821
1769.2038607670001511, -0.00240518, -0.00281193, -0.00170725, -0.022919, 0.500964, 0.382309
1769.2371771010002703, -0.00240632, -0.00281339, -0.00170301, -0.022891, 0.500543, 0.38251
1769.2704934670002785, -0.00240643, -0.00281363, -0.00170285, -0.0229071, 0.500506, 0.382505
1769.3038097670000752, -0.00240698, -0.00281441, -0.00170123, -0.0229056, 0.500309, 0.382546
1769.3371261010001945, -0.00240724, -0.00281511, -0.00169965, -0.0229089, 0.50013, 0.382652
1769.3704424340000969, -0.00240683, -0.0028164, -0.00169628, -0.0228789, 0.499788, 0.383035
1769.4037588010000945, -0.00240649, -0.002818, -0.0016928, -0.0228625, 0.499403, 0.383442
1769.4372251060001417, -0.00240455, -0.00281879, -0.00169115, -0.0228378, 0.499262, 0.383849
1769.4705414670002028, -0.00240457, -0.0028214, -0.00168586, -0.0227816, 0.498644, 0.384277
1769.503857772000174, -0.00240344, -0.00282335, -0.00168301, -0.0228152, 0.498253, 0.384636
1769.5371741050000765, -0.00240266, -0.00282281, -0.00168347, -0.0228293, 0.498398, 0.384674
1769.570490467000127, -0.00240259, -0.00282272, -0.00168348, -0.0228231, 0.498416, 0.38469
1769.6038068050002039, -0.00240318, -0.00282231, -0.00168518, -0.0229149, 0.498546, 0.384355
1769.637123105000228, -0.00240376, -0.00282254, -0.00168492, -0.0229229, 0.498483, 0.384241
1769.6704394390001198, -0.00240376, -0.00282254, -0.00168492, -0.0229229, 0.498483, 0.384241
1769.7037558100000751, -0.00240681, -0.00282504, -0.00168394, -0.022996, 0.497959, 0.383748
1769.7370721340000728, -0.00240674, -0.00282519, -0.00168151, -0.0229577, 0.497944, 0.384002
1769.7703884670002026, -0.0024078, -0.00282514, -0.00167807, -0.0226867, 0.49784, 0.384249
1769.8038547440000912, -0.00240747, -0.00283148, -0.00167692, -0.0228644, 0.497006, 0.38356
1769.8371711340000729, -0.00239997, -0.00283267, -0.00168056, -0.0233152, 0.497522, 0.383928
1769.8704874670002027, -0.00239517, -0.00283353, -0.00167772, -0.0233734, 0.497626, 0.384925
1769.9038054770001054, -0.00239335, -0.0028369, -0.00167298, -0.0229315, 0.496534, 0.385339
1769.9371201340002244, -0.00239319, -0.00283467, -0.00167549, -0.023136, 0.496939, 0.385209
1769.9704364670001269, -0.00239025, -0.002831, -0.00167311, -0.0230072, 0.49763, 0.386086
1770.0037527860001774, -0.00239023, -0.00283105, -0.00167213, -0.0229718, 0.497615, 0.386177
1770.0370691340001486, -0.00238701, -0.00282397, -0.00168352, -0.0230775, 0.49896, 0.385819
1770.0703854630000933, -0.00238692, -0.00282383, -0.00168388, -0.0230866, 0.498984, 0.385808
1770.1037017670000751, -0.00238523, -0.00282239, -0.00168255, -0.022902, 0.49924, 0.385758
1770.1371681340001487, -0.00237832, -0.00281415, -0.00170135, -0.0230368, 0.500674, 0.384756
1770.1704844390001199, -0.00235821, -0.00279092, -0.00173308, -0.0232203, 0.504326, 0.385279
1770.2038007670000752, -0.00236254, -0.00279715, -0.00173711, -0.0232735, 0.503653, 0.384024
1770.2371171340000728, -0.00237217, -0.00280827, -0.00174928, -0.0234236, 0.502582, 0.381115
1770.2704334390002714, -0.00237212, -0.00280834, -0.00174887, -0.0234086, 0.50257, 0.381147
1770.3037498010000945, -0.0023699, -0.00280387, -0.00174462, -0.0232467, 0.503032, 0.381909
1770.3370661340002243, -0.00237108, -0.0028049, -0.00174663, -0.0232455, 0.503028, 0.381468
1770.3703824340002484, -0.00237789, -0.00281584, -0.00175459, -0.0235218, 0.502095, 0.379518
1770.403698801000246, -0.00238272, -0.00282844, -0.00175509, -0.0234696, 0.500925, 0.378117
1770.4370151340001485, -0.00238654, -0.00283914, -0.00175931, -0.0235166, 0.5, 0.376659
1770.4704814670001269, -0.00238821, -0.00284173, -0.00176223, -0.0234821, 0.499895, 0.376014
1770.5037978010002462, -0.00238795, -0.00284062, -0.00176472, -0.0234009, 0.500146, 0.37573
1770.5371141010002702, -0.00238872, -0.00284262, -0.0017668, -0.0233391, 0.500102, 0.375244
1770.5704304670002784, -0.00238885, -0.00284543, -0.00176402, -0.0232049, 0.499871, 0.37518
1770.6037467720002496, -0.00238873, -0.00284488, -0.00176668, -0.02314, 0.500041, 0.374915
1770.6370631050001521, -0.00238871, -0.002841, -0.00177013, -0.0230074, 0.500585, 0.374666
1770.6703794340000968, -0.00238817, -0.00283339, -0.00177103, -0.022847, 0.501396, 0.37487
1770.7036957720001737, -0.00238789, -0.00283203, -0.00177314, -0.0227265, 0.50164, 0.374745
1770.7370121340002243, -0.00238746, -0.00283155, -0.00177255, -0.0227154, 0.501692, 0.374827
1770.7703284670001267, -0.00238758, -0.00283095, -0.00177296, -0.0227184, 0.50176, 0.374803
1770.8036448010002459, -0.00238768, -0.00283033, -0.00177359, -0.0227304, 0.501831, 0.374769
1770.8371111340002244, -0.00238773, -0.00282915, -0.00177476, -0.0227492, 0.501955, 0.374731
1770.8704274340002485, -0.00238782, -0.00282934, -0.00177297, -0.0227101, 0.501924, 0.374852
1770.903743772000098, -0.00238815, -0.00282905, -0.00177186, -0.0226841, 0.501948, 0.374914
1770.9370608340002491, -0.00238814, -0.00282871, -0.00177239, -0.0226958, 0.501985, 0.374886
1770.9703764340001726, -0.00238767, -0.0028277, -0.00177408, -0.0227185, 0.502078, 0.374799
1771.0036928010001702, -0.00238791, -0.00282493, -0.0017728, -0.0227417, 0.50235, 0.374971
1771.0370091010001943, -0.00238781, -0.00281968, -0.00177112, -0.0227163, 0.502711, 0.375115
1771.0703254390002712, -0.00238782, -0.00281598, -0.00177194, -0.0228508, 0.502964, 0.375153
1771.1036417720001737, -0.00238773, -0.00281848, -0.00176481, -0.0227228, 0.502667, 0.375666
1771.1369581050000761, -0.00238783, -0.00281671, -0.0017659, -0.0227732, 0.502834, 0.375589
1771.1704244670002026, -0.00238749, -0.00281646, -0.00176863, -0.0228348, 0.502863, 0.37541
1771.2037407720001738, -0.00238713, -0.00281802, -0.00176158, -0.0227685, 0.502628, 0.375986
1771.2370571000001291, -0.00238714, -0.00281652, -0.00175935, -0.0227661, 0.502768, 0.376156
1771.2703734670001268, -0.00238679, -0.00281772, -0.00175723, -0.022725, 0.502641, 0.376323
1771.3036897670001508, -0.00238589, -0.00281965, -0.00175301, -0.0227, 0.502397, 0.376686
1771.3370061050002278, -0.00238455, -0.00282202, -0.00175258, -0.022692, 0.502132, 0.376736
1771.3703224340001725, -0.00238286, -0.00282417, -0.00175045, -0.0226304, 0.501875, 0.376909
1771.4036388000001807, -0.00238142, -0.00282675, -0.00174807, -0.022649, 0.501548, 0.37714
1771.4369551340000726, -0.00237887, -0.00283023, -0.00175582, -0.0227582, 0.501303, 0.376522
1771.4702714390002711, -0.00237918, -0.0028291, -0.0017575, -0.0227523, 0.501437, 0.376349
1771.5035877670002264, -0.00237867, -0.00282754, -0.00176186, -0.0228103, 0.50162, 0.376006
1771.5370541340000727, -0.00237746, -0.00283192, -0.00175795, -0.0227409, 0.501135, 0.376344
1771.5703704670002026, -0.00237657, -0.00283547, -0.00174978, -0.022647, 0.500742, 0.377022
1771.603686800000105, -0.00237436, -0.00284234, -0.00174607, -0.0225203, 0.499993, 0.37746
1771.6370031340002242, -0.00237314, -0.00284274, -0.00175109, -0.0224314, 0.49986, 0.377088
1771.6703194670001267, -0.002373, -0.00284472, -0.00175493, -0.0223542, 0.49966, 0.376863
1771.7036357720000979, -0.00237177, -0.00284739, -0.00175868, -0.0223133, 0.499339, 0.376618
1771.7369521340001484, -0.00237042, -0.00284964, -0.00175869, -0.0223168, 0.499079, 0.376636
1771.7702684380001301, -0.00236947, -0.00285284, -0.00175898, -0.0222849, 0.498734, 0.376637
1771.8035848000001806, -0.00236875, -0.00285625, -0.00175919, -0.0223002, 0.498275, 0.37675
1771.8369011340000725, -0.00236777, -0.00285952, -0.00175975, -0.0223706, 0.497823, 0.37683
1771.8703674720002255, -0.00236779, -0.00285957, -0.00175942, -0.0223653, 0.497823, 0.376854
1771.9036838000001808, -0.00236714, -0.00286274, -0.00176064, -0.0223325, 0.497428, 0.376974
1771.9370001380002577, -0.00236729, -0.00286089, -0.00176713, -0.0224996, 0.497606, 0.376383
1771.9703164380002818, -0.00236795, -0.00285471, -0.00176894, -0.0226943, 0.498269, 0.375908
1772.0036327670002265, -0.00236844, -0.00285385, -0.00176161, -0.0225699, 0.498466, 0.376353
1772.0369490770001448, -0.00236879, -0.00285352, -0.00175759, -0.0225388, 0.498521, 0.376655
1772.0702654380002059, -0.00236742, -0.00285539, -0.00174948, -0.0225357, 0.498424, 0.37733
1772.1035817670001506, -0.00236821, -0.00285808, -0.00175134, -0.0225608, 0.498056, 0.37739
1772.1368981050002276, -0.00236915, -0.00285977, -0.00175524, -0.0225822, 0.497792, 0.377242
1772.1702144670002781, -0.00236902, -0.00286204, -0.00176151, -0.0224908, 0.497435, 0.376984
1772.2035307720002493, -0.002368, -0.0028612, -0.00175732, -0.0224449, 0.497644, 0.377212
1772.2369971050002277, -0.00236623, -0.00286006, -0.00174809, -0.0223554, 0.497998, 0.377775
1772.2703134340001725, -0.00236623, -0.00285975, -0.00174746, -0.0223496, 0.498047, 0.377795
1772.3036298050001278, -0.00236725, -0.00285676, -0.00174455, -0.0223963, 0.498473, 0.3778
1772.3369461050001519, -0.00236708, -0.00285649, -0.00174335, -0.0223757, 0.498536, 0.377876
1772.3702624380002817, -0.00236689, -0.00285636, -0.00173031, -0.0223931, 0.498821, 0.378828
1772.4035787670002264, -0.00236675, -0.00285664, -0.00172929, -0.0223542, 0.498825, 0.378898
1772.4368951000001289, -0.00236667, -0.00285638, -0.00172837, -0.0223377, 0.49888, 0.378936
1772.4702114340002481, -0.00236604, -0.0028582, -0.00172318, -0.0220882, 0.498864, 0.379388
1772.5035278000002563, -0.00236533, -0.00286178, -0.00171921, -0.0219593, 0.498557, 0.379925
1772.5368441000002804, -0.00236504, -0.00286318, -0.00171228, -0.0217008, 0.498548, 0.380489
1772.5703104340002483, -0.00236489, -0.00286153, -0.00170226, -0.0214815, 0.499043, 0.380989
1772.6036267670001507, -0.0023653, -0.00285984, -0.00169406, -0.0214117, 0.499474, 0.381395
1772.6369431340001483, -0.00236536, -0.00285959, -0.00169393, -0.0214196, 0.499505, 0.381379
1772.6702594340001724, -0.00236618, -0.00286241, -0.00169077, -0.0214321, 0.499346, 0.381771
1772.7035757670000748, -0.00236942, -0.00285681, -0.00168963, -0.0216668, 0.500213, 0.381158
1772.7368921050001518, -0.00237451, -0.00285212, -0.00168992, -0.0220484, 0.50105, 0.380344
1772.7702084380002816, -0.00237939, -0.0028468, -0.0016947, -0.0224002, 0.501784, 0.37916
1772.8035247720001735, -0.00237939, -0.0028468, -0.0016947, -0.0224002, 0.501784, 0.37916
1772.836841134000224, -0.00238009, -0.00284908, -0.00169653, -0.0224694, 0.501377, 0.379169
1772.8701574380002057, -0.00238105, -0.00284645, -0.00169553, -0.0225676, 0.501767, 0.378939
1772.9034737720000976, -0.00237978, -0.00284715, -0.00169472, -0.0227325, 0.501708, 0.379003
1772.9369401340002241, -0.00237817, -0.00284602, -0.00169136, -0.0228841, 0.501854, 0.379132
1772.9702564340002482, -0.00237702, -0.00284381, -0.00168839, -0.0230806, 0.502071, 0.379008
1773.0035727720000978, -0.00237486, -0.00284266, -0.00167686, -0.0232025, 0.502541, 0.379554
1773.0368891340001483, -0.00237279, -0.00284724, -0.0016717, -0.0232867, 0.502128, 0.380216
1773.0702054340001723, -0.00236973, -0.00285042, -0.00166037, -0.0234185, 0.502145, 0.381075
1773.1035217720002493, -0.00236923, -0.00285031, -0.0016569, -0.0234059, 0.502296, 0.381265
1773.1368381340000724, -0.00236861, -0.00285124, -0.00165492, -0.023304, 0.50241, 0.381548
1773.1701544100001229, -0.00236769, -0.00285318, -0.00165144, -0.0233225, 0.502383, 0.381892
1773.2034707670002263, -0.00236769, -0.00285318, -0.00165144, -0.0233225, 0.502383, 0.381892
1773.2367871340002239, -0.00236797, -0.00285503, -0.00164165, -0.0232727, 0.502611, 0.382503
1773.2702534380002817, -0.00236812, -0.00285311, -0.00164278, -0.0233748, 0.502651, 0.38215
1773.3035698000001048, -0.00236776, -0.00285294, -0.00164459, -0.0233758, 0.502617, 0.382033
1773.336886134000224, -0.00236371, -0.00285674, -0.00165297, -0.0234208, 0.50217, 0.382133
1773.3702024380002058, -0.00236356, -0.0028631, -0.00164099, -0.0232602, 0.502294, 0.383436
1773.4035188000002563, -0.00236841, -0.00285396, -0.00163437, -0.0233126, 0.502871, 0.38274
1773.4368351000002804, -0.00236841, -0.00285396, -0.00163437, -0.0233126, 0.502871, 0.38274
1773.4701514380001299, -0.0023698, -0.00285435, -0.00163372, -0.0230597, 0.503056, 0.38294
1773.5034678000001804, -0.00237637, -0.00285752, -0.00162277, -0.0228448, 0.503334, 0.38361
1773.5367841330000829, -0.00237227, -0.00286397, -0.00163466, -0.0228941, 0.502878, 0.383603
1773.5701004050001757, -0.00237224, -0.00286343, -0.00163655, -0.0229979, 0.502791, 0.383501
1773.6035668000001806, -0.00237194, -0.00286323, -0.00163694, -0.0230072, 0.502782, 0.383477
1773.636883133000083, -0.00237064, -0.00287573, -0.00163355, -0.0229249, 0.502435, 0.383996
1773.6701999570002499, -0.0023688, -0.0028805, -0.00164532, -0.0228921, 0.502162, 0.383851
1773.7035158000001047, -0.00236936, -0.00288558, -0.00163497, -0.0226556, 0.502191, 0.384173
1773.7368321330002345, -0.00237406, -0.00289558, -0.00159254, -0.0220259, 0.502442, 0.385267
1773.7701484330002586, -0.00238891, -0.00287455, -0.00155456, -0.0218007, 0.50354, 0.385525
1773.8034648000002562, -0.00238972, -0.00287474, -0.00155412, -0.0217905, 0.503543, 0.385529
1773.8367811330001587, -0.00238352, -0.00289465, -0.00155679, -0.0219243, 0.502802, 0.385817
1773.8700974380001298, -0.00238237, -0.00289728, -0.00155601, -0.0218242, 0.502695, 0.38582
1773.9034137720002491, -0.00238267, -0.00290164, -0.00155475, -0.0217842, 0.502535, 0.385868
1773.9367301000002044, -0.00237519, -0.00291932, -0.00155727, -0.0220068, 0.501865, 0.386061
1773.97019643800013, -0.00237093, -0.0029425, -0.00156016, -0.0222315, 0.501019, 0.386246
1774.0035128190002069, -0.0023701, -0.00294102, -0.00156473, -0.0222341, 0.501053, 0.386094
1774.0368224440001086, -0.00236398, -0.00296084, -0.00157053, -0.0225198, 0.500315, 0.386142
