time, bias_gyr_x, bias_gyr_y, bias_gyr_z, bias_acc_x, bias_acc_y, bias_acc_z
3672.649896574000195, -0.00181456, -0.00304195, -0.000889484, 0.0189807, 0.417671, 0.384844
3672.68321290699987, -0.00181485, -0.00304277, -0.000888997, 0.0189352, 0.417691, 0.38475
3672.7165292069998941, -0.0018147, -0.00304225, -0.00088902, 0.0189014, 0.417689, 0.384678
3672.7498455740001191, -0.00181426, -0.00304151, -0.000889698, 0.0188622, 0.417683, 0.384611
3672.783161883000048, -0.00181404, -0.00304017, -0.000889522, 0.0187957, 0.417676, 0.384464
3672.8166282120000687, -0.00181378, -0.00303856, -0.000889058, 0.0187375, 0.417667, 0.384325
3672.8499445739998919, -0.00181317, -0.00303748, -0.000889982, 0.0186876, 0.417662, 0.384243
3672.8832608789998631, -0.00181241, -0.00303529, -0.000891155, 0.0186531, 0.417629, 0.384192
3672.9165772410001409, -0.00181191, -0.00303422, -0.000891668, 0.018648, 0.417615, 0.384184
3672.9498935740002707, -0.00181237, -0.00303481, -0.000890909, 0.0187477, 0.417568, 0.38434
3672.9832099069999458, -0.00181273, -0.00303566, -0.000890561, 0.018816, 0.417526, 0.38443
3673.016526211999917, -0.00181288, -0.00303579, -0.000890029, 0.0188036, 0.417542, 0.384407
3673.0498425450000468, -0.00181307, -0.00303632, -0.000890087, 0.0188703, 0.417479, 0.384476
3673.0831589069998699, -0.00181289, -0.00303698, -0.000891363, 0.0189574, 0.417386, 0.384586
3673.1164752399999998, -0.00181207, -0.0030361, -0.000892757, 0.018817, 0.417535, 0.384502
3673.1499415399998725, -0.00181267, -0.00303613, -0.000891604, 0.0189633, 0.41736, 0.384585
3673.1832579070000975, -0.00181152, -0.0030353, -0.000893225, 0.0187642, 0.417591, 0.384488
3673.2165742400002273, -0.00181202, -0.00303395, -0.0008912, 0.0187914, 0.417541, 0.384456
3673.2498905739998918, -0.00181125, -0.00303223, -0.000892178, 0.0189208, 0.417331, 0.384535
3673.2832069070000216, -0.00180981, -0.00303023, -0.000894932, 0.0190225, 0.41714, 0.384627
3673.3165232450000985, -0.00180978, -0.00302837, -0.000894897, 0.0191111, 0.416975, 0.384649
3673.3498395740002707, -0.00180989, -0.00302608, -0.000894008, 0.0191287, 0.416913, 0.384639
3673.3831559069999457, -0.00180991, -0.00302387, -0.000893302, 0.0191444, 0.416852, 0.384632
3673.4164722400000755, -0.00180958, -0.00302222, -0.000892869, 0.0191319, 0.416848, 0.384631
3673.4497885639998458, -0.0018091, -0.00302116, -0.00089267, 0.0191241, 0.416844, 0.38464
3673.4831048740002188, -0.00180841, -0.0030197, -0.000893028, 0.0190611, 0.416935, 0.38466
3673.5165712120001444, -0.00180787, -0.00301874, -0.00089282, 0.019004, 0.417023, 0.38468
3673.5498875739999676, -0.00180763, -0.00301698, -0.000893368, 0.0189244, 0.41715, 0.384711
3673.5832039070000974, -0.00180789, -0.00301673, -0.000894894, 0.0188773, 0.417227, 0.384748
3673.6165202070001214, -0.00180759, -0.00301647, -0.00089651, 0.0188312, 0.41729, 0.384782
3673.6498365739998917, -0.00180726, -0.00301686, -0.000896169, 0.0188129, 0.41733, 0.384784
3673.6831529070000215, -0.00180675, -0.00301697, -0.000894252, 0.0188364, 0.417295, 0.384749
3673.7164691779998975, -0.00180622, -0.00301717, -0.000893189, 0.0188619, 0.417251, 0.384721
3673.7497855780002283, -0.00180668, -0.00301787, -0.000893757, 0.018896, 0.417185, 0.384718
3673.7831018740002946, -0.00180805, -0.0030183, -0.000895324, 0.0188995, 0.417165, 0.384729
3673.8164182119999168, -0.00180993, -0.0030193, -0.000895477, 0.0189383, 0.417096, 0.384708
3673.8498845740000434, -0.00181056, -0.00302019, -0.000893285, 0.0190034, 0.416991, 0.384648
3673.8832009070001732, -0.00181077, -0.00302105, -0.000891392, 0.0190602, 0.416902, 0.384589
3673.9165172399998482, -0.00181302, -0.00302291, -0.000890669, 0.0191338, 0.416792, 0.384539
3673.9498335450002742, -0.00181573, -0.00302413, -0.000890281, 0.0191574, 0.416757, 0.384521
3673.9831499070000973, -0.0018161, -0.00302389, -0.000889621, 0.0191182, 0.416818, 0.384536
3674.0164662400002271, -0.00181564, -0.00302398, -0.000889007, 0.0190881, 0.41687, 0.384552
3674.0497825450001983, -0.00181546, -0.00302244, -0.00088985, 0.0189892, 0.417011, 0.384622
3674.0830989070000214, -0.0018165, -0.00302155, -0.000891282, 0.0189184, 0.417108, 0.38468
3674.1164152260002993, -0.00181784, -0.00302134, -0.000892696, 0.0188764, 0.417169, 0.384719
3674.1497315400001753, -0.00181907, -0.00302153, -0.000893268, 0.0188866, 0.417155, 0.384721
3674.183197907000249, -0.00182091, -0.00302222, -0.00089387, 0.0189238, 0.417099, 0.384711
3674.2165142120002201, -0.00182238, -0.00302276, -0.000893771, 0.0189602, 0.417051, 0.384696
3674.2498305449998952, -0.00182368, -0.00302288, -0.000892853, 0.0189887, 0.417017, 0.384676
3674.283146878000025, -0.00182467, -0.00302308, -0.000891836, 0.0190303, 0.416962, 0.384648
3674.3164631780000491, -0.00182595, -0.00302297, -0.000892165, 0.0190338, 0.416964, 0.384651
3674.3497795739999674, -0.00182748, -0.00302313, -0.000891437, 0.0190714, 0.416913, 0.38463
3674.3830958739999915, -0.00182786, -0.00302296, -0.000889396, 0.0191214, 0.416833, 0.384594
3674.4164121779999732, -0.00182602, -0.00302309, -0.000888074, 0.0191518, 0.416787, 0.384568
3674.4497285739998915, -0.00182441, -0.00302255, -0.000888332, 0.0191049, 0.416865, 0.384598
3674.4830448739999156, -0.00182429, -0.00302178, -0.000889154, 0.0190528, 0.416946, 0.384634
3674.516362412000035, -0.00182375, -0.00302086, -0.000889619, 0.0189846, 0.417045, 0.384677
3674.5498275740001191, -0.00182275, -0.00302134, -0.000889628, 0.0191054, 0.416869, 0.384607
3674.5831438740001431, -0.00182248, -0.00302146, -0.000890875, 0.0191498, 0.416801, 0.384586
3674.6164622969999982, -0.00182272, -0.0030197, -0.000892714, 0.0189805, 0.416973, 0.384699
3674.6497765740000432, -0.0018226, -0.00302048, -0.000891811, 0.0190676, 0.416895, 0.384644
3674.683092907000173, -0.00182292, -0.00302032, -0.000891602, 0.0189785, 0.416974, 0.384694
3674.7164092120001442, -0.00182256, -0.00302099, -0.000892415, 0.019083, 0.416895, 0.384638
3674.749725534999925, -0.00182249, -0.00302117, -0.000891626, 0.0191732, 0.416835, 0.384588
3674.7830418739999914, -0.00182227, -0.00302118, -0.000890216, 0.019285, 0.416769, 0.384526
3674.8163582400002269, -0.00182157, -0.00302192, -0.000890986, 0.0194247, 0.41669, 0.384457
3674.8496745739998914, -0.00182101, -0.00302323, -0.000892175, 0.0195777, 0.416615, 0.384384
3674.8831408740002189, -0.00182033, -0.00302359, -0.000891916, 0.0196314, 0.416596, 0.384357
3674.916457206999894, -0.00181965, -0.0030249, -0.000891065, 0.0197495, 0.416563, 0.384305
3674.9497735449999709, -0.00181957, -0.00302622, -0.000890772, 0.0198438, 0.416543, 0.384267
3674.9830899160001536, -0.00181861, -0.00302629, -0.000890719, 0.0198373, 0.416548, 0.384269
3675.0164061780001248, -0.00181699, -0.00302631, -0.00088985, 0.0198608, 0.416552, 0.384261
3675.0497225740000431, -0.0018155, -0.00302766, -0.000889339, 0.019936, 0.416557, 0.384237
3675.0830389070001729, -0.00181361, -0.00302823, -0.000889646, 0.0199561, 0.416563, 0.384231
3675.1163551780000489, -0.00181168, -0.00302884, -0.000890156, 0.0199857, 0.416568, 0.384221
3675.1496715120001681, -0.00180913, -0.00302932, -0.000889701, 0.0200233, 0.416579, 0.384211
3675.182987907000097, -0.00180677, -0.00302903, -0.000889477, 0.0200297, 0.416586, 0.38421
3675.2163042070001211, -0.00180386, -0.00302909, -0.000889397, 0.0200523, 0.416595, 0.384204
3675.2497705740001948, -0.00180113, -0.00302899, -0.000889619, 0.0200704, 0.416602, 0.384199
3675.2830869069998698, -0.00179785, -0.00302852, -0.000889064, 0.0200834, 0.416611, 0.384197
3675.3164032069998939, -0.00179394, -0.00302709, -0.000888102, 0.0200615, 0.416618, 0.384205
3675.3497195730001295, -0.0017924, -0.00302633, -0.000888653, 0.0199872, 0.41661, 0.38422
3675.3830359070002487, -0.001791, -0.0030259, -0.000887978, 0.0199746, 0.416615, 0.384225
3675.4163522120002199, -0.00179038, -0.00302552, -0.000887106, 0.0200432, 0.416625, 0.384212
3675.4496685449998949, -0.00178948, -0.0030251, -0.00088618, 0.0200085, 0.416626, 0.384223
3675.4829848730000776, -0.00178845, -0.003025, -0.000885282, 0.020023, 0.416631, 0.384222
3675.516301212000144, -0.00178684, -0.0030248, -0.000883586, 0.020045, 0.416638, 0.384222
3675.5496175160001258, -0.00178451, -0.00302462, -0.000881632, 0.0200502, 0.416644, 0.384228
3675.5830839069999456, -0.00178221, -0.00302491, -0.000879644, 0.0200992, 0.416654, 0.384224
3675.6164002400000754, -0.00177991, -0.00302574, -0.000880394, 0.0201114, 0.416651, 0.384217
3675.6497165730002052, -0.00177667, -0.00302359, -0.000877173, 0.0200342, 0.41666, 0.384253
3675.6830329069998697, -0.00177332, -0.00302309, -0.000874773, 0.0200139, 0.416667, 0.384273
3675.7163492399999996, -0.00177022, -0.00302205, -0.000873405, 0.019981, 0.416672, 0.384291
3675.7496655730001294, -0.00176598, -0.00302084, -0.000871277, 0.0199716, 0.416684, 0.384312
3675.7829819070002486, -0.0017648, -0.00301951, -0.00086839, 0.0199713, 0.416698, 0.384342
3675.8162982399999237, -0.00176681, -0.00301892, -0.000866996, 0.0199703, 0.416704, 0.38436
3675.8496150350001699, -0.0017662, -0.0030183, -0.000866319, 0.0199598, 0.416709, 0.384375
3675.8829308730000776, -0.00176524, -0.00301746, -0.000864331, 0.0199191, 0.416714, 0.384422
3675.9162472399998478, -0.00176472, -0.00301668, -0.00086311, 0.0198615, 0.416716, 0.38446
3675.949713573000281, -0.00176468, -0.00301607, -0.000861933, 0.0198052, 0.416716, 0.384495
3675.9830299069999455, -0.00176523, -0.0030164, -0.000861224, 0.0197566, 0.416701, 0.384523
3676.0163461780002763, -0.00176649, -0.0030177, -0.000861368, 0.0197444, 0.416673, 0.384517
3676.0496625109999513, -0.00176739, -0.00301885, -0.000860679, 0.0197293, 0.416643, 0.384541
3676.0829789069998697, -0.00176785, -0.00301946, -0.000860764, 0.0197278, 0.416621, 0.384535
3676.1162952399999995, -0.00176785, -0.00301998, -0.000859822, 0.0197347, 0.4166, 0.384589
3676.1496115400000235, -0.00176776, -0.00301977, -0.000857896, 0.0197158, 0.416593, 0.384721
3676.1829279070002485, -0.00176788, -0.00301954, -0.000855966, 0.0196949, 0.416585, 0.384866
3676.2162442399999236, -0.001768, -0.00301961, -0.000855381, 0.0196891, 0.416577, 0.38492
3676.2495605730000534, -0.0017682, -0.00301931, -0.000854382, 0.0197005, 0.416586, 0.385029
3676.2830268779998732, -0.00176924, -0.00301912, -0.000852645, 0.0196776, 0.416597, 0.385236
3676.3163431779998973, -0.00176949, -0.00301827, -0.000851564, 0.0196901, 0.416644, 0.385374
3676.3496595730002809, -0.00177129, -0.00301802, -0.000849628, 0.0196917, 0.416636, 0.385608
3676.3829758729998503, -0.00177123, -0.00301775, -0.000849173, 0.0197336, 0.416619, 0.385673
3676.4162922400000753, -0.00177076, -0.00301713, -0.000849003, 0.0197342, 0.416658, 0.385713
3676.4496085400000993, -0.00176931, -0.00301485, -0.000849095, 0.0197213, 0.41686, 0.38576
3676.4829249069998696, -0.00176911, -0.00301347, -0.000847858, 0.019705, 0.416961, 0.385977
3676.5162412399999994, -0.00176721, -0.00301157, -0.000848169, 0.019675, 0.417166, 0.385991
3676.5495575400000234, -0.00176616, -0.00301057, -0.000848416, 0.0196427, 0.417273, 0.385984
3676.5828738730001533, -0.00176639, -0.00301122, -0.000848707, 0.0196687, 0.417229, 0.38592
3676.6161902110002302, -0.00176644, -0.00301161, -0.000848887, 0.0196683, 0.417072, 0.385806
3676.6496565259999443, -0.00176722, -0.00301295, -0.000848893, 0.0196445, 0.416813, 0.385706
3676.6829729070000212, -0.00176805, -0.00301475, -0.000849276, 0.0196349, 0.416489, 0.385525
3676.7162892070000453, -0.00176744, -0.00301384, -0.000850506, 0.019564, 0.416558, 0.385302
3676.7496055400001751, -0.00176591, -0.00301768, -0.00085602, 0.0196366, 0.41622, 0.38402
3676.7829218729998502, -0.00176497, -0.00301679, -0.000859397, 0.0196898, 0.41666, 0.383421
3676.8162382069999694, -0.00176556, -0.00301809, -0.000860483, 0.0196681, 0.416498, 0.383063
3676.8495545830000992, -0.00176619, -0.0030203, -0.0008613, 0.0196861, 0.416144, 0.382721
3676.8828746879999017, -0.00176667, -0.00301833, -0.000859611, 0.0196105, 0.416347, 0.383218
3676.9161872109998512, -0.00176618, -0.00301532, -0.000857618, 0.0194627, 0.41675, 0.383775
3676.9495035400000233, -0.0017651, -0.00301162, -0.000856581, 0.0193871, 0.417428, 0.384248
3676.982969907000097, -0.00176542, -0.00300934, -0.000854008, 0.0194007, 0.417805, 0.384975
3677.0162862400002268, -0.00176443, -0.00300765, -0.000852941, 0.0194917, 0.418197, 0.385373
3677.0496025729999019, -0.00176403, -0.00300622, -0.000850493, 0.0195552, 0.418404, 0.386052
3677.082918872999926, -0.00176395, -0.00300493, -0.000848476, 0.0196306, 0.418524, 0.386602
3677.1162352110000029, -0.00176348, -0.00300331, -0.00084723, 0.0196688, 0.418859, 0.386976
3677.1495515730002808, -0.00176428, -0.00300104, -0.000844341, 0.0196351, 0.419349, 0.387795
3677.1828678729998501, -0.00176378, -0.00299845, -0.000842693, 0.0196408, 0.419949, 0.388322
3677.2161846640001386, -0.00176324, -0.00299637, -0.000840393, 0.019608, 0.420362, 0.389007
3677.2495005450000463, -0.00176331, -0.00299341, -0.000838208, 0.0195874, 0.420943, 0.389689
3677.2828169069998694, -0.00176284, -0.0029918, -0.000837573, 0.0195339, 0.421307, 0.389974
3677.3162832399998479, -0.00176336, -0.00299061, -0.000836123, 0.0196004, 0.421536, 0.390302
3677.3495995729999777, -0.00176326, -0.00298825, -0.000836477, 0.0198243, 0.421947, 0.390096
3677.3829158730000017, -0.00176468, -0.00298579, -0.000835008, 0.0199102, 0.422416, 0.390439
3677.4162322110000787, -0.00176471, -0.0029854, -0.000834632, 0.0199167, 0.422547, 0.390544
3677.4495485400002508, -0.0017648, -0.00298524, -0.000836042, 0.0196655, 0.421831, 0.390394
3677.4828648729999259, -0.00176487, -0.00298496, -0.000835315, 0.0196864, 0.421895, 0.390577
3677.5161812400001509, -0.00176593, -0.00298562, -0.000834381, 0.0197081, 0.421831, 0.390726
3677.5494975730002807, -0.00176507, -0.00298387, -0.000834613, 0.0195782, 0.422066, 0.39106
3677.5828138780002519, -0.00176477, -0.00298379, -0.000834935, 0.0195374, 0.422058, 0.391024
3677.6161302059999798, -0.00176436, -0.00298115, -0.000833126, 0.0194881, 0.422619, 0.391643
3677.6494465730002048, -0.00176375, -0.00297879, -0.000833152, 0.0194516, 0.423153, 0.391796
3677.6829129060001833, -0.00176332, -0.00297701, -0.000832163, 0.0194007, 0.423546, 0.39214
3677.7162292399998478, -0.00176182, -0.00297315, -0.000831427, 0.019332, 0.424398, 0.392508
3677.7495455729999776, -0.00176087, -0.00297131, -0.000830746, 0.0193091, 0.424791, 0.392747
3677.7828618779999488, -0.00175989, -0.00296926, -0.000830066, 0.0192709, 0.425174, 0.393055
3677.8161782110000786, -0.00175883, -0.0029663, -0.000830294, 0.0192225, 0.425878, 0.393132
3677.8494945450001978, -0.00175717, -0.00296374, -0.000830831, 0.0191159, 0.426404, 0.393216
3677.8828108729999258, -0.00175691, -0.00296215, -0.000830251, 0.0190921, 0.426767, 0.393425
3677.9161272400001508, -0.00175576, -0.00295949, -0.000830742, 0.019019, 0.427277, 0.393504
3677.9494435300002806, -0.00175447, -0.0029569, -0.000831188, 0.0188655, 0.42772, 0.393649
3677.982759845000146, -0.00175444, -0.002956, -0.000830018, 0.0188224, 0.427869, 0.39397
3678.0162261830000716, -0.00175355, -0.00295339, -0.000830407, 0.0187804, 0.428514, 0.39397
3678.0495425730000534, -0.0017526, -0.00295082, -0.000829958, 0.0186998, 0.429107, 0.394254
3678.0828588730000774, -0.00175196, -0.00294885, -0.00082926, 0.0186668, 0.429535, 0.39452
3678.1161752399998477, -0.00175026, -0.00294563, -0.000829995, 0.0185563, 0.430258, 0.394473
3678.1494915729999775, -0.00174859, -0.00294272, -0.000831069, 0.0184427, 0.430936, 0.394401
3678.1828088060001392, -0.00174785, -0.00294133, -0.000831562, 0.0183817, 0.431291, 0.394359
3678.2161242110000785, -0.0017471, -0.00294021, -0.00083161, 0.0182365, 0.431439, 0.394458
3678.2494405729999016, -0.00174595, -0.0029381, -0.000832415, 0.018126, 0.431971, 0.394405
3678.2827568779998728, -0.00174498, -0.00293658, -0.000833342, 0.018029, 0.432326, 0.394269
3678.3160731779998969, -0.00174391, -0.00293468, -0.000833248, 0.0179135, 0.43276, 0.394414
3678.3493895730002805, -0.00174288, -0.00293374, -0.000833665, 0.0177167, 0.432774, 0.394559
3678.382855906000259, -0.00174338, -0.00293398, -0.000833865, 0.0175739, 0.432414, 0.394568
3678.416172206000283, -0.00174356, -0.0029357, -0.000834339, 0.017445, 0.431917, 0.394447
3678.4494885730000533, -0.00174348, -0.00293759, -0.000834226, 0.0173295, 0.431344, 0.394534
3678.4828048780000245, -0.0017447, -0.00293797, -0.000833094, 0.0171869, 0.430863, 0.394808
3678.5161212110001543, -0.00174466, -0.00294003, -0.000831475, 0.0170028, 0.430169, 0.395225
3678.5494375440002841, -0.00174453, -0.00294218, -0.000830588, 0.0168459, 0.429466, 0.395462
3678.5827538779999486, -0.00174526, -0.00294305, -0.00083221, 0.0166198, 0.428814, 0.394923
3678.6160702400002265, -0.00174491, -0.00294587, -0.000835491, 0.0164835, 0.428031, 0.393984
3678.6493865400002505, -0.00174468, -0.00294811, -0.000837143, 0.0164417, 0.427448, 0.393562
3678.6827029060000314, -0.00174457, -0.00294913, -0.000838327, 0.0163567, 0.42713, 0.393243
3678.7161692059999041, -0.0017443, -0.00295137, -0.000840908, 0.0162503, 0.426521, 0.392583
3678.7494855730001291, -0.00174485, -0.00295467, -0.00084248, 0.0161508, 0.42567, 0.392194
3678.7828019060002589, -0.00174497, -0.00295543, -0.000844132, 0.0161236, 0.425476, 0.391747
3678.8161182399999234, -0.00174401, -0.00295634, -0.00084747, 0.0160463, 0.425288, 0.390904
3678.8494345730000532, -0.00174366, -0.00295902, -0.000849101, 0.015967, 0.424594, 0.390589
3678.8827508489998763, -0.00174332, -0.00296054, -0.000850798, 0.0159182, 0.424189, 0.390193
3678.9160672399998475, -0.00174228, -0.00296039, -0.000855333, 0.0158064, 0.424251, 0.389079
3678.9493835729999773, -0.00174228, -0.00296187, -0.000856297, 0.0156782, 0.423884, 0.388928
3678.9827000820000649, -0.00174134, -0.00296376, -0.000858214, 0.0155306, 0.423362, 0.388601
3679.0160200630002691, -0.00174107, -0.00296457, -0.000860426, 0.0154569, 0.423146, 0.38811
3679.0493325400002504, -0.00174121, -0.00296577, -0.000862141, 0.0153492, 0.422905, 0.387745
3679.0827989059998799, -0.00174159, -0.00296556, -0.000862655, 0.0152666, 0.422937, 0.387631
3679.1161152399999992, -0.00174234, -0.00296525, -0.000863533, 0.0151489, 0.42301, 0.387462
3679.149431573000129, -0.00174258, -0.00296518, -0.000863549, 0.0150559, 0.423011, 0.387464
3679.1827481969999099, -0.00174319, -0.00296553, -0.000862901, 0.0149302, 0.422995, 0.387658
3679.21606421100023, -0.00174341, -0.00296549, -0.000863614, 0.0148857, 0.423026, 0.387532
3679.2493806010002118, -0.00174541, -0.00296646, -0.000861147, 0.0148023, 0.422914, 0.388054
3679.2826968780000243, -0.00174642, -0.00296858, -0.000858113, 0.0147173, 0.422561, 0.388787
3679.3160132399998474, -0.00174768, -0.0029694, -0.000854341, 0.0146057, 0.422532, 0.389474
3679.3493295440002839, -0.00174896, -0.00297102, -0.000851151, 0.01449, 0.422295, 0.390091
3679.3826458730000013, -0.00175047, -0.00297148, -0.000847787, 0.0144243, 0.422215, 0.390604
3679.4161122109999269, -0.00175102, -0.00297088, -0.000845911, 0.0143684, 0.422381, 0.390812
3679.4494285440000567, -0.00175238, -0.00297112, -0.000842889, 0.0143075, 0.422457, 0.391197
3679.4827448490000279, -0.00175449, -0.00297194, -0.000839034, 0.0142212, 0.422432, 0.391696
3679.5160612399999991, -0.00175667, -0.00297336, -0.000834831, 0.0141378, 0.422343, 0.392261
3679.5493775730001289, -0.00175833, -0.00297429, -0.00083119, 0.0140786, 0.422348, 0.392699
3679.5826938780001001, -0.00175918, -0.00297525, -0.000828581, 0.014038, 0.422326, 0.392997
3679.6160102060002828, -0.00176013, -0.00297516, -0.000826163, 0.0139908, 0.422523, 0.393172
3679.649326573000053, -0.0017605, -0.00297565, -0.000824901, 0.0139709, 0.422552, 0.393303
3679.6826428730000771, -0.0017607, -0.00297725, -0.00082428, 0.0139446, 0.422357, 0.393509
3679.715959211000154, -0.00176012, -0.00297766, -0.00082384, 0.0139395, 0.422413, 0.39356
3679.749275538999882, -0.00175996, -0.00297768, -0.000823439, 0.0139294, 0.422481, 0.393579
3679.7827419059999556, -0.00175974, -0.002977, -0.000823408, 0.0139088, 0.42258, 0.393548
3679.8160582390000855, -0.00175984, -0.00297639, -0.000823168, 0.0139104, 0.422703, 0.393497
3679.8493745730002047, -0.00175907, -0.0029758, -0.000823541, 0.0138998, 0.422776, 0.393455
3679.8826908780001759, -0.00175853, -0.00297541, -0.000824256, 0.0138968, 0.422792, 0.393429
3679.9160072059999038, -0.00175833, -0.00297503, -0.000825348, 0.0138921, 0.422787, 0.393411
3679.9493235439999808, -0.00175787, -0.00297535, -0.000826631, 0.0138747, 0.422758, 0.393414
3679.9826399060002586, -0.00175734, -0.00297589, -0.000828058, 0.0138616, 0.422718, 0.393426
3680.0159562110002298, -0.00175726, -0.00297656, -0.000828601, 0.0138583, 0.422704, 0.39344
3680.0492725730000529, -0.00175727, -0.00297673, -0.000829232, 0.0138427, 0.422698, 0.393444
3680.082588873000077, -0.00175751, -0.00297664, -0.000829999, 0.0138593, 0.422704, 0.393434
3680.1160552390001612, -0.00175728, -0.00297661, -0.000830042, 0.0138945, 0.42272, 0.393425
3680.1493715730002805, -0.00175646, -0.00297646, -0.000830861, 0.0139343, 0.42273, 0.393416
3680.1826879059999555, -0.00175555, -0.00297564, -0.000832652, 0.0139509, 0.42272, 0.393401
3680.2160042059999796, -0.00175451, -0.00297489, -0.00083378, 0.0139859, 0.422734, 0.393382
3680.2493205730002046, -0.00175391, -0.00297409, -0.00083409, 0.0140136, 0.422775, 0.393353
3680.2826369059998797, -0.00175337, -0.00297275, -0.000834582, 0.0140188, 0.422819, 0.393315
3680.3159532059999037, -0.00175246, -0.00297126, -0.000835802, 0.014036, 0.42285, 0.39327
3680.3492695730001287, -0.00175193, -0.00297057, -0.000836629, 0.0140419, 0.422882, 0.393243
3680.3825858770001105, -0.00175209, -0.0029696, -0.000837757, 0.0140641, 0.422884, 0.393216
3680.4159022389999336, -0.00175227, -0.00296858, -0.00083888, 0.0140592, 0.422884, 0.393193
3680.4493685729999015, -0.00175304, -0.00296857, -0.000839093, 0.0140836, 0.422888, 0.393178
3680.4826848729999256, -0.00175141, -0.00296746, -0.000840904, 0.0140849, 0.422832, 0.393162
3680.5160012060000554, -0.00175148, -0.00296805, -0.000841781, 0.0140853, 0.422807, 0.39317
3680.5493175730002804, -0.00175177, -0.00296759, -0.000842999, 0.0140828, 0.422783, 0.393163
3680.5826338770002621, -0.00175154, -0.00296704, -0.000845565, 0.0140703, 0.422724, 0.393157
3680.6159502059999795, -0.00175152, -0.0029673, -0.000847575, 0.014081, 0.422672, 0.393164
3680.6492665440000565, -0.0017519, -0.00296734, -0.000849602, 0.0141027, 0.422624, 0.39317
3680.6825829059998796, -0.00175231, -0.00296668, -0.000851404, 0.0141325, 0.422586, 0.393167
3680.7158992059999036, -0.00175222, -0.00296512, -0.000854188, 0.0141642, 0.422526, 0.393172
3680.7492155730001286, -0.00175182, -0.00296321, -0.000855883, 0.0141535, 0.422484, 0.393176
3680.7825319060002585, -0.00175104, -0.00296006, -0.000858627, 0.0141645, 0.42241, 0.393195
3680.8159982390002369, -0.00175067, -0.00295848, -0.000860042, 0.0141868, 0.422371, 0.393219
3680.849314539000261, -0.00175058, -0.00295644, -0.000861777, 0.0142033, 0.422313, 0.393271
3680.8826308729999255, -0.00175015, -0.0029545, -0.000862559, 0.014232, 0.422269, 0.393293
3680.9159472390001611, -0.00174959, -0.00295056, -0.000863609, 0.0143009, 0.422159, 0.393333
3680.9492635390001851, -0.00174992, -0.00295061, -0.000863987, 0.0143176, 0.422146, 0.393374
3680.9825798770002621, -0.00174996, -0.0029501, -0.000864266, 0.0143393, 0.422117, 0.393403
3681.0158962059999794, -0.00175004, -0.00295012, -0.00086401, 0.0143769, 0.422136, 0.393363
3681.0492125730002044, -0.00175009, -0.00294664, -0.000866633, 0.0144148, 0.421918, 0.393633
3681.0825288730002285, -0.0017504, -0.00294631, -0.000866185, 0.0143889, 0.421882, 0.393626
3681.1158452390000093, -0.00175067, -0.00294413, -0.000864924, 0.0143963, 0.421772, 0.393541
3681.1493115440002839, -0.00175154, -0.00294316, -0.00086312, 0.0144233, 0.421745, 0.39335
3681.182627876999959, -0.00175363, -0.00294178, -0.000861306, 0.01439, 0.421642, 0.393223
3681.2159442390002368, -0.00175525, -0.00294213, -0.000860227, 0.0143893, 0.421677, 0.39311
3681.2492605390002609, -0.0017564, -0.00294302, -0.000859643, 0.0143665, 0.421762, 0.393003
3681.2825768729999254, -0.00175592, -0.00294355, -0.000858493, 0.0143577, 0.421863, 0.392803
3681.3158932060000552, -0.00175403, -0.00294645, -0.000857333, 0.0143678, 0.422204, 0.392475
3681.3492095730002802, -0.00175308, -0.00294807, -0.000855582, 0.0143253, 0.422475, 0.392084
3681.3825259010000082, -0.00175211, -0.00295073, -0.000851758, 0.0143423, 0.422884, 0.391251
3681.4158422109999265, -0.00175128, -0.00295432, -0.000847485, 0.0144258, 0.423374, 0.390303
3681.4491585390001092, -0.00175182, -0.00295587, -0.00084511, 0.014409, 0.423606, 0.389824
3681.4824749059998794, -0.00175148, -0.00295708, -0.000843364, 0.0144399, 0.423776, 0.38943
3681.515941211000154, -0.00175119, -0.00295841, -0.000841941, 0.0144744, 0.423988, 0.389088
3681.5492575729999771, -0.00175132, -0.0029591, -0.000840538, 0.0144449, 0.42407, 0.388816
3681.5825739060001069, -0.00175249, -0.00295856, -0.000836717, 0.0144552, 0.423992, 0.388198
3681.6158903010000358, -0.00175236, -0.00295903, -0.000835645, 0.0145062, 0.424067, 0.387979
3681.6492065729999013, -0.00175213, -0.00296002, -0.000835244, 0.0145352, 0.424221, 0.387869
3681.6825228729999253, -0.00175225, -0.00295948, -0.00083402, 0.0145437, 0.424142, 0.387691
3681.7158392110000023, -0.00175153, -0.00295823, -0.000832477, 0.0145391, 0.423983, 0.387486
3681.7491555440001321, -0.00175146, -0.00296041, -0.000831416, 0.0145511, 0.42431, 0.387263
3681.7824718770002619, -0.00175159, -0.0029624, -0.000831569, 0.0145559, 0.424576, 0.387245
3681.8157882059999793, -0.00175183, -0.00296449, -0.000831802, 0.0145799, 0.42487, 0.38723
3681.8492545730000529, -0.00175182, -0.00296732, -0.000831412, 0.0145732, 0.425267, 0.387136
3681.882570873000077, -0.00175215, -0.00296626, -0.000831298, 0.0145637, 0.425148, 0.387149
3681.9158872389998578, -0.00175217, -0.00296589, -0.000829663, 0.0145305, 0.425117, 0.387023
3681.9492035440002837, -0.00175175, -0.00296669, -0.000827569, 0.0144904, 0.425228, 0.386883
