time, bias_gyr_x, bias_gyr_y, bias_gyr_z, bias_acc_x, bias_acc_y, bias_acc_z
1248.0175473290000809, -0.00187294, -0.00335308, -0.00175071, 0.0444874, 0.422748, 0.389877
1248.0508636960000786, -0.00187064, -0.00335369, -0.00175052, 0.0443924, 0.422608, 0.389987
1248.0841800580001291, -0.00187059, -0.00335375, -0.00175052, 0.0443819, 0.422586, 0.389991
1248.1174963630001002, -0.00187024, -0.00335418, -0.00175129, 0.044316, 0.422588, 0.389938
1248.1508126960002301, -0.0018682, -0.00335463, -0.00175197, 0.0441965, 0.422513, 0.390038
1248.1841290580000532, -0.00186528, -0.00335421, -0.00175207, 0.0441338, 0.422528, 0.390336
1248.2174453340001037, -0.00186434, -0.00335389, -0.00175131, 0.0441363, 0.422423, 0.390457
1248.2507616910002071, -0.00186477, -0.00335409, -0.00175081, 0.0441471, 0.422236, 0.390501
1248.2842280580000534, -0.00186473, -0.00335371, -0.00174991, 0.0441808, 0.422093, 0.390728
1248.3175443910001832, -0.00186428, -0.00335337, -0.00174935, 0.0441987, 0.421983, 0.390905
1248.3508606670002337, -0.00186445, -0.00335301, -0.00174885, 0.0442529, 0.421956, 0.390981
1248.3841770580002049, -0.0018644, -0.00335294, -0.00174846, 0.0442728, 0.421873, 0.391098
1248.4174942580002607, -0.00186395, -0.00335297, -0.00174825, 0.0442771, 0.421705, 0.391281
1248.4508097670002371, -0.00186384, -0.00335293, -0.00174782, 0.0443248, 0.421497, 0.391386
1248.4841260240002612, -0.00186419, -0.00335201, -0.00174745, 0.0444663, 0.421665, 0.391491
1248.5174423910002588, -0.00186419, -0.00335175, -0.00174714, 0.0444908, 0.421745, 0.391513
1248.55075869600023, -0.00186414, -0.00335188, -0.00174728, 0.044529, 0.421609, 0.391571
1248.5840750580000531, -0.00186405, -0.00335189, -0.00174754, 0.0445826, 0.421502, 0.391636
1248.6175413620001109, -0.00186429, -0.00335174, -0.00174756, 0.0446694, 0.421418, 0.391641
1248.6508579720000398, -0.0018649, -0.00335169, -0.00174714, 0.044662, 0.421517, 0.391537
1248.6841740580000533, -0.00186574, -0.0033511, -0.00174593, 0.0447339, 0.421693, 0.391519
1248.7174903910001831, -0.00186666, -0.00335058, -0.00174499, 0.0448115, 0.421818, 0.391502
1248.7508067240000855, -0.00186664, -0.00335052, -0.00174492, 0.0448286, 0.421789, 0.391532
1248.7841230580002048, -0.00186635, -0.00335081, -0.00174552, 0.0448046, 0.421699, 0.391513
1248.8174393620001865, -0.00186596, -0.00335078, -0.00174562, 0.0448136, 0.421646, 0.391534
1248.850755724000237, -0.00186704, -0.00335057, -0.00174523, 0.0448479, 0.421585, 0.391475
1248.8840720580001289, -0.00186785, -0.00335049, -0.001745, 0.044884, 0.421504, 0.391374
1248.9173883620001106, -0.00186762, -0.00335167, -0.00174614, 0.0448382, 0.421346, 0.391281
1248.9507046960002299, -0.00186433, -0.00335267, -0.00174832, 0.0447406, 0.421135, 0.391301
1248.9841710580001291, -0.00186258, -0.0033534, -0.00174996, 0.0446886, 0.421031, 0.391316
1249.01749024500009, -0.00186154, -0.00335389, -0.00175095, 0.0446496, 0.42094, 0.391308
1249.0508177330002582, -0.00186049, -0.00335475, -0.00175216, 0.0446041, 0.420697, 0.391243
1249.0841449280001143, -0.00186047, -0.00335545, -0.00175266, 0.0445936, 0.420388, 0.391134
1249.1174721230001978, -0.00186136, -0.00335571, -0.00175214, 0.0446166, 0.420219, 0.391056
1249.1507993170000645, -0.00186027, -0.00335562, -0.00175345, 0.0445768, 0.420442, 0.391101
1249.1841264780000529, -0.00185987, -0.00335544, -0.00175391, 0.0445633, 0.420572, 0.391131
1249.2174536780000835, -0.00186068, -0.003356, -0.00175474, 0.0445363, 0.42056, 0.39097
1249.2507809010000983, -0.0018607, -0.00335745, -0.00175686, 0.0444669, 0.420473, 0.39073
1249.2841080810001131, -0.00186113, -0.00335778, -0.00175744, 0.0444515, 0.420469, 0.390667
1249.3174352610001279, -0.00186088, -0.00335814, -0.00175778, 0.0444351, 0.420386, 0.390651
1249.3509125330001552, -0.00186076, -0.00335791, -0.00175687, 0.0444523, 0.420296, 0.390724
1249.3842397270002493, -0.00186071, -0.00335763, -0.00175634, 0.044465, 0.420265, 0.390823
1249.4175668930001848, -0.00186142, -0.00335779, -0.00175622, 0.0444768, 0.420226, 0.390817
1249.4508941160001996, -0.00186168, -0.00335736, -0.00175561, 0.0445069, 0.420242, 0.390846
1249.4842213110000557, -0.00186196, -0.00335695, -0.00175488, 0.0445566, 0.420286, 0.390831
1249.5175484770002186, -0.00186163, -0.00335692, -0.00175457, 0.0446046, 0.420311, 0.390912
1249.5508757000002333, -0.00186185, -0.0033568, -0.00175393, 0.0446444, 0.420287, 0.390953
1249.5842028610002217, -0.00186206, -0.00335671, -0.00175391, 0.0446626, 0.420316, 0.390931
1249.6175300600000355, -0.00186225, -0.00335641, -0.00175458, 0.0446709, 0.420484, 0.390857
1249.6508572830000503, -0.00186254, -0.00335595, -0.00175434, 0.0447075, 0.420546, 0.390864
1249.684334526000157, -0.00186287, -0.00335636, -0.00175435, 0.0447122, 0.420456, 0.390872
1249.7176616920000924, -0.00186297, -0.00335611, -0.00175432, 0.0447455, 0.420498, 0.390837
1249.7509889150001072, -0.00186332, -0.00335582, -0.0017539, 0.0447965, 0.420497, 0.390825
1249.7843160760000956, -0.00186359, -0.00335584, -0.00175402, 0.0448039, 0.420539, 0.390775
1249.8176432760001262, -0.00186195, -0.0033563, -0.00175445, 0.044729, 0.42051, 0.390882
1249.8509704700002203, -0.00185821, -0.00335581, -0.00175459, 0.0445676, 0.420725, 0.391429
1249.8842976310002086, -0.00185789, -0.00335595, -0.00175473, 0.0445537, 0.420715, 0.391458
1249.9176265020000756, -0.00185624, -0.00335639, -0.00175487, 0.0445016, 0.420639, 0.391643
1249.9509520820001853, -0.00185588, -0.00335618, -0.00175456, 0.0445044, 0.420603, 0.391717
1249.9842792760000521, -0.00185553, -0.00335611, -0.0017544, 0.0445289, 0.420583, 0.391773
1250.0176031210000929, -0.00185614, -0.00335603, -0.00175452, 0.0445462, 0.420636, 0.391704
1250.0510693690000608, -0.00185722, -0.00335648, -0.00175453, 0.0445626, 0.420586, 0.391652
1250.0843856980002329, -0.00185692, -0.0033565, -0.00175396, 0.0445786, 0.420494, 0.391788
1250.1177020360000824, -0.00185623, -0.00335594, -0.0017533, 0.0446003, 0.420446, 0.391954
1250.1510183980001329, -0.00185711, -0.00335557, -0.00175267, 0.0446286, 0.420384, 0.391981
1250.1843347310000354, -0.00185737, -0.00335559, -0.0017524, 0.0446463, 0.420327, 0.392033
1250.2176510650001546, -0.00185827, -0.00335502, -0.00175153, 0.0447237, 0.420278, 0.39207
1250.2509673980000571, -0.00185839, -0.00335518, -0.00175151, 0.0447358, 0.42027, 0.392094
1250.2842836700001499, -0.00185801, -0.00335501, -0.00175147, 0.0447532, 0.420318, 0.392115
1250.3176000650000788, -0.00185887, -0.00335504, -0.00175139, 0.0447787, 0.420252, 0.392016
1250.3509163980002086, -0.00186076, -0.00335574, -0.00175158, 0.0447515, 0.420082, 0.391901
1250.3843826980000813, -0.00186143, -0.0033562, -0.00175177, 0.0447715, 0.420015, 0.391891
1250.4176990360001582, -0.00186353, -0.00335746, -0.00175197, 0.0447598, 0.419726, 0.391914
1250.451015365000103, -0.00186495, -0.00335826, -0.0017526, 0.0447703, 0.419639, 0.391735
1250.4843331930001114, -0.00186515, -0.00335819, -0.00175267, 0.044782, 0.41966, 0.391704
1250.5176480650002304, -0.00186639, -0.00335859, -0.00175267, 0.0447826, 0.419504, 0.391694
1250.5509643980001329, -0.00186735, -0.00335902, -0.00175285, 0.0447866, 0.419384, 0.391602
1250.584280703000104, -0.00186791, -0.00335912, -0.00175287, 0.044758, 0.419239, 0.391588
1250.6175970650001545, -0.00186471, -0.00336024, -0.00175426, 0.0446265, 0.419157, 0.391791
1250.6509133690001363, -0.00186498, -0.00336034, -0.00175418, 0.0446128, 0.419123, 0.391749
1250.684229698000081, -0.00186539, -0.00336042, -0.00175438, 0.0445791, 0.419069, 0.391736
1250.7176960650001547, -0.00186564, -0.0033613, -0.00175542, 0.0445018, 0.418962, 0.391609
1250.7510123980000571, -0.00186617, -0.00336172, -0.00175555, 0.0444887, 0.41888, 0.391579
1250.784328731000187, -0.00186702, -0.00336213, -0.00175515, 0.0445173, 0.418786, 0.391603
1250.817645031000211, -0.00186781, -0.00336312, -0.00175499, 0.0445383, 0.418635, 0.391537
1250.8509613980002086, -0.00186835, -0.00336369, -0.00175538, 0.0445092, 0.418576, 0.391544
1250.8842777030001798, -0.00186871, -0.00336363, -0.00175561, 0.044511, 0.418602, 0.391537
1250.9175940360000823, -0.00186946, -0.00336401, -0.00175551, 0.0445043, 0.418533, 0.391544
1250.9509103690002121, -0.0018702, -0.00336487, -0.00175536, 0.0444879, 0.418399, 0.39151
1250.9842267310000352, -0.00187068, -0.0033652, -0.00175473, 0.0445317, 0.418313, 0.391498
1251.0175430310000593, -0.00187066, -0.0033649, -0.00175427, 0.0445586, 0.418308, 0.39155
1251.0510093690002122, -0.0018705, -0.00336465, -0.00175407, 0.0445755, 0.418332, 0.391592
1251.0843257310000354, -0.00187037, -0.00336479, -0.00175494, 0.0445861, 0.418405, 0.39144
1251.1176420650001546, -0.00187025, -0.0033646, -0.00175486, 0.0446051, 0.418394, 0.391481
1251.1509583650001787, -0.00187106, -0.00336522, -0.00175399, 0.0445836, 0.418204, 0.391509
1251.1842747310001869, -0.00187156, -0.00336539, -0.0017535, 0.0446318, 0.418074, 0.391538
1251.2175910360001581, -0.00187223, -0.00336602, -0.00175333, 0.0446706, 0.417874, 0.391538
1251.2509073980002086, -0.00187201, -0.00336546, -0.00175434, 0.0447363, 0.418023, 0.391314
1251.284223731000111, -0.00187203, -0.00336544, -0.00175448, 0.0447515, 0.418026, 0.391289
1251.3175400650002302, -0.00187162, -0.00336465, -0.001754, 0.0447368, 0.418182, 0.391387
1251.3508563650002543, -0.00187157, -0.00336475, -0.00175391, 0.0447172, 0.418196, 0.39139
1251.3841727310002625, -0.00187168, -0.00336482, -0.00175355, 0.0447153, 0.418128, 0.391468
1251.4176390650002304, -0.00187161, -0.00336457, -0.00175295, 0.0446968, 0.41816, 0.39155
1251.4509553980001328, -0.00187137, -0.00336477, -0.00175187, 0.0446401, 0.418085, 0.391696
1251.4842717310000353, -0.00186907, -0.00336673, -0.00175189, 0.0444177, 0.417826, 0.391987
1251.5175880360002338, -0.00186893, -0.00336668, -0.00175174, 0.0444121, 0.417824, 0.392027
1251.550904398000057, -0.00186888, -0.00336695, -0.00175162, 0.0444108, 0.417752, 0.392056
1251.5842207310001868, -0.00186907, -0.00336715, -0.00175189, 0.0444315, 0.417693, 0.391992
1251.617537036000158, -0.00186878, -0.00336794, -0.00175261, 0.0444286, 0.417574, 0.391789
1251.6508533980002085, -0.00186875, -0.00336859, -0.00175331, 0.0443972, 0.417497, 0.391713
1251.6841697310001109, -0.00186863, -0.00336891, -0.00175356, 0.0444014, 0.417444, 0.391668
1251.7174860360000821, -0.00186832, -0.00337012, -0.00175473, 0.0443731, 0.417261, 0.391485
1251.7509523980002086, -0.00186825, -0.00337117, -0.00175486, 0.0443602, 0.417078, 0.391491
1251.7842686980002327, -0.00186828, -0.00337204, -0.00175515, 0.0443548, 0.416935, 0.391442
1251.8175850360000823, -0.00186848, -0.00337221, -0.00175509, 0.0443814, 0.416839, 0.391408
1251.8509013980001328, -0.00186836, -0.00337256, -0.00175476, 0.0443911, 0.416744, 0.391458
1251.8842177310002626, -0.0018682, -0.00337305, -0.0017547, 0.0443933, 0.416647, 0.391475
1251.9175340650001544, -0.00186778, -0.00337327, -0.0017543, 0.0444259, 0.416541, 0.391524
1251.9508503650001785, -0.0018678, -0.0033732, -0.00175413, 0.044462, 0.416498, 0.391497
1251.9841667030002554, -0.00186763, -0.00337283, -0.0017537, 0.0444792, 0.416512, 0.391553
1252.0174830650000786, -0.00186717, -0.00337232, -0.00175297, 0.04453, 0.416482, 0.391598
1252.0507993980002084, -0.00186697, -0.00337173, -0.00175285, 0.0445577, 0.416541, 0.391604
1252.0841157310001108, -0.00186672, -0.00337157, -0.00175276, 0.0445857, 0.416501, 0.391632
1252.1175820310002109, -0.00186732, -0.00337168, -0.00175321, 0.0445836, 0.416487, 0.39157
1252.1508983690000605, -0.00186695, -0.00337078, -0.00175315, 0.0446506, 0.416471, 0.391519
1252.184214731000111, -0.00186678, -0.00337083, -0.00175287, 0.0446711, 0.416411, 0.391587
1252.2175310030002038, -0.00186701, -0.00337045, -0.00175301, 0.0447161, 0.416367, 0.391503
1252.2508473640000375, -0.00186738, -0.00337009, -0.00175321, 0.0447525, 0.416374, 0.391422
1252.2841637310002625, -0.00186748, -0.00337019, -0.00175334, 0.0447761, 0.416302, 0.391419
1252.3174800880001385, -0.00186782, -0.00337016, -0.00175342, 0.0447937, 0.416273, 0.391374
1252.3507963690001361, -0.00186781, -0.00336946, -0.00175331, 0.0448247, 0.416348, 0.391363
1252.3841127310001866, -0.0018679, -0.00336879, -0.00175326, 0.044854, 0.416433, 0.391364
1252.4174290980001842, -0.0018676, -0.00336917, -0.00175339, 0.0447891, 0.416537, 0.39145
1252.450895398000057, -0.00186757, -0.00336923, -0.00175346, 0.0447837, 0.416535, 0.391447
1252.484211698000081, -0.00186757, -0.00336923, -0.00175346, 0.0447837, 0.416535, 0.391447
1252.5175280070002373, -0.00186696, -0.00336994, -0.00175363, 0.0447527, 0.416486, 0.391494
1252.5508443880000868, -0.00186601, -0.00337027, -0.00175358, 0.0447237, 0.416441, 0.391592
1252.5841607310001109, -0.001866, -0.00337046, -0.00175357, 0.0447251, 0.416372, 0.39157
1252.6174770640002407, -0.00186467, -0.00337165, -0.00175375, 0.0446626, 0.416203, 0.391645
1252.6507933980001326, -0.0018656, -0.00337279, -0.00175421, 0.0446375, 0.416061, 0.391587
1252.6841097310002624, -0.00186735, -0.00337383, -0.0017542, 0.0446324, 0.415895, 0.391521
1252.7174260360002336, -0.00186797, -0.00337366, -0.00175348, 0.0446661, 0.415876, 0.391581
1252.7507423640001889, -0.00186809, -0.00337309, -0.00175209, 0.0447135, 0.415844, 0.391699
1252.7840587020000385, -0.00186868, -0.00337349, -0.0017518, 0.0447353, 0.415755, 0.391682
1252.817525064000165, -0.00186924, -0.00337349, -0.00175157, 0.0447707, 0.415732, 0.391708
1252.8508413640001891, -0.00186916, -0.00337294, -0.00175185, 0.0448446, 0.415773, 0.39171
1252.8841577310001867, -0.00186904, -0.00337283, -0.0017518, 0.0448552, 0.415781, 0.391741
1252.9174740070002372, -0.00186873, -0.0033719, -0.00175195, 0.0449016, 0.415906, 0.391774
1252.9507903980002084, -0.00186982, -0.00337304, -0.00175273, 0.0449042, 0.41582, 0.391606
1252.9841067020001901, -0.00187047, -0.00337301, -0.00175276, 0.0449347, 0.415798, 0.391567
1253.017423079000082, -0.0018707, -0.00337175, -0.00175251, 0.0449754, 0.415911, 0.391609
1253.0507393690002118, -0.00186956, -0.00337077, -0.00175224, 0.0449664, 0.416058, 0.391688
1253.0840557310002623, -0.00186958, -0.00337152, -0.0017517, 0.0449341, 0.415989, 0.391712
1253.1173720640001648, -0.0018706, -0.00337304, -0.00175213, 0.0449634, 0.415793, 0.391607
1253.1508383640000375, -0.00187059, -0.0033735, -0.00175229, 0.0449733, 0.415755, 0.391607
1253.1841547310002625, -0.00187128, -0.00337394, -0.00175232, 0.0450038, 0.415703, 0.391614
1253.2174710640001649, -0.00187114, -0.0033737, -0.00175233, 0.0450186, 0.415727, 0.391623
1253.2507880640000621, -0.00187108, -0.003373, -0.00175226, 0.0449947, 0.415854, 0.391663
1253.2841037310001866, -0.00187086, -0.00337279, -0.00175211, 0.0449684, 0.41587, 0.391718
1253.317420064000089, -0.00187081, -0.00337297, -0.00175184, 0.0449721, 0.415825, 0.391746
1253.3507363980002083, -0.00187075, -0.00337322, -0.0017518, 0.0449397, 0.415807, 0.391787
1253.3840527310001107, -0.00187123, -0.00337331, -0.00175168, 0.044915, 0.415801, 0.39185
1253.4173690360000819, -0.00187116, -0.00337319, -0.00175188, 0.0449299, 0.41583, 0.391819
1253.4506853980001324, -0.00187131, -0.00337273, -0.00175156, 0.0449768, 0.415866, 0.391809
1253.4840017310002622, -0.00187257, -0.00337383, -0.00175117, 0.0450119, 0.415704, 0.391807
1253.5174680310001349, -0.00187378, -0.00337561, -0.00175042, 0.0450124, 0.415448, 0.391899
1253.5507843980001326, -0.00187432, -0.00337761, -0.00175067, 0.0449713, 0.41521, 0.391895
1253.5841007310002624, -0.00187506, -0.00337882, -0.00175124, 0.0449286, 0.41505, 0.391869
1253.6174170310000591, -0.00187575, -0.00337918, -0.00175098, 0.0449943, 0.415058, 0.391851
1253.650733369000136, -0.00187621, -0.00338022, -0.00175164, 0.0450669, 0.415, 0.391764
1253.6840497310001865, -0.00187643, -0.00337972, -0.00175152, 0.0450945, 0.415037, 0.391751
1253.7173660450000625, -0.00187678, -0.00337994, -0.00175096, 0.0451395, 0.415024, 0.391807
1253.7506823980002082, -0.00187795, -0.00338181, -0.00175124, 0.0451881, 0.414887, 0.391762
1253.78399870200019, -0.00187825, -0.00338219, -0.00175127, 0.0452127, 0.414875, 0.391726
1253.8173150640002405, -0.00187927, -0.0033828, -0.00175119, 0.0452677, 0.414853, 0.391714
1253.8507813690000603, -0.00188194, -0.00338298, -0.00175207, 0.0452744, 0.41491, 0.391563
1253.8840977310001108, -0.00188286, -0.00338396, -0.00175261, 0.045298, 0.414864, 0.391486
1253.9174140640002406, -0.00188429, -0.00338566, -0.00175344, 0.045324, 0.414758, 0.391365
1253.950730379000106, -0.00188501, -0.0033855, -0.00175403, 0.0453331, 0.414883, 0.3913
1253.9840467310002623, -0.00188579, -0.00338431, -0.00175464, 0.0453789, 0.415084, 0.39121
1254.0173630640001647, -0.00188494, -0.00338338, -0.00175425, 0.0454117, 0.415203, 0.391297
1254.0506793980000566, -0.00188501, -0.00338268, -0.00175468, 0.0453754, 0.415292, 0.391262
1254.0839957310001864, -0.00188501, -0.00338268, -0.00175468, 0.0453754, 0.415292, 0.391262
1254.1173120640000889, -0.00188501, -0.00338268, -0.00175468, 0.0453754, 0.415292, 0.391262
1254.1506283640001129, -0.00188491, -0.00338297, -0.00175467, 0.0453692, 0.415252, 0.391276
1254.184094707000213, -0.0018851, -0.0033829, -0.00175443, 0.0453871, 0.415243, 0.391278
1254.2174110360001578, -0.00188522, -0.00338347, -0.00175451, 0.0453788, 0.41515, 0.391272
1254.2507273640001131, -0.00188525, -0.00338458, -0.00175467, 0.0453796, 0.415008, 0.391213
1254.2840436970002429, -0.00188462, -0.00338507, -0.00175495, 0.0453861, 0.414979, 0.391168
1254.3173600360000819, -0.00188478, -0.00338621, -0.00175507, 0.0453703, 0.414853, 0.391128
1254.3506763640000372, -0.00188545, -0.00338779, -0.0017551, 0.0453429, 0.414642, 0.391148
1254.3839927310002622, -0.00188579, -0.00338877, -0.0017554, 0.0453224, 0.414514, 0.391128
1254.4173090310000589, -0.00188576, -0.0033898, -0.00175469, 0.0453333, 0.41438, 0.391224
1254.4506253640001887, -0.00188613, -0.00339052, -0.00175377, 0.045347, 0.414278, 0.391327
1254.4839417310001863, -0.0018861, -0.00339105, -0.00175341, 0.0453666, 0.414214, 0.391341
1254.5172580640000888, -0.00188615, -0.00339098, -0.00175301, 0.0453902, 0.414237, 0.391373
1254.5507243400002153, -0.00188578, -0.00339085, -0.00175312, 0.0454127, 0.41428, 0.391346
1254.5840406970000913, -0.00188589, -0.00339194, -0.00175358, 0.0454463, 0.414183, 0.391226
1254.6173570640000889, -0.00188635, -0.00339299, -0.00175334, 0.0454752, 0.414036, 0.391223
1254.6506733690000601, -0.00188521, -0.00339157, -0.00175462, 0.0454833, 0.414199, 0.391052
1254.6839896970002428, -0.001885, -0.0033916, -0.00175557, 0.045515, 0.414205, 0.3909
1254.7173060640002404, -0.00188374, -0.0033908, -0.00175683, 0.0455556, 0.414329, 0.390719
1254.7506223690002116, -0.00188293, -0.00338958, -0.00175715, 0.0456146, 0.414497, 0.390626
1254.7839387310002621, -0.00188252, -0.00338906, -0.00175734, 0.0456305, 0.414537, 0.390542
1254.8172550640001646, -0.00188157, -0.00338933, -0.00175825, 0.0456785, 0.41454, 0.390398
1254.8505713640001886, -0.00188166, -0.00338912, -0.00175819, 0.0456871, 0.414571, 0.390368
1254.8840377020001142, -0.00188052, -0.003391, -0.00175933, 0.0456255, 0.41443, 0.390368
1254.917354031000059, -0.00188042, -0.00339129, -0.00175929, 0.0456034, 0.414424, 0.390422
1254.9506703640001888, -0.00188021, -0.00339147, -0.00175949, 0.0455949, 0.414414, 0.390422
1254.9839866970000912, -0.00188021, -0.00339147, -0.00175949, 0.0455949, 0.414414, 0.390422
1255.0173030020000624, -0.0018797, -0.00339176, -0.00175944, 0.045598, 0.414357, 0.390454
1255.0506193970002187, -0.0018793, -0.00339273, -0.00175929, 0.0456157, 0.414231, 0.390481
1255.0839357310001105, -0.00187716, -0.00339437, -0.00176101, 0.0456235, 0.414019, 0.390328
1255.1172520740001346, -0.00187589, -0.00339524, -0.00176207, 0.0456301, 0.41391, 0.39021
1255.150568364000037, -0.00187531, -0.00339574, -0.00176206, 0.0456334, 0.413871, 0.390198
1255.183884731000262, -0.00187292, -0.0033978, -0.00176337, 0.0456174, 0.413648, 0.390144
1255.2172010350002438, -0.00187062, -0.00340032, -0.00176502, 0.0455474, 0.413411, 0.390138
1255.2506673640000372, -0.00186972, -0.00340106, -0.00176575, 0.0455267, 0.413351, 0.39009
1255.2839837310002622, -0.0018692, -0.00340187, -0.00176637, 0.0455152, 0.413256, 0.390075
1255.3173000640001646, -0.00186928, -0.00340189, -0.00176595, 0.0455445, 0.413244, 0.390128
1255.3506165970002257, -0.00186944, -0.00340145, -0.00176546, 0.0455607, 0.413286, 0.390149
1255.3839327310001863, -0.00186985, -0.00340061, -0.00176554, 0.0455714, 0.413377, 0.390019
1255.4172490640000888, -0.0018688, -0.00340079, -0.00176426, 0.0456483, 0.413272, 0.390195
1255.4505653970002186, -0.0018688, -0.0034007, -0.00176409, 0.0456573, 0.413276, 0.3902
1255.4838817020001898, -0.00186899, -0.00339995, -0.00176394, 0.0456761, 0.413345, 0.390164
1255.5171980310001345, -0.0018695, -0.00339884, -0.00176378, 0.0457541, 0.413374, 0.390099
1255.5505143640000369, -0.00186916, -0.00339834, -0.00176388, 0.0458014, 0.413376, 0.390036
1255.5839807450001899, -0.00186898, -0.00339766, -0.00176456, 0.0458235, 0.413415, 0.389881
1255.6172970640002404, -0.00186878, -0.00339984, -0.00176521, 0.0457277, 0.413338, 0.389841
1255.6506133640000371, -0.00186834, -0.00340059, -0.00176521, 0.0456783, 0.413329, 0.389884
1255.6839296970001669, -0.00186855, -0.00340035, -0.00176509, 0.0456888, 0.413357, 0.389823
1255.7172460310000588, -0.00186737, -0.00340259, -0.00176628, 0.04557, 0.413301, 0.389823
1255.7505623640001886, -0.00186331, -0.00340862, -0.00177201, 0.0452829, 0.413012, 0.389654
1255.7838786970000911, -0.00186289, -0.00340895, -0.00177219, 0.0452756, 0.412986, 0.389663
1255.8171950310002103, -0.00186094, -0.00341068, -0.00177355, 0.0452337, 0.412834, 0.38964
1255.8505113640001127, -0.00186028, -0.00341086, -0.0017738, 0.0452397, 0.412765, 0.389648
1255.8838276970002426, -0.00186181, -0.00340929, -0.00177269, 0.0452758, 0.412908, 0.389669
1255.9171440640002402, -0.00186145, -0.00340921, -0.00177305, 0.0452806, 0.412897, 0.389614
1255.9506103970002187, -0.00186, -0.00341041, -0.00177393, 0.0452584, 0.412778, 0.389565
1255.9839267310001105, -0.00185994, -0.00341128, -0.00177433, 0.0452382, 0.412694, 0.38958
1256.0172430690001875, -0.00185974, -0.00341146, -0.00177426, 0.0452375, 0.41266, 0.389625
1256.0505593350001163, -0.00186021, -0.00341047, -0.00177357, 0.0452533, 0.412788, 0.38968
1256.083875731000262, -0.00186016, -0.00341112, -0.00177368, 0.0452147, 0.412767, 0.389727
1256.1171920640001645, -0.00185861, -0.00341277, -0.00177521, 0.045191, 0.412527, 0.389598
1256.1505083970000669, -0.00185851, -0.00341295, -0.00177524, 0.0451981, 0.412517, 0.389627
1256.1838246690001597, -0.0018587, -0.00341298, -0.0017753, 0.045204, 0.412509, 0.389621
1256.2171410640000886, -0.0018587, -0.00341298, -0.0017753, 0.045204, 0.412509, 0.389621
1256.2504573690000598, -0.00185877, -0.00341274, -0.00177527, 0.0452218, 0.412523, 0.389584
1256.2839237110001704, -0.00185842, -0.00341332, -0.00177577, 0.0451774, 0.41252, 0.389517
1256.3172400310002104, -0.00185827, -0.00341476, -0.00177648, 0.0451664, 0.412443, 0.389462
1256.3505563970002186, -0.00185805, -0.00341617, -0.00177775, 0.0451593, 0.412342, 0.389335
1256.3838727310001104, -0.0018587, -0.00341606, -0.00177799, 0.0451774, 0.412333, 0.389288
1256.4171890640002403, -0.00185898, -0.00341667, -0.00177784, 0.045177, 0.41228, 0.389374
1256.4505053640000369, -0.00185933, -0.00341777, -0.00177699, 0.0451112, 0.412368, 0.389505
1256.4838217310002619, -0.00186055, -0.00341765, -0.00177612, 0.045107, 0.412545, 0.389497
1256.5171380640001644, -0.0018608, -0.0034197, -0.00177633, 0.0450409, 0.412465, 0.389667
1256.5504543970000668, -0.00186042, -0.0034212, -0.00177779, 0.0449551, 0.412342, 0.389674
1256.5837706690001596, -0.00186011, -0.00342174, -0.00177802, 0.0449279, 0.412333, 0.389697
1256.6170870640000885, -0.00186031, -0.00342114, -0.00177772, 0.0449479, 0.412357, 0.389717
1256.650553397000067, -0.00186062, -0.00342129, -0.00177814, 0.0449446, 0.412309, 0.389674
1256.6838697020000382, -0.00185963, -0.00342194, -0.00177853, 0.0449289, 0.412233, 0.389768
1256.7171860640000887, -0.00185931, -0.00342258, -0.00177895, 0.0449139, 0.412195, 0.389818
1256.7505035830001816, -0.00185981, -0.0034226, -0.00177894, 0.044915, 0.412209, 0.389825
1256.7838187300001209, -0.0018604, -0.00342274, -0.00177917, 0.0448968, 0.412234, 0.389824
1256.8171350640002402, -0.00186032, -0.00342274, -0.00177925, 0.0448858, 0.412249, 0.389827
1256.8504513690002113, -0.00186033, -0.00342241, -0.00177943, 0.0448755, 0.412257, 0.389798
1256.8837706350002463, -0.00186098, -0.00342263, -0.00178012, 0.0448638, 0.412223, 0.389744
1256.9170840350002436, -0.00186221, -0.00342378, -0.0017806, 0.0448719, 0.4121, 0.389797
1256.9504003690001355, -0.00186252, -0.00342453, -0.00178067, 0.0448836, 0.412086, 0.389807
1256.9838667070000611, -0.00186244, -0.0034249, -0.0017802, 0.0449597, 0.412015, 0.389884
1257.0171830640001644, -0.00186258, -0.00342548, -0.00178, 0.0449715, 0.411997, 0.389958
1257.0504993970000669, -0.00186168, -0.00342603, -0.00177996, 0.0449919, 0.412007, 0.390009
1257.0838156970000909, -0.00186148, -0.0034262, -0.00177997, 0.0449995, 0.41201, 0.39001
1257.1171320020000621, -0.00186158, -0.00342684, -0.00178017, 0.0450234, 0.411987, 0.39001
1257.1504483640001126, -0.00186277, -0.00342584, -0.00177977, 0.0450499, 0.41213, 0.389745
1257.1837646970002424, -0.00186307, -0.00342619, -0.00177995, 0.0450632, 0.412105, 0.38973
1257.2170810730001449, -0.00186414, -0.00342585, -0.00178071, 0.0450913, 0.412019, 0.389634
1257.2503973680002218, -0.00186539, -0.0034247, -0.00178102, 0.0451222, 0.411991, 0.389438
1257.283713730000045, -0.00186698, -0.0034236, -0.00178111, 0.0451515, 0.412001, 0.389219
1257.3171800640002402, -0.00186669, -0.00342365, -0.00178041, 0.0451426, 0.412078, 0.389238
