time, px, py, pz, qw, qx, qy, qz, vx, vy, vz
782.89250113100001727, 0.00669754, 0.00370961, -0.00431774, 0.636473, 0.00266855, -0.771276, -0.00533733, 0.0345205, 0.0670793, -0.00641064
782.92581742200002282, 0.00603026, 0.00616793, -0.00162271, 0.636599, 0.00421329, -0.771172, -0.00426726, 0.089246, 0.0653551, 0.00470709
782.95913376900000458, 0.00518236, 0.00760431, 0.00227699, 0.635347, 0.00604122, -0.77218, -0.00605752, 0.116289, 0.0485679, 0.000475688
782.99245013100005508, 0.00510259, 0.00856966, 0.00603809, 0.634304, 0.00703098, -0.772998, -0.00909632, 0.116391, 0.0425878, -0.0199804
783.02576642200006063, 0.00608049, 0.00956114, 0.00999166, 0.635304, 0.0068588, -0.772142, -0.0117851, 0.119551, 0.0343586, -0.0396055
783.059082764999971, 0.00731648, 0.0098474, 0.0147095, 0.636081, 0.00610215, -0.771464, -0.0143418, 0.137014, 0.0159043, -0.0484209
783.09239913099997921, 0.008432, 0.00919051, 0.0199034, 0.636088, 0.00531288, -0.771374, -0.0186032, 0.146691, -0.00883051, -0.0631966
783.12586554599999999, 0.00973572, 0.00827828, 0.0262256, 0.635788, 0.00546389, -0.771469, -0.0240951, 0.176018, -0.0140012, -0.0682858
783.15918176499997116, 0.0109719, 0.00747867, 0.033641, 0.633853, 0.00535616, -0.772961, -0.0270765, 0.208162, -0.0146818, -0.0810304
783.19249809799998729, 0.0125675, 0.00601713, 0.0416192, 0.630947, 0.00398474, -0.775308, -0.0280747, 0.221889, -0.0365629, -0.0926821
783.22581443100000342, 0.0142777, 0.00359611, 0.0497775, 0.627829, 0.00237543, -0.777789, -0.029505, 0.219008, -0.062607, -0.109808
783.25913076500000898, 0.0167402, 0.000430893, 0.0577446, 0.625145, 0.000397784, -0.779895, -0.0309305, 0.2076, -0.0827822, -0.124993
783.29244707899999867, 0.0197303, -0.00343958, 0.0652698, 0.622861, -0.00248769, -0.781702, -0.0313137, 0.197312, -0.0999002, -0.133195
783.32576343599998836, 0.0237029, -0.00812342, 0.0726363, 0.62012, -0.0066275, -0.783876, -0.0307543, 0.177043, -0.126475, -0.144918
783.35907979800003886, 0.0289273, -0.0132853, 0.0782627, 0.618636, -0.0110553, -0.784998, -0.0307434, 0.132606, -0.156483, -0.164726
783.39239613100005499, 0.0344516, -0.0194845, 0.0832446, 0.618865, -0.0167395, -0.784686, -0.0315046, 0.122516, -0.174955, -0.155459
783.4257124030000341, 0.038686, -0.0256919, 0.0877223, 0.617076, -0.0226807, -0.785965, -0.031005, 0.109585, -0.180881, -0.140954
783.45917876900000465, 0.0420696, -0.0322921, 0.0914193, 0.615427, -0.0294989, -0.787108, -0.0289968, 0.0741125, -0.187395, -0.133421
783.4924951030000102, 0.0455515, -0.0387934, 0.0935079, 0.614893, -0.035669, -0.787339, -0.0270597, 0.0268569, -0.187186, -0.118672
783.52581143099996552, 0.04863, -0.0452741, 0.0941489, 0.614243, -0.0408006, -0.787658, -0.0252244, -0.0148569, -0.176705, -0.1007
783.55912779799996315, 0.0510795, -0.0513057, 0.0928903, 0.614192, -0.0465643, -0.787463, -0.0224147, -0.056276, -0.164635, -0.0902013
783.59244410300004802, 0.0526176, -0.0566793, 0.0901366, 0.61542, -0.0531137, -0.786192, -0.0184226, -0.0831004, -0.15306, -0.0720177
783.62576043100000334, 0.0544824, -0.0615201, 0.0865011, 0.616468, -0.0580633, -0.785102, -0.014519, -0.11364, -0.142183, -0.0572899
783.65907676000006177, 0.0572464, -0.065987, 0.081653, 0.61863, -0.0625286, -0.783103, -0.0116925, -0.143376, -0.121889, -0.0528788
783.69239309800002502, 0.0592332, -0.0697093, 0.0766503, 0.621074, -0.0665411, -0.780891, -0.0069662, -0.15977, -0.0981334, -0.0404834
783.72570943599998827, 0.0611257, -0.0733963, 0.0706396, 0.623842, -0.0693598, -0.77846, -0.00331109, -0.193308, -0.0981777, -0.0304516
783.7590257690000044, 0.0633989, -0.0772626, 0.0641159, 0.627089, -0.0702101, -0.775771, -0.00305369, -0.202932, -0.0833598, -0.0203524
783.79234213100005491, 0.0648387, -0.0803442, 0.0571756, 0.630576, -0.0703885, -0.772927, -0.00186385, -0.18331, -0.0568133, -0.0102365
783.82580846500002281, 0.0636319, -0.081461, 0.0512971, 0.633826, -0.0719191, -0.770123, 0.00173389, -0.162589, -0.021997, 0.00826384
783.85912476900000456, 0.0629929, -0.0807971, 0.0466367, 0.636062, -0.0717809, -0.768268, 0.00598895, -0.142835, 0.0244925, 0.0206942
783.89244110300001012, 0.0641606, -0.0775847, 0.040931, 0.638807, -0.0698393, -0.766117, 0.0105779, -0.14784, 0.0869662, 0.0157317
783.92575746500006062, 0.0649828, -0.0725486, 0.0347287, 0.642739, -0.0667376, -0.762975, 0.017387, -0.148237, 0.148867, 0.0118
783.9590737360000503, 0.0645511, -0.0665582, 0.027787, 0.647011, -0.0634038, -0.759436, 0.0247853, -0.15892, 0.180071, 0.00990517
783.99239013099997919, 0.0618614, -0.0598346, 0.0213619, 0.651556, -0.0593902, -0.755656, 0.0305094, -0.140792, 0.201413, 0.0272023
784.02570646499998475, 0.0610944, -0.051888, 0.0174157, 0.655063, -0.0544546, -0.752746, 0.0360524, -0.105226, 0.217246, 0.0386103
784.05902279800000088, 0.0588122, -0.0449127, 0.0139405, 0.656844, -0.0489715, -0.751405, 0.0393561, -0.0678153, 0.213107, 0.0456019
784.09233913100001701, 0.0575315, -0.0379492, 0.0129525, 0.658129, -0.04465, -0.750405, 0.0420218, -0.0210055, 0.208234, 0.0525339
784.12565546500002256, 0.0572286, -0.031259, 0.013499, 0.658312, -0.0404604, -0.75041, 0.0432808, 0.00952748, 0.193219, 0.0549828
784.15912179800000104, 0.0570425, -0.0260641, 0.0149704, 0.658021, -0.0354391, -0.751043, 0.0410616, 0.0272316, 0.179021, 0.0486821
784.19243813100001717, 0.058, -0.0214583, 0.0171519, 0.658023, -0.030901, -0.751465, 0.0367566, 0.0414405, 0.173341, 0.0379285
784.22575446400003329, 0.0591417, -0.0157192, 0.0199134, 0.6585, -0.0265481, -0.751462, 0.0312707, 0.0602349, 0.187549, 0.0229492
784.25907076900000447, 0.0600002, -0.00888693, 0.022736, 0.658367, -0.0217765, -0.751902, 0.0268835, 0.0742228, 0.211582, 0.00841383
784.29238713100005498, 0.0605654, -0.000666286, 0.0254792, 0.658061, -0.0168848, -0.752402, 0.0237274, 0.0776428, 0.225638, -0.00727929
784.32570346399995742, 0.0613708, 0.00807818, 0.0275405, 0.657372, -0.00979683, -0.753241, 0.0198404, 0.0738327, 0.234809, -0.0236273
784.35901979799996298, 0.0630614, 0.0168995, 0.0301154, 0.657484, -0.00386543, -0.753253, 0.0176298, 0.089069, 0.242117, -0.0383521
784.3923361309999791, 0.0640388, 0.0253392, 0.0337337, 0.657338, 0.000104548, -0.753366, 0.0186267, 0.114923, 0.232062, -0.0453555
784.42565246399999523, 0.0646652, 0.0324342, 0.037872, 0.656085, 0.0040495, -0.754438, 0.0189535, 0.127027, 0.194692, -0.0498305
784.45896879800000079, 0.0669872, 0.0381347, 0.0422829, 0.654494, 0.00838636, -0.75585, 0.0160655, 0.129355, 0.157113, -0.057052
784.49228513100001692, 0.0681555, 0.0425036, 0.0467879, 0.652356, 0.0120832, -0.757734, 0.0111503, 0.123548, 0.122793, -0.0628719
784.52575140299995837, 0.0701708, 0.0451767, 0.0509361, 0.650506, 0.0158509, -0.759321, 0.0048172, 0.106897, 0.0880695, -0.0782701
784.55906779800000095, 0.0731967, 0.0462749, 0.0546115, 0.649717, 0.0180651, -0.75996, -0.00145544, 0.102351, 0.062018, -0.0910504
784.59238409800002501, 0.076097, 0.0466837, 0.0585195, 0.64856, 0.0192425, -0.760897, -0.00596663, 0.105647, 0.0406774, -0.0976871
784.62570047400004114, 0.0799377, 0.0470734, 0.0623176, 0.646596, 0.019866, -0.762518, -0.00919692, 0.0964309, 0.0241792, -0.114822
784.65901676900000439, 0.0844348, 0.0476105, 0.0653735, 0.645061, 0.0202558, -0.763775, -0.0115542, 0.0843652, 0.0115142, -0.133556
784.69233310300000994, 0.0882881, 0.04756, 0.0685729, 0.644141, 0.019657, -0.764554, -0.0124129, 0.0887072, -0.00337588, -0.137272
784.72564946399995733, 0.09069, 0.0459577, 0.0723894, 0.642784, 0.0190355, -0.7657, -0.0130538, 0.0992044, -0.033028, -0.132639
784.75896576399998139, 0.0936914, 0.0429471, 0.0762908, 0.6406, 0.0176755, -0.767539, -0.0142918, 0.0990357, -0.0624467, -0.136848
784.79228210200005833, 0.0971296, 0.0396029, 0.0798289, 0.638674, 0.0156889, -0.769164, -0.0153443, 0.0852988, -0.0852463, -0.144704
784.82559846399999515, 0.100294, 0.0356723, 0.0826181, 0.637091, 0.0129195, -0.770513, -0.0160353, 0.0719544, -0.102973, -0.143897
784.85906479799996305, 0.104854, 0.0316202, 0.0849632, 0.635823, 0.00897432, -0.771621, -0.0157831, 0.0549059, -0.118633, -0.14064
784.89238166400002683, 0.109582, 0.0274543, 0.0871745, 0.634789, 0.00521006, -0.772504, -0.0159093, 0.0428428, -0.128405, -0.133873
784.92569743599995036, 0.113368, 0.0229321, 0.0886042, 0.633557, 0.00184421, -0.77354, -0.0154168, 0.0241867, -0.130071, -0.13283
784.95901379800000086, 0.117324, 0.0184561, 0.0894584, 0.63365, -0.00295071, -0.773497, -0.0134456, 0.00524287, -0.132081, -0.128545
784.99233007400005135, 0.121098, 0.0138267, 0.090063, 0.633777, -0.00719536, -0.773395, -0.0116269, -0.00478933, -0.136344, -0.115476
785.02564646400003312, 0.124154, 0.00952754, 0.0900831, 0.632833, -0.0102638, -0.774151, -0.0103195, -0.0181754, -0.12989, -0.107821
785.05896279800003867, 0.126985, 0.00592165, 0.0893176, 0.632208, -0.013271, -0.774647, -0.00774387, -0.0344834, -0.108965, -0.105948
785.0922791310000548, 0.129561, 0.00313877, 0.0876665, 0.63239, -0.017369, -0.774452, -0.00239711, -0.0529806, -0.0962859, -0.0986561
785.12559543600002598, 0.131471, 0.000669056, 0.0855214, 0.63261, -0.021047, -0.774177, 0.00336614, -0.0631286, -0.0933143, -0.0812372
785.15891178300000774, 0.132701, -0.00280475, 0.0827238, 0.632329, -0.0244282, -0.774265, 0.00873731, -0.0798491, -0.109031, -0.0672404
785.19222813099997893, 0.134743, -0.00725622, 0.0795674, 0.632988, -0.0281161, -0.77356, 0.0119082, -0.0991058, -0.127645, -0.0579376
785.22569443099996533, 0.136254, -0.012164, 0.0758144, 0.633836, -0.0311436, -0.772725, 0.0133341, -0.110564, -0.128072, -0.0450582
785.25901078799995503, 0.137926, -0.0158168, 0.0720152, 0.635141, -0.0345044, -0.771474, 0.0152825, -0.110893, -0.108616, -0.0343026
785.2923271020000584, 0.13801, -0.0182855, 0.0691152, 0.635417, -0.0377188, -0.771026, 0.0184742, -0.100813, -0.0804383, -0.0118506
785.32564343599995027, 0.13745, -0.0202939, 0.0650525, 0.635381, -0.0402292, -0.770835, 0.0220344, -0.124932, -0.0589167, -0.00011121
785.35896041700004844, 0.137765, -0.0217353, 0.0596066, 0.636799, -0.0408453, -0.76958, 0.0237636, -0.147832, -0.0283124, 0.011162
785.3922761310000169, 0.138581, -0.0220418, 0.0541515, 0.639435, -0.0413303, -0.767287, 0.0261893, -0.161845, 0.0117351, 0.0205235
785.42559246400003303, 0.137812, -0.021249, 0.0477302, 0.643556, -0.0416426, -0.763685, 0.0297743, -0.155865, 0.0535092, 0.0302407
785.45890995499996734, 0.136688, -0.0184999, 0.0423998, 0.647279, -0.0422839, -0.760255, 0.0353975, -0.123686, 0.0875183, 0.052419
