time, bias_gyr_x, bias_gyr_y, bias_gyr_z, bias_acc_x, bias_acc_y, bias_acc_z
25564.782610652000585, -0.00233872, -0.00312275, -0.00243671, 0.0253723, 0.467459, 0.37464
25564.815927014002227, -0.00234073, -0.00312343, -0.0024365, 0.025314, 0.467261, 0.3747
25564.849243347001902, -0.0023465, -0.0031257, -0.00243718, 0.0252921, 0.46696, 0.374445
25564.882559680001577, -0.00234578, -0.00312577, -0.00243776, 0.0253525, 0.467037, 0.374373
25564.916026014001545, -0.0023447, -0.00312572, -0.00243863, 0.0254229, 0.467165, 0.374292
25564.949342317999253, -0.0023448, -0.00312583, -0.00244012, 0.0254653, 0.467245, 0.37416
25564.98265864700079, -0.00234546, -0.00312524, -0.00244129, 0.02545, 0.467324, 0.374159
25565.015975014001015, -0.0023454, -0.00312435, -0.00244269, 0.0254561, 0.467446, 0.373947
25565.04929134700069, -0.00234586, -0.0031236, -0.00244379, 0.0254636, 0.467498, 0.37375
25565.082607680000365, -0.00234784, -0.00312305, -0.00244363, 0.0254679, 0.467497, 0.373695
25565.115924009001901, -0.00234833, -0.0031246, -0.00244412, 0.0255284, 0.467449, 0.373595
25565.14924031800183, -0.00235131, -0.00312718, -0.00244565, 0.0255802, 0.467388, 0.373559
25565.182556679999834, -0.00235339, -0.00312581, -0.00244317, 0.0256507, 0.467425, 0.373908
25565.215873013999953, -0.00235572, -0.00312604, -0.00244153, 0.025668, 0.46736, 0.374064
25565.249339333000535, -0.00235537, -0.00312282, -0.00243989, 0.0256326, 0.46744, 0.374052
25565.28265568000279, -0.00235378, -0.00311911, -0.00243757, 0.0256245, 0.467526, 0.374018
25565.315971985000942, -0.00235085, -0.0031205, -0.00243592, 0.0256706, 0.467417, 0.373888
25565.349288747001992, -0.00235124, -0.00312437, -0.00243437, 0.025719, 0.467164, 0.373877
25565.38260468000226, -0.00235752, -0.00313596, -0.00243403, 0.0257268, 0.466566, 0.373948
25565.415921013001935, -0.00235816, -0.00314271, -0.00243294, 0.0256859, 0.466248, 0.373909
25565.449237318000087, -0.00236482, -0.00314218, -0.00243183, 0.0256203, 0.466188, 0.374086
25565.482553680001729, -0.00237158, -0.00313856, -0.00243015, 0.0255476, 0.466196, 0.374228
25565.515870013001404, -0.00237811, -0.00313834, -0.00242802, 0.0254717, 0.466113, 0.374449
25565.549186313000973, -0.00238074, -0.00314132, -0.00242677, 0.0254716, 0.465922, 0.374566
25565.582502680001198, -0.00238329, -0.00314444, -0.00242702, 0.0254936, 0.465713, 0.374607
25565.615969013000722, -0.00238892, -0.00314852, -0.00242628, 0.0255004, 0.465411, 0.374771
25565.649285313000291, -0.00239264, -0.0031515, -0.00242496, 0.0254704, 0.464994, 0.374881
25565.682601680000516, -0.00239762, -0.00315398, -0.00242431, 0.0254423, 0.464733, 0.374965
25565.715917980000086, -0.00239958, -0.00315524, -0.00242351, 0.0254303, 0.464626, 0.375023
25565.749234347000311, -0.00240236, -0.00315557, -0.00242314, 0.0253647, 0.46449, 0.375042
25565.782550679999986, -0.00240408, -0.00315561, -0.0024228, 0.0253199, 0.464434, 0.375106
25565.815867012999661, -0.00240591, -0.00315483, -0.00242273, 0.0252899, 0.464375, 0.375136
25565.849183318001451, -0.00240973, -0.00315488, -0.00242173, 0.0252729, 0.464201, 0.375224
25565.882499646999349, -0.00241315, -0.00315529, -0.00242104, 0.0252296, 0.464097, 0.375328
25565.915815980002662, -0.00241504, -0.00315477, -0.00242096, 0.025187, 0.464075, 0.375352
25565.949282347002736, -0.00241661, -0.00315553, -0.00242015, 0.0251983, 0.46399, 0.375397
25565.982601075000275, -0.00241785, -0.00315611, -0.00242058, 0.0252423, 0.463911, 0.375382
25566.01591498000198, -0.00242076, -0.00315596, -0.00242105, 0.025196, 0.463975, 0.375424
25566.049231347002205, -0.00242486, -0.00315577, -0.00242007, 0.0250719, 0.464011, 0.375638
25566.082547650999913, -0.00242538, -0.00315599, -0.0024196, 0.0250381, 0.463991, 0.375695
25566.115863985000033, -0.00242582, -0.00315771, -0.00242095, 0.025091, 0.463785, 0.375585
25566.149180347001675, -0.00242711, -0.00315683, -0.0024224, 0.0251436, 0.463847, 0.375568
25566.18249668000135, -0.00242859, -0.00315535, -0.00242218, 0.025117, 0.46401, 0.37565
25566.215813013001025, -0.0024302, -0.00315519, -0.00242233, 0.0250527, 0.464056, 0.375728
25566.249129313000594, -0.00243083, -0.00315423, -0.00242192, 0.0249877, 0.464211, 0.375763
25566.282445680000819, -0.00242982, -0.00315339, -0.00242122, 0.025033, 0.464217, 0.375762
25566.315912013000343, -0.00243054, -0.00315173, -0.00242108, 0.0250895, 0.464263, 0.375816
25566.349228312999912, -0.00243385, -0.0031511, -0.00242533, 0.0250929, 0.464399, 0.375742
25566.382544647000032, -0.00243454, -0.00314923, -0.00242622, 0.0251152, 0.464607, 0.375755
25566.415861012999812, -0.00243423, -0.00314755, -0.00242781, 0.0251134, 0.464812, 0.375649
25566.449177346999932, -0.00243272, -0.00314742, -0.00243137, 0.0251046, 0.464901, 0.375369
25566.482493646999501, -0.00243547, -0.00314585, -0.00243366, 0.0251062, 0.465073, 0.375218
25566.515809979999176, -0.00243569, -0.00314493, -0.00243386, 0.0250988, 0.465161, 0.375214
25566.549126346999401, -0.00243627, -0.00314374, -0.00243375, 0.0250966, 0.465305, 0.37517
25566.582442647002608, -0.00243131, -0.00314412, -0.00243121, 0.0250798, 0.465469, 0.374995
25566.615758985000866, -0.00242321, -0.00314134, -0.00242954, 0.0250666, 0.465677, 0.374808
25566.64922531800039, -0.0024217, -0.00313843, -0.00242923, 0.0251331, 0.465867, 0.374646
25566.682541674999811, -0.00242178, -0.0031376, -0.00242857, 0.025117, 0.466004, 0.374499
25566.715857980001601, -0.00240847, -0.00313697, -0.00242626, 0.0251456, 0.466016, 0.374292
25566.749174347001826, -0.00240778, -0.00313752, -0.00242552, 0.0251438, 0.465976, 0.374401
25566.782490650999534, -0.00240736, -0.00313682, -0.00242685, 0.0251741, 0.465987, 0.374452
25566.815806980001071, -0.00240529, -0.00313528, -0.00242795, 0.0252116, 0.465939, 0.374522
25566.849123347001296, -0.00240428, -0.00313254, -0.0024242, 0.0252156, 0.466049, 0.374394
25566.882439680000971, -0.0024064, -0.0031348, -0.0024219, 0.0251463, 0.46602, 0.374332
25566.915756013000646, -0.00240782, -0.00313688, -0.00241851, 0.0250732, 0.466048, 0.37439
25566.949072318002436, -0.00241049, -0.00313746, -0.00241541, 0.0250244, 0.466048, 0.374388
25566.98253865100196, -0.00240811, -0.00313709, -0.00241725, 0.0250263, 0.466, 0.374322
25567.015854979999858, -0.00241081, -0.00313733, -0.00242673, 0.025094, 0.465895, 0.37416
25567.049171318001754, -0.00240928, -0.00313263, -0.00242921, 0.0251762, 0.466115, 0.374138
25567.082487651001429, -0.00240729, -0.00312711, -0.00242314, 0.025193, 0.466273, 0.374117
25567.11580400800085, -0.00240619, -0.00312375, -0.00241767, 0.0251824, 0.466345, 0.374129
25567.149120346999553, -0.00239983, -0.00311954, -0.002415, 0.0251927, 0.466352, 0.374048
25567.182436679999228, -0.00239876, -0.00311613, -0.00241745, 0.0252243, 0.466361, 0.373955
25567.215752980002435, -0.00239727, -0.00311499, -0.00241904, 0.0252314, 0.466346, 0.373897
25567.24906934700266, -0.00239758, -0.00311429, -0.00242353, 0.0252694, 0.466339, 0.373817
25567.282385631999205, -0.00239395, -0.00311293, -0.00242629, 0.0252618, 0.466286, 0.373734
25567.315701985000487, -0.00239001, -0.00311106, -0.00242959, 0.0252557, 0.466253, 0.373636
25567.349168347001978, -0.00238516, -0.00311177, -0.00242963, 0.0252418, 0.466208, 0.373605
25567.382485051002732, -0.00237847, -0.00311419, -0.00242918, 0.025211, 0.466138, 0.373602
25567.415801013001328, -0.0023771, -0.00311787, -0.00243692, 0.0252126, 0.466004, 0.373455
25567.449117313000897, -0.00237992, -0.0031238, -0.00243874, 0.0251951, 0.465896, 0.373472
25567.482433741999557, -0.00238105, -0.00312051, -0.00244275, 0.0252546, 0.465981, 0.373395
25567.515749980000692, -0.00238207, -0.00312238, -0.00244959, 0.0252881, 0.465925, 0.373264
25567.549066285002482, -0.00238071, -0.00312632, -0.00246195, 0.0253359, 0.465807, 0.373016
25567.582382651002263, -0.0023799, -0.00312633, -0.00246819, 0.0253957, 0.46582, 0.372892
25567.615699013000267, -0.00237772, -0.00313386, -0.00247021, 0.0253364, 0.465609, 0.372851
25567.649015345999942, -0.00237768, -0.00314077, -0.00247992, 0.02527, 0.465335, 0.372627
25567.682481618001475, -0.00237623, -0.00314877, -0.00248409, 0.0252075, 0.465094, 0.372532
25567.715798012999585, -0.00237527, -0.00314839, -0.00248863, 0.0252263, 0.465093, 0.372435
25567.74911434599926, -0.00237551, -0.00313463, -0.00249857, 0.0253618, 0.465407, 0.372205
25567.78243065100105, -0.00237349, -0.00312398, -0.00249884, 0.0254221, 0.465665, 0.372179
25567.815747013002692, -0.00236967, -0.00312422, -0.00249258, 0.0253843, 0.465663, 0.372298
25567.849063346002367, -0.00236324, -0.00313343, -0.00248807, 0.0253028, 0.465432, 0.372373
25567.882379680002487, -0.00235861, -0.00313469, -0.00248818, 0.0252703, 0.465372, 0.37234
25567.915695980002056, -0.00235423, -0.00312994, -0.00248382, 0.025282, 0.465499, 0.372415
25567.949012318000314, -0.00235312, -0.00313254, -0.00248013, 0.0252818, 0.465464, 0.372502
25567.982328646001406, -0.00235256, -0.00313182, -0.0024766, 0.0252802, 0.465495, 0.372578
25568.015645013001631, -0.00234689, -0.00313175, -0.00248063, 0.0252592, 0.465459, 0.37245
25568.049111346001155, -0.0023479, -0.00312908, -0.00247349, 0.025168, 0.465491, 0.372594
25568.082427680001274, -0.00234012, -0.00312676, -0.00247071, 0.025119, 0.465517, 0.372614
25568.115744013000949, -0.00233929, -0.00312178, -0.00247405, 0.0251842, 0.465653, 0.372544
25568.149060346000624, -0.00234077, -0.00311473, -0.00247661, 0.0252476, 0.465836, 0.3725
25568.182376680000743, -0.00234006, -0.00311501, -0.00247996, 0.0252755, 0.465833, 0.37242
25568.215693013000418, -0.00233861, -0.00312627, -0.00248993, 0.0252709, 0.465531, 0.372169
25568.249009312999988, -0.0023338, -0.00312719, -0.00249079, 0.0252431, 0.46549, 0.372118
25568.282325680000213, -0.00233244, -0.00312238, -0.00248622, 0.0252135, 0.465604, 0.372219
25568.315642012999888, -0.0023346, -0.00311854, -0.00248183, 0.0251751, 0.465692, 0.372326
25568.348958345999563, -0.00233166, -0.00312335, -0.00248862, 0.0252231, 0.465579, 0.372158
25568.382424679999531, -0.00232883, -0.00312555, -0.00249673, 0.0252811, 0.465526, 0.371955
25568.415741012999206, -0.00232705, -0.00313407, -0.00248898, 0.0252018, 0.465304, 0.37212
25568.449057318000996, -0.00232287, -0.00312893, -0.00248951, 0.0252105, 0.46543, 0.37209
25568.482373651000671, -0.00232045, -0.00312643, -0.00248883, 0.0252016, 0.465488, 0.372091
25568.515690013002313, -0.00231865, -0.00312583, -0.00248794, 0.0251775, 0.465491, 0.372094
25568.549006346001988, -0.00231484, -0.00312661, -0.0024856, 0.0251322, 0.465458, 0.372124
25568.582322680002108, -0.00231297, -0.00314132, -0.00248661, 0.0251331, 0.46507, 0.372079
25568.615639013001783, -0.00231175, -0.00315609, -0.00249588, 0.0251699, 0.464679, 0.371828
25568.648955346001458, -0.00231041, -0.0031626, -0.002496, 0.025221, 0.464525, 0.371836
25568.682271680001577, -0.00230752, -0.00316114, -0.00248885, 0.0252204, 0.464582, 0.372024
25568.715587980001146, -0.0023049, -0.00316112, -0.00248856, 0.0252303, 0.46458, 0.372028
25568.749054317999253, -0.00230623, -0.00315464, -0.00249802, 0.0252518, 0.464741, 0.371795
25568.782370680000895, -0.00231009, -0.00315337, -0.00250341, 0.0252174, 0.464746, 0.371662
25568.815686980000464, -0.00230608, -0.00314587, -0.00248964, 0.0251401, 0.464942, 0.372
25568.849003346000245, -0.00230282, -0.00313768, -0.00247586, 0.0250793, 0.465164, 0.372343
25568.882319651002035, -0.00230248, -0.00313691, -0.00246985, 0.0250589, 0.465192, 0.372493
25568.915635979999934, -0.00230357, -0.00313603, -0.00246417, 0.0250385, 0.465232, 0.37265
25568.948952288999863, -0.00230699, -0.00313904, -0.00246051, 0.0250479, 0.465162, 0.372769
25568.982268651001505, -0.00230867, -0.00314658, -0.00244895, 0.0249873, 0.464951, 0.37307
25569.015585012999509, -0.00231192, -0.00313447, -0.00243899, 0.0248975, 0.465289, 0.373329
25569.048901318001299, -0.00231307, -0.00313179, -0.0024404, 0.0248703, 0.465349, 0.373287
25569.082367651000823, -0.00231577, -0.00314387, -0.00244527, 0.0248782, 0.46499, 0.373158
25569.115684013002465, -0.00231923, -0.00315455, -0.00245256, 0.0248777, 0.464674, 0.372973
25569.149000318000617, -0.00232448, -0.00316398, -0.00245708, 0.024903, 0.464389, 0.372887
25569.182316680002259, -0.00232806, -0.00317008, -0.00247518, 0.0250062, 0.464208, 0.372448
25569.215632980001828, -0.00233049, -0.00317912, -0.00248062, 0.0250751, 0.463972, 0.372356
25569.248949318000086, -0.00233371, -0.00317843, -0.00249348, 0.0251926, 0.464005, 0.372079
25569.282265650999761, -0.00233395, -0.00319012, -0.002518, 0.0252955, 0.463663, 0.371441
25569.315582013001404, -0.00233619, -0.00319275, -0.00253576, 0.025379, 0.463593, 0.370971
25569.348898346001079, -0.00233762, -0.00318565, -0.00254048, 0.0254053, 0.463807, 0.370832
25569.382214680001198, -0.00233889, -0.00317525, -0.00254594, 0.0254485, 0.464118, 0.370682
25569.415531013000873, -0.00233617, -0.00318714, -0.00254883, 0.0254829, 0.463783, 0.370598
25569.448997318002512, -0.00233605, -0.00318893, -0.00254922, 0.0254813, 0.463732, 0.370584
25569.482313680000516, -0.00233702, -0.00319139, -0.00254844, 0.0254716, 0.463659, 0.370603
25569.515630002999387, -0.00233493, -0.00318518, -0.00255442, 0.0255329, 0.463844, 0.370442
25569.548946284001431, -0.00233635, -0.00316872, -0.00255276, 0.0255962, 0.464327, 0.370502
25569.582262679999985, -0.00233831, -0.00316054, -0.00255363, 0.0256526, 0.464584, 0.370497
25569.615578960001585, -0.00233726, -0.00316054, -0.00255341, 0.0257143, 0.464587, 0.370512
25569.648895318001451, -0.00233895, -0.0031609, -0.00255181, 0.0257096, 0.464577, 0.370562
25569.682211679999455, -0.00233918, -0.00316863, -0.00253259, 0.0255846, 0.464343, 0.371045
25569.715528013002768, -0.00233885, -0.00316816, -0.0025177, 0.0254919, 0.464351, 0.371407
25569.748844346002443, -0.00234301, -0.00317695, -0.00252086, 0.0254712, 0.464089, 0.371351
25569.782310989001417, -0.00234909, -0.00318355, -0.00251759, 0.0254495, 0.463884, 0.371486
25569.815627007999865, -0.00235015, -0.00318639, -0.00251774, 0.0254958, 0.463813, 0.371518
25569.848943313001655, -0.00234883, -0.00319118, -0.00251319, 0.0255512, 0.463705, 0.37165
25569.88225964600133, -0.00235331, -0.00319731, -0.00249353, 0.0254745, 0.463539, 0.372149
25569.915576013001555, -0.0023559, -0.0031961, -0.00248769, 0.0254157, 0.463554, 0.372288
25569.948892317999707, -0.00235851, -0.00319571, -0.00247696, 0.0253661, 0.463557, 0.372554
25569.982208650999382, -0.00236483, -0.00319717, -0.00245967, 0.0252931, 0.463517, 0.372994
25570.015525013001024, -0.00237209, -0.00321101, -0.00244611, 0.0252917, 0.463165, 0.373389
25570.048841284002265, -0.00237941, -0.00322151, -0.00243584, 0.0252708, 0.462887, 0.373689
25570.082157646000269, -0.00238276, -0.00322315, -0.00242621, 0.0252479, 0.462862, 0.37394
25570.115624013000343, -0.00238682, -0.0032193, -0.0024242, 0.0252766, 0.462981, 0.374019
25570.148940312999912, -0.00239423, -0.00321477, -0.00241045, 0.0252533, 0.463122, 0.374374
25570.182256678999693, -0.00239493, -0.00322507, -0.00241228, 0.0252168, 0.462833, 0.374333
25570.215572984001483, -0.00239478, -0.00322958, -0.00241921, 0.0252358, 0.462703, 0.374176
25570.248889341000904, -0.00239764, -0.00323551, -0.00241593, 0.0252332, 0.462552, 0.374277
25570.282205646002694, -0.00240715, -0.00324638, -0.00240335, 0.025191, 0.462276, 0.374627
25570.315522012999281, -0.00240744, -0.00325103, -0.00240458, 0.0251819, 0.462139, 0.374602
25570.348838346002594, -0.00240854, -0.00326031, -0.0023997, 0.0251813, 0.461902, 0.374741
25570.382154651000747, -0.00241138, -0.00326377, -0.00239203, 0.0251611, 0.461824, 0.374933
25570.415471013002389, -0.00241435, -0.00326882, -0.00238613, 0.0251114, 0.461702, 0.375071
25570.448787289002212, -0.00241435, -0.00326753, -0.00238355, 0.0250836, 0.461736, 0.375115
25570.482253679001587, -0.0024142, -0.00326836, -0.00237651, 0.025043, 0.461722, 0.37526
25570.51556998399974, -0.0024172, -0.0032697, -0.00235863, 0.0250152, 0.461714, 0.375674
25570.548886283999309, -0.00242061, -0.00327968, -0.00234947, 0.024965, 0.461472, 0.375894
25570.582202646000951, -0.00242053, -0.00328255, -0.00234558, 0.0249346, 0.461397, 0.375973
25570.615518951002741, -0.00242219, -0.00328763, -0.00233568, 0.0249465, 0.461288, 0.376219
25570.648835313000745, -0.00242766, -0.00329695, -0.00232001, 0.0248775, 0.461081, 0.37658
25570.682151679000526, -0.00243443, -0.00330577, -0.00231002, 0.024826, 0.460886, 0.376823
25570.715468013000645, -0.00243974, -0.0033061, -0.00229937, 0.0248358, 0.460906, 0.377074
25570.748784346000321, -0.00243904, -0.00330498, -0.00228964, 0.0247995, 0.46095, 0.377261
25570.782100651002111, -0.0024402, -0.00330872, -0.00228009, 0.0247737, 0.46088, 0.37747
25570.815566978999414, -0.00244255, -0.00330568, -0.00227357, 0.0247933, 0.460968, 0.377616
25570.848883284001204, -0.00244699, -0.00329175, -0.00226757, 0.0248674, 0.461326, 0.377744
25570.882199651001429, -0.00244691, -0.00329214, -0.00226196, 0.0248483, 0.461336, 0.377848
25570.915515984001104, -0.00244553, -0.00329265, -0.0022526, 0.0247982, 0.461349, 0.378011
25570.94883231300264, -0.00245264, -0.0032876, -0.00223822, 0.024762, 0.461485, 0.378301
25570.982148679002421, -0.00245948, -0.00328575, -0.00222574, 0.0247024, 0.461546, 0.378545
25571.01546497900199, -0.0024618, -0.00328017, -0.00221886, 0.0246592, 0.461684, 0.378655
25571.048781289002363, -0.0024656, -0.00327053, -0.00221302, 0.0245984, 0.461911, 0.378727
25571.082097651000367, -0.00247163, -0.00325801, -0.00220536, 0.0245331, 0.462211, 0.37883
25571.11541401300201, -0.00247449, -0.00324806, -0.00220071, 0.0245065, 0.462446, 0.37889
25571.148730289001833, -0.00247314, -0.00324057, -0.00220614, 0.0245313, 0.462611, 0.378761
25571.182196679001208, -0.00247437, -0.00323126, -0.00220477, 0.0245071, 0.462819, 0.378756
25571.215513032002491, -0.00247097, -0.0032269, -0.00220686, 0.0244927, 0.462913, 0.378684
25571.248829289001151, -0.00246935, -0.00322525, -0.00221218, 0.024462, 0.462925, 0.378556
25571.282145679000678, -0.00246615, -0.00322429, -0.00221454, 0.0244312, 0.462931, 0.378483
25571.315462013000797, -0.00246661, -0.0032173, -0.00221554, 0.024364, 0.46307, 0.378418
25571.348778313000366, -0.00246694, -0.00321825, -0.00222315, 0.0243439, 0.463031, 0.378251
25571.382094675002008, -0.00246652, -0.00322216, -0.00223146, 0.0243834, 0.462937, 0.378098
25571.415411013000266, -0.00246645, -0.0032242, -0.00222927, 0.0243666, 0.4629, 0.378143
25571.44872728900009, -0.00246511, -0.00323039, -0.00223777, 0.0243894, 0.462756, 0.377981
25571.482043651001732, -0.00246566, -0.00323548, -0.00223784, 0.0244047, 0.462653, 0.377995
25571.515509979002672, -0.00246555, -0.00323284, -0.00223675, 0.024397, 0.462714, 0.37801
25571.548826288999408, -0.00246449, -0.00323104, -0.0022354, 0.0243771, 0.462755, 0.378025
25571.582142679002573, -0.00246374, -0.00323072, -0.00223537, 0.0243838, 0.462767, 0.378025
25571.615459013002692, -0.00246368, -0.00323129, -0.00223604, 0.0244062, 0.46276, 0.378021
25571.648775336001563, -0.00246319, -0.00322909, -0.00224078, 0.0244318, 0.462807, 0.377929
25571.682091679002042, -0.00246366, -0.00322555, -0.00224563, 0.0244205, 0.462876, 0.377819
25571.715408013002161, -0.00246421, -0.00322461, -0.00224919, 0.024447, 0.462897, 0.377756
25571.74872430799951, -0.00246392, -0.00322205, -0.00225344, 0.024448, 0.462951, 0.377662
25571.782040679001511, -0.002463, -0.00322082, -0.00225759, 0.0244398, 0.462966, 0.377566
25571.815360336000595, -0.00246307, -0.00321989, -0.00226506, 0.0244565, 0.462974, 0.377416
25571.8486733130012, -0.00246252, -0.00322281, -0.00227125, 0.0244577, 0.4629, 0.377284
25571.882139679000829, -0.00246137, -0.00322504, -0.00227477, 0.0244513, 0.462846, 0.377203
25571.915456013000949, -0.0024591, -0.00322945, -0.00227719, 0.0244597, 0.462749, 0.37715
25571.948772313000518, -0.00245709, -0.0032325, -0.00227568, 0.0244602, 0.462689, 0.37718
25571.982088679000299, -0.0024548, -0.0032352, -0.00227394, 0.0244302, 0.462637, 0.3772
25572.015404978999868, -0.00245114, -0.00324154, -0.00227924, 0.0244309, 0.462498, 0.377075
25572.048721317001764, -0.00244991, -0.00324219, -0.00228166, 0.0244369, 0.462483, 0.377018
25572.082037645999662, -0.00244824, -0.00324226, -0.00228534, 0.0244458, 0.46248, 0.376933
25572.115354012999887, -0.00244572, -0.00324414, -0.00229224, 0.0244583, 0.462432, 0.376773
25572.148670345999562, -0.00244301, -0.0032457, -0.00229855, 0.024473, 0.46239, 0.376628
25572.181986678999237, -0.00244224, -0.00324647, -0.00230088, 0.0244484, 0.462367, 0.376557
25572.215453012002399, -0.00243993, -0.00324889, -0.00230625, 0.0244566, 0.462307, 0.376431
25572.248769317000551, -0.00243733, -0.00325159, -0.00230944, 0.0244861, 0.462248, 0.376368
25572.282085679002194, -0.00243505, -0.00325354, -0.00231204, 0.0245386, 0.46221, 0.376332
25572.315401979001763, -0.00243347, -0.00325413, -0.00231085, 0.0245635, 0.462205, 0.376371
25572.348718346001988, -0.00243093, -0.00325539, -0.00231234, 0.0246083, 0.462183, 0.376356
25572.38203465100014, -0.00243024, -0.00325483, -0.0023107, 0.0246314, 0.462202, 0.376407
25572.415351012001338, -0.00242993, -0.00325639, -0.0023064, 0.0246384, 0.462173, 0.376515
25572.44866731699949, -0.0024285, -0.00325704, -0.0023071, 0.0246802, 0.462163, 0.376519
25572.481983679001132, -0.00242751, -0.00325811, -0.00230474, 0.0246938, 0.462145, 0.376582
25572.515300012000807, -0.00242646, -0.00326102, -0.002301, 0.0247041, 0.462087, 0.376677
25572.548616346000927, -0.00242517, -0.00326259, -0.00229441, 0.0247012, 0.462065, 0.376833
25572.58208267900045, -0.00242363, -0.00326524, -0.00228802, 0.0246698, 0.462011, 0.376967
25572.615399012000125, -0.00242151, -0.00327003, -0.00228562, 0.0246486, 0.461903, 0.377007
25572.648715289000393, -0.00241978, -0.00327293, -0.00228119, 0.0246594, 0.461845, 0.377117
25572.68203167899992, -0.00241868, -0.00327643, -0.00227731, 0.0246631, 0.461771, 0.377211
25572.715348011999595, -0.00241654, -0.00328041, -0.00227332, 0.0246741, 0.461688, 0.37731
25572.748664345999714, -0.00241475, -0.0032813, -0.00226956, 0.0246899, 0.461673, 0.377402
25572.781980678999389, -0.00241312, -0.00328322, -0.00226487, 0.0246873, 0.461633, 0.377508
25572.815296984001179, -0.00241096, -0.00328863, -0.00226465, 0.0246806, 0.461501, 0.377501
25572.848613345999183, -0.00240935, -0.00329362, -0.00226176, 0.0246947, 0.461387, 0.377575
25572.881929679002496, -0.0024078, -0.00329809, -0.00225556, 0.0246961, 0.461288, 0.377722
25572.915395984000497, -0.00240348, -0.00329883, -0.00224949, 0.024696, 0.46128, 0.377851
25572.948712307999813, -0.00239883, -0.00329827, -0.00224124, 0.0246881, 0.461302, 0.378025
25572.982028679001814, -0.00239686, -0.00329616, -0.00223532, 0.0246756, 0.461359, 0.378153
25573.015344983999967, -0.00239437, -0.00329747, -0.00223019, 0.0246789, 0.461337, 0.378268
25573.048661346001609, -0.00239234, -0.00330245, -0.00222434, 0.0246572, 0.461223, 0.378394
25573.081977649999317, -0.00239024, -0.00330381, -0.00221889, 0.024619, 0.461188, 0.3785
25573.115294012000959, -0.00238783, -0.00330903, -0.00221755, 0.0246212, 0.461066, 0.378526
25573.148610312000528, -0.00238729, -0.00331189, -0.0022174, 0.0246202, 0.460991, 0.378528
25573.181926679000753, -0.00238893, -0.00331546, -0.00221605, 0.0246501, 0.460916, 0.37859
25573.215243012000428, -0.00238806, -0.00331685, -0.002216, 0.0246811, 0.460898, 0.378616
25573.248709317002067, -0.0023893, -0.00331617, -0.00221479, 0.0246959, 0.460915, 0.378662
25573.282025679000071, -0.00238941, -0.00331685, -0.00221255, 0.0247013, 0.460901, 0.378715
25573.315341984001861, -0.00238936, -0.00331886, -0.00220997, 0.0247004, 0.460856, 0.378773
25573.348658345999866, -0.00238879, -0.00332145, -0.00221143, 0.0247114, 0.460794, 0.378742
25573.381974650001212, -0.00238822, -0.00332275, -0.00221342, 0.0247397, 0.46077, 0.378708
25573.415290950000781, -0.00238936, -0.00332501, -0.00221357, 0.0247565, 0.460723, 0.378721
25573.448607345999335, -0.0023927, -0.00332641, -0.00220722, 0.0247399, 0.460696, 0.37888
25573.481923755000025, -0.00239603, -0.00332481, -0.00220254, 0.0247466, 0.460742, 0.379008
25573.515240017000906, -0.00239905, -0.00332333, -0.00220013, 0.024717, 0.460773, 0.379062
25573.548556317000475, -0.00240222, -0.00332521, -0.00219598, 0.024686, 0.460722, 0.379157
25573.581872679002117, -0.00240462, -0.00332388, -0.00219234, 0.0246804, 0.460751, 0.379245
25573.615339012001641, -0.00240675, -0.00332217, -0.00218792, 0.0246741, 0.460791, 0.37935
25573.64865531200121, -0.00240829, -0.00332015, -0.00218555, 0.0246867, 0.46084, 0.379411
25573.681971649999468, -0.00240847, -0.00332257, -0.0021861, 0.0247015, 0.460782, 0.379406
25573.715287983999588, -0.00240786, -0.00332045, -0.00218674, 0.0247103, 0.460836, 0.379391
25573.74860434600123, -0.00240864, -0.00331749, -0.00218442, 0.0247158, 0.460912, 0.379445
25573.781920679000905, -0.0024084, -0.00331607, -0.0021851, 0.0247114, 0.460945, 0.379425
25573.815236950002145, -0.00240856, -0.00331693, -0.00218555, 0.0247239, 0.460924, 0.37942
25573.848553346000699, -0.00240991, -0.00331595, -0.0021829, 0.0247266, 0.460946, 0.379478
25573.881869655000628, -0.0024103, -0.00331721, -0.00218074, 0.0247327, 0.460917, 0.379527
25573.915186012000049, -0.00241061, -0.00331763, -0.00217738, 0.0247418, 0.460911, 0.379602
25573.948652317001688, -0.00241106, -0.00331817, -0.00217035, 0.0247343, 0.460905, 0.379745
25573.981968807001977, -0.00241285, -0.00331996, -0.00216545, 0.0247188, 0.460864, 0.379846
25574.015285011999367, -0.00241527, -0.00332151, -0.0021614, 0.024698, 0.460827, 0.379929
25574.048601312002575, -0.00241563, -0.00331676, -0.00215935, 0.0247054, 0.460933, 0.379971
25574.081917617000727, -0.00239025, -0.00325195, -0.00218045, 0.0246363, 0.462439, 0.379356
25574.115233984000952, -0.0023918, -0.00325832, -0.00218037, 0.0246808, 0.462299, 0.379394
25574.148550346002594, -0.00239294, -0.00325882, -0.00217854, 0.0246898, 0.46229, 0.379438
25574.181866679002269, -0.00239274, -0.00325848, -0.00217497, 0.0246849, 0.4623, 0.379499
25574.215182979001838, -0.00239187, -0.0032581, -0.00217379, 0.0246682, 0.462305, 0.379509
25574.248499346002063, -0.00239146, -0.00325821, -0.0021759, 0.0246808, 0.4623, 0.379479
