time, bias_gyr_x, bias_gyr_y, bias_gyr_z, bias_acc_x, bias_acc_y, bias_acc_z
55715.901139035006054, 0.00416112, -0.00424732, 0.00157056, 0.110246, 0.539238, 0.291955
55715.934455373004312, 0.00417061, -0.00424814, 0.00157096, 0.110242, 0.53928, 0.292044
55715.967771735005954, 0.00420478, -0.00425129, 0.00157256, 0.110224, 0.539435, 0.292315
55716.001238068005478, 0.00420521, -0.00425282, 0.00157228, 0.110245, 0.539498, 0.292378
55716.034554401005153, 0.00422232, -0.00425602, 0.0015684, 0.110309, 0.539717, 0.292907
55716.067870673003199, 0.00419303, -0.00425658, 0.00156332, 0.110433, 0.539794, 0.293053
55716.101187068008585, 0.0041874, -0.00426073, 0.00156193, 0.110492, 0.540032, 0.293157
55716.134503368004516, 0.00417801, -0.00427612, 0.00156306, 0.110622, 0.540823, 0.293148
55716.167819734007935, 0.0041798, -0.00427681, 0.00156373, 0.110624, 0.540854, 0.293131
55716.201136011004564, 0.00417834, -0.00427947, 0.00156478, 0.110667, 0.540984, 0.293119
55716.234452373006206, 0.00408634, -0.00426725, 0.00155236, 0.110929, 0.540548, 0.293164
55716.267768734003766, 0.00408158, -0.00426653, 0.00155238, 0.110954, 0.540525, 0.293146
55716.301086158004182, 0.00408244, -0.00426863, 0.00155456, 0.110961, 0.540611, 0.293048
55716.334401401007199, 0.00407358, -0.00427292, 0.00155786, 0.111, 0.540793, 0.292832
55716.367867734006722, 0.00409357, -0.00426975, 0.00155726, 0.111, 0.540688, 0.293113
55716.401184039008513, 0.00413796, -0.00427838, 0.00156691, 0.110921, 0.541015, 0.292948
55716.434500368006411, 0.00413262, -0.00428105, 0.00156878, 0.110916, 0.541104, 0.292763
55716.467816706004669, 0.00417792, -0.00427965, 0.00157118, 0.11077, 0.540962, 0.292929
55716.501133068006311, 0.00421111, -0.00428348, 0.00157504, 0.110698, 0.541097, 0.292987
55716.53444936300366, 0.0043205, -0.00429578, 0.00158536, 0.110459, 0.541563, 0.293301
55716.567765701009193, 0.00444949, -0.00431481, 0.00159783, 0.110201, 0.542346, 0.293692
55716.601082068009418, 0.00448627, -0.00431987, 0.00160048, 0.11014, 0.54257, 0.293903
55716.634398401009094, 0.00449666, -0.00432281, 0.00160138, 0.110133, 0.542717, 0.293979
55716.667714706003608, 0.00448453, -0.00431043, 0.00158905, 0.110048, 0.54211, 0.294288
55716.701181068005098, 0.0044965, -0.00429564, 0.00158043, 0.109988, 0.541382, 0.294724
55716.734497401004774, 0.00447781, -0.00428397, 0.00157676, 0.109962, 0.540778, 0.294581
55716.767813730009948, 0.00448565, -0.00427829, 0.00157835, 0.109924, 0.540443, 0.294491
55716.801130039006239, 0.00448581, -0.00427586, 0.00157501, 0.109922, 0.54033, 0.294635
55716.834446368004137, 0.00450452, -0.00427591, 0.001574, 0.109902, 0.540321, 0.294855
55716.867762734007556, 0.00451149, -0.00427426, 0.00157225, 0.109931, 0.540263, 0.295053
55716.901079034003487, 0.00451428, -0.00427288, 0.00157202, 0.109946, 0.54023, 0.295114
55716.934395368007245, 0.00452166, -0.00426435, 0.00156904, 0.110064, 0.540009, 0.295431
55716.96771170100692, 0.00450725, -0.0042584, 0.00156446, 0.110156, 0.539858, 0.295544
55717.001028034006595, 0.004445, -0.00424232, 0.0015526, 0.110432, 0.539517, 0.295633
55717.034344372004853, 0.00444321, -0.00424051, 0.00155032, 0.110525, 0.539561, 0.295824
55717.067810734006343, 0.00444163, -0.00424198, 0.00155055, 0.110548, 0.539655, 0.295854
55717.101127072004601, 0.00443975, -0.00424292, 0.0015473, 0.110629, 0.539824, 0.29611
55717.134443401009776, 0.00441144, -0.00422817, 0.00153473, 0.110833, 0.539522, 0.296467
55717.167759734009451, 0.00440499, -0.00422787, 0.00153401, 0.110853, 0.539541, 0.296465
55717.201076072007709, 0.00438446, -0.00422734, 0.00153056, 0.110908, 0.53961, 0.296502
55717.23439237200364, 0.00437872, -0.00422592, 0.0015295, 0.110913, 0.539559, 0.29648
55717.267708701008814, 0.00434429, -0.00422348, 0.00152442, 0.110964, 0.539552, 0.296427
55717.301025039007072, 0.00434292, -0.0042376, 0.00152951, 0.110953, 0.54009, 0.296341
55717.334341368004971, 0.00439132, -0.00424809, 0.00153518, 0.11089, 0.540423, 0.296565
55717.367657701004646, 0.00442323, -0.00424908, 0.00153705, 0.110836, 0.540395, 0.296694
55717.401124039010028, 0.0044253, -0.00424788, 0.00153541, 0.110846, 0.540371, 0.296821
55717.434440401004395, 0.00443155, -0.00424837, 0.0015363, 0.110835, 0.540381, 0.296824
55717.467756696009019, 0.004457, -0.0042486, 0.00153624, 0.110803, 0.540368, 0.297013
55717.501073034007277, 0.00447817, -0.00425862, 0.00154122, 0.110786, 0.540741, 0.297023
55717.534389372005535, 0.00449136, -0.00425982, 0.00154282, 0.110754, 0.540755, 0.297015
55717.567705701003433, 0.00448334, -0.00425605, 0.00154069, 0.110738, 0.540601, 0.296978
55717.601022068003658, 0.00446821, -0.00425595, 0.00153819, 0.110783, 0.54063, 0.297068
55717.634338372008642, 0.00449268, -0.00426452, 0.00154332, 0.110803, 0.540986, 0.297132
55717.667654734003008, 0.00449149, -0.0042645, 0.00154311, 0.110804, 0.540986, 0.297133
55717.700971068006766, 0.0044786, -0.00426495, 0.00154227, 0.110847, 0.541023, 0.297145
55717.734287401006441, 0.0044603, -0.00426004, 0.00153806, 0.110849, 0.540817, 0.297184
55717.767753734005964, 0.00443945, -0.00425777, 0.00153551, 0.11085, 0.540723, 0.297095
55717.801070068009722, 0.00438588, -0.00424945, 0.0015278, 0.110897, 0.540353, 0.297058
55717.834386344009545, 0.00434052, -0.00424666, 0.00152532, 0.111018, 0.54021, 0.296986
55717.867702734009072, 0.00433827, -0.0042481, 0.0015254, 0.11107, 0.540251, 0.297045
55717.901019068005553, 0.00438011, -0.00425473, 0.00153154, 0.11114, 0.540503, 0.297275
55717.934335401005228, 0.00440142, -0.00426125, 0.00153886, 0.111277, 0.540747, 0.297389
55717.967651706007018, 0.00441945, -0.00426771, 0.00154446, 0.11137, 0.541015, 0.297446
55718.00096806800866, 0.00444349, -0.00427873, 0.00155379, 0.111534, 0.541491, 0.297496
55718.034284372006368, 0.00446615, -0.00428603, 0.00156043, 0.11161, 0.541805, 0.297502
55718.067600706010126, 0.00451023, -0.00430692, 0.0015727, 0.11172, 0.542745, 0.297433
55718.10106706800434, 0.00451144, -0.00430779, 0.00157394, 0.111739, 0.542781, 0.297418
55718.134383372009324, 0.00451714, -0.00431101, 0.00157851, 0.11178, 0.542909, 0.297306
55718.167699706005806, 0.00452954, -0.00431761, 0.00158466, 0.111791, 0.543186, 0.297103
55718.201016068007448, 0.00452751, -0.00432205, 0.00159037, 0.111859, 0.543379, 0.296896
55718.234332401007123, 0.00449998, -0.00433355, 0.00159554, 0.111927, 0.543854, 0.296388
55718.267648710003414, 0.0044848, -0.0043447, 0.00160395, 0.111967, 0.544336, 0.295782
55718.300965039008588, 0.0045023, -0.00434772, 0.00160232, 0.111951, 0.544509, 0.296015
55718.334281368006486, 0.00452295, -0.0043486, 0.00160055, 0.111908, 0.54459, 0.296269
55718.367597734009905, 0.00457, -0.00434822, 0.00159742, 0.111738, 0.544558, 0.296643
55718.400914034005837, 0.00461379, -0.00434512, 0.00159612, 0.111495, 0.544317, 0.296758
55718.434230372004095, 0.00463109, -0.00434487, 0.00159643, 0.111378, 0.544273, 0.296719
55718.467696734005585, 0.00463213, -0.00434266, 0.00159506, 0.111354, 0.544146, 0.296747
55718.501013039007375, 0.00464864, -0.00433997, 0.00159374, 0.11132, 0.544005, 0.296943
55718.534329372007051, 0.00465348, -0.00433851, 0.00159266, 0.1113, 0.543928, 0.297011
55718.567645734008693, 0.00470722, -0.0043296, 0.00158841, 0.111162, 0.54344, 0.297558
55718.600962067008368, 0.00472091, -0.00431803, 0.00158521, 0.111108, 0.54289, 0.297752
55718.634278367004299, 0.00471399, -0.00430835, 0.00158409, 0.111085, 0.542448, 0.297664
55718.667594734004524, 0.00471912, -0.00430637, 0.00158192, 0.111071, 0.542352, 0.297794
55718.700911067004199, 0.00470313, -0.00430431, 0.00157831, 0.111085, 0.542278, 0.297807
55718.734227339009522, 0.00468459, -0.00430343, 0.00157632, 0.111116, 0.542268, 0.297764
55718.767543706009747, 0.00468352, -0.00430066, 0.00157452, 0.111145, 0.542182, 0.297881
55718.801010067007155, 0.00468602, -0.00429656, 0.00157192, 0.111183, 0.542037, 0.298066
55718.834326372008945, 0.00467892, -0.00429292, 0.0015711, 0.111272, 0.542014, 0.298189
55718.867642734003311, 0.00467302, -0.00429399, 0.0015703, 0.111299, 0.542095, 0.29824
55718.900959039005102, 0.00466137, -0.00429467, 0.00157026, 0.111342, 0.542183, 0.298228
55718.934275401006744, 0.00464502, -0.00429281, 0.00156911, 0.111426, 0.542239, 0.298296
55718.967591734006419, 0.00462769, -0.00429061, 0.00156878, 0.11147, 0.542225, 0.298222
55719.000908010006242, 0.00463446, -0.00429068, 0.00156628, 0.111472, 0.542231, 0.298396
55719.034224353003083, 0.00461201, -0.0042792, 0.00155598, 0.111573, 0.541947, 0.298713
55719.067540734009526, 0.00459731, -0.00427538, 0.00155018, 0.1116, 0.541847, 0.298832
55719.100857439007086, 0.00459601, -0.00427433, 0.00155013, 0.111599, 0.541807, 0.298806
55719.134323429003416, 0.0046221, -0.00427086, 0.00154577, 0.111564, 0.541632, 0.299073
55719.167639705003239, 0.00462734, -0.00427015, 0.0015439, 0.11155, 0.541588, 0.299154
55719.200956039006996, 0.00461886, -0.0042692, 0.00154296, 0.111561, 0.541568, 0.299137
55719.234272425004747, 0.00461344, -0.00426462, 0.00154448, 0.111539, 0.541384, 0.298924
55719.267588734008314, 0.00461341, -0.00426307, 0.00154391, 0.111541, 0.541335, 0.298942
55719.300905039010104, 0.00464469, -0.00425875, 0.00154709, 0.111499, 0.54113, 0.298924
55719.33422136700392, 0.00464687, -0.00425659, 0.00154661, 0.111487, 0.541055, 0.298917
55719.367537734004145, 0.00465008, -0.00425579, 0.0015468, 0.111474, 0.541018, 0.298889
55719.400854072009679, 0.00467724, -0.00425859, 0.00154742, 0.1114, 0.541102, 0.298872
55719.43417037200561, 0.0047009, -0.00426534, 0.00154987, 0.111373, 0.541347, 0.298926
55719.467486734007252, 0.00470851, -0.00427387, 0.00154832, 0.111382, 0.541675, 0.299143
55719.500953039008891, 0.00471136, -0.00427717, 0.00154918, 0.111386, 0.541804, 0.299141
55719.534269401003257, 0.00471891, -0.00428045, 0.00155146, 0.111387, 0.541937, 0.299104
55719.567585705008241, 0.00472258, -0.004282, 0.00155021, 0.111398, 0.541994, 0.299257
55719.60090203400614, 0.00472719, -0.00428927, 0.00154928, 0.111407, 0.542285, 0.299363
55719.634218401006365, 0.00472738, -0.00429108, 0.00154927, 0.111411, 0.542363, 0.299363
55719.66753473400604, 0.00473368, -0.00429212, 0.00154913, 0.111403, 0.542409, 0.299406
55719.70085103900783, 0.0047309, -0.00429498, 0.00154682, 0.11143, 0.542518, 0.299553
55719.734167367008922, 0.00471843, -0.00429456, 0.00154344, 0.111511, 0.54247, 0.299781
55719.767483734009147, 0.00473758, -0.00429771, 0.00154797, 0.111602, 0.542543, 0.299974
55719.800800067008822, 0.00471792, -0.00430798, 0.00154761, 0.111734, 0.542992, 0.300008
55719.834266401005152, 0.00470203, -0.00431794, 0.00154886, 0.111856, 0.543427, 0.299969
55719.867582734004827, 0.00467454, -0.00433538, 0.00154956, 0.112034, 0.544215, 0.299881
55719.900899039006617, 0.00464812, -0.00435017, 0.00154884, 0.112177, 0.544896, 0.299816
55719.93421540100826, 0.0046476, -0.00435006, 0.00154879, 0.112189, 0.544897, 0.299829
55719.967531705005968, 0.00465199, -0.0043626, 0.00154982, 0.112198, 0.545426, 0.299792
55720.000848039009725, 0.00464999, -0.00436864, 0.00155138, 0.112207, 0.545674, 0.299692
55720.034164401004091, 0.0046704, -0.00437458, 0.0015536, 0.11217, 0.545903, 0.29972
55720.067480734003766, 0.00468301, -0.00437702, 0.0015552, 0.112132, 0.545976, 0.299701
55720.100797039005556, 0.00469056, -0.00438239, 0.00155698, 0.112118, 0.546179, 0.29966
55720.134113372005231, 0.00469615, -0.00439003, 0.00155759, 0.112103, 0.546481, 0.299653
55720.167429734006873, 0.00469657, -0.00439039, 0.00155724, 0.112105, 0.5465, 0.299681
55720.200896034009929, 0.00469509, -0.00439742, 0.00155931, 0.112094, 0.546766, 0.299551
55720.234212401002878, 0.00470307, -0.0044007, 0.00156371, 0.112071, 0.546839, 0.29938
55720.267528705007862, 0.004691, -0.0044027, 0.00156283, 0.112098, 0.546956, 0.299366
55720.300845039004344, 0.0046892, -0.00440374, 0.00156278, 0.112103, 0.547009, 0.299372
55720.334161367005436, 0.0047054, -0.0044161, 0.00156567, 0.11203, 0.547413, 0.299263
55720.367477672007226, 0.0046922, -0.00442369, 0.00156921, 0.112029, 0.547684, 0.299032
55720.400794034008868, 0.00470418, -0.00442491, 0.00156778, 0.112017, 0.54773, 0.299203
55720.434110401009093, 0.00473887, -0.00442625, 0.00156253, 0.111984, 0.54778, 0.299723
55720.467426701005024, 0.00475971, -0.0044288, 0.00156009, 0.111951, 0.547833, 0.299945
55720.500743067008443, 0.0047714, -0.00443003, 0.00155975, 0.111941, 0.54786, 0.300042
55720.534209339006338, 0.00484153, -0.00443522, 0.00156038, 0.111887, 0.54791, 0.300462
55720.567525677004596, 0.00487289, -0.00443716, 0.00156035, 0.111863, 0.547909, 0.300634
55720.600842067004123, 0.0049053, -0.00443977, 0.00155979, 0.111849, 0.547946, 0.300885
55720.634158367007331, 0.00491554, -0.00443945, 0.00156061, 0.111847, 0.547918, 0.300903
55720.667474700007006, 0.00493534, -0.00443794, 0.00155972, 0.111864, 0.547892, 0.301097
55720.700791039009346, 0.00495309, -0.00443842, 0.00155792, 0.111895, 0.547967, 0.301427
55720.734107400006906, 0.00498002, -0.00443786, 0.00155537, 0.111941, 0.548043, 0.301864
55720.767423734003387, 0.00498031, -0.0044376, 0.00155405, 0.111954, 0.54807, 0.301958
55720.800740034006594, 0.00498764, -0.00443502, 0.00154797, 0.112001, 0.548104, 0.302313
55720.834056367006269, 0.00500891, -0.00443132, 0.00154714, 0.112048, 0.54808, 0.302527
55720.86737271000311, 0.00502052, -0.004429, 0.00154631, 0.112076, 0.548065, 0.302655
55720.900839039008133, 0.00501703, -0.00442645, 0.00154382, 0.1121, 0.548061, 0.302747
55720.934155400005693, 0.00501618, -0.00442654, 0.00154359, 0.112103, 0.54807, 0.302765
55720.96747173400945, 0.004986, -0.00442591, 0.00153697, 0.112141, 0.548187, 0.302984
55721.000788034005382, 0.00491981, -0.00443046, 0.00152406, 0.1122, 0.54852, 0.303452
55721.034104367005057, 0.00484303, -0.00443338, 0.00151331, 0.112195, 0.548708, 0.303542
55721.067420734005282, 0.00483602, -0.00443306, 0.00151216, 0.112199, 0.548719, 0.303559
55721.100737034008489, 0.00486773, -0.0044275, 0.00151394, 0.112207, 0.548557, 0.30355
55721.134053372006747, 0.00487227, -0.00442026, 0.00151347, 0.11223, 0.548418, 0.303528
55721.167369677008537, 0.00488002, -0.00441745, 0.00151365, 0.112241, 0.548361, 0.303552
55721.200686067008064, 0.00484713, -0.0044184, 0.00151007, 0.11225, 0.548434, 0.303571
55721.234152400007588, 0.00480524, -0.00441515, 0.00150286, 0.11228, 0.54845, 0.303665
55721.267471596009273, 0.00479187, -0.00441257, 0.0015004, 0.112283, 0.548406, 0.303653
55721.300785034007276, 0.00477746, -0.00440739, 0.0014986, 0.112268, 0.54828, 0.303522
55721.334101400003419, 0.00477619, -0.00440759, 0.00149757, 0.112278, 0.54829, 0.303583
55721.367417715009651, 0.00475868, -0.00439481, 0.00148958, 0.112311, 0.547976, 0.303757
55721.400734077004017, 0.00473371, -0.00438692, 0.00148501, 0.112318, 0.547788, 0.303728
55721.434050400006527, 0.00469994, -0.00437531, 0.00147842, 0.112329, 0.547504, 0.303703
55721.467366705008317, 0.00466764, -0.004358, 0.00146812, 0.112383, 0.547077, 0.303952
55721.500683005004248, 0.00466808, -0.00435756, 0.00146764, 0.112386, 0.547063, 0.303983
55721.533999400009634, 0.00463588, -0.00434324, 0.00146007, 0.112363, 0.54666, 0.303951
55721.567315734006115, 0.00463302, -0.00433545, 0.00145804, 0.112338, 0.546432, 0.303935
55721.600782067005639, 0.00463442, -0.00433563, 0.00145814, 0.112336, 0.546436, 0.303935
55721.634098400005314, 0.00459451, -0.00432817, 0.00145147, 0.112353, 0.546216, 0.303974
55721.667414705007104, 0.00454575, -0.00431708, 0.00144371, 0.112332, 0.54588, 0.303897
55721.700731034005003, 0.00451491, -0.00430788, 0.00143929, 0.112303, 0.545601, 0.30381
55721.734047400008421, 0.00450911, -0.00430609, 0.00143765, 0.112292, 0.545543, 0.303817
55721.767363705002936, 0.00450738, -0.00430557, 0.00143714, 0.112288, 0.545526, 0.303818
55721.80068003400811, 0.00447832, -0.00430023, 0.00143217, 0.112283, 0.545336, 0.303823
55721.833996405010112, 0.0044595, -0.00429745, 0.00142849, 0.112295, 0.545229, 0.303882
55721.867312705006043, 0.00445316, -0.00429571, 0.00142724, 0.112295, 0.545169, 0.303906
55721.900629067007685, 0.00444994, -0.00429284, 0.00142581, 0.112277, 0.545071, 0.303945
55721.934095367003465, 0.00444679, -0.00429253, 0.00142633, 0.112273, 0.545056, 0.303904
55721.96741173400369, 0.00441119, -0.00428922, 0.00142468, 0.112292, 0.544877, 0.303775
55722.000728067003365, 0.0043997, -0.00428739, 0.00142343, 0.112288, 0.544791, 0.303755
55722.034044367006572, 0.00437675, -0.00428546, 0.00142252, 0.112288, 0.544685, 0.303603
55722.067360734006797, 0.00436487, -0.0042857, 0.0014215, 0.112306, 0.544667, 0.303563
55722.100677067006472, 0.0043481, -0.00428324, 0.00141965, 0.112305, 0.544529, 0.303539
55722.133993400006148, 0.00434689, -0.00427945, 0.00142006, 0.112253, 0.544381, 0.30351
55722.167309700009355, 0.00435258, -0.00427873, 0.00142068, 0.11222, 0.544378, 0.303508
55722.200626038007613, 0.00432451, -0.00427954, 0.00141837, 0.112296, 0.544307, 0.303423
55722.233942367005511, 0.00432347, -0.00428227, 0.00141913, 0.112342, 0.544408, 0.303378
55722.267408734005585, 0.00432014, -0.00428521, 0.00141797, 0.112378, 0.544568, 0.303364
55722.300725038003293, 0.00433075, -0.00428801, 0.00141869, 0.112392, 0.544745, 0.303408
55722.334041367008467, 0.00432062, -0.00428576, 0.00141851, 0.112416, 0.544566, 0.303395
55722.367357734008692, 0.00431, -0.00428558, 0.00141891, 0.112462, 0.544494, 0.303313
55722.400674067008367, 0.00430282, -0.00428398, 0.00141569, 0.112459, 0.544412, 0.303417
55722.433990400008042, 0.00430529, -0.00428241, 0.00141324, 0.112409, 0.544388, 0.303538
55722.467306734004524, 0.00430619, -0.00428226, 0.00141238, 0.11237, 0.544438, 0.303547
55722.500623067004199, 0.00431094, -0.00428075, 0.00141115, 0.112317, 0.544428, 0.303643
55722.533939372005989, 0.00430521, -0.00428084, 0.00141104, 0.112309, 0.544424, 0.303564
55722.567255705005664, 0.00431229, -0.00428116, 0.00141108, 0.112268, 0.544518, 0.303604
55722.600572034003562, 0.00432433, -0.0042843, 0.00141265, 0.112221, 0.544837, 0.303555
55722.634038367003086, 0.00432768, -0.00428551, 0.0014132, 0.112228, 0.544926, 0.30356
55722.667354734003311, 0.00432706, -0.00428567, 0.00141429, 0.112226, 0.544942, 0.303495
55722.700671005004551, 0.00432131, -0.0042864, 0.00141378, 0.112263, 0.544946, 0.303479
55722.733987386003719, 0.00431535, -0.00428669, 0.00141277, 0.112295, 0.544927, 0.303483
55722.767303700005868, 0.00430709, -0.00428592, 0.00141091, 0.112315, 0.544847, 0.303522
55722.800620010006242, 0.0043144, -0.00429005, 0.00141305, 0.112329, 0.545187, 0.303441
55722.833936400005769, 0.00431392, -0.00429084, 0.00141395, 0.112345, 0.54523, 0.303389
55722.867252733005444, 0.00430754, -0.00428921, 0.00141287, 0.112348, 0.545087, 0.303404
55722.90056900500349, 0.0042979, -0.00428582, 0.00141237, 0.112374, 0.544752, 0.303379
55722.933885367005132, 0.00429359, -0.00428441, 0.00141337, 0.112411, 0.544565, 0.30331
55722.967351710009098, 0.00429114, -0.00428429, 0.00141303, 0.112423, 0.544548, 0.303301
55723.000668529006361, 0.00429871, -0.0042872, 0.001413, 0.112417, 0.544851, 0.303367
55723.033984372006671, 0.00429771, -0.0042871, 0.00141258, 0.112412, 0.544857, 0.303365
55723.067300733004231, 0.00429259, -0.00428479, 0.00141453, 0.11245, 0.544568, 0.303226
55723.100617038006021, 0.00428924, -0.00428479, 0.00141411, 0.112459, 0.54455, 0.303212
55723.133933400007663, 0.00428911, -0.00428423, 0.00141432, 0.112454, 0.544501, 0.303222
55723.167249733007338, 0.00429174, -0.0042835, 0.00141198, 0.112385, 0.544534, 0.303382
55723.200566652005364, 0.00429039, -0.00428383, 0.0014082, 0.112325, 0.544675, 0.303546
55723.233882400003495, 0.00428371, -0.00428309, 0.00140476, 0.112319, 0.544675, 0.303666
55723.267198705005285, 0.00427884, -0.00428273, 0.00139932, 0.112255, 0.544775, 0.303903
55723.300515086004452, 0.00427673, -0.00428317, 0.0013967, 0.112234, 0.544887, 0.304034
55723.333981400006451, 0.00427418, -0.00428051, 0.00139295, 0.112191, 0.544751, 0.304259
55723.367297733006126, 0.00427171, -0.00428151, 0.0013898, 0.112164, 0.544901, 0.304424
55723.400614005004172, 0.00426582, -0.00428283, 0.00138684, 0.11214, 0.545051, 0.304514
55723.433930400009558, 0.00426528, -0.00428253, 0.00138531, 0.112129, 0.545061, 0.304647
55723.467246733009233, 0.00426226, -0.00428335, 0.00138259, 0.112093, 0.545181, 0.30476
55723.500563014007639, 0.00424485, -0.00428717, 0.00137401, 0.11205, 0.54564, 0.305037
55723.533879400005389, 0.00424429, -0.00428721, 0.0013724, 0.112038, 0.545689, 0.305144
55723.567195733005065, 0.00424108, -0.00428785, 0.00137153, 0.11204, 0.545751, 0.305144
55723.600512067008822, 0.00423773, -0.00428649, 0.00137088, 0.1121, 0.545664, 0.305239
55723.633828400008497, 0.00423132, -0.0042873, 0.0013688, 0.112126, 0.545764, 0.305303
55723.667294733008021, 0.00422966, -0.0042873, 0.00136815, 0.11213, 0.545771, 0.305327
55723.700611067004502, 0.00422736, -0.00428746, 0.00136716, 0.112095, 0.545793, 0.305335
55723.733927400004177, 0.004248, -0.00428742, 0.00137192, 0.112087, 0.545778, 0.305385
55723.767243733003852, 0.00424508, -0.00428767, 0.00137224, 0.112095, 0.545792, 0.305314
55723.800560038005642, 0.0042422, -0.00428768, 0.00137119, 0.112112, 0.545802, 0.305371
55723.833876367003541, 0.00423357, -0.00428817, 0.00137066, 0.11214, 0.545848, 0.305297
55723.867192733006959, 0.00423362, -0.00428789, 0.00136945, 0.112144, 0.545835, 0.305413
55723.900509010003589, 0.00423116, -0.00428852, 0.00136942, 0.112148, 0.545882, 0.305376
55723.933825371008425, 0.00423073, -0.00428994, 0.00136895, 0.112135, 0.546022, 0.305422
55723.967141700006323, 0.00422065, -0.00429103, 0.00137142, 0.112201, 0.546095, 0.305098
55724.000458067006548, 0.00422274, -0.00429143, 0.00137173, 0.112186, 0.546142, 0.305101
55724.033923368006072, 0.00422418, -0.00429194, 0.00137269, 0.112192, 0.546194, 0.305075
55724.067238535004435, 0.00422501, -0.00429322, 0.00137352, 0.112196, 0.546338, 0.305041
55724.10055367800669, 0.00422383, -0.00429356, 0.00137198, 0.112198, 0.546373, 0.305159
55724.133869369004969, 0.00422165, -0.00429321, 0.00137207, 0.112228, 0.54633, 0.305142
55724.167184037003608, 0.00422154, -0.00429425, 0.00137249, 0.112228, 0.546437, 0.305124
55724.200499204009247, 0.00422452, -0.0042963, 0.00137312, 0.112198, 0.546654, 0.305153
55724.233814371007611, 0.00422498, -0.00429556, 0.00137236, 0.112195, 0.546606, 0.305253
55724.26712951000809, 0.00422243, -0.00429496, 0.00137185, 0.112224, 0.546553, 0.305299
55724.30044470600842, 0.00421103, -0.00429589, 0.00137093, 0.112304, 0.546655, 0.305238
55724.333759844004817, 0.00420661, -0.00429628, 0.00136999, 0.112323, 0.546693, 0.305256
55724.367224978006561, 0.00420011, -0.00429681, 0.00136939, 0.112338, 0.546742, 0.305202
55724.400540169008309, 0.00418994, -0.0042979, 0.00136755, 0.112363, 0.54685, 0.305188
55724.43385536900314, 0.00418284, -0.00429827, 0.00136554, 0.112374, 0.54689, 0.305235
55724.467170537005586, 0.00417571, -0.00429982, 0.00136552, 0.112403, 0.547028, 0.305134
55724.50048570400395, 0.00416143, -0.00430191, 0.00136298, 0.112429, 0.547219, 0.305078
55724.533800838005845, 0.00414879, -0.00430216, 0.00136029, 0.112461, 0.547264, 0.305082
55724.567116010010068, 0.00414307, -0.00430274, 0.00136107, 0.112514, 0.547337, 0.304955
55724.60043120100454, 0.00413785, -0.00430275, 0.00136191, 0.112574, 0.547372, 0.304853
55724.633746373008762, 0.00413373, -0.00430302, 0.0013606, 0.112592, 0.547415, 0.304897
55724.667061540007126, 0.00412475, -0.0043029, 0.00135743, 0.112611, 0.547463, 0.304971
55724.700526702006755, 0.00411531, -0.00430296, 0.00135467, 0.11263, 0.54753, 0.305021
55724.733841836008651, 0.00411413, -0.00430299, 0.00135441, 0.112637, 0.547542, 0.305029
55724.767157037007564, 0.00411581, -0.0043026, 0.00135337, 0.112623, 0.547509, 0.305138
55724.800472204005928, 0.00410941, -0.00430307, 0.0013512, 0.112636, 0.547561, 0.305212
55724.833789385003911, 0.00410411, -0.00430342, 0.00134994, 0.112657, 0.547595, 0.30525
55724.867102538009931, 0.00409429, -0.00430398, 0.00134695, 0.112681, 0.547666, 0.305334
55724.900417677003134, 0.00409324, -0.00430334, 0.00134681, 0.112704, 0.547622, 0.305372
55724.933732873003464, 0.00408023, -0.00430438, 0.00134399, 0.112727, 0.547736, 0.305376
55724.96704800700536, 0.00406796, -0.00430549, 0.00134101, 0.112756, 0.547865, 0.305425
55725.000363174003724, 0.00405845, -0.00430656, 0.00133887, 0.112771, 0.547975, 0.305445
55725.033679295003822, 0.00405426, -0.00430616, 0.00133794, 0.112779, 0.547954, 0.305445
55725.06714560000546, 0.00404939, -0.00430601, 0.00133828, 0.112828, 0.547971, 0.305371
55725.10046196100302, 0.00403931, -0.00430622, 0.00133713, 0.112875, 0.548028, 0.305316
55725.133778266004811, 0.00404265, -0.00430376, 0.00133939, 0.112921, 0.547879, 0.305253
55725.167094628006453, 0.00404158, -0.00430285, 0.00134042, 0.112937, 0.547827, 0.305158
55725.200410933008243, 0.00403114, -0.00430292, 0.00133888, 0.112984, 0.54789, 0.305113
55725.233727266007918, 0.00401808, -0.00430116, 0.00133716, 0.113004, 0.547815, 0.305068
55725.267043595005816, 0.00401323, -0.00430176, 0.00133646, 0.113035, 0.54787, 0.305081
55725.300359938009933, 0.00401, -0.00430187, 0.0013355, 0.113044, 0.547862, 0.305105
55725.33367668100982, 0.00400964, -0.00430182, 0.00133444, 0.113052, 0.547846, 0.305187
55725.366992628005391, 0.00401157, -0.0043013, 0.00133514, 0.113064, 0.547806, 0.305202
55725.400458928008447, 0.00400333, -0.00430154, 0.0013345, 0.113061, 0.547844, 0.305123
55725.433775380006409, 0.0040018, -0.00430296, 0.00133436, 0.113058, 0.547954, 0.305146
55725.467091628008347, 0.00398984, -0.00430335, 0.00133362, 0.113086, 0.548006, 0.305036
55725.500407928004279, 0.00397652, -0.00430408, 0.00133241, 0.113098, 0.548076, 0.304913
55725.533724238004652, 0.00396686, -0.00430546, 0.00133171, 0.113126, 0.548181, 0.304838
