time, px, py, pz, qw, qx, qy, qz, vx, vy, vz
13195.478819932000988, -3.12603, -5.61015, 0.604598, -0.856971, -0.0464759, 0.513001, 0.016445, -0.125318, 0.12112, 0.1728
13195.512139559999923, -3.14259, -5.60661, 0.604277, -0.857095, -0.0471264, 0.512759, 0.0156385, -0.130971, 0.114031, 0.18293
13195.54545260300074, -3.15139, -5.60244, 0.602665, -0.857328, -0.0499434, 0.512159, 0.013668, -0.143919, 0.115201, 0.173908
13195.578768897999907, -3.16072, -5.59852, 0.601079, -0.857942, -0.0527598, 0.510931, 0.0100864, -0.145723, 0.116233, 0.172419
13195.612085270000534, -3.17001, -5.59515, 0.599018, -0.858045, -0.0537006, 0.510726, 0.00590783, -0.145114, 0.106288, 0.164803
13195.645401603000209, -3.1773, -5.59222, 0.596156, -0.858651, -0.0546835, 0.509623, 0.00345797, -0.155575, 0.0938621, 0.142589
13195.678717931999927, -3.1843, -5.58951, 0.593701, -0.859529, -0.0561928, 0.507983, 0.00236573, -0.1544, 0.0866321, 0.12778
13195.712034240999856, -3.19057, -5.58693, 0.591263, -0.859967, -0.0567287, 0.507185, 0.00138586, -0.14846, 0.0791045, 0.115019
13195.745350598001096, -3.19888, -5.58469, 0.588454, -0.860383, -0.0575258, 0.50639, 0.000862993, -0.146809, 0.0722744, 0.0905262
13195.778666903001067, -3.20752, -5.58269, 0.585097, -0.860887, -0.0587652, 0.505389, 0.00162793, -0.139514, 0.0692185, 0.0669999
13195.812133269999322, -3.21595, -5.58097, 0.581399, -0.861737, -0.0593553, 0.503862, 0.00316848, -0.128813, 0.0702396, 0.0471539
13195.845449598000414, -3.22183, -5.57849, 0.577845, -0.862524, -0.0596374, 0.502469, 0.00443601, -0.118159, 0.0885578, 0.0204485
13195.878765936000491, -3.22589, -5.5751, 0.574746, -0.863355, -0.0608199, 0.500903, 0.00395388, -0.104534, 0.106326, -0.0020744
13195.912082265000208, -3.22801, -5.57111, 0.571837, -0.864197, -0.0612598, 0.499401, 0.00307253, -0.0881407, 0.121536, -0.0170228
13195.945398597999883, -3.22663, -5.5669, 0.568225, -0.865088, -0.0617616, 0.497796, 0.00277969, -0.0764851, 0.138088, -0.0310625
13195.978714954999305, -3.21802, -5.56188, 0.564375, -0.865715, -0.0637089, 0.496459, 0.00267485, -0.0629915, 0.16142, -0.0480345
13196.01203123599953, -3.21237, -5.55433, 0.561656, -0.865993, -0.0665449, 0.495606, 0.00170236, -0.0539734, 0.197088, -0.0752487
13196.045347602999755, -3.1964, -5.54613, 0.556768, -0.866537, -0.0698554, 0.4942, -0.00100974, -0.0433499, 0.218989, -0.108836
13196.07866393599943, -3.19424, -5.53809, 0.55463, -0.867102, -0.0723568, 0.49284, -0.00274055, -0.0320685, 0.232752, -0.125561
13196.111980265000966, -3.19161, -5.5296, 0.55264, -0.867568, -0.0744138, 0.491701, -0.00436243, -0.0202124, 0.246626, -0.137148
13196.145296574000895, -3.18893, -5.52045, 0.550822, -0.867821, -0.07709, 0.490813, -0.00681708, -0.0149259, 0.263378, -0.150768
13196.178762898000059, -3.18669, -5.51047, 0.548693, -0.868025, -0.080744, 0.489809, -0.0100383, -0.0205563, 0.279406, -0.175032
13196.212079327000538, -3.18389, -5.50032, 0.545485, -0.868422, -0.0833863, 0.488582, -0.0133269, -0.0261155, 0.291502, -0.193387
13196.245395603000361, -3.179, -5.48915, 0.54228, -0.868655, -0.0842507, 0.487895, -0.0172839, -0.029857, 0.312436, -0.213566
13196.278711932000078, -3.17908, -5.4757, 0.53946, -0.868797, -0.086396, 0.487009, -0.0234501, -0.0347534, 0.341691, -0.238655
13196.312028241000007, -3.17787, -5.46184, 0.535473, -0.868839, -0.0888631, 0.486083, -0.0307508, -0.0299112, 0.359321, -0.256613
13196.345344573999682, -3.17734, -5.44768, 0.53028, -0.86853, -0.0908255, 0.485828, -0.0371257, -0.0249646, 0.369905, -0.267334
13196.378660931999548, -3.17428, -5.43309, 0.526533, -0.868379, -0.0945442, 0.484964, -0.0423125, -0.0241647, 0.381617, -0.287097
13196.411977269999625, -3.16749, -5.41859, 0.522083, -0.869241, -0.0990861, 0.482064, -0.0470812, -0.0190401, 0.386312, -0.290826
13196.445293570001013, -3.1646, -5.40379, 0.519252, -0.870363, -0.101492, 0.479164, -0.0506955, -0.00281987, 0.387157, -0.261039
13196.478609936000794, -3.15624, -5.38963, 0.516578, -0.870765, -0.104506, 0.477477, -0.0535012, 0.00871058, 0.395787, -0.247893
13196.512076270000762, -3.15764, -5.3735, 0.516369, -0.870024, -0.112185, 0.476295, -0.0601332, 0.0196782, 0.399971, -0.257423
13196.545392564999929, -3.14561, -5.35979, 0.513157, -0.868306, -0.120802, 0.476077, -0.0692994, 0.0328663, 0.369273, -0.277764
13196.578708936000112, -3.13964, -5.34638, 0.509765, -0.86723, -0.127072, 0.475379, -0.0760304, 0.0340693, 0.320341, -0.293413
13196.612025235999681, -3.13177, -5.33516, 0.504174, -0.868018, -0.130256, 0.472775, -0.0778566, 0.0311604, 0.28481, -0.283502
13196.645341564999399, -3.12822, -5.32265, 0.501084, -0.869041, -0.132658, 0.470011, -0.0791093, 0.0332963, 0.283692, -0.254467
13196.678657951000787, -3.12567, -5.31051, 0.499992, -0.868586, -0.136883, 0.46864, -0.0848399, 0.0398693, 0.286113, -0.234908
13196.71197423600097, -3.1218, -5.29899, 0.499029, -0.866828, -0.14261, 0.468214, -0.0951229, 0.0545914, 0.262116, -0.221682
13196.745290570001089, -3.1181, -5.28876, 0.498447, -0.864375, -0.147177, 0.469347, -0.104439, 0.0667296, 0.218983, -0.213362
13196.77860693600087, -3.11747, -5.27962, 0.497636, -0.862427, -0.151342, 0.470045, -0.111231, 0.0658506, 0.177469, -0.205369
13196.811923236000439, -3.11342, -5.27275, 0.495782, -0.861293, -0.155213, 0.469813, -0.115582, 0.0661347, 0.138113, -0.176208
13196.845239640999353, -3.11214, -5.26592, 0.496076, -0.860198, -0.158778, 0.469859, -0.118665, 0.0641311, 0.111848, -0.141192
13196.87870593200023, -3.12232, -5.25679, 0.500816, -0.85833, -0.16409, 0.47026, -0.123286, 0.0595437, 0.10079, -0.107981
13196.912022217000413, -3.128, -5.25156, 0.503073, -0.855404, -0.169891, 0.471566, -0.130562, 0.059922, 0.0755226, -0.0808674
13196.94534107400068, -3.133, -5.24747, 0.50586, -0.852376, -0.17342, 0.473747, -0.137637, 0.0620507, 0.0417357, -0.058501
13196.978654902999551, -3.13822, -5.24441, 0.507887, -0.849513, -0.176634, 0.475777, -0.144099, 0.0609607, 0.00374869, -0.0489065
13197.011971269999776, -3.16393, -5.23809, 0.515316, -0.846829, -0.179967, 0.477332, -0.150491, 0.0645371, -0.0283754, -0.0268175
13197.045287569999346, -3.16576, -5.23584, 0.519913, -0.844701, -0.182541, 0.478705, -0.15492, 0.0708706, -0.0600679, -0.0215239
13197.078603931000544, -3.17281, -5.23729, 0.52144, -0.842517, -0.185244, 0.479821, -0.160069, 0.0606652, -0.0735646, -0.021803
13197.111920270001065, -3.18516, -5.23766, 0.523663, -0.839926, -0.188134, 0.480585, -0.167835, 0.0547282, -0.0933019, -0.0168755
13197.145236598000338, -3.19006, -5.24021, 0.523697, -0.837261, -0.190231, 0.481716, -0.175373, 0.0492184, -0.133564, -0.0167936
13197.178552936000415, -3.18831, -5.24448, 0.522906, -0.836322, -0.19167, 0.481117, -0.179875, 0.0390567, -0.172099, -0.0262466
13197.212019270000383, -3.17605, -5.25136, 0.522527, -0.836235, -0.192863, 0.479571, -0.183101, 0.0479756, -0.208382, -0.0236099
13197.245335597999656, -3.16532, -5.25785, 0.519525, -0.836077, -0.192252, 0.479496, -0.184658, 0.0450322, -0.236155, -0.0321962
13197.278651902999627, -3.14552, -5.26451, 0.516906, -0.836882, -0.190162, 0.478984, -0.184503, 0.0538805, -0.259171, -0.0392066
13197.311968235999302, -3.13276, -5.27205, 0.515252, -0.837004, -0.188326, 0.479587, -0.184266, 0.0595116, -0.260995, -0.0534248
13197.345284602999527, -3.13338, -5.27771, 0.517627, -0.836574, -0.189571, 0.479422, -0.185369, 0.0642772, -0.25758, -0.0762778
13197.37860105999971, -3.13075, -5.28419, 0.518011, -0.836736, -0.19311, 0.477557, -0.185798, 0.0678132, -0.257606, -0.105529
13197.411917265000739, -3.12171, -5.29051, 0.518692, -0.837353, -0.1947, 0.476257, -0.184694, 0.0846018, -0.248754, -0.122341
13197.445233603000815, -3.11179, -5.29722, 0.519507, -0.837011, -0.195244, 0.477044, -0.183632, 0.0941602, -0.233354, -0.155623
13197.478549931000089, -3.10708, -5.3008, 0.516577, -0.836586, -0.195905, 0.477561, -0.183523, 0.0891209, -0.214077, -0.197332
13197.51186623600006, -3.10324, -5.30312, 0.514613, -0.836559, -0.196826, 0.476993, -0.184137, 0.0892947, -0.193772, -0.226859
13197.545182603000285, -3.09571, -5.30462, 0.512584, -0.835959, -0.198176, 0.476953, -0.18551, 0.0980484, -0.17471, -0.254021
13197.578648930999407, -3.085, -5.30438, 0.510395, -0.834811, -0.200394, 0.477078, -0.187962, 0.103492, -0.167695, -0.295281
13197.611965289001091, -3.07298, -5.30409, 0.507692, -0.834175, -0.202228, 0.476576, -0.190082, 0.11366, -0.169264, -0.332204
13197.645281602999603, -3.06153, -5.30372, 0.504876, -0.833788, -0.203867, 0.475895, -0.191727, 0.12739, -0.167412, -0.365778
13197.678597898000589, -3.05007, -5.30036, 0.50213, -0.833562, -0.205899, 0.474797, -0.193256, 0.143607, -0.161932, -0.396812
13197.711914241001068, -3.03783, -5.3015, 0.499199, -0.832965, -0.208845, 0.473635, -0.195509, 0.16542, -0.167607, -0.416242
13197.745230598000489, -3.02739, -5.29915, 0.494915, -0.832246, -0.211353, 0.473094, -0.197178, 0.182777, -0.172476, -0.438354
13197.778546898000059, -3.0108, -5.2952, 0.4922, -0.831845, -0.214778, 0.471585, -0.198778, 0.195959, -0.184732, -0.464272
13197.811863269000241, -2.99372, -5.29335, 0.489174, -0.832551, -0.216792, 0.469467, -0.198646, 0.211995, -0.193069, -0.460242
13197.845179588999599, -2.97565, -5.2894, 0.48858, -0.833058, -0.216159, 0.469204, -0.197832, 0.234527, -0.189526, -0.43892
13197.87849590299993, -2.95915, -5.28748, 0.489627, -0.83197, -0.216191, 0.4707, -0.19882, 0.246072, -0.184378, -0.416929
13197.911962235999454, -2.94489, -5.28583, 0.492108, -0.829886, -0.218026, 0.472453, -0.201348, 0.244401, -0.18937, -0.396845
13197.945278598001096, -2.93128, -5.28674, 0.494788, -0.827638, -0.219631, 0.474676, -0.20362, 0.237202, -0.201091, -0.374651
13197.978594874000919, -2.91652, -5.2857, 0.494719, -0.825453, -0.219334, 0.4776, -0.205956, 0.220972, -0.211286, -0.362096
13198.01191126500089, -2.90202, -5.2841, 0.49424, -0.823871, -0.219558, 0.479407, -0.207847, 0.195109, -0.220121, -0.357086
13198.045227603000967, -2.88727, -5.28366, 0.490721, -0.823508, -0.220844, 0.479066, -0.208704, 0.16634, -0.224638, -0.351094
13198.078543960000388, -2.87327, -5.28711, 0.485915, -0.824255, -0.221301, 0.477407, -0.209073, 0.142915, -0.224425, -0.332519
13198.11186023099981, -2.8586, -5.28753, 0.481606, -0.825213, -0.219463, 0.476202, -0.209978, 0.126592, -0.215574, -0.312579
13198.145176603000436, -2.84717, -5.28879, 0.479179, -0.825794, -0.216187, 0.475736, -0.212139, 0.117709, -0.201636, -0.285979
13198.17849293099971, -2.83602, -5.28852, 0.477459, -0.825605, -0.210941, 0.47712, -0.21503, 0.112913, -0.186371, -0.257892
13198.211809259999427, -2.82525, -5.28661, 0.476154, -0.82446, -0.207447, 0.479142, -0.218299, 0.104614, -0.18336, -0.238541
13198.245125564999398, -2.81542, -5.28492, 0.475356, -0.823839, -0.207408, 0.479537, -0.219809, 0.0928625, -0.189574, -0.221843
13198.278591898000741, -2.80675, -5.29005, 0.475098, -0.824189, -0.209337, 0.478592, -0.218723, 0.0795012, -0.194257, -0.196931
13198.311908236000818, -2.79755, -5.29273, 0.473599, -0.825464, -0.209648, 0.477538, -0.215904, 0.0656404, -0.184786, -0.173806
13198.345224569000493, -2.78886, -5.29498, 0.47214, -0.826647, -0.208196, 0.477371, -0.213132, 0.0522419, -0.16524, -0.152865
13198.378540936000718, -2.78212, -5.29933, 0.470176, -0.827695, -0.207347, 0.47705, -0.210599, 0.0312401, -0.144695, -0.140408
13198.411857269000393, -2.77627, -5.30126, 0.468128, -0.829306, -0.206922, 0.475351, -0.208509, 0.022989, -0.11681, -0.1294
13198.445173568999962, -2.77115, -5.30249, 0.466633, -0.82994, -0.205902, 0.47492, -0.207978, 0.0273954, -0.0995567, -0.119494
13198.478489936000187, -2.76573, -5.30188, 0.463112, -0.83031, -0.203882, 0.47578, -0.206523, 0.0200895, -0.0935223, -0.124964
13198.511806241000158, -2.75986, -5.30335, 0.461251, -0.832089, -0.201945, 0.475246, -0.202453, 0.0146723, -0.0829672, -0.12258
13198.545122540999728, -2.75558, -5.30308, 0.459549, -0.833569, -0.200735, 0.475072, -0.197928, 0.012716, -0.0542712, -0.115845
13198.578438935999657, -2.75372, -5.30437, 0.457703, -0.834405, -0.199836, 0.475145, -0.195116, 0.00841094, -0.024665, -0.103092
13198.611905265001042, -2.75213, -5.30671, 0.456242, -0.834894, -0.199127, 0.475678, -0.192436, 0.00510987, 0.00196006, -0.0936833
13198.645221598000717, -2.75083, -5.31327, 0.453315, -0.835724, -0.199074, 0.475516, -0.189262, -0.00159205, 0.0242463, -0.0879612
13198.678537907000646, -2.7522, -5.31256, 0.450022, -0.837189, -0.197388, 0.475196, -0.185312, -0.00499095, 0.0629301, -0.0724965
13198.711854265000511, -2.75314, -5.31241, 0.450011, -0.838081, -0.195195, 0.475667, -0.182374, -0.00166169, 0.108237, -0.0489833
13198.745170569000038, -2.75508, -5.31089, 0.451934, -0.837915, -0.194202, 0.47691, -0.180944, -0.001631, 0.151702, -0.0251008
13198.778486888000771, -2.75927, -5.30967, 0.454704, -0.837139, -0.194604, 0.478174, -0.180768, -0.00163865, 0.185029, -0.00417602
13198.81180326499998, -2.7653, -5.30683, 0.459233, -0.835776, -0.195529, 0.480296, -0.180454, -0.00402214, 0.209913, 0.00699777
13198.845120117000988, -2.77258, -5.30419, 0.462532, -0.834869, -0.196996, 0.481809, -0.179014, -0.0177167, 0.233861, 0.0152976
13198.878435917000388, -2.77743, -5.30131, 0.464649, -0.834311, -0.19743, 0.483628, -0.176212, -0.0327607, 0.262278, 0.0273832
13198.911752240999704, -2.78638, -5.29796, 0.465852, -0.833458, -0.197522, 0.485363, -0.175374, -0.0521549, 0.295642, 0.0412744
13198.945068602999527, -2.79364, -5.29245, 0.466165, -0.832399, -0.197017, 0.4872, -0.175876, -0.0687023, 0.311861, 0.0523116
13198.978534997999304, -2.79866, -5.2849, 0.464673, -0.832619, -0.195631, 0.488023, -0.174092, -0.0873868, 0.314709, 0.0583236
13199.011851283999931, -2.80495, -5.27524, 0.462346, -0.834316, -0.194089, 0.487182, -0.169999, -0.0965542, 0.325418, 0.0734123
13199.045167598000262, -2.81292, -5.26553, 0.463983, -0.835348, -0.19428, 0.486633, -0.166247, -0.0975478, 0.339587, 0.0855638
13199.078483897999831, -2.82386, -5.26218, 0.465319, -0.835789, -0.196036, 0.486258, -0.163034, -0.111299, 0.348119, 0.0877037
13199.111800269000014, -2.832, -5.25616, 0.465296, -0.836482, -0.196333, 0.485851, -0.160317, -0.115119, 0.344796, 0.102627
13199.145116597999731, -2.84328, -5.25166, 0.466587, -0.83704, -0.193583, 0.486983, -0.157283, -0.116065, 0.336625, 0.127489
13199.178432902999702, -2.85534, -5.24677, 0.466834, -0.837832, -0.190992, 0.487725, -0.153896, -0.123529, 0.328836, 0.140219
13199.211749268999483, -2.86701, -5.23932, 0.466634, -0.83868, -0.190077, 0.487366, -0.151527, -0.126039, 0.323481, 0.146375
13199.245065565000914, -2.87597, -5.23638, 0.468539, -0.83904, -0.189235, 0.487541, -0.15002, -0.117261, 0.29928, 0.153417
13199.278381903000991, -2.88649, -5.23217, 0.469893, -0.839432, -0.186141, 0.489158, -0.146391, -0.112414, 0.27472, 0.152334
13199.311848264000218, -2.897, -5.23019, 0.470674, -0.839831, -0.183423, 0.490811, -0.141933, -0.108594, 0.260455, 0.150824
13199.34516456900019, -2.90725, -5.22505, 0.471895, -0.839635, -0.182605, 0.492689, -0.137572, -0.109793, 0.261057, 0.143927
13199.378480907000267, -2.91768, -5.22077, 0.473785, -0.8391, -0.183549, 0.49419, -0.134153, -0.11147, 0.263291, 0.132715
13199.411797263999688, -2.92777, -5.21626, 0.476363, -0.838119, -0.184433, 0.496159, -0.131788, -0.109252, 0.268261, 0.125046
13199.445113603000209, -2.93765, -5.21235, 0.479584, -0.836938, -0.184836, 0.498391, -0.130293, -0.10698, 0.266086, 0.115863
13199.478429897999376, -2.94899, -5.20679, 0.482543, -0.835818, -0.185291, 0.500571, -0.128472, -0.1075, 0.270735, 0.0977483
13199.511746264000976, -2.95789, -5.19929, 0.482472, -0.835161, -0.187234, 0.501057, -0.128028, -0.106528, 0.268475, 0.0694813
13199.545062602999678, -2.96617, -5.19353, 0.481896, -0.835012, -0.187702, 0.501296, -0.127381, -0.0964259, 0.257884, 0.0506118
13199.578378931000771, -2.97287, -5.18893, 0.47928, -0.835322, -0.18715, 0.501243, -0.126365, -0.0907652, 0.24436, 0.0236213
13199.611695240999325, -2.97489, -5.18271, 0.476414, -0.836195, -0.185849, 0.500496, -0.125468, -0.0724032, 0.216564, 0.00712155
13199.645161574000667, -2.97771, -5.17725, 0.474133, -0.837176, -0.18355, 0.50033, -0.122946, -0.0583193, 0.193857, -0.00789717
13199.678477903000385, -2.98056, -5.17145, 0.473282, -0.838224, -0.182487, 0.499683, -0.119984, -0.0460259, 0.180212, -0.017938
13199.711794631000885, -2.98224, -5.16697, 0.471818, -0.838568, -0.182439, 0.499557, -0.118163, -0.0337629, 0.164324, -0.0317724
13199.745110563999333, -2.98302, -5.1607, 0.471492, -0.839109, -0.18056, 0.499856, -0.115921, -0.0201966, 0.144869, -0.0399237
13199.778426930999558, -2.98397, -5.15408, 0.472116, -0.839777, -0.17624, 0.501355, -0.111162, -0.00979979, 0.124406, -0.0443929
13199.811743268999635, -2.98512, -5.14816, 0.472605, -0.840785, -0.171242, 0.502814, -0.10457, -0.00839097, 0.114722, -0.051451
13199.845059569001023, -2.98532, -5.14304, 0.472539, -0.841712, -0.169888, 0.502801, -0.0992456, -0.0131265, 0.1101, -0.0657538
13199.878375935999429, -2.98454, -5.1393, 0.471215, -0.842666, -0.169974, 0.50207, -0.0945964, -0.0197922, 0.105675, -0.0790063
13199.911692269000923, -2.98332, -5.13579, 0.47023, -0.843755, -0.167335, 0.50194, -0.0901807, -0.0181215, 0.103182, -0.093168
13199.945009602000937, -2.98098, -5.13171, 0.469433, -0.844862, -0.162862, 0.502189, -0.0865461, -0.0190885, 0.0977782, -0.124235
13199.978324936000718, -2.97736, -5.12771, 0.46984, -0.846483, -0.156305, 0.502236, -0.0824264, -0.00809281, 0.0927391, -0.142272
13200.011791263999839, -2.97584, -5.12423, 0.469744, -0.847878, -0.147709, 0.503286, -0.0773806, 0.00261956, 0.0954286, -0.158192
13200.045107601999916, -2.97247, -5.12168, 0.467907, -0.848903, -0.140723, 0.504239, -0.0728282, 0.0125179, 0.0958088, -0.17359
13200.078423901999486, -2.96894, -5.11708, 0.466659, -0.849498, -0.135527, 0.505313, -0.0681468, 0.021366, 0.108611, -0.18471
13200.111740263999309, -2.96531, -5.11221, 0.46488, -0.849675, -0.132312, 0.506344, -0.064508, 0.0254846, 0.120537, -0.199508
13200.145056573999682, -2.96007, -5.10854, 0.461684, -0.850613, -0.129232, 0.506105, -0.0601235, 0.0267795, 0.113793, -0.194875
13200.178372931000922, -2.9535, -5.10823, 0.458173, -0.852164, -0.12463, 0.505546, -0.0520349, 0.0347283, 0.109652, -0.174614
13200.211689202000343, -2.95014, -5.1015, 0.458653, -0.853086, -0.120141, 0.505931, -0.042947, 0.0399346, 0.13196, -0.173897
13200.24500557400097, -2.94864, -5.09064, 0.457643, -0.853494, -0.119449, 0.505941, -0.0361012, 0.0307072, 0.154741, -0.201219
13200.278321931000391, -2.94571, -5.08257, 0.454935, -0.854368, -0.12056, 0.504574, -0.0304265, 0.0244066, 0.166131, -0.219758
13200.311638241000765, -2.94291, -5.07913, 0.451348, -0.855683, -0.119809, 0.502814, -0.0250908, 0.023939, 0.164506, -0.223991
13200.345104568999886, -2.94062, -5.07463, 0.44948, -0.857275, -0.116785, 0.501038, -0.0200379, 0.0277366, 0.164527, -0.218578
13200.37842093099971, -2.93915, -5.06666, 0.449301, -0.858638, -0.114574, 0.499361, -0.0159002, 0.0317891, 0.171478, -0.210126
13200.411737235999681, -2.93848, -5.06131, 0.450308, -0.859687, -0.11355, 0.497885, -0.0124975, 0.0412353, 0.168813, -0.191351
13200.445053597999504, -2.9354, -5.05646, 0.450379, -0.860398, -0.112504, 0.496961, -0.00939997, 0.0472979, 0.159254, -0.174635
13200.478369906999433, -2.93268, -5.05139, 0.451708, -0.86062, -0.112823, 0.496556, -0.0061146, 0.0486382, 0.150924, -0.163178
13200.511686269001075, -2.93013, -5.04672, 0.452674, -0.860625, -0.113637, 0.496392, -0.00257032, 0.0426271, 0.14566, -0.159703
13200.545002598000792, -2.92653, -5.0411, 0.45346, -0.860726, -0.113513, 0.496249, 0.00162557, 0.0296481, 0.142779, -0.158707
13200.578318936000869, -2.92231, -5.03597, 0.452077, -0.861113, -0.113177, 0.495611, 0.0066413, 0.0109863, 0.145217, -0.157997
13200.611635264000142, -2.91816, -5.03116, 0.449412, -0.862156, -0.112147, 0.493941, 0.01148, -0.00571213, 0.151502, -0.147541
13200.644951612001023, -2.9171, -5.02672, 0.447599, -0.863515, -0.109943, 0.491922, 0.0163374, -0.0197063, 0.161807, -0.124161
13200.678267901999789, -2.91494, -5.02076, 0.446395, -0.865177, -0.106985, 0.489497, 0.0203866, -0.0281916, 0.189284, -0.100865
13200.711734230999355, -2.91646, -5.01411, 0.447901, -0.866648, -0.104675, 0.487381, 0.0206045, -0.0251644, 0.215934, -0.0733246
13200.745050601999537, -2.91457, -5.00661, 0.448694, -0.867466, -0.102621, 0.486455, 0.0182379, -0.0159349, 0.223158, -0.0533802
13200.778366935999657, -2.91559, -4.99921, 0.450306, -0.867889, -0.100676, 0.486185, 0.0160445, -0.0117899, 0.215401, -0.037614
13200.811683264000749, -2.91493, -4.99207, 0.44969, -0.868091, -0.0987797, 0.486222, 0.0157942, -0.0148176, 0.19872, -0.0217262
13200.844999573999303, -2.91165, -4.98557, 0.44713, -0.868273, -0.0970771, 0.486175, 0.0176451, -0.0240357, 0.186411, 0.000628228
13200.878315931000543, -2.91429, -4.98029, 0.447429, -0.868071, -0.0952239, 0.486787, 0.0205911, -0.0350312, 0.185265, 0.0319281
13200.911632231000112, -2.9183, -4.97509, 0.448531, -0.86758, -0.0934697, 0.487878, 0.0232984, -0.049953, 0.185373, 0.0613353
13200.944948569000189, -2.92252, -4.96964, 0.44894, -0.867034, -0.0915838, 0.489042, 0.0265054, -0.0735826, 0.179687, 0.0880935
13200.978264931000012, -2.9271, -4.96402, 0.449068, -0.866783, -0.0894659, 0.489604, 0.031159, -0.0988991, 0.173786, 0.112982
13201.011581093000132, -2.93336, -4.95889, 0.448897, -0.866802, -0.0866461, 0.489642, 0.0373763, -0.122019, 0.151086, 0.14502
13201.045045630000459, -2.93921, -4.95449, 0.448758, -0.867254, -0.0807812, 0.488866, 0.0485381, -0.143031, 0.12768, 0.176629
13201.078360253999563, -2.94927, -4.95011, 0.449312, -0.868028, -0.0739739, 0.487155, 0.0611225, -0.164777, 0.118788, 0.20019
13201.111674797999513, -2.95821, -4.94564, 0.449082, -0.869227, -0.0683429, 0.484458, 0.0712359, -0.174381, 0.130689, 0.23204
13201.144989423000879, -2.96857, -4.94114, 0.450552, -0.869631, -0.0629238, 0.483454, 0.0778086, -0.170103, 0.148131, 0.288417
13201.178304028000639, -2.9806, -4.93543, 0.452906, -0.86861, -0.0558376, 0.485231, 0.0833648, -0.173359, 0.160077, 0.349329
13201.211618663000991, -2.99611, -4.92847, 0.459712, -0.86711, -0.0501335, 0.487612, 0.0885524, -0.180947, 0.163975, 0.395096
13201.244933259000391, -3.01053, -4.92238, 0.4618, -0.865744, -0.0464844, 0.489211, 0.0948605, -0.196153, 0.15248, 0.429413
13201.27824786400015, -3.02149, -4.91636, 0.463327, -0.865149, -0.0413649, 0.488994, 0.103401, -0.194165, 0.137487, 0.46392
13201.311562460999994, -3.03341, -4.90989, 0.46628, -0.863962, -0.0353288, 0.489569, 0.112446, -0.184747, 0.137197, 0.485352
13201.344877060999352, -3.05171, -4.90102, 0.473465, -0.862179, -0.0304081, 0.491669, 0.118256, -0.180615, 0.131433, 0.497249
13201.378191662000972, -3.06668, -4.89473, 0.476813, -0.860046, -0.0249133, 0.494164, 0.124503, -0.184504, 0.101297, 0.503161
13201.411656255000707, -3.08154, -4.88749, 0.480549, -0.858157, -0.0191838, 0.495087, 0.134488, -0.199549, 0.0900601, 0.488365
13201.444970832000763, -3.09693, -4.87968, 0.485105, -0.856635, -0.0164848, 0.495088, 0.144198, -0.210264, 0.104396, 0.464449
13201.478285462000713, -3.11316, -4.87111, 0.490222, -0.85514, -0.0155908, 0.495477, 0.151644, -0.217433, 0.118312, 0.441366
13201.511600058000113, -3.12797, -4.86336, 0.493621, -0.853523, -0.0124409, 0.496122, 0.158765, -0.217261, 0.120773, 0.418104
13201.544914664000316, -3.14286, -4.85371, 0.496688, -0.852052, -0.0084012, 0.496654, 0.165139, -0.222341, 0.133293, 0.38229
13201.578229226000985, -3.15777, -4.84465, 0.49866, -0.851025, -0.00564355, 0.496675, 0.170403, -0.219644, 0.136204, 0.352247
13201.611543864999476, -3.1733, -4.83401, 0.502379, -0.850136, -0.00228873, 0.496165, 0.176308, -0.214057, 0.140297, 0.318734
13201.644858437999574, -3.18302, -4.82544, 0.501884, -0.849536, 0.00079997, 0.49543, 0.181209, -0.203532, 0.137475, 0.289812
13201.678173062000496, -3.19103, -4.81652, 0.500842, -0.849117, 0.00331039, 0.494525, 0.185565, -0.193309, 0.138682, 0.258878
13201.7114876680007, -3.19797, -4.80862, 0.500343, -0.848786, 0.00543056, 0.493841, 0.188823, -0.17242, 0.134904, 0.240568
13201.744952790000752, -3.20565, -4.80029, 0.500344, -0.847991, 0.00814041, 0.493722, 0.192568, -0.156632, 0.129255, 0.221432
13201.778266829000131, -3.21263, -4.79258, 0.500781, -0.847167, 0.00927519, 0.493487, 0.196702, -0.145981, 0.127824, 0.20017
13201.811581530000694, -3.21948, -4.78463, 0.501421, -0.846391, 0.00979304, 0.493146, 0.200834, -0.13649, 0.133957, 0.178612
13201.844896001999587, -3.22496, -4.77817, 0.501087, -0.845741, 0.0117149, 0.492932, 0.203967, -0.121765, 0.126269, 0.164126
13201.878210635999494, -3.22978, -4.77252, 0.500018, -0.844642, 0.0139497, 0.492756, 0.20875, -0.112391, 0.111981, 0.148091
13201.911525237001115, -3.23457, -4.7673, 0.49908, -0.843476, 0.015574, 0.492049, 0.214926, -0.106333, 0.103784, 0.136461
13201.944839828000113, -3.23837, -4.76197, 0.49996, -0.84219, 0.0175479, 0.491796, 0.22033, -0.0992679, 0.10408, 0.125096
13201.978154467000422, -3.24247, -4.75669, 0.499439, -0.840873, 0.0197263, 0.491806, 0.225103, -0.103254, 0.094904, 0.111212
13202.011469266999484, -3.24631, -4.75236, 0.497707, -0.839526, 0.022834, 0.491025, 0.23145, -0.108857, 0.0791163, 0.0984697
